1, 0, 200, 77039.3, 31005.2, 67668.5, 26155.6, 23902.9, 6122.02, 27305.3, 12757.9, 0, 0, 90, 58
1, 1, 200, 557.469, 924.356, 475.454, 422.089, 184.72, 79.1623, 216.756, 735.149, 0, 0, 16, 5
1, 2, 200, 3769.86, 1370.8, 3266.85, 1066.53, 1198.79, 479.243, 1404.75, 499.734, 0, 0, 16, 5
1, 3, 200, 0, 248.543, 0, 160.413, 0, 24.4949, 0, 188.259, 0, 0, 0, 1
1, 4, 200, 4067.92, 2985.14, 3644.38, 1766.15, 957.146, 692.426, 1516.38, 1849.18, 0, 0, 23, 9
1, 5, 200, 6164.08, 2859.98, 5297.83, 1744.29, 1895.68, 1307.5, 2404.94, 1197.59, 0, 0, 19, 6
1, 6, 200, 11759.4, 5412.95, 9959.42, 3823.92, 4322.46, 1934.83, 3752.82, 2242.05, 0, 0, 36, 16
1, 7, 200, 10389.2, 6306.42, 8807.92, 2865.05, 3482.99, 3754.29, 3999.67, 2243, 0, 0, 30, 15
1, 8, 200, 5646.82, 5985.46, 4611.11, 1289.42, 1749.36, 3009.17, 2407.13, 3311.59, 0, 0, 30, 11
1, 9, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 10, 200, 0, 450.868, 0, 249.428, 0, 309.439, 0, 53.598, 0, 0, 0, 2
1, 11, 200, 11280.6, 6756.49, 8870.29, 1298.89, 3784.95, 2048.95, 4951.22, 5463.75, 0, 0, 42, 12
1, 12, 200, 12063.9, 6004.04, 10460, 1199.72, 3951.82, 4410.12, 4279.74, 1874.65, 0, 544.43, 45, 13
1, 13, 200, 32951.8, 14069.6, 27963.1, 2796.9, 10706.2, 7801.37, 12427.6, 7401.22, 0, 332.213, 112, 24
1, 14, 200, 38218.6, 16819.1, 31912.4, 3033.89, 13097, 9409.61, 14748.2, 8786.45, 0, 1019.75, 119, 29
1, 15, 200, 36184.5, 15789.5, 29140.8, 4378.61, 13269.4, 9164.43, 14189.6, 7420.17, 0, 356.731, 104, 28
1, 16, 200, 17625.2, 9016.47, 14238.3, 1604.25, 6416.12, 5639.73, 6812.94, 4274.56, 0, 0, 74, 18
1, 17, 200, 39810.5, 19797.2, 27463.4, 3463.86, 17634, 9905.17, 17652.1, 11263.7, 0, 0, 123, 44
1, 18, 200, 84015.6, 45673.5, 62418.2, 10333.3, 34632.6, 22729.2, 35723.1, 25933.7, 0, 4417.7, 176, 89
1, 19, 200, 66023.4, 32309.4, 44863.3, 4883.66, 29308.3, 17109.8, 31456.2, 18683.8, 0, 1039.13, 162, 52
1, 20, 200, 66690.1, 36094.6, 44585, 4918.5, 31153.8, 21046.5, 31569.9, 19079.5, 0, 687.394, 166, 65
1, 21, 200, 52220.5, 22651.4, 29984.9, 1712.89, 27788.9, 14813.4, 26973, 10995.9, 0, 0, 148, 49
1, 22, 200, 51504.5, 23149, 31974.5, 3345.99, 24782.2, 11192.9, 27316.2, 13666.5, 0, 0, 136, 44
1, 23, 200, 37710.1, 15843.1, 17620, 900.308, 22241.3, 9657.92, 21558.9, 8398.95, 1153.82, 0, 112, 29
1, 24, 200, 62379.1, 19288.9, 29508.1, 2922.78, 35033.7, 11910.5, 37911.7, 9681.52, 682.61, 0, 155, 45
1, 25, 200, 87950.2, 32860.9, 43504.1, 9034.59, 46953.2, 18239.1, 54080.5, 15334.5, 1692.66, 547.129, 183, 69
1, 26, 200, 86997, 39043.7, 44534.3, 10621, 46478.9, 20487, 51387.4, 20858.8, 2383.39, 923.585, 179, 73
1, 27, 200, 91325, 41610.6, 37896.6, 9253.96, 52204.8, 21887.2, 54815.6, 23111.6, 5871.82, 0, 195, 97
1, 28, 200, 157255, 67024.7, 70251.6, 18708.5, 89855.3, 34716.3, 90875.9, 37413.5, 10404.7, 1629.33, 198, 143
1, 29, 200, 179257, 80915.3, 64551.9, 14350.5, 110692, 45013.9, 104574, 49284.6, 15127.2, 1774.22, 200, 168
1, 30, 200, 214809, 92545.4, 76622.4, 14573.5, 130461, 58008.6, 129110, 52747.4, 19809, 1436.83, 200, 165
1, 31, 200, 218453, 87102, 67199.4, 13443.7, 135306, 55172.2, 135041, 51856, 21398.8, 878.507, 200, 170
1, 32, 200, 232257, 91553, 59239.3, 9105.35, 141405, 54392.9, 155350, 57212.6, 20797.8, 0, 200, 169
1, 33, 200, 233856, 95971.8, 50689, 8779.44, 153171, 60446, 151161, 55782.9, 21307.5, 1332.68, 200, 172
1, 34, 200, 245312, 97409.6, 50902.5, 7890.34, 158061, 60797.3, 160329, 60625.8, 21717.7, 341.579, 200, 173
1, 35, 200, 231956, 84595.8, 42163.3, 7430.7, 151362, 54031.9, 151945, 50973.3, 16577.3, 332.213, 200, 172
1, 36, 200, 234888, 95604.9, 45031.6, 9697.16, 148809, 59373.5, 157390, 57941.8, 16680.7, 1221.12, 200, 174
1, 37, 200, 233645, 94676.7, 43952.1, 5396.16, 141625, 58029.5, 164588, 60846.6, 16233.6, 0, 200, 174
1, 38, 200, 247229, 94896.9, 43063.6, 5228.55, 157778, 61378.4, 167982, 57886.9, 12912.9, 671.948, 200, 180
1, 39, 200, 228077, 89904.3, 43882.3, 4567.76, 154474, 60749, 145758, 53003.1, 10692, 665.762, 200, 169
2, 40, 200, 249600, 89710, 45135.3, 4541.16, 163351, 57958.6, 164806, 56056.3, 11737.1, 0, 200, 177
2, 41, 200, 222545, 82523.5, 36793.6, 4087.35, 140728, 53819.8, 149536, 48536.8, 10295, 419.27, 200, 172
2, 42, 200, 227768, 86371.4, 36492, 4277.29, 141970, 55104, 152980, 54147.5, 14546.2, 46.0967, 200, 166
2, 43, 200, 194384, 79827.3, 29847.6, 3044.95, 118058, 51970.9, 133282, 48777.8, 9510.98, 1356.15, 200, 179
2, 44, 200, 198085, 78201, 28085.7, 2650.25, 126860, 56219.4, 130476, 43002.2, 13352.7, 0, 200, 175
2, 45, 200, 223352, 80333.3, 26830.6, 1957.39, 134878, 54934.1, 154870, 45969.2, 16753.2, 387.105, 200, 165
2, 46, 200, 213709, 78577.1, 24441.5, 1869.56, 136779, 55338.6, 144104, 45347.5, 12068.5, 0, 200, 160
2, 47, 200, 226586, 76680.5, 33033.9, 2559.84, 147696, 53343.1, 150008, 44571.5, 8975.02, 0, 200, 161
2, 48, 200, 245872, 82151, 27015.4, 2769.94, 169093, 58046.5, 157740, 47331.5, 9471.43, 344.935, 200, 173
2, 49, 200, 240409, 80518.5, 27238.7, 1966.48, 155864, 53217.9, 162199, 49899.5, 7669.68, 0, 200, 162
2, 50, 200, 207780, 77415.8, 22197.5, 1629.5, 138958, 53478.6, 133141, 45982.2, 6450.62, 339.784, 200, 168
2, 51, 200, 208283, 73247.5, 19568.2, 1771.78, 137259, 50300.8, 140816, 42852.6, 4755.46, 0, 200, 165
2, 52, 200, 231163, 83624.2, 24390.7, 1993.13, 145164, 58699.6, 161475, 48078.5, 7840.93, 0, 200, 175
2, 53, 200, 208956, 77781.9, 25728.7, 1796, 142562, 55847.5, 132099, 42974.1, 6768.28, 0, 200, 166
2, 54, 200, 189403, 80095.3, 18728.5, 1989.07, 124313, 56312.5, 124545, 48781.6, 5289.6, 0, 200, 168
2, 55, 200, 231356, 78685.2, 22911.1, 2177.4, 155208, 51641.7, 149353, 49323, 7511.83, 339.192, 200, 178
2, 56, 200, 215214, 74431.4, 21402.2, 2104.95, 138940, 53824.6, 147415, 42738.9, 6208.1, 6.25558, 200, 160
2, 57, 200, 209226, 82577.8, 20272.4, 1446.96, 131594, 58083.7, 144330, 48751.2, 5938.97, 921.42, 200, 173
2, 58, 200, 223691, 76429.2, 18981.1, 1225.58, 152086, 53957.1, 145592, 44666.8, 6461.74, 542.735, 200, 170
2, 59, 200, 193590, 68915.3, 16256.9, 1110.93, 130308, 45528.9, 127016, 41848.6, 5507.03, 910.468, 200, 160
2, 60, 200, 209580, 71874.6, 18745.8, 1069.48, 128690, 51630.9, 145379, 39906.3, 3650.51, 0, 200, 169
2, 61, 200, 193646, 64227.1, 18322.3, 1124.55, 123913, 44503.8, 132069, 36958.7, 4308.11, 0, 200, 152
2, 62, 200, 175151, 65034.8, 21711.4, 1241.38, 116147, 45480, 114635, 36534.8, 5184.15, 0, 200, 161
2, 63, 200, 232152, 79487.3, 20017.3, 999.409, 153570, 52752.5, 153300, 49600.6, 7026.45, 0, 200, 173
2, 64, 200, 198638, 72014.8, 17895.9, 887.107, 124463, 45492.4, 136143, 46951.8, 6143.31, 0, 200, 168
2, 65, 200, 186383, 61531.6, 18162, 892.817, 118181, 43575.1, 123831, 35273.2, 3103.38, 0, 200, 161
2, 66, 200, 204374, 69116.6, 22323.9, 444.178, 129213, 48334.6, 138005, 40422.4, 3839.86, 0, 200, 160
2, 67, 200, 198607, 67186.9, 16006.4, 802.965, 122935, 45177.4, 139426, 40286.9, 6902.72, 40, 200, 170
2, 68, 200, 228552, 72815.1, 20288.4, 789.114, 141196, 47151, 160295, 46434.4, 7325.04, 968.283, 200, 169
2, 69, 200, 211977, 71547.2, 19051.2, 689.649, 141492, 45588, 141534, 46141.9, 4769.46, 0, 200, 167
2, 70, 200, 191438, 66560.4, 13923.2, 512.236, 128403, 43678.3, 125369, 41649.5, 3385.91, 0, 200, 164
2, 71, 200, 184884, 64048.2, 13786.6, 323.513, 117549, 40893.3, 129328, 41280.6, 3974.1, 0, 200, 157
2, 72, 200, 197863, 72466, 15240.8, 539.182, 129867, 47667.2, 129905, 45040.5, 2117.59, 0, 200, 162
2, 73, 200, 210707, 74440.2, 16013.6, 544.986, 136032, 50901.9, 145232, 44571.5, 7935.09, 0, 200, 167
