1, 0, 200, 1, 192.159, -58.8703, -1
1, 1, 200, 1, 31.5197, -23.6175, -0.857171
1, 2, 200, 1, 26.2951, -12.4758, 0.738638
1, 3, 200, 1, 2.65664, -7.73677, -0.129706
1, 4, 200, 1, 25.8389, -14.0417, 0.836113
1, 5, 200, 0, 5.15628, 0, -1
1, 6, 200, 1.5161, 59.5668, -28.0822, 0.232202
1, 7, 200, 1, 33.8367, -14.7743, 0.629165
1, 8, 200, 1, 157.75, -70.82, 0.662885
1, 9, 200, 2.28045, 40.3997, -30.5625, 0.34774
1, 10, 200, 1, 98.6291, -62.3887, 0.692024
1, 11, 200, 1, 193.744, -89.5545, 0.441925
1, 12, 200, 1, 161.795, -104.064, 0.246027
1, 13, 200, 1, 43.8897, -47.7955, -0.0260926
1, 14, 200, 1, 30.7734, -24.8952, -0.509768
1, 15, 200, 1, 4.59018, -8, -0.017637
1, 16, 200, 1, 55.5885, -58.9295, 0.182175
1, 17, 200, 1, 82.6285, -50.3688, -0.123869
1, 18, 200, 1, 148.654, -78.0691, -1
1, 19, 200, 1, 166.822, -69.4745, 0.644888
1, 20, 200, 1, 64.523, -27.6928, 0.730636
1, 21, 200, 1, 109.751, -71.4946, 0.281222
1, 22, 200, 1, 161.849, -74.9136, 0.437105
1, 23, 200, 1, 243.481, -116.814, 0.329625
1, 24, 200, 1, 173.17, -96.3389, 0.580115
1, 25, 200, 1, 246.624, -101.324, -1
1, 26, 200, 2.58285, 169.245, -106.318, -0.267693
1, 27, 200, 1, 207.237, -101.04, 0.620921
1, 28, 200, 1, 189.325, -106.832, 0.529035
1, 29, 200, 6.44504, 207.243, -113.169, 0.372819
1, 30, 200, 6.91263, 248.207, -90.189, 0.402314
1, 31, 200, 5.11736, 243.02, -127.043, 0.220509
1, 32, 200, 4.14346, 267.048, -116.662, -0.381196
1, 33, 200, 3.46273, 298.368, -118.381, 0.375751
1, 34, 200, 1, 303.409, -109.267, -1
1, 35, 200, 1, 363.192, -104.739, 0.355913
1, 36, 200, 1, 337.538, -108.489, 0.55761
1, 37, 200, 1, 424.429, -109.655, 0.614883
1, 38, 200, 7.69345, 297.675, -120.895, 0.0426027
1, 39, 200, 1, 304.165, -97.0835, 0.592715
2, 40, 200, 1, 291.326, -108.553, 0.316637
2, 41, 200, 1, 386.529, -117.115, 0.398595
2, 42, 200, 1, 582.182, -87.6591, 0.36816
2, 43, 200, 1, 562.201, -78.0219, 0.48916
2, 44, 200, 1, 414.15, -107.747, 0.494157
2, 45, 200, 6.39552, 441.94, -106.501, 0.324686
2, 46, 200, 1, 534.023, -74.8441, 0.403242
2, 47, 200, 9.29074, 520.274, -81.0832, 0.0647988
2, 48, 200, 1, 517.427, -77.4619, -1
2, 49, 200, 1, 608.186, -60.9284, 0.500186
2, 50, 200, 5.7081, 536.432, -81.0836, 0.168795
2, 51, 200, 1, 683.107, -53.6798, 0.545985
2, 52, 200, 1, 575.475, -59.678, -1
2, 53, 200, 9.12843, 472.683, -87.6288, 0.321518
2, 54, 200, 1, 520.767, -70.0586, -1
2, 55, 200, 4.70523, 499.855, -93.174, 0.407107
2, 56, 200, 7.25373, 575.134, -79.1715, 0.424186
2, 57, 200, 1, 590.052, -74.8092, 0.243781
2, 58, 200, 1, 568.952, -82.0318, 0.469477
2, 59, 200, 1, 601.276, -84.4287, -1
2, 60, 200, 7.2682, 561.512, -74.0746, 0.203819
2, 61, 200, 1, 580.669, -75.4566, 0.613949
2, 62, 200, 1, 596.544, -68.5461, -1
2, 63, 200, 1, 650.616, -66.7552, -1
2, 64, 200, 6.20696, 646.857, -42.6297, 0.580887
2, 65, 200, 7.05209, 489.534, -88.5939, 0.320132
2, 66, 200, 1, 520.664, -79.3953, -1
2, 67, 200, 1, 544.448, -83.2154, -1
2, 68, 200, 1, 419.21, -93.1066, 0.383814
2, 69, 200, 1, 584.164, -60.6227, 0.387567
2, 70, 200, 1, 504.165, -99.111, 0.301561
2, 71, 200, 6.76254, 545.77, -74.8156, -0.229576
2, 72, 200, 1, 586.203, -86.6484, 0.525188
2, 73, 200, 1, 588.322, -66.3672, 0.627444
2, 74, 200, 6.88956, 623.528, -59.0497, 0.503889
2, 75, 200, 1, 675.657, -33.6338, 0.344293
2, 76, 200, 1, 740.019, -15.2561, -1
2, 77, 200, 6.57621, 810.536, -24.0494, 0.0686428
2, 78, 200, 1, 739.497, -29.3094, -1
2, 79, 200, 1, 685.114, -19.5818, 0.686201
3, 80, 200, 7.91754, 702.557, -30.9764, 0.173063
3, 81, 200, 1, 735.59, -31.3653, 0.2632
3, 82, 200, 6.31225, 762.021, -33.3576, -0.00956653
3, 83, 200, 1, 738.634, -26.9436, -1
3, 84, 200, 6.62363, 728.944, -15.926, 0.141291
3, 85, 200, 1, 762.357, -29.9562, 0.319881
3, 86, 200, 1, 781.69, -3.58555, -0.254068
3, 87, 200, 1, 757.829, -9.90271, 0.338566
3, 88, 200, 4.05255, 755.227, -17.0913, 0.281095
3, 89, 200, 9.60103, 747.585, -9.1893, 0.417152
3, 90, 200, 1, 728.149, 1.49951, -0.822934
3, 91, 200, 1, 755.678, -11.5554, -1
