1, 0, 200, 533, 80
1, 1, 200, 40, 12
1, 2, 200, 9, 1
1, 3, 200, 0, 0
1, 4, 200, 95, 10
1, 5, 200, 358, 63
1, 6, 200, 211, 5
1, 7, 200, 277, 8
1, 8, 200, 404, 70
1, 9, 200, 168, 4
1, 10, 200, 424, 8
1, 11, 200, 139, 4
1, 12, 200, 142, 1
1, 13, 200, 382, 1
1, 14, 200, 265, 0
1, 15, 200, 286, 2
1, 16, 200, 280, 14
1, 17, 200, 261, 41
1, 18, 200, 182, 8
1, 19, 200, 261, 28
1, 20, 200, 316, 9
1, 21, 200, 174, 9
1, 22, 200, 191, 4
1, 23, 200, 213, 3
1, 24, 200, 62, 0
1, 25, 200, 204, 2
1, 26, 200, 287, 22
1, 27, 200, 348, 1
1, 28, 200, 394, 0
1, 29, 200, 552, 0
1, 30, 200, 182, 24
1, 31, 200, 266, 5
1, 32, 200, 213, 24
1, 33, 200, 35, 0
1, 34, 200, 25, 0
1, 35, 200, 87, 0
1, 36, 200, 235, 8
1, 37, 200, 70, 17
1, 38, 200, 223, 31
1, 39, 200, 222, 13
2, 40, 200, 244, 96
2, 41, 200, 97, 1
2, 42, 200, 93, 1
2, 43, 200, 15, 17
2, 44, 200, 38, 4
2, 45, 200, 232, 3
2, 46, 200, 129, 4
2, 47, 200, 189, 1
2, 48, 200, 106, 0
2, 49, 200, 81, 0
2, 50, 200, 139, 4
2, 51, 200, 140, 51
2, 52, 200, 115, 0
2, 53, 200, 16, 1
2, 54, 200, 77, 35
2, 55, 200, 40, 1
2, 56, 200, 121, 0
2, 57, 200, 57, 0
2, 58, 200, 0, 2
2, 59, 200, 108, 8
2, 60, 200, 177, 21
2, 61, 200, 14, 4
2, 62, 200, 360, 47
2, 63, 200, 223, 0
2, 64, 200, 89, 0
2, 65, 200, 266, 29
2, 66, 200, 64, 0
2, 67, 200, 41, 0
2, 68, 200, 10, 0
2, 69, 200, 44, 1
2, 70, 200, 390, 3
2, 71, 200, 79, 0
2, 72, 200, 138, 1
2, 73, 200, 370, 8
2, 74, 200, 276, 24
2, 75, 200, 163, 5
2, 76, 200, 270, 4
2, 77, 200, 81, 0
2, 78, 200, 161, 1
2, 79, 200, 183, 0
3, 80, 200, 254, 1
3, 81, 200, 388, 21
3, 82, 200, 206, 5
3, 83, 200, 149, 0
3, 84, 200, 234, 9
3, 85, 200, 147, 46
3, 86, 200, 53, 0
3, 87, 200, 17, 3
3, 88, 200, 65, 11
3, 89, 200, 86, 34
3, 90, 200, 30, 22
3, 91, 200, 34, 0
3, 92, 200, 52, 0
3, 93, 200, 102, 1
3, 94, 200, 286, 63
3, 95, 200, 54, 2
3, 96, 200, 167, 17
3, 97, 200, 343, 84
3, 98, 200, 86, 36
3, 99, 200, 109, 2
3, 100, 200, 42, 2
3, 101, 200, 8, 0
3, 102, 200, 9, 0
3, 103, 200, 12, 0
3, 104, 200, 84, 9
3, 105, 200, 83, 23
3, 106, 200, 30, 1
3, 107, 200, 13, 0
3, 108, 200, 52, 3
3, 109, 200, 3, 0
3, 110, 200, 81, 0
3, 111, 200, 27, 0
3, 112, 200, 34, 0
3, 113, 200, 79, 1
3, 114, 200, 44, 1
3, 115, 200, 73, 8
3, 116, 200, 104, 9
3, 117, 200, 171, 12
3, 118, 200, 301, 6
3, 119, 200, 84, 3
4, 120, 200, 144, 27
4, 121, 200, 254, 41
4, 122, 200, 204, 27
4, 123, 200, 158, 28
4, 124, 200, 203, 0
4, 125, 200, 260, 30
4, 126, 200, 432, 95
4, 127, 200, 417, 17
4, 128, 200, 453, 43
4, 129, 200, 663, 37
4, 130, 200, 761, 63
4, 131, 200, 612, 43
4, 132, 200, 672, 18
4, 133, 200, 589, 50
4, 134, 200, 760, 116
4, 135, 200, 591, 10
4, 136, 200, 514, 36
4, 137, 200, 438, 39
4, 138, 200, 307, 38
4, 139, 200, 522, 73
4, 140, 200, 384, 35
4, 141, 200, 633, 79
4, 142, 200, 530, 37
4, 143, 200, 660, 62
4, 144, 200, 770, 109
4, 145, 200, 1385, 124
4, 146, 200, 1020, 121
4, 147, 200, 779, 173
4, 148, 200, 713, 160
4, 149, 200, 990, 158
4, 150, 200, 792, 81
4, 151, 200, 634, 39
4, 152, 200, 639, 127
4, 153, 200, 679, 92
4, 154, 200, 698, 138
4, 155, 200, 529, 142
4, 156, 200, 783, 139
4, 157, 200, 892, 94
4, 158, 200, 961, 99
4, 159, 200, 708, 71
5, 160, 200, 598, 100
5, 161, 200, 625, 27
5, 162, 200, 634, 37
5, 163, 200, 578, 21
5, 164, 200, 895, 89
5, 165, 200, 532, 31
5, 166, 200, 697, 40
5, 167, 200, 652, 64
5, 168, 200, 737, 88
5, 169, 200, 488, 29
5, 170, 200, 452, 29
5, 171, 200, 489, 54
5, 172, 200, 625, 32
5, 173, 200, 835, 59
5, 174, 200, 559, 30
5, 175, 200, 567, 30
5, 176, 200, 675, 42
5, 177, 200, 699, 65
5, 178, 200, 618, 33
5, 179, 200, 563, 18
5, 180, 200, 495, 28
5, 181, 200, 559, 20
5, 182, 200, 461, 31
5, 183, 200, 657, 33
5, 184, 200, 758, 53
5, 185, 200, 728, 20
5, 186, 200, 743, 45
5, 187, 200, 659, 26
5, 188, 200, 397, 18
5, 189, 200, 490, 37
5, 190, 200, 434, 20
5, 191, 200, 449, 60
5, 192, 200, 489, 56
5, 193, 200, 385, 31
5, 194, 200, 414, 29
5, 195, 200, 363, 22
5, 196, 200, 299, 46
5, 197, 200, 374, 45
5, 198, 200, 502, 50
5, 199, 200, 346, 46
6, 200, 200, 356, 47
6, 201, 200, 327, 70
6, 202, 200, 382, 62
6, 203, 200, 320, 31
6, 204, 200, 478, 26
6, 205, 200, 452, 53
6, 206, 200, 403, 60
6, 207, 200, 475, 35
6, 208, 200, 405, 34
6, 209, 200, 449, 36
6, 210, 200, 537, 33
6, 211, 200, 492, 40
6, 212, 200, 466, 31
6, 213, 200, 347, 27
6, 214, 200, 509, 26
6, 215, 200, 338, 40
6, 216, 200, 309, 39
6, 217, 200, 520, 26
6, 218, 200, 318, 5
6, 219, 200, 311, 20
6, 220, 200, 367, 16
6, 221, 200, 392, 38
6, 222, 200, 569, 26
6, 223, 200, 320, 13
6, 224, 200, 341, 12
6, 225, 200, 659, 43
6, 226, 200, 420, 34
6, 227, 200, 536, 31
6, 228, 200, 699, 29
6, 229, 200, 561, 30
6, 230, 200, 660, 26
6, 231, 200, 667, 25
6, 232, 200, 341, 12
6, 233, 200, 505, 19
6, 234, 200, 542, 22
6, 235, 200, 569, 26
6, 236, 200, 645, 33
6, 237, 200, 584, 25
6, 238, 200, 482, 13
6, 239, 200, 683, 9
7, 240, 200, 477, 5
7, 241, 200, 435, 16
7, 242, 200, 527, 8
7, 243, 200, 624, 23
7, 244, 200, 614, 20
7, 245, 200, 406, 34
7, 246, 200, 413, 25
7, 247, 200, 389, 12
7, 248, 200, 374, 23
7, 249, 200, 431, 19
7, 250, 200, 386, 15
7, 251, 200, 644, 23
7, 252, 200, 414, 8
7, 253, 200, 337, 11
7, 254, 200, 296, 5
7, 255, 200, 362, 11
7, 256, 200, 345, 9
7, 257, 200, 373, 17
7, 258, 200, 330, 28
7, 259, 200, 361, 16
7, 260, 200, 366, 31
7, 261, 200, 573, 24
7, 262, 200, 477, 9
7, 263, 200, 354, 28
7, 264, 200, 557, 22
7, 265, 200, 473, 27
7, 266, 200, 340, 14
7, 267, 200, 372, 14
7, 268, 200, 496, 25
7, 269, 200, 657, 20
7, 270, 200, 435, 35
7, 271, 200, 607, 39
7, 272, 200, 503, 52
7, 273, 200, 476, 51
7, 274, 200, 759, 52
7, 275, 200, 355, 37
7, 276, 200, 414, 15
