1, 0, 5287, 17200, 16770, 1553, -0.00519061, -0.658224, 0.649861, 0.0581201
1, 1, 5287, 17200, 16770, 1553, -0.00519061, -0.658224, 0.649861, 0.0581201
1, 2, 5287, 17200, 16770, 1553, -0.00519061, -0.658224, 0.649861, 0.0581201
1, 3, 5287, 17200, 16770, 1553, -0.00519061, -0.658224, 0.649861, 0.0581201
1, 4, 5287, 17200, 16770, 1553, -0.00519061, -0.658224, 0.649861, 0.0581201
1, 5, 5287, 17200, 16770, 1553, -0.00519061, -0.658224, 0.649861, 0.0581201
1, 6, 5287, 17200, 16770, 1553, -0.00519061, -0.658224, 0.649861, 0.0581201
1, 7, 5272, 17175, 16755, 1592, -0.00615479, -0.65782, 0.648414, 0.0556827
1, 8, 5215, 17188, 16684, 1721, -0.00383914, -0.655388, 0.648021, 0.0553024
1, 9, 5215, 17188, 16684, 1721, -0.00383914, -0.655388, 0.648021, 0.0553024
1, 10, 5215, 17188, 16684, 1721, -0.00383914, -0.655388, 0.648021, 0.0553024
1, 11, 5215, 17188, 16684, 1721, -0.00383914, -0.655388, 0.648021, 0.0553024
1, 12, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 13, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 14, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 15, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 16, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 17, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 18, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 19, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 20, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 21, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 22, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 23, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 24, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 25, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 26, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 27, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 28, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 29, 5094, 17108, 16547, 2040, -0.00176187, -0.6522, 0.646866, 0.047026
1, 30, 5094, 17108, 16546, 2040, -0.00182964, -0.652248, 0.646814, 0.047026
1, 31, 5094, 17108, 16546, 2040, -0.00182964, -0.652248, 0.646814, 0.047026
1, 32, 5094, 17108, 16546, 2040, -0.00182964, -0.652248, 0.646814, 0.047026
1, 33, 5094, 17108, 16546, 2040, -0.00182964, -0.652248, 0.646814, 0.047026
