1, 0, 17221, 11828, 11820, 78, -0.0119145, -0.796834, 0.777837, 0.146836
1, 1, 17211, 11821, 11829, 78, -0.0117689, -0.796539, 0.777147, 0.146836
1, 2, 17167, 11880, 11838, 82, -0.0125759, -0.792353, 0.773215, 0.155226
1, 3, 17167, 11880, 11838, 82, -0.0125759, -0.792353, 0.773215, 0.155226
1, 4, 17167, 11880, 11838, 82, -0.0125759, -0.792353, 0.773215, 0.155226
1, 5, 17167, 11880, 11838, 82, -0.0125759, -0.792353, 0.773215, 0.155226
1, 6, 17167, 11880, 11838, 82, -0.0125759, -0.792353, 0.773215, 0.155226
1, 7, 17167, 11880, 11838, 82, -0.0125759, -0.792353, 0.773215, 0.155226
1, 8, 17158, 11886, 11841, 82, -0.0137512, -0.790556, 0.769898, 0.155226
1, 9, 17158, 11886, 11841, 82, -0.0137512, -0.790556, 0.769898, 0.155226
1, 10, 17158, 11886, 11841, 82, -0.0137512, -0.790556, 0.769898, 0.155226
1, 11, 17158, 11886, 11841, 82, -0.0137512, -0.790556, 0.769898, 0.155226
1, 12, 17158, 11886, 11841, 82, -0.0137512, -0.790556, 0.769898, 0.155226
1, 13, 17158, 11886, 11841, 82, -0.0137512, -0.790556, 0.769898, 0.155226
1, 14, 17158, 11886, 11841, 82, -0.0137512, -0.790556, 0.769898, 0.155226
1, 15, 17158, 11886, 11841, 82, -0.0137512, -0.790556, 0.769898, 0.155226
1, 16, 17158, 11886, 11841, 82, -0.0137512, -0.790556, 0.769898, 0.155226
1, 17, 17158, 11886, 11841, 82, -0.0137512, -0.790556, 0.769898, 0.155226
1, 18, 17158, 11886, 11841, 82, -0.0137512, -0.790556, 0.769898, 0.155226
1, 19, 17158, 11886, 11841, 82, -0.0137512, -0.790556, 0.769898, 0.155226
1, 20, 17158, 11886, 11841, 82, -0.0137512, -0.790556, 0.769898, 0.155226
1, 21, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 22, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 23, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 24, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 25, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 26, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 27, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 28, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 29, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 30, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 31, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 32, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 33, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 34, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 35, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 36, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 37, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 38, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
1, 39, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 40, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 41, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 42, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 43, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 44, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 45, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 46, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 47, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 48, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 49, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 50, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 51, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 52, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 53, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 54, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 55, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 56, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 57, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 58, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 59, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 60, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 61, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 62, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 63, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 64, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 65, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 66, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 67, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 68, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 69, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
2, 70, 17157, 11887, 11841, 82, -0.0137715, -0.790568, 0.769829, 0.155226
