1, 0, 27833, 6756, 6411, 0, 0.000624021, -0.94694, 0.940099, -nan
1, 1, 27833, 6756, 6411, 0, 0.000624021, -0.94703, 0.940127, -nan
1, 2, 27833, 6756, 6411, 0, 0.000624021, -0.94703, 0.940127, -nan
1, 3, 27833, 6756, 6411, 0, 0.000624021, -0.94703, 0.940127, -nan
1, 4, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 5, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 6, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 7, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 8, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 9, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 10, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 11, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 12, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 13, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 14, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 15, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 16, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 17, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 18, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 19, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 20, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 21, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 22, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 23, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 24, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 25, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 26, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 27, 27831, 6758, 6411, 0, 0.000554092, -0.946993, 0.940051, -nan
1, 28, 27605, 6901, 6489, 0, 0.000186941, -0.937388, 0.930516, -nan
1, 29, 27605, 6901, 6489, 0, 0.000186941, -0.937388, 0.930516, -nan
1, 30, 27605, 6901, 6489, 0, 0.000186941, -0.937388, 0.930516, -nan
1, 31, 27605, 6901, 6489, 0, 0.000186941, -0.937388, 0.930516, -nan
1, 32, 27605, 6901, 6489, 0, 0.000186941, -0.937388, 0.930516, -nan
1, 33, 27605, 6901, 6489, 0, 0.000186941, -0.937388, 0.930516, -nan
1, 34, 27372, 7035, 6584, 0, -0.000445882, -0.929336, 0.922575, -nan
1, 35, 27372, 7035, 6584, 0, -0.000445882, -0.929336, 0.922575, -nan
1, 36, 27372, 7035, 6584, 0, -0.000445882, -0.929336, 0.922575, -nan
1, 37, 27372, 7035, 6584, 0, -0.000445882, -0.929336, 0.922575, -nan
1, 38, 27372, 7035, 6584, 0, -0.000445882, -0.929336, 0.922575, -nan
1, 39, 27372, 7035, 6584, 0, -0.000445882, -0.929336, 0.922575, -nan
2, 40, 27372, 7035, 6584, 0, -0.000445882, -0.929336, 0.922575, -nan
2, 41, 27372, 7035, 6584, 0, -0.000445882, -0.929336, 0.922575, -nan
2, 42, 27372, 7035, 6584, 0, -0.000445882, -0.929336, 0.922575, -nan
2, 43, 27372, 7035, 6584, 0, -0.000445882, -0.929336, 0.922575, -nan
2, 44, 27372, 7035, 6584, 0, -0.000445882, -0.929336, 0.922575, -nan
2, 45, 27372, 7035, 6584, 0, -0.000445882, -0.92944, 0.92264, -nan
2, 46, 27000, 7198, 6793, 0, -0.000311187, -0.916374, 0.90774, -nan
2, 47, 26906, 7264, 6821, 0, -0.000880114, -0.914096, 0.903332, -nan
2, 48, 26640, 7388, 6942, 0, -0.000822889, -0.904742, 0.894905, -nan
2, 49, 26640, 7388, 6942, 0, -0.000822889, -0.904742, 0.894905, -nan
2, 50, 26640, 7388, 6942, 0, -0.000822889, -0.904742, 0.894905, -nan
2, 51, 26606, 7409, 6955, 0, -0.000912661, -0.903187, 0.892923, -nan
2, 52, 26606, 7409, 6955, 0, -0.000912661, -0.903187, 0.892923, -nan
2, 53, 26606, 7409, 6955, 0, -0.000912661, -0.903187, 0.892923, -nan
2, 54, 26606, 7409, 6955, 0, -0.000912661, -0.903187, 0.892923, -nan
2, 55, 26606, 7409, 6955, 0, -0.000912661, -0.903187, 0.892923, -nan
