1, 0, 200, 1356, 105
1, 1, 200, 0, 0
1, 2, 200, 0, 0
1, 3, 200, 0, 0
1, 4, 200, 0, 2
1, 5, 200, 0, 0
1, 6, 200, 0, 0
1, 7, 200, 0, 0
1, 8, 200, 0, 0
1, 9, 200, 0, 0
1, 10, 200, 0, 0
1, 11, 200, 0, 0
1, 12, 200, 0, 0
1, 13, 200, 0, 0
1, 14, 200, 0, 0
1, 15, 200, 0, 0
1, 16, 200, 0, 0
1, 17, 200, 0, 0
1, 18, 200, 0, 0
1, 19, 200, 0, 0
1, 20, 200, 0, 0
1, 21, 200, 0, 0
1, 22, 200, 0, 0
1, 23, 200, 0, 0
1, 24, 200, 0, 0
1, 25, 200, 0, 0
1, 26, 200, 0, 0
1, 27, 200, 0, 0
1, 28, 200, 211, 20
1, 29, 200, 0, 0
1, 30, 200, 0, 0
1, 31, 200, 0, 0
1, 32, 200, 0, 0
1, 33, 200, 0, 0
1, 34, 200, 210, 27
1, 35, 200, 0, 0
1, 36, 200, 0, 0
1, 37, 200, 0, 0
1, 38, 200, 0, 0
1, 39, 200, 0, 0
2, 40, 200, 0, 0
2, 41, 200, 0, 0
2, 42, 200, 0, 0
2, 43, 200, 0, 0
2, 44, 200, 0, 0
2, 45, 200, 0, 0
2, 46, 200, 361, 11
2, 47, 200, 81, 23
2, 48, 200, 254, 33
2, 49, 200, 0, 0
2, 50, 200, 0, 0
2, 51, 200, 26, 8
2, 52, 200, 0, 0
2, 53, 200, 0, 0
2, 54, 200, 0, 0
2, 55, 200, 0, 0
2, 56, 200, 0, 0
2, 57, 200, 0, 0
2, 58, 200, 0, 0
2, 59, 200, 0, 0
2, 60, 200, 0, 0
2, 61, 200, 0, 0
2, 62, 200, 0, 0
2, 63, 200, 0, 0
2, 64, 200, 0, 0
2, 65, 200, 0, 0
2, 66, 200, 0, 0
2, 67, 200, 0, 0
2, 68, 200, 0, 0
2, 69, 200, 0, 0
2, 70, 200, 0, 0
2, 71, 200, 0, 0
2, 72, 200, 0, 0
2, 73, 200, 0, 0
2, 74, 200, 0, 0
2, 75, 200, 0, 0
2, 76, 200, 0, 0
2, 77, 200, 0, 0
2, 78, 200, 0, 0
2, 79, 200, 0, 0
3, 80, 200, 0, 0
3, 81, 200, 0, 0
3, 82, 200, 0, 0
3, 83, 200, 0, 0
3, 84, 200, 0, 0
3, 85, 200, 0, 0
3, 86, 200, 0, 0
3, 87, 200, 0, 0
3, 88, 200, 0, 0
3, 89, 200, 159, 12
3, 90, 200, 0, 12
3, 91, 200, 0, 0
3, 92, 200, 0, 3
3, 93, 200, 163, 30
3, 94, 200, 0, 0
3, 95, 200, 0, 0
3, 96, 200, 0, 0
3, 97, 200, 0, 0
3, 98, 200, 0, 0
3, 99, 200, 0, 0
3, 100, 200, 0, 0
3, 101, 200, 0, 0
3, 102, 200, 0, 0
3, 103, 200, 303, 8
3, 104, 200, 0, 0
3, 105, 200, 0, 0
3, 106, 200, 114, 0
3, 107, 200, 0, 0
3, 108, 200, 0, 0
3, 109, 200, 0, 0
3, 110, 200, 0, 0
3, 111, 200, 629, 20
3, 112, 200, 70, 2
3, 113, 200, 309, 6
3, 114, 200, 500, 104
3, 115, 200, 470, 138
3, 116, 200, 230, 42
3, 117, 200, 365, 69
3, 118, 200, 353, 133
3, 119, 200, 1008, 140
4, 120, 200, 360, 3
4, 121, 200, 58, 0
4, 122, 200, 563, 37
4, 123, 200, 969, 64
4, 124, 200, 243, 92
4, 125, 200, 31, 3
4, 126, 200, 482, 78
4, 127, 200, 308, 57
4, 128, 200, 506, 44
4, 129, 200, 0, 0
4, 130, 200, 0, 0
4, 131, 200, 0, 0
4, 132, 200, 0, 0
4, 133, 200, 479, 97
4, 134, 200, 498, 71
4, 135, 200, 502, 69
4, 136, 200, 541, 51
4, 137, 200, 186, 0
4, 138, 200, 213, 1
4, 139, 200, 440, 102
4, 140, 200, 0, 32
4, 141, 200, 278, 65
4, 142, 200, 509, 131
4, 143, 200, 800, 81
4, 144, 200, 483, 5
4, 145, 200, 722, 97
4, 146, 200, 353, 54
4, 147, 200, 886, 67
4, 148, 200, 326, 70
4, 149, 200, 163, 0
4, 150, 200, 361, 53
4, 151, 200, 106, 25
4, 152, 200, 355, 31
4, 153, 200, 379, 37
4, 154, 200, 443, 77
4, 155, 200, 124, 62
4, 156, 200, 662, 80
4, 157, 200, 323, 70
4, 158, 200, 511, 60
4, 159, 200, 146, 51
5, 160, 200, 790, 202
5, 161, 200, 99, 18
5, 162, 200, 956, 57
5, 163, 200, 670, 0
5, 164, 200, 118, 37
5, 165, 200, 523, 73
5, 166, 200, 266, 34
5, 167, 200, 497, 68
5, 168, 200, 629, 39
5, 169, 200, 348, 29
5, 170, 200, 603, 43
5, 171, 200, 460, 21
5, 172, 200, 1354, 312
5, 173, 200, 1083, 207
5, 174, 200, 956, 155
5, 175, 200, 740, 109
5, 176, 200, 1049, 82
5, 177, 200, 700, 22
5, 178, 200, 189, 5
5, 179, 200, 305, 34
5, 180, 200, 407, 49
5, 181, 200, 386, 112
5, 182, 200, 329, 34
5, 183, 200, 600, 98
5, 184, 200, 97, 43
5, 185, 200, 438, 29
5, 186, 200, 979, 143
5, 187, 200, 357, 60
5, 188, 200, 968, 221
5, 189, 200, 278, 0
5, 190, 200, 154, 16
5, 191, 200, 474, 32
5, 192, 200, 361, 12
5, 193, 200, 567, 83
5, 194, 200, 279, 41
5, 195, 200, 116, 16
5, 196, 200, 188, 56
5, 197, 200, 294, 23
5, 198, 200, 110, 0
5, 199, 200, 161, 22
6, 200, 200, 221, 33
6, 201, 200, 13, 2
6, 202, 200, 167, 42
6, 203, 200, 231, 32
6, 204, 200, 234, 34
6, 205, 200, 373, 1
6, 206, 200, 118, 2
6, 207, 200, 42, 1
6, 208, 200, 173, 22
6, 209, 200, 213, 26
6, 210, 200, 0, 0
6, 211, 200, 0, 0
6, 212, 200, 0, 0
6, 213, 200, 0, 1
6, 214, 200, 0, 0
6, 215, 200, 0, 1
6, 216, 200, 142, 35
6, 217, 200, 151, 47
6, 218, 200, 135, 46
6, 219, 200, 49, 0
6, 220, 200, 61, 0
6, 221, 200, 125, 23
6, 222, 200, 291, 91
6, 223, 200, 279, 57
6, 224, 200, 325, 74
6, 225, 200, 144, 17
6, 226, 200, 103, 41
6, 227, 200, 237, 57
6, 228, 200, 0, 0
6, 229, 200, 43, 5
6, 230, 200, 0, 0
6, 231, 200, 30, 66
6, 232, 200, 0, 0
6, 233, 200, 0, 0
6, 234, 200, 0, 0
6, 235, 200, 0, 0
6, 236, 200, 0, 0
6, 237, 200, 0, 0
6, 238, 200, 140, 26
6, 239, 200, 243, 68
7, 240, 200, 204, 38
7, 241, 200, 7, 2
7, 242, 200, 151, 40
7, 243, 200, 149, 54
7, 244, 200, 280, 45
7, 245, 200, 816, 83
7, 246, 200, 650, 174
7, 247, 200, 349, 51
7, 248, 200, 520, 3
7, 249, 200, 62, 17
7, 250, 200, 133, 40
7, 251, 200, 23, 1
7, 252, 200, 152, 45
7, 253, 200, 215, 45
7, 254, 200, 61, 1
7, 255, 200, 213, 24
7, 256, 200, 466, 40
7, 257, 200, 119, 3
7, 258, 200, 123, 13
7, 259, 200, 436, 15
7, 260, 200, 137, 0
7, 261, 200, 372, 24
7, 262, 200, 373, 29
7, 263, 200, 361, 12
7, 264, 200, 386, 12
7, 265, 200, 103, 62
7, 266, 200, 0, 2
7, 267, 200, 0, 0
7, 268, 200, 352, 80
7, 269, 200, 39, 15
7, 270, 200, 84, 20
7, 271, 200, 58, 8
7, 272, 200, 83, 0
7, 273, 200, 334, 70
7, 274, 200, 240, 15
7, 275, 200, 103, 54
7, 276, 200, 579, 105
7, 277, 200, 234, 63
7, 278, 200, 261, 38
7, 279, 200, 109, 4
8, 280, 200, 740, 90
8, 281, 200, 444, 65
8, 282, 200, 492, 20
8, 283, 200, 350, 33
8, 284, 200, 119, 7
8, 285, 200, 258, 28
8, 286, 200, 496, 47
8, 287, 200, 713, 92
8, 288, 200, 501, 53
8, 289, 200, 227, 39
8, 290, 200, 152, 25
8, 291, 200, 0, 2
8, 292, 200, 301, 14
8, 293, 200, 500, 65
8, 294, 200, 195, 3
8, 295, 200, 185, 33
8, 296, 200, 98, 1
8, 297, 200, 130, 0
8, 298, 200, 235, 0
8, 299, 200, 154, 0
8, 300, 200, 337, 4
8, 301, 200, 197, 1
8, 302, 200, 187, 3
8, 303, 200, 291, 24
8, 304, 200, 223, 46
8, 305, 200, 110, 63
8, 306, 200, 283, 69
8, 307, 200, 313, 64
8, 308, 200, 87, 3
8, 309, 200, 310, 68
8, 310, 200, 249, 94
8, 311, 200, 199, 18
8, 312, 200, 136, 2
8, 313, 200, 27, 0
8, 314, 200, 88, 2
8, 315, 200, 64, 26
8, 316, 200, 46, 3
8, 317, 200, 118, 2
8, 318, 200, 7, 0
8, 319, 200, 228, 0
9, 320, 200, 72, 2
9, 321, 200, 245, 16
9, 322, 200, 87, 0
9, 323, 200, 94, 0
9, 324, 200, 11, 12
9, 325, 200, 137, 22
9, 326, 200, 280, 54
9, 327, 200, 278, 15
9, 328, 200, 221, 25
9, 329, 200, 0, 3
9, 330, 200, 228, 25
9, 331, 200, 37, 1
9, 332, 200, 190, 0
9, 333, 200, 207, 20
9, 334, 200, 0, 0
9, 335, 200, 0, 0
9, 336, 200, 60, 1
9, 337, 200, 103, 13
9, 338, 200, 15, 13
9, 339, 200, 68, 0
9, 340, 200, 180, 23
9, 341, 200, 81, 45
9, 342, 200, 170, 51
9, 343, 200, 350, 73
9, 344, 200, 203, 46
9, 345, 200, 249, 66
9, 346, 200, 181, 23
9, 347, 200, 144, 0
9, 348, 200, 62, 22
