SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 1, 10.8
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 2, 13.29
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 3, 20.99
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 4, 28.46
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 5, 52.1
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 6, 66.86
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 7, 75.35
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 8, 79.39
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 9, 79.81
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 10, 79.14
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 11, 84.32
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 12, 82.07
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 13, 85.39
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 14, 84.24
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 15, 84.82
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 16, 84.17
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 17, 80.85
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 18, 85.87
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 19, 86.11
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 20, 86.22
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 21, 86.97
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 22, 86.79
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 23, 86.19
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 24, 86.94
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 25, 84.18
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 26, 85.73
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 27, 86.23
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 28, 88.21
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 29, 86.61
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 30, 87.28
SGD, 6, -6, 6, -6, 100, 100, 100, 100, 0.1, 0.1, 1, 2, 100, 0, 2, 31, 88.03
