1, 0, 200, 50981, 17335.5, 36084.6, 11477.2, 23948.6, 6135.93, 26657.1, 10651.4, 0, 0, 189, 95
1, 1, 200, 7836.9, 3105.62, 5382.62, 1959.85, 3776.04, 1252.75, 4192.91, 1745.47, 0, 0, 60, 27
1, 2, 200, 10260.6, 3826.29, 7078.94, 2376.33, 5061.35, 1521.06, 5386.61, 2268.71, 0, 0, 82, 28
1, 3, 200, 1294.94, 843.687, 835.327, 413.772, 655.074, 417.915, 732.718, 450.947, 0, 0, 29, 10
1, 4, 200, 15930.3, 6102.38, 10248.1, 2693.96, 8331.3, 3404.19, 8729.4, 3559.96, 0, 188.952, 118, 35
1, 5, 200, 17152.2, 6302.42, 10762.7, 1898.09, 9119.84, 3917.66, 9589.73, 3909.92, 0, 0, 128, 41
1, 6, 200, 16145.7, 6719.58, 9152.27, 1157.17, 8734.63, 4516.02, 9798.6, 3994.04, 0, 163.554, 106, 34
1, 7, 200, 12445.5, 4108.66, 6964.17, 788.356, 7084.32, 2533.66, 7367.03, 2644.93, 29.6688, 0, 96, 27
1, 8, 200, 21064.3, 7048.98, 11014.7, 1560.44, 11921.7, 3875.78, 12771.7, 4856.04, 879.192, 0, 126, 37
1, 9, 200, 14234.4, 5354.44, 7820.87, 1039.16, 7942.69, 2814.61, 8608.62, 3397.49, 162.39, 774.286, 138, 33
1, 10, 200, 31775.5, 11268.9, 15889.8, 1925.93, 18115.1, 6168.99, 19754.5, 8031.16, 1360.3, 186.541, 172, 55
1, 11, 200, 28140.4, 10974.8, 12957.2, 2393.18, 17205.7, 6338.12, 17404.6, 7257.17, 665.352, 579.667, 162, 61
1, 12, 200, 28321.8, 11145.3, 13214.8, 1753, 16356.7, 6107.14, 18029, 7530.63, 958.538, 905.597, 172, 59
1, 13, 200, 37089, 12660.1, 16353.3, 1554.27, 22567.7, 7522.53, 23237.7, 8581.96, 2005.91, 418.256, 176, 59
1, 14, 200, 29797, 8707.72, 11203.7, 990.175, 18554.2, 5756.18, 19646.4, 5656.88, 1894.84, 0, 139, 52
1, 15, 200, 47888.1, 14224.1, 17374.9, 1369.01, 30052.1, 9078.96, 31629.2, 8949.26, 3635.56, 865.627, 175, 65
1, 16, 200, 27563.6, 8524.36, 8969.4, 795.848, 16896.3, 5041.91, 18823.2, 5729.92, 2980.9, 218.956, 125, 38
1, 17, 200, 25975.4, 7451.42, 8595.76, 1257, 16472.9, 4428.02, 17334.2, 4921.8, 1989.07, 4.81051, 142, 47
1, 18, 200, 15781.4, 5570.92, 5095.65, 782.704, 9890.63, 3501.46, 10599.5, 3455.54, 1342.66, 255.489, 105, 37
1, 19, 200, 39722.6, 12766.4, 10308.9, 1176.13, 25253.8, 7957.83, 26468.3, 8052.54, 6635.66, 783.3, 161, 72
1, 20, 200, 57216, 16087, 13106.9, 1190.17, 38003, 11088.5, 37822.9, 9584.11, 8741.2, 486.194, 175, 81
1, 21, 200, 61398.4, 16922.5, 14695.1, 1082.42, 40735.3, 10684.5, 41410.5, 10800.3, 6197.09, 1239.62, 196, 102
1, 22, 200, 41039.6, 10736.9, 10062.9, 806.882, 25653.5, 6401.17, 28631.3, 7696.2, 4842.19, 156.507, 176, 61
1, 23, 200, 39027, 12801.7, 9503, 1040.83, 25233.4, 8131.2, 26778.7, 8327.84, 4415.82, 366.301, 185, 70
1, 24, 200, 63792.2, 18351.5, 14059.6, 2082.15, 41336.6, 11494.4, 43569.5, 12098.1, 8267.63, 970.941, 196, 99
1, 25, 200, 45986.8, 12028.5, 7517.98, 712.137, 28721.5, 6968.55, 33150.4, 8477.26, 6785.54, 653.918, 170, 67
1, 26, 200, 49879.3, 14376.3, 8997.58, 808.117, 33195.3, 9162.63, 34065.2, 9527.08, 6062.77, 584.395, 182, 77
1, 27, 200, 41735.6, 15349.5, 7757.97, 813.926, 27183.5, 8862.15, 28843.7, 9206.7, 5308.25, 2823.38, 184, 88
1, 28, 200, 82121.2, 23171, 11356.1, 752.523, 53978.1, 15188.6, 55096.4, 14059.6, 17380.6, 2333.01, 187, 112
1, 29, 200, 67369.3, 17308.9, 10809, 750.849, 42715.3, 11260.3, 46889.3, 11744.6, 11835.1, 243.472, 194, 105
1, 30, 200, 84625.9, 22239.9, 12157.3, 875.518, 55532, 13753, 57714.2, 15030, 14745.7, 951.91, 195, 118
1, 31, 200, 75925.9, 19717.4, 10531.8, 891.881, 48016.5, 12532.7, 54058.4, 12535.5, 13382.6, 2172.57, 200, 110
1, 32, 200, 87797.1, 24311.6, 11780.4, 1792.66, 57647.1, 15600.6, 58882.7, 15854.6, 17298.4, 1348.23, 199, 126
1, 33, 200, 99939.4, 29955.8, 12734.9, 2133.49, 65672.6, 18628.9, 67843.3, 19924.8, 18099.4, 1615.93, 200, 141
1, 34, 200, 104090, 31175.2, 11720.6, 1979.36, 66719.6, 19815.9, 70697.5, 19616.3, 23972.5, 3242.18, 200, 138
1, 35, 200, 110202, 28499.6, 11838.7, 1149.89, 69745.8, 18336.2, 76527.2, 17920.5, 25070.4, 3213.6, 200, 142
1, 36, 200, 90971.6, 25682.7, 9177.75, 1075.76, 58590, 15913.7, 62935.6, 16469.3, 18881.4, 2995.58, 200, 133
1, 37, 200, 98532.2, 25479.4, 10412.4, 732.247, 62287.5, 15778.5, 69611.3, 17809.2, 19167.5, 1009.56, 200, 145
1, 38, 200, 104664, 28994.7, 9475.38, 804.126, 66750.2, 18529.2, 72624.8, 18953.2, 21171.1, 2259.7, 200, 144
1, 39, 200, 102154, 27126.7, 9144.66, 954.281, 66002.3, 17845.1, 71000.2, 17563.3, 20535.6, 2095.94, 200, 132
2, 40, 200, 105619, 26039, 8620.19, 351.08, 69898.9, 16899, 73497.5, 17528.9, 16894.5, 1136.93, 200, 147
2, 41, 200, 99452.2, 26850.9, 8026.79, 630.266, 64323.6, 17928, 70502.7, 17103.4, 16001.6, 1878.39, 200, 152
2, 42, 200, 108542, 29277.8, 7911.03, 670.271, 70766, 19276.8, 75995.4, 17947.3, 18952, 2575.56, 200, 151
2, 43, 200, 111954, 29544.3, 8132.01, 615.258, 71519.4, 19998.8, 78857, 18449.6, 21711.3, 2209.11, 200, 146
2, 44, 200, 105821, 28053.9, 7668.21, 437.249, 67564.4, 19383, 73956, 16877.4, 19849.4, 2425.43, 200, 145
2, 45, 200, 110693, 27584.1, 7558.94, 678.307, 69581.6, 17628.5, 76514.4, 18454.8, 25203.9, 1476.21, 200, 154
2, 46, 200, 97934.7, 25065.2, 6311.22, 700.808, 61305.6, 16103.3, 66773.6, 15689.2, 24568.9, 2476.8, 200, 135
2, 47, 200, 110418, 28154.4, 7220.96, 581.838, 69888.5, 17817.8, 77773.8, 17709.2, 22908.3, 3868.85, 200, 145
2, 48, 200, 104167, 25836.3, 6035.33, 557.622, 65777.1, 17100.3, 73101.5, 17103.2, 20183, 903.266, 200, 157
2, 49, 200, 110810, 30289.6, 6162.53, 827.832, 69511, 19891.5, 78948.8, 19182.5, 19903.5, 2775.3, 200, 165
2, 50, 200, 109936, 27808.9, 6943.09, 520.125, 70700, 18338.1, 75891.8, 16254.2, 23114.7, 3759.63, 200, 152
2, 51, 200, 100058, 25194.8, 5155.52, 484.005, 64720.3, 15824.8, 70271.5, 16605, 17289.3, 2145.48, 200, 159
2, 52, 200, 113615, 29677.7, 6368.13, 959.88, 71483.5, 18846.7, 81693.4, 19675.7, 19341.9, 2065.3, 200, 171
2, 53, 200, 97494.6, 26090.4, 5503.14, 359.905, 61747.3, 17469.4, 66022.3, 16019.2, 23094, 3084.9, 200, 153
2, 54, 200, 102657, 25624.1, 4860.31, 359.574, 64507.7, 16826.4, 72089.5, 17232, 22704.6, 1772.85, 200, 142
2, 55, 200, 115374, 31406.3, 6350.85, 620.607, 72986.6, 20115.3, 81628.6, 19631.3, 21764.4, 4049.36, 200, 171
2, 56, 200, 125434, 31962.9, 6087.73, 580.69, 79161.5, 20018.6, 85452.3, 21338.4, 31344, 3392.9, 200, 171
2, 57, 200, 110658, 28341.5, 5711.91, 351.955, 71155.2, 18143.2, 76522.7, 18698.9, 21346.2, 2317.21, 200, 158
2, 58, 200, 115585, 30032.1, 4993.68, 339.409, 75377.4, 19226.1, 81024, 19902.6, 19386.2, 2515.95, 200, 169
2, 59, 200, 84481.1, 24947.9, 3584.53, 357.823, 55216.8, 16330.6, 58365.3, 15649.9, 14538.3, 2171.12, 199, 158
2, 60, 200, 108583, 27759.8, 4281.38, 330.637, 68460, 18389.2, 75551.5, 18095.1, 22801.7, 1453.17, 200, 164
2, 61, 200, 105394, 27583.6, 4666.35, 189.53, 66349.8, 16316.1, 72524.9, 18070.2, 25187, 3699.54, 200, 153
2, 62, 200, 94975.7, 22927.4, 3482.76, 151.389, 62640.2, 15191.5, 63043.7, 15302.3, 19256.6, 1099.51, 200, 153
2, 63, 200, 98516.3, 25083.4, 3280.08, 112.793, 64868.7, 17376.6, 68192, 16445.8, 15499.7, 505.549, 200, 154
2, 64, 200, 107970, 26701.4, 3823.18, 130.732, 68310.9, 17383, 74867.2, 17246, 22979.3, 1983.69, 200, 164
2, 65, 200, 92373, 24245, 3084.11, 160.12, 59919.9, 17025.2, 63237, 14194.6, 17018.4, 2723, 200, 152
2, 66, 200, 95883.4, 23477.7, 4043.72, 187.642, 60940.9, 16267.4, 65744.8, 14026.4, 20196.5, 2144.84, 200, 164
2, 67, 200, 98077.4, 23593.4, 3409.17, 186.806, 62584.9, 15512.6, 67923, 15269.8, 19527.5, 1871.73, 200, 161
2, 68, 200, 110772, 26304, 3822.18, 259.803, 70999.7, 17798.3, 74791.9, 16308.8, 24539.4, 2592.54, 200, 162
2, 69, 200, 107540, 23441, 3848.43, 100.196, 67896.5, 16302.4, 71509.2, 14769, 27921.1, 789.422, 200, 161
2, 70, 200, 96843.8, 22113.4, 3580.08, 102.447, 64652.6, 14646.5, 62959.9, 13569.6, 19499.7, 2286.26, 200, 154
2, 71, 200, 80031.6, 19201.5, 2236.5, 147.287, 50683.8, 12133.7, 56232.9, 11460.7, 13422.2, 2999.65, 200, 147
2, 72, 200, 101559, 23199.4, 4002.14, 332.685, 65080.1, 15862.6, 70513.9, 14049.6, 19189.2, 1877.11, 200, 159
2, 73, 200, 90046.4, 21166.7, 2394.66, 114.651, 56353.1, 14071.5, 63504, 14421, 17282.6, 625.358, 200, 155
2, 74, 200, 89237.3, 22354.4, 2887.11, 128.674, 58781.8, 14438.7, 60912.3, 12980, 15151.9, 3660.25, 200, 157
2, 75, 200, 108954, 25327.3, 3221.69, 79.7413, 70006, 16582.5, 74329.7, 14323.1, 23177.8, 3987.79, 200, 167
2, 76, 200, 90020.4, 21804.2, 2593.47, 229.421, 56834.3, 13939.7, 63574, 13466.3, 16516, 2859.5, 200, 157
2, 77, 200, 90317.6, 23066.7, 3048.77, 152.852, 57669.9, 15468.2, 61657.2, 12765.8, 18195.8, 4014.16, 200, 154
2, 78, 200, 95302.5, 23088.4, 3455.92, 96.3622, 59394.5, 15645.3, 65101.4, 14077.3, 20561.9, 2051.94, 200, 167
2, 79, 200, 98468.2, 24176.4, 2609.79, 81.2587, 60930, 15341.3, 67964.2, 15467.7, 23834.1, 2545.56, 200, 161
3, 80, 200, 92886, 21853.1, 2657.56, 73.3009, 58343.1, 14819.6, 60762.2, 12320.6, 24669, 3043.05, 200, 151
3, 81, 200, 87616, 19951.3, 2491.74, 58.251, 56577.3, 14093.6, 59303.1, 11228.2, 17326.9, 2011.59, 200, 151
3, 82, 200, 102718, 23921.9, 2742.78, 63.2109, 66971.7, 16226.1, 68832.7, 15244.1, 21562.7, 1688.2, 200, 170
3, 83, 200, 101439, 24232.2, 3221.03, 104.099, 63463.1, 15549, 68346.6, 14122.3, 24542.5, 4307.68, 200, 163
3, 84, 200, 88712.4, 20179.9, 2961.4, 72.5531, 58461.3, 13889.1, 57870.1, 13016.1, 19472.7, 723.519, 200, 157
3, 85, 200, 85792.7, 20614.8, 2537.91, 27.9484, 54732.2, 13927.1, 57574.2, 12331.9, 19946.3, 2460.1, 200, 153
3, 86, 200, 92712.9, 19608.6, 2443.62, 59.2027, 57266.8, 13703.9, 61367.1, 11972.6, 24630.6, 1184.92, 200, 148
3, 87, 200, 101207, 23338.3, 2975, 108.139, 67401.2, 16584.6, 65320.9, 14399.4, 23544.5, 1161.47, 200, 158
3, 88, 200, 100036, 23106.3, 3090.01, 142.378, 64871.7, 15284.3, 65272.2, 14845.2, 23911.1, 2125.9, 200, 162
3, 89, 200, 79462.3, 19853.5, 2069.39, 62.2479, 50147.9, 13280.7, 54708.4, 12528.4, 15531.7, 1412.03, 200, 153
3, 90, 200, 80731.4, 17803.6, 1974.11, 31.3132, 52925.3, 12332.1, 53732.8, 11465.9, 16940.5, 462.048, 200, 144
3, 91, 200, 93642.9, 21614.8, 2109.85, 81.7128, 61964.1, 14436.2, 62009.2, 13171.7, 18193.7, 2511.06, 200, 158
3, 92, 200, 85497, 21307.4, 2493.78, 68.6807, 56322.6, 13805.5, 56018.1, 13702.9, 16034.9, 1697.32, 200, 165
3, 93, 200, 80486.6, 20210.6, 2116.01, 44.6365, 52804.2, 12817.6, 53149.7, 11744.2, 16954.8, 3218.88, 200, 153
3, 94, 200, 83129.6, 20796.9, 1884.39, 16.038, 53075.3, 14827.3, 53843.9, 12420.9, 20284.9, 1468.62, 200, 161
3, 95, 200, 74546.6, 19086.4, 1567.84, 48.3202, 46618.5, 12326.3, 50506.4, 11393.4, 19134.1, 3094.04, 200, 151
3, 96, 200, 79131.5, 18899.2, 1965.27, 18.9422, 50852.7, 13389.7, 51988.2, 10913.9, 18369.5, 1749.94, 200, 152
3, 97, 200, 87745.3, 20561.7, 1422.67, 70.1983, 55285.2, 14772.5, 59557.8, 12485.9, 19200.6, 939.117, 200, 157
3, 98, 200, 78714.8, 21037.1, 1779.41, 32.6267, 48786.4, 13943, 53265.1, 12623.1, 17369.9, 2220.4, 200, 158
3, 99, 200, 76525.9, 18086.6, 1571.8, 84.9862, 49437.1, 12238.4, 49426.4, 10693.1, 18392.3, 2100.14, 200, 143
3, 100, 200, 95667.6, 23333.9, 1668.87, 13.0319, 62014.3, 14674.1, 62487.7, 14136.4, 21655.4, 2981.49, 200, 162
3, 101, 200, 82669.6, 18687, 1698.3, 56.038, 52329.6, 12148.9, 55065.9, 11682.4, 20629, 1559.61, 200, 154
3, 102, 200, 73053.5, 17648.1, 1751.78, 79.0699, 45713, 12359.1, 48117.4, 10635.8, 17857.1, 970.485, 200, 153
3, 103, 200, 74581.8, 15956.7, 1565.41, 44.3155, 49378.1, 11904.3, 47231.7, 9052.59, 16351.5, 881.11, 200, 141
3, 104, 200, 80072.6, 19096.8, 2046.1, 100.267, 51618.7, 13583.1, 52142.2, 11031.4, 18197.1, 1373.48, 200, 155
3, 105, 200, 76815.5, 17709.6, 2111.75, 39.1432, 49953.2, 12374.1, 48912.2, 11034.3, 18548.7, 589.831, 200, 149
3, 106, 200, 84532.7, 20752, 2071.86, 57.3131, 51327.8, 15319.9, 56108.4, 11612.7, 24544.2, 707.963, 200, 151
3, 107, 200, 77250.8, 19247.8, 1457.27, 46.9361, 50572.4, 13623.9, 49900.9, 11915.7, 18064.5, 214.293, 200, 153
3, 108, 200, 85551.1, 19272.4, 1903.09, 34.4247, 55382.1, 14030.2, 54317.6, 11652.7, 24297.2, 448.804, 200, 161
3, 109, 200, 81191.1, 18151.5, 1668.24, 101.787, 51062.3, 13192.8, 52374.3, 10781.7, 20836.2, 619.703, 200, 151
3, 110, 200, 81484.7, 18798.6, 1589.74, 90, 53318.3, 13030.8, 51879.5, 11147.3, 19494.3, 1638.9, 200, 152
3, 111, 200, 75143.2, 17564.3, 1617.1, 69.3404, 47392.1, 13099.7, 50987.4, 10682.6, 16230.5, 5.57397, 200, 143
3, 112, 200, 72913.3, 18599.6, 1564.03, 81.0988, 46773.1, 13131.6, 49724.8, 10635.7, 12130.2, 1387.49, 200, 164
3, 113, 200, 77827.7, 20135, 1652.9, 14.5582, 51494, 13341.7, 50647.6, 11861.5, 16199, 2175.09, 200, 156
3, 114, 200, 66750.3, 15365.7, 1303.16, 44.4949, 42028.5, 11358.2, 45845.8, 8940.16, 12514.9, 536.47, 200, 136
3, 115, 200, 76565.1, 17645.1, 1439.1, 44.254, 49002.4, 12247.1, 50760, 10750.9, 16478, 906.258, 200, 149
3, 116, 200, 73074.7, 19080.5, 1238.08, 60, 48452.4, 13891.8, 48531.3, 10904.9, 11340.8, 1630.92, 200, 158
3, 117, 200, 61386.6, 16489.2, 1410.56, 10, 40695.1, 12530.2, 39711.4, 9369.12, 11850.1, 170.02, 200, 149
3, 118, 200, 69504.7, 16642.6, 1854.02, 40, 45308.7, 12564.4, 47377, 9224.9, 11378.1, 638.196, 200, 146
3, 119, 200, 68654.3, 18630.7, 1479.12, 56.8196, 45940.3, 14129.2, 45521.3, 10261.2, 9773.92, 918.712, 200, 156
4, 120, 200, 73116.6, 17798.9, 1742.53, 20, 46554.3, 12477.8, 50287.6, 9122.19, 13017, 2920.23, 199, 145
4, 121, 200, 70432, 17916.2, 1365.14, 29.3923, 46922.7, 13497.5, 44187.1, 9864.89, 13719.4, 989.54, 200, 144
4, 122, 200, 64804.3, 15302.3, 1366.58, 34.1582, 41864.3, 11720.2, 43123.1, 8903.5, 11395.7, 0, 200, 141
4, 123, 200, 70887.1, 17564.3, 1557.01, 25.6775, 46428.5, 13569.2, 46084.2, 9737.36, 14880.1, 436.226, 200, 144
4, 124, 200, 65101.9, 16326.3, 975.9, 30.2393, 43110.1, 12541, 42240.8, 9086.29, 11395.6, 229.91, 200, 142
4, 125, 200, 73531.2, 19026.2, 1642.54, 30.1186, 48971.9, 13901.2, 47367.7, 10201.6, 14939.5, 1714.5, 200, 160
4, 126, 200, 71894.6, 16817.1, 1501.3, 32.0825, 47017.2, 11536.1, 48398.8, 10615.5, 13078.9, 829.702, 200, 153
4, 127, 200, 64013.9, 19702.4, 1522.07, 20, 41549.6, 12627.5, 41440.9, 10798.3, 12191.8, 2752.94, 200, 151
4, 128, 200, 68587.3, 15602.7, 1280.57, 36.9799, 43764.6, 11523.9, 46075, 8602.46, 12464.9, 781.82, 200, 146
4, 129, 200, 68430.1, 17954.1, 963.249, 0, 41839.5, 13125.4, 45500.4, 9674.75, 16038.4, 1547.67, 200, 142
4, 130, 200, 75151.8, 17707.7, 1632.17, 0, 49860.6, 12179.9, 47392.2, 11086.8, 16416.5, 534.478, 200, 148
4, 131, 200, 75361.5, 18539.2, 1003.95, 51.7268, 48710.3, 12822.8, 50003.6, 11761.5, 13566.9, 926.756, 200, 155
4, 132, 200, 70149.8, 17238.3, 1412.52, 15.541, 47665.5, 11701.8, 43533.4, 11329.5, 14457.1, 568.479, 200, 147
4, 133, 200, 73505.8, 19261.4, 1458.14, 28.0186, 49608, 12905.9, 48210, 10683.3, 12282.2, 3174.7, 200, 149
4, 134, 200, 74460.8, 18589.8, 1457.64, 10, 47162.3, 13335.2, 50780.4, 9460.04, 14649.4, 2352.15, 200, 147
4, 135, 200, 67368.6, 15677.4, 1404.96, 0, 43959.8, 12019.1, 45036.5, 8828.96, 12621.2, 273.1, 200, 143
4, 136, 200, 64404.8, 17899.4, 848.395, 0, 41181.3, 12640, 43633.8, 9974, 11221.3, 1751.69, 200, 156
4, 137, 200, 69682, 16933, 1435.22, 0, 44001.9, 12338.1, 49100.4, 9588.85, 12423.3, 1168.04, 200, 146
4, 138, 200, 65976.2, 17555.6, 1035.72, 0, 41858.3, 13457.4, 45174.8, 9645.59, 11155.7, 542.487, 200, 152
4, 139, 200, 67121.2, 18322.4, 1181.93, 0, 42874.5, 13576.7, 45541.8, 9345.6, 10580.5, 1504.07, 200, 155
4, 140, 200, 66883.3, 16064.2, 874.66, 11.6668, 44221.7, 12454.9, 45472.6, 8418.71, 8692.24, 706.806, 200, 144
4, 141, 200, 56456.9, 14178.9, 1119.04, 59.1106, 36943, 10702.9, 39485.9, 7911.25, 6373.84, 395.273, 200, 136
4, 142, 200, 60270.8, 15515.9, 996.529, 27.3314, 38792.2, 11848.6, 40734.3, 7751.69, 8941.77, 1271.11, 200, 139
4, 143, 200, 66739.3, 16327.2, 1059.06, 0, 45858.3, 12224.2, 44130.9, 9599.3, 8211.86, 229.561, 200, 146
4, 144, 200, 70167.4, 16350.7, 1392.17, 58.1617, 46148, 12686.3, 47328.2, 9264.4, 11412.7, 154.34, 200, 137
4, 145, 200, 63388.3, 16021.4, 1017.24, 22.0825, 40921.7, 12044.4, 42026, 8454.38, 11963.4, 1374.62, 200, 146
4, 146, 200, 70894.5, 17449, 869.748, 22.3607, 44012.8, 12535.7, 48178, 8995.28, 15545.4, 2364.07, 200, 148
