1, 0, 17548, 11602, 11849, 0, -0.00669198, -0.815775, 0.801489, -nan
1, 1, 17386, 11718, 11895, 0, -0.00805498, -0.804041, 0.788274, -nan
1, 2, 17005, 11951, 12041, 0, -0.00874076, -0.797107, 0.780659, -nan
1, 3, 16569, 12206, 12224, 0, -0.00911777, -0.786557, 0.768005, -nan
1, 4, 16081, 12487, 12429, 2, -0.0103237, -0.772993, 0.753212, -0.00381789
1, 5, 15675, 12727, 12594, 3, -0.0116976, -0.761731, 0.740791, 0.0781561
1, 6, 15334, 12912, 12753, 1, -0.0119443, -0.758536, 0.737877, 0.0320685
1, 7, 14747, 13180, 13064, 8, -0.0124118, -0.748907, 0.727313, 0.0786609
1, 8, 14196, 13464, 13316, 21, -0.0128603, -0.735351, 0.712549, 0.0395354
1, 9, 13588, 13840, 13534, 30, -0.0127452, -0.725166, 0.703722, 0.0705964
1, 10, 13040, 14163, 13745, 43, -0.0135948, -0.722098, 0.699416, 0.110345
1, 11, 12433, 14510, 14007, 40, -0.0144573, -0.715675, 0.693335, 0.0913918
1, 12, 12186, 14633, 14121, 49, -0.0137211, -0.712578, 0.690885, 0.0537045
1, 13, 11835, 14824, 14260, 69, -0.0144076, -0.709847, 0.682972, 0.0855652
1, 14, 11637, 14957, 14337, 58, -0.0150237, -0.714023, 0.684519, 0.0777889
1, 15, 11339, 15120, 14469, 61, -0.0155712, -0.714949, 0.682919, 0.0853636
1, 16, 11035, 15271, 14602, 82, -0.0153908, -0.708666, 0.680693, 0.054424
1, 17, 10678, 15502, 14744, 64, -0.0156247, -0.71083, 0.681771, 0.037529
1, 18, 10294, 15760, 14876, 62, -0.016005, -0.713524, 0.678422, 0.119028
1, 19, 9934, 15972, 15011, 72, -0.0167472, -0.714671, 0.680953, 0.167979
1, 20, 9730, 16106, 15070, 83, -0.0176457, -0.716606, 0.682824, 0.142686
1, 21, 9455, 16257, 15175, 102, -0.0192456, -0.717186, 0.679567, 0.15336
1, 22, 9217, 16404, 15290, 84, -0.0197039, -0.719388, 0.681058, 0.182121
