1, 0, 200, 50694.7, 17890.9, 36061.4, 12368.7, 23855.4, 5602.82, 26228.4, 10823.4, 0, 0, 170, 101
1, 1, 200, 10639.9, 3903.22, 7289.97, 2824.93, 5055.63, 1615.92, 5809.81, 1901.8, 0, 0, 59, 28
1, 2, 200, 8786.3, 3735.43, 5947.94, 2047.89, 4323.99, 1529.53, 4734.45, 2330.11, 0, 0, 88, 27
1, 3, 200, 16512.1, 7060.03, 10652.1, 2490.56, 8080.77, 3798, 9486.72, 4236.23, 0, 342.419, 126, 34
1, 4, 200, 16497.4, 6864.54, 10008.8, 1774.03, 8499.78, 3845.36, 9647.61, 4340.98, 0, 306.523, 117, 28
1, 5, 200, 28744.7, 10790.4, 18095, 4612.68, 14893, 6128.27, 16274.6, 6390.83, 0, 7.03942, 155, 57
1, 6, 200, 36193.9, 13961.8, 21728.8, 4231.06, 19280.9, 7658.14, 20795, 8668.18, 0, 956.996, 177, 71
1, 7, 200, 47544.5, 17331, 27420, 3689.11, 25419.4, 10690.8, 28531.1, 11016.2, 0, 0, 183, 81
1, 8, 200, 36360.8, 12467.3, 19574.2, 2131.29, 21160.7, 7448.81, 21296.6, 8214.76, 587.535, 0, 158, 60
1, 9, 200, 36648.2, 12489.7, 17924.5, 1412.56, 21414.2, 7317.13, 22349.2, 8928.05, 474.88, 0, 168, 56
1, 10, 200, 32094, 9162.63, 13846.4, 967.42, 19101.4, 6667.82, 20869.4, 5240.79, 1256.62, 0, 145, 56
1, 11, 200, 34650.9, 10903.7, 15668.4, 1471.94, 20770.5, 6649.17, 21612.2, 7059.16, 1648.28, 237.227, 176, 63
1, 12, 200, 27820.3, 6977.91, 12814.6, 624.207, 16530, 4158.73, 17777.3, 5082.8, 460.083, 0, 125, 38
1, 13, 200, 30658.2, 8316.24, 12435, 1247.13, 18930.8, 4819.51, 19754.4, 5741.34, 1998.39, 0, 148, 45
1, 14, 200, 54994.4, 18180.6, 19981.4, 2623.22, 34105.7, 11655.2, 34914.6, 11342.4, 6654.1, 207.189, 184, 90
1, 15, 200, 59006, 16382, 18865.8, 2817.26, 37866.8, 10115.9, 38824.7, 10340.4, 4845.95, 0, 166, 87
1, 16, 200, 47653.8, 12370.9, 13977.4, 2101.81, 30396.4, 7668.06, 31966.5, 8250.52, 4473.9, 0, 181, 63
1, 17, 200, 61769, 16576.5, 15646.9, 1786.64, 40445.2, 11366.2, 41490.7, 10233.7, 6544.88, 251.594, 190, 83
1, 18, 200, 50912.7, 16151, 15723.6, 1992.03, 32753, 10230.8, 32903.1, 10524.7, 5648.45, 209.244, 186, 86
1, 19, 200, 84281.4, 20134.6, 18768.6, 2569.18, 55809.4, 14196.7, 56336.8, 11610.1, 11743.7, 204.545, 197, 90
1, 20, 200, 74331.1, 16817.2, 17643.8, 3359.98, 47958.1, 10456, 51518.2, 10807, 5614.14, 344.935, 191, 106
1, 21, 200, 87450.3, 23747.9, 19908.9, 3583.74, 56055.9, 15319.5, 60749.4, 14878.5, 8106.94, 651.626, 200, 122
1, 22, 200, 92170.9, 26190.1, 20468.5, 3443.38, 60574.6, 17298, 63268.9, 16963.4, 7313.22, 0, 200, 138
1, 23, 200, 103601, 25852.5, 20031.8, 3481.68, 68042.5, 16256.6, 71410.9, 17732.8, 11453.9, 355.977, 200, 132
1, 24, 200, 100170, 24496.9, 18035.8, 2306.7, 65026.8, 16163.8, 70813.5, 16072.1, 9726.43, 488.352, 200, 126
1, 25, 200, 97194.8, 25112.2, 15514.2, 1992.54, 63691.2, 16201.4, 68968.6, 16071.9, 6832.73, 1477.54, 200, 137
1, 26, 200, 87773.1, 24051.7, 13720.9, 1904.48, 59387.9, 15717.2, 60643.4, 16116, 5781.04, 0, 200, 131
1, 27, 200, 102421, 27036.5, 15404.5, 2686.82, 68552, 17447.2, 71624.2, 18471.8, 7448.78, 212.39, 200, 140
1, 28, 200, 86442.3, 26202.3, 12162.5, 1707.17, 56151.5, 17104.9, 62440.3, 16740.6, 4474.29, 1222.62, 197, 138
1, 29, 200, 110829, 28742.6, 16357, 1755.97, 73583.9, 19403.4, 78350, 18460.6, 6021.32, 574.444, 200, 147
1, 30, 200, 106946, 25855.4, 14633.2, 1396.94, 69165.8, 16246.4, 77504.8, 18421.3, 6754.36, 0, 200, 131
1, 31, 200, 98561.6, 27571.9, 13232.2, 1681.15, 64958.6, 17880.2, 70051.6, 18471.1, 6741.59, 782.491, 198, 142
1, 32, 200, 97620.1, 27275.1, 12094.3, 1231.75, 64018, 18527.8, 70340.6, 17786.8, 5332.31, 255.299, 200, 137
1, 33, 200, 101013, 25982.8, 12978.7, 1047.97, 67402.7, 16858.2, 71691.9, 17876.4, 5591.77, 0, 200, 140
1, 34, 200, 106670, 24593.6, 12031, 1264.83, 68925.8, 16954.9, 78024.5, 16239.4, 6475.81, 0, 200, 130
1, 35, 200, 102042, 24997.1, 12508.2, 955.623, 67730.1, 16596.7, 73274.1, 17204.8, 3338.16, 0, 200, 133
1, 36, 200, 91713.8, 22631.5, 9849.99, 960.755, 60243.5, 15298.1, 66514.2, 14953, 4083.49, 0, 198, 127
1, 37, 200, 96558.6, 23500.1, 9824.2, 596.075, 63102.3, 15193.9, 70357.6, 16103.3, 5479.22, 0, 200, 136
1, 38, 200, 100814, 25066.4, 10909.5, 665.281, 66353.3, 15579.1, 72932.5, 18092.3, 5006.82, 0, 200, 133
1, 39, 200, 95078.4, 22583.3, 9297.45, 801.979, 61698, 15812.2, 69614.3, 14513.4, 4186.61, 0, 200, 128
2, 40, 200, 100104, 22637, 9141.61, 882.017, 66548.6, 15168.5, 72072.9, 15321.2, 3861.78, 0, 200, 134
2, 41, 200, 101409, 26893.6, 9467.22, 1438.51, 67829.5, 18110, 72295.3, 17657.5, 6603.82, 211.374, 200, 149
2, 42, 200, 104177, 26888.3, 10297.9, 1522.76, 68821.5, 17712.8, 75040.9, 18392.3, 4519.31, 0, 200, 139
2, 43, 200, 114592, 25426.5, 10134, 1113.98, 74094.4, 17147.6, 84299.8, 17264, 6173.23, 3.22095, 200, 142
2, 44, 200, 92832.8, 22929.5, 7514.35, 663.448, 62551.8, 15737.7, 66158.4, 14878, 3899.67, 6.66419, 200, 137
2, 45, 200, 100694, 22659.3, 8737.21, 512.899, 65503.9, 15627.8, 72889.8, 15054.5, 6694.85, 5.27184, 200, 131
2, 46, 200, 116848, 26728.9, 9786.54, 886.97, 76805.2, 17814.1, 84427.5, 18169, 7117.04, 0, 200, 145
2, 47, 200, 104696, 24525.8, 9520.82, 884.582, 70225.4, 17046.8, 74415.6, 15710.8, 3851.09, 245.863, 198, 144
2, 48, 200, 113853, 27024.2, 8724.47, 565.402, 75908.7, 17802.6, 82306.1, 18652, 4640.09, 211.374, 200, 143
2, 49, 200, 110565, 26523.8, 8719.37, 332.823, 71421, 17027.2, 81422.1, 18555.4, 6242.37, 0, 200, 148
2, 50, 200, 93016.3, 24971.3, 6862.89, 327.871, 62426.1, 15413.6, 66422.1, 18001.3, 4685.64, 260.167, 200, 132
2, 51, 200, 81558.3, 20906.8, 5282.43, 415.47, 54072.4, 13666.1, 59014.5, 14238.7, 3725.42, 0, 200, 127
2, 52, 200, 109511, 26555.7, 6643.55, 457.501, 74668.7, 18000.2, 77822.6, 17547.6, 3393.25, 219.562, 200, 141
2, 53, 200, 110009, 24982.7, 7612.62, 548.177, 74256.7, 17502.7, 79023.1, 16073.3, 4495.2, 0, 200, 138
2, 54, 200, 94129, 23663.9, 6012.69, 458.696, 61335.4, 15967.2, 69382.7, 15768.4, 4200.42, 222.894, 200, 134
2, 55, 200, 104407, 25913.5, 6837.61, 705.292, 70428.1, 17367.7, 74671, 17505.9, 3485.44, 1.9071, 200, 136
2, 56, 200, 99551.6, 24923.3, 6663.8, 625.886, 67043, 17141.6, 70889.4, 16148.2, 3658.21, 0.536057, 200, 135
2, 57, 200, 106601, 23749.8, 7488.25, 637.629, 71298.8, 15444.1, 76868.6, 16550.2, 4340.69, 314.565, 200, 130
2, 58, 200, 111357, 25743.5, 6954.94, 392.985, 73534.2, 17332.8, 81699.5, 17200.2, 2943.61, 0.749154, 200, 140
2, 59, 200, 93929.7, 22240.3, 6378.78, 225.341, 62842.3, 13963.3, 67449.2, 15873.4, 4314.79, 0, 200, 122
2, 60, 200, 91122.2, 22239.6, 4978.35, 335.037, 60594.5, 15153.6, 65929.8, 14715.8, 4176.42, 411.5, 199, 130
2, 61, 200, 108225, 25779.5, 6679.92, 281.541, 70165.8, 17131.2, 79865.9, 17379.8, 6715.35, 0, 200, 139
2, 62, 200, 90645.8, 21959.2, 5400.5, 310.452, 60827.8, 15435.5, 65200.8, 14202.6, 3434.42, 0, 200, 131
2, 63, 200, 103107, 24659.1, 4968.74, 285.878, 69712.6, 16629.4, 74137, 16860.2, 3365.86, 1.60972, 200, 143
2, 64, 200, 105583, 25651.1, 5883.4, 192.094, 70682.7, 17425.4, 75792.4, 16860.3, 4867.97, 1.31344, 200, 131
2, 65, 200, 103003, 25136.5, 4680.71, 478.466, 69137.1, 16839, 74085.2, 16567.4, 3393.37, 213.4, 200, 142
2, 66, 200, 107020, 25779.4, 5212.85, 339.551, 69587.6, 17656.2, 79265.9, 16860.9, 2937.28, 0, 200, 141
2, 67, 200, 108874, 25801.8, 4711.32, 199.087, 72616, 17261.2, 78184.4, 17309.8, 5706.15, 0, 200, 146
2, 68, 200, 100786, 23299.5, 5207.09, 132.237, 65113.7, 15295.9, 74414.5, 15834.7, 6072.77, 0, 199, 133
2, 69, 200, 111698, 27377, 5095.83, 283.103, 73382.8, 18553.4, 81008.1, 18234.5, 4592.35, 263.069, 200, 146
2, 70, 200, 95015, 21663.8, 4176.88, 239.47, 62546.1, 14813.5, 69371.8, 14531.9, 3263.27, 0, 200, 137
2, 71, 200, 109906, 26140.3, 4752.72, 89.2393, 72599.1, 17715.1, 80141.2, 17759.4, 3982.8, 0, 199, 145
2, 72, 200, 94315.4, 21258.2, 5216.17, 173.38, 61985.1, 14099.6, 68668.6, 14602.6, 5013.1, 3.67354, 200, 128
2, 73, 200, 100864, 22716.4, 3835.62, 99.7243, 67464.1, 14799.2, 72925, 15691.2, 3704.14, 215.521, 198, 134
2, 74, 200, 98398.6, 22788.7, 4264.28, 222.18, 66033.3, 14869.5, 70856.6, 15691.1, 5480.37, 0, 200, 136
2, 75, 200, 117351, 28534.9, 4899.16, 107.743, 78051.5, 19143.9, 84602.2, 18886.6, 6436.93, 563.891, 200, 155
2, 76, 200, 114821, 27243.9, 4606.32, 268.526, 76831.8, 18294, 82006.4, 18299.7, 7035.49, 348.46, 200, 140
2, 77, 200, 103415, 24503.9, 3878.01, 154.993, 65837, 15465, 76922.6, 16724, 6292.43, 1258.8, 200, 140
2, 78, 200, 98890.8, 22254.6, 3801.63, 9.38281, 64178.5, 14761.2, 72359.4, 15085.6, 7105.18, 0, 200, 139
2, 79, 200, 91279.1, 22506, 2783.18, 187.573, 59423.3, 14161, 67134.5, 15546.2, 4817.3, 233.807, 200, 138
3, 80, 200, 111376, 26685.4, 3535.19, 232.604, 74635.3, 18696.2, 80190.4, 17062.1, 7639.02, 0, 200, 135
3, 81, 200, 111503, 24091, 4119.5, 161.615, 72569.6, 16116, 80954.9, 16105.9, 9405.02, 0, 200, 129
3, 82, 200, 116138, 27414.2, 4558.12, 167.233, 78974.6, 17913.1, 82504.8, 18882.4, 6412.33, 0, 200, 144
3, 83, 200, 123599, 28460.7, 4658.9, 263.64, 82343.4, 18726.8, 89234.4, 19434.2, 7217.94, 244.26, 200, 146
3, 84, 200, 111225, 25341.8, 4429.75, 109.643, 73213.8, 15585.5, 80629.5, 18171.8, 3298.87, 348.535, 200, 143
3, 85, 200, 103227, 25052.9, 3693.21, 71.4123, 70009.2, 16189.8, 73052, 16991.6, 3265.62, 452.448, 200, 143
3, 86, 200, 112078, 26355.4, 4747.33, 102.966, 75165.2, 17320, 80670.9, 18156.7, 3432.96, 0, 200, 135
3, 87, 200, 105381, 25933.1, 3645.97, 105.848, 69999.9, 16821.3, 77251.7, 17895.3, 2132.53, 207.099, 200, 146
3, 88, 200, 100152, 22625.6, 4168.52, 198.5, 65601.7, 14853.1, 73741, 15707.7, 4006.15, 0, 200, 136
3, 89, 200, 100764, 24249.9, 3410.96, 73.1741, 66872.2, 16098.6, 72783.5, 16566.3, 4105.91, 0, 200, 140
3, 90, 200, 98271.9, 23762.8, 2995.99, 19.852, 65377.3, 15492.9, 71321.6, 16534.2, 4415.41, 0, 200, 142
3, 91, 200, 92103.7, 20607.2, 2983.85, 132.82, 59541.6, 14025.8, 68686.5, 13911.7, 2139.64, 0, 200, 127
3, 92, 200, 109754, 25526.6, 4484.44, 122.718, 72134.8, 16488.9, 80044, 17490.9, 7120.74, 344.935, 200, 138
3, 93, 200, 99644.6, 24288.9, 3670.57, 234.03, 65421.7, 15925.7, 72855.6, 16457.1, 2408.07, 218.956, 200, 142
3, 94, 200, 98789.8, 22970.5, 3066.09, 179.969, 64378.7, 14797.2, 72729.6, 15986, 2840.51, 0, 197, 140
3, 95, 200, 93508.1, 21113.2, 3262.26, 179.21, 62808.1, 13787.9, 67858.3, 14834.6, 1825.91, 0, 200, 123
