1, 0, 17529, 11631, 11840, 0, -0.00709365, -0.815375, 0.802428, -nan
1, 1, 17475, 11655, 11870, 0, -0.00819563, -0.812027, 0.797723, -nan
1, 2, 17417, 11686, 11897, 0, -0.0083996, -0.808882, 0.794034, -nan
1, 3, 17414, 11689, 11897, 0, -0.00836294, -0.808312, 0.793507, -nan
1, 4, 17261, 11776, 11963, 0, -0.00840605, -0.803817, 0.789223, -nan
1, 5, 17009, 11938, 12053, 0, -0.00713215, -0.795319, 0.782601, -nan
1, 6, 16734, 12106, 12160, 0, -0.00705591, -0.789532, 0.777432, -nan
1, 7, 16473, 12256, 12267, 4, -0.00699386, -0.781415, 0.769665, 0.0210482
1, 8, 16214, 12397, 12388, 1, -0.00790096, -0.779185, 0.765095, 0.0337701
1, 9, 15897, 12589, 12510, 4, -0.00701957, -0.768947, 0.755458, 0.00259539
1, 10, 15418, 12851, 12725, 3, -0.00729971, -0.762417, 0.750517, 0.144787
1, 11, 14989, 13097, 12910, 2, -0.00693252, -0.757654, 0.745403, 0.00976198
1, 12, 14513, 13353, 13125, 7, -0.00735063, -0.748052, 0.735543, 0.188945
1, 13, 13828, 13733, 13421, 17, -0.00715275, -0.734061, 0.720986, 0.0940026
1, 14, 13415, 13948, 13623, 13, -0.00765267, -0.734023, 0.720201, 0.126279
1, 15, 12583, 14399, 13984, 32, -0.0084722, -0.721993, 0.704124, 0.0355633
1, 16, 12257, 14596, 14121, 25, -0.0101067, -0.721483, 0.70217, 0.0274952
1, 17, 11858, 14814, 14286, 37, -0.0112484, -0.717349, 0.697471, 0.0217919
1, 18, 11639, 14919, 14396, 42, -0.0112977, -0.711226, 0.692814, 0.012275
1, 19, 11155, 15157, 14611, 73, -0.0115308, -0.702809, 0.68383, 0.0599979
1, 20, 10723, 15379, 14857, 38, -0.0116067, -0.714016, 0.695034, 0.051428
1, 21, 10326, 15603, 15042, 26, -0.0129731, -0.725027, 0.699283, 0.0710982
1, 22, 9915, 15827, 15215, 40, -0.0137747, -0.720341, 0.692553, 0.0469248
1, 23, 9601, 16004, 15313, 78, -0.0145292, -0.715296, 0.684825, 0.0528743
1, 24, 9108, 16271, 15526, 89, -0.0171621, -0.713497, 0.678494, 0.0983395
1, 25, 8905, 16393, 15621, 76, -0.0175251, -0.719053, 0.687562, 0.127347
1, 26, 8626, 16553, 15734, 80, -0.0173455, -0.718044, 0.683511, 0.113682
1, 27, 8417, 16683, 15782, 109, -0.0175411, -0.713578, 0.678061, 0.123011
1, 28, 8154, 16835, 15891, 115, -0.0178487, -0.722767, 0.684835, 0.0933363
1, 29, 7857, 17016, 15986, 135, -0.0199159, -0.722167, 0.679805, 0.13388
1, 30, 7527, 17226, 16107, 135, -0.0207371, -0.722708, 0.681685, 0.126806
1, 31, 7261, 17373, 16216, 143, -0.0208254, -0.720284, 0.681624, 0.119654
1, 32, 7013, 17542, 16289, 151, -0.0201744, -0.729203, 0.690989, 0.133602
1, 33, 6737, 17701, 16347, 205, -0.0202788, -0.722301, 0.685353, 0.141218
1, 34, 6495, 17866, 16420, 207, -0.0209126, -0.727456, 0.687434, 0.136399
1, 35, 6283, 18049, 16477, 179, -0.0221269, -0.737631, 0.694198, 0.182675
1, 36, 6155, 18134, 16528, 178, -0.0230008, -0.743107, 0.695712, 0.166094
1, 37, 5976, 18269, 16581, 169, -0.025135, -0.745521, 0.699918, 0.177581
1, 38, 5820, 18383, 16651, 142, -0.0262274, -0.749726, 0.702407, 0.1738
1, 39, 5669, 18502, 16680, 144, -0.0263383, -0.751043, 0.706015, 0.173525
2, 40, 5545, 18584, 16689, 176, -0.027406, -0.752201, 0.701625, 0.195611
2, 41, 5407, 18652, 16746, 188, -0.0277469, -0.752261, 0.701374, 0.163296
2, 42, 5289, 18745, 16772, 186, -0.028754, -0.758032, 0.70237, 0.169239
2, 43, 5179, 18842, 16763, 210, -0.0289855, -0.761485, 0.701853, 0.191664
2, 44, 5088, 18925, 16742, 240, -0.0295969, -0.762165, 0.702398, 0.235878
2, 45, 4974, 19004, 16728, 289, -0.0305894, -0.759427, 0.703921, 0.205729
2, 46, 4906, 19110, 16742, 236, -0.0307253, -0.763871, 0.707833, 0.232977
2, 47, 4824, 19189, 16744, 237, -0.0301304, -0.769652, 0.7155, 0.244113
2, 48, 4758, 19252, 16753, 229, -0.0297642, -0.770694, 0.712776, 0.242107
2, 49, 4694, 19312, 16729, 253, -0.0296639, -0.769595, 0.714157, 0.241868
2, 50, 4610, 19401, 16766, 218, -0.0300098, -0.771775, 0.718551, 0.228941
2, 51, 4566, 19445, 16746, 239, -0.0298948, -0.772926, 0.718923, 0.229168
2, 52, 4471, 19505, 16739, 280, -0.0309, -0.769849, 0.711721, 0.243291
2, 53, 4401, 19586, 16712, 295, -0.0307508, -0.768628, 0.710071, 0.25479
2, 54, 4356, 19643, 16717, 279, -0.0307817, -0.772233, 0.719141, 0.245932
2, 55, 4271, 19693, 16713, 315, -0.0295054, -0.768089, 0.714448, 0.216967
2, 56, 4222, 19797, 16691, 286, -0.0299566, -0.770724, 0.717204, 0.240992
2, 57, 4170, 19863, 16667, 293, -0.0302117, -0.775311, 0.717203, 0.246502
2, 58, 4114, 19929, 16659, 292, -0.0312685, -0.778456, 0.717773, 0.275969
2, 59, 4084, 19964, 16637, 310, -0.0316327, -0.776429, 0.712377, 0.271387
2, 60, 4049, 20002, 16633, 308, -0.0311779, -0.77724, 0.714015, 0.262209
2, 61, 4011, 20065, 16601, 317, -0.031616, -0.778591, 0.712736, 0.261688
2, 62, 3982, 20103, 16602, 306, -0.0317833, -0.778655, 0.713132, 0.257063
2, 63, 3957, 20126, 16579, 332, -0.0316619, -0.780293, 0.712523, 0.263991
2, 64, 3925, 20162, 16574, 334, -0.0315913, -0.779743, 0.714548, 0.256746
2, 65, 3906, 20186, 16554, 347, -0.0318283, -0.779951, 0.712737, 0.238385
2, 66, 3862, 20222, 16563, 345, -0.0313379, -0.779376, 0.713188, 0.232161
2, 67, 3835, 20237, 16562, 355, -0.0317164, -0.774929, 0.709914, 0.196124
2, 68, 3800, 20304, 16560, 327, -0.0311521, -0.779734, 0.712566, 0.215762
2, 69, 3771, 20353, 16591, 276, -0.0319715, -0.780942, 0.720795, 0.199157
2, 70, 3741, 20390, 16585, 273, -0.0316255, -0.784843, 0.719322, 0.212134
2, 71, 3728, 20412, 16558, 291, -0.0316791, -0.782903, 0.719109, 0.227345
2, 72, 3698, 20443, 16532, 319, -0.0325835, -0.785798, 0.718875, 0.236074
2, 73, 3677, 20468, 16557, 291, -0.0333698, -0.786811, 0.724245, 0.207403
2, 74, 3663, 20471, 16522, 335, -0.0333209, -0.78157, 0.715967, 0.198507
2, 75, 3636, 20524, 16498, 333, -0.0341246, -0.784704, 0.718453, 0.233632
2, 76, 3621, 20524, 16489, 361, -0.0341066, -0.780054, 0.716698, 0.213481
2, 77, 3586, 20558, 16472, 378, -0.0341128, -0.780451, 0.715641, 0.217002
2, 78, 3557, 20589, 16431, 417, -0.0342984, -0.777779, 0.71183, 0.219217
2, 79, 3544, 20626, 16412, 411, -0.0342758, -0.778082, 0.713243, 0.224815
3, 80, 3517, 20677, 16413, 387, -0.0350901, -0.779432, 0.714556, 0.226628
3, 81, 3506, 20699, 16415, 372, -0.0346618, -0.777758, 0.716601, 0.210337
3, 82, 3491, 20710, 16428, 365, -0.0349329, -0.778315, 0.714819, 0.178852
3, 83, 3463, 20749, 16407, 375, -0.0354295, -0.777022, 0.712669, 0.205645
3, 84, 3440, 20791, 16408, 354, -0.0358865, -0.777865, 0.710646, 0.197991
3, 85, 3426, 20809, 16368, 390, -0.0365978, -0.777262, 0.711295, 0.207881
3, 86, 3406, 20837, 16361, 389, -0.0371122, -0.778337, 0.715442, 0.200671
3, 87, 3376, 20871, 16363, 382, -0.0371198, -0.778151, 0.715137, 0.192081
3, 88, 3349, 20911, 16376, 361, -0.0372151, -0.779955, 0.716568, 0.191228
3, 89, 3334, 20919, 16364, 378, -0.0383144, -0.77924, 0.717409, 0.187729
3, 90, 3318, 20944, 16358, 375, -0.0386192, -0.778876, 0.717378, 0.207913
3, 91, 3308, 20961, 16352, 372, -0.0384618, -0.781005, 0.716959, 0.196293
3, 92, 3284, 20971, 16331, 408, -0.0384103, -0.779602, 0.712379, 0.188021
3, 93, 3277, 20985, 16281, 449, -0.0384732, -0.776132, 0.709121, 0.188535
3, 94, 3267, 20985, 16251, 485, -0.038067, -0.772754, 0.705494, 0.215049
3, 95, 3252, 21024, 16260, 456, -0.0381573, -0.773726, 0.70581, 0.227565
3, 96, 3241, 21036, 16257, 460, -0.0384884, -0.774691, 0.708645, 0.216411
3, 97, 3232, 21063, 16234, 464, -0.0385155, -0.777748, 0.70931, 0.216639
3, 98, 3212, 21071, 16225, 485, -0.0389171, -0.773686, 0.706507, 0.217944
3, 99, 3201, 21086, 16214, 492, -0.0388397, -0.772432, 0.705548, 0.202251
3, 100, 3188, 21098, 16195, 507, -0.0388156, -0.776521, 0.708746, 0.216779
3, 101, 3180, 21121, 16202, 491, -0.0387586, -0.779669, 0.714554, 0.212753
3, 102, 3158, 21146, 16213, 479, -0.0392119, -0.778087, 0.714807, 0.183205
3, 103, 3152, 21173, 16218, 453, -0.038772, -0.77713, 0.713166, 0.165279
3, 104, 3146, 21197, 16185, 469, -0.0388066, -0.775518, 0.712367, 0.178623
3, 105, 3131, 21198, 16154, 514, -0.0393265, -0.773119, 0.713144, 0.179927
3, 106, 3116, 21200, 16157, 522, -0.0395612, -0.770835, 0.715231, 0.16505
