1, 0, 200, 1.13055, 114.829, -96.5684, -0.675934
1, 1, 200, 1, 50.1448, -70.382, -1
1, 2, 200, 1, 27.6074, -45.806, 0.0103236
1, 3, 200, 1, 6.42554, -18.9664, -1
1, 4, 200, 0, 1, 0, -1
1, 5, 200, 0, 2.17218, 0, 0.52589
1, 6, 200, 0, 3.41734, 0, -1
1, 7, 200, 1, 8.75973, -22.2989, -1
1, 8, 200, 0, 2.37877, 0, 0.694104
1, 9, 200, 1, 3.89263, -6.31704, -1
1, 10, 200, 1, 10.9912, -19.9275, 0.25228
1, 11, 200, 1, 12.5784, -31.8532, -1
1, 12, 200, 1, 9.93888, -15.9738, 0.540807
1, 13, 200, 1, 49.2157, -91.9804, 0.00966105
1, 14, 200, 1, 51.9033, -106.817, 0.516194
1, 15, 200, 0.995287, 31.6219, -74.3862, -0.107758
1, 16, 200, 1, 20.736, -63.3512, 0.418187
1, 17, 200, 1, 33.9242, -94.2761, 0.390632
1, 18, 200, 1, 42.4068, -68.9986, 0.0350872
1, 19, 200, 1, 88.9323, -111.395, 0.266966
1, 20, 200, 1, 78.5799, -127.871, 0.365298
1, 21, 200, 1, 63.4012, -107.982, -1
1, 22, 200, 1, 63.6418, -92.9895, -1
1, 23, 200, 1, 85.6731, -129.049, -0.0189246
1, 24, 200, 1, 55.1569, -96.2302, -1
1, 25, 200, 1, 53.4962, -98.0912, -1
1, 26, 200, 1, 68.6852, -107.976, 0.491069
1, 27, 200, 1, 51.2335, -100.088, 0.0284412
1, 28, 200, 3.10044, 66.4925, -76.5654, 0.105101
1, 29, 200, 1, 116.401, -115.688, 0.400259
1, 30, 200, 1, 106.487, -114.313, 0.0089543
1, 31, 200, 1, 123.293, -110.771, 0.204397
1, 32, 200, 1, 131.671, -122.274, 0.20271
1, 33, 200, 3.17406, 143.197, -119.043, 0.107191
1, 34, 200, 2.45831, 134.955, -109.988, -0.900392
1, 35, 200, 1, 103.617, -132.307, 0.346103
1, 36, 200, 1.96053, 106.472, -114.93, 0.0970102
1, 37, 200, 2.79088, 112.756, -124.329, -0.280717
1, 38, 200, 1, 130.096, -128.578, 0.113015
1, 39, 200, 1, 121.512, -124.258, 0.570817
2, 40, 200, 1, 134.11, -117.553, 0.528058
2, 41, 200, 1, 148.072, -126.272, 0.359559
2, 42, 200, 2.68973, 146.765, -117.986, -0.260238
2, 43, 200, 1, 149.155, -126.675, 0.261358
2, 44, 200, 1, 150.683, -113.788, -1
2, 45, 200, 3.44515, 193.513, -97.7439, -0.0250006
2, 46, 200, 1, 191.593, -102.093, 0.334907
2, 47, 200, 2.84574, 192.077, -86.454, -0.488421
2, 48, 200, 1, 184.068, -92.5393, 0.18074
2, 49, 200, 1, 225.976, -94.0854, 0.426459
2, 50, 200, 1.54441, 200.387, -101.59, 0.0165138
2, 51, 200, 1, 204.884, -89.922, -1
2, 52, 200, 4.02266, 209.264, -98.2612, 0.155472
2, 53, 200, 1, 178.491, -104.224, -1
2, 54, 200, 1, 187.096, -108.359, 0.562613
2, 55, 200, 3.44607, 186.181, -104.311, -0.0703351
2, 56, 200, 1, 198.218, -98.5238, -0.114677
2, 57, 200, 1, 187.485, -100.267, 0.142118
2, 58, 200, 1, 208.443, -90.7968, 0.0382097
2, 59, 200, 1, 184.141, -105.322, 0.0289737
2, 60, 200, 2.96993, 220.159, -81.2335, 0.025581
2, 61, 200, 1, 223.384, -76.9105, -1
2, 62, 200, 1, 187.859, -105.617, 0.322714
2, 63, 200, 1, 216.096, -91.2708, -0.00111899
2, 64, 200, 2.52343, 242.759, -86.0651, -0.0200588
2, 65, 200, 3.6283, 194.998, -86.8188, 0.282576
2, 66, 200, 2.52611, 207.323, -87.2864, -0.509816
2, 67, 200, 3.1615, 229.752, -86.4203, 0.328862
2, 68, 200, 1, 206.753, -102.072, 0.324259
2, 69, 200, 1, 236.277, -78.2968, 0.526245
2, 70, 200, 2.42513, 201.485, -95.3541, 0.0151444
2, 71, 200, 1, 195.83, -95.5971, 0.111457
2, 72, 200, 1, 209.024, -85.4242, -0.220882
2, 73, 200, 1, 221.435, -95.9903, 0.286135
2, 74, 200, 1, 197.367, -99.9817, -1
2, 75, 200, 1, 222.737, -90.8621, -1
2, 76, 200, 1, 244.653, -75.5133, 0.170781
2, 77, 200, 2.88359, 231.527, -78.2681, -0.225316
2, 78, 200, 1, 242.33, -71.8058, -0.107609
2, 79, 200, 1, 248.36, -57.4632, -0.179187
3, 80, 200, 2.27486, 303.244, -46.0323, 0.0943848
3, 81, 200, 4.06513, 284.687, -55.1146, 0.048168
3, 82, 200, 2.71138, 311.874, -53.0246, -0.0496117
3, 83, 200, 1, 294.551, -38.2828, 0.00696327
3, 84, 200, 1.63983, 273.934, -44.8352, 0.0684917
3, 85, 200, 1, 281.793, -67.6375, 0.188575
3, 86, 200, 2.62627, 282.2, -60.3831, 0.0305859
3, 87, 200, 1, 275.506, -43.2478, -0.228399
3, 88, 200, 5.23826, 281.305, -54.3695, -0.374622
3, 89, 200, 2.98665, 276.74, -50.5257, 0.00592213
3, 90, 200, 1, 261.233, -60.1995, -0.142526
3, 91, 200, 1, 309.985, -53.0333, 0.118617
3, 92, 200, 2.22626, 281.944, -44.267, 0.032391
3, 93, 200, 2.85265, 274.686, -54.0269, -0.0540826
3, 94, 200, 2.29875, 297.746, -62.5461, 0.20986
3, 95, 200, 1, 245.675, -71.8936, -0.41761
3, 96, 200, 2.70014, 241.864, -71.6158, -0.19641
3, 97, 200, 1, 245.666, -80.4212, -1
3, 98, 200, 1, 312.697, -64.0251, -0.00134363
3, 99, 200, 1, 270.783, -70.2099, 0.0418589
3, 100, 200, 2.45653, 282.958, -53.1035, 0.505715
3, 101, 200, 1, 264.698, -51.7274, 1
3, 102, 200, 2.89548, 283.022, -61.843, 0.511495
3, 103, 200, 2.63003, 265.816, -71.4506, 0.398165
3, 104, 200, 2.21114, 241.307, -71.546, -0.734663
3, 105, 200, 1, 254.974, -69.5876, -0.272145
3, 106, 200, 5.45437, 311.297, -66.5983, -0.0744646
3, 107, 200, 1, 273.112, -67.0012, -0.200167
3, 108, 200, 2.9452, 282.59, -62.6572, 0.250138
3, 109, 200, 1, 274.756, -71.4566, 0.176061
3, 110, 200, 1, 226.497, -73.7707, -1
3, 111, 200, 1, 250.84, -71.8908, -1
3, 112, 200, 1, 238.883, -65.1727, 0.2232
3, 113, 200, 1, 265.018, -64.1104, -1
3, 114, 200, 2.5065, 273.87, -79.4306, 0.215949
3, 115, 200, 2.83568, 239.454, -81.1094, 0.366895
3, 116, 200, 3.24907, 265.068, -52.5208, 0.201698
3, 117, 200, 3.78189, 277.099, -71.4066, -0.157278
3, 118, 200, 2.95783, 244.629, -70.1955, 0.510062
3, 119, 200, 1, 240.836, -73.672, -1
4, 120, 200, 1, 258.021, -67.6389, -1
4, 121, 200, 1, 229.685, -75.9153, -0.197954
4, 122, 200, 2.2846, 260.112, -80.2161, 0.183248
4, 123, 200, 1, 266.865, -67.8802, 0.411651
4, 124, 200, 3.53015, 265.487, -82.8931, 0.0922417
4, 125, 200, 1, 266.671, -57.4049, 0.520542
4, 126, 200, 1, 239.16, -78.241, -0.325909
4, 127, 200, 2.17875, 253.882, -91.4202, -0.52954
4, 128, 200, 2.10003, 273.017, -70.3498, 0.0785982
4, 129, 200, 1, 260.187, -69.9909, 0.633163
4, 130, 200, 3.00578, 240.948, -80.5884, -0.300283
4, 131, 200, 2.97236, 236.005, -87.9409, 0.286443
4, 132, 200, 1, 245.517, -76.7124, -0.0404661
4, 133, 200, 3.40831, 234.035, -80.2602, 0.533218
4, 134, 200, 1, 292.258, -65.822, 0.36013
4, 135, 200, 3.62283, 228.65, -72.8459, -0.285142
4, 136, 200, 1, 254.115, -64.2365, -0.100034
4, 137, 200, 2.59766, 243.817, -85.9815, -0.571702
4, 138, 200, 4.73178, 260.227, -79.4236, 0.309124
4, 139, 200, 1, 266.886, -66.2257, -1
4, 140, 200, 1, 264.825, -78.211, 0.305469
4, 141, 200, 2.39145, 225.252, -95.565, -0.651638
4, 142, 200, 2.72728, 247.845, -87.3898, -0.268119
4, 143, 200, 2.56158, 258.153, -84.9926, -0.157115
4, 144, 200, 1, 251.194, -73.0416, 0.0926069
4, 145, 200, 2.57771, 234.479, -88.6048, -0.418657
4, 146, 200, 3.14165, 213.632, -87.9884, 0.446946
4, 147, 200, 2.84876, 243.151, -75.4388, 0.317695
4, 148, 200, 2.07564, 246.295, -81.7474, 0.0609153
4, 149, 200, 2.75776, 286.998, -58.1892, -0.325215
4, 150, 200, 1, 249.178, -74.7389, 0.148845
4, 151, 200, 3.32537, 243.767, -71.4962, 0.205175
4, 152, 200, 1, 227.47, -73.8362, 0.0665286
4, 153, 200, 1, 224.965, -84.39, -0.127116
4, 154, 200, 3.82142, 241.145, -73.4832, 0.0567617
4, 155, 200, 3.25724, 226.095, -93.6353, -0.0183842
4, 156, 200, 1, 253.416, -84.5203, 0.0908686
4, 157, 200, 1, 262.11, -85.2311, 0.0638189
4, 158, 200, 1.8473, 254.544, -84.9804, -0.447625
4, 159, 200, 2.33809, 246.588, -74.2414, 0.183026
5, 160, 200, 1, 249.96, -74.4239, -1
5, 161, 200, 6.44045, 227.53, -84.0908, -0.591286
