SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 1, 76.14
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 2, 82.65
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 3, 85
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 4, 87.94
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 5, 87.59
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 6, 86.72
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 7, 87.68
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 8, 88.43
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 9, 88.4
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 10, 88.21
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 11, 88.83
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 12, 88.63
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 13, 87.98
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 14, 89.33
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 15, 89.13
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 16, 89.56
SGD, 5, -9, 5, -9, 100, 100, 100, 100, 0.2, 0.15, 1, 2, 0, 2, 17, 87.05
