1, 0, 5772, 17508, 17538, 77, -0.00476781, -0.657459, 0.652231, 0.122162
1, 1, 5736, 17524, 17520, 117, -0.00456548, -0.656092, 0.651447, 0.136951
1, 2, 5682, 17559, 17473, 171, -0.00438791, -0.655643, 0.651057, 0.199996
1, 3, 5621, 17569, 17409, 269, -0.00538705, -0.653971, 0.648372, 0.202758
1, 4, 5615, 17563, 17410, 282, -0.00541067, -0.653717, 0.648006, 0.20668
1, 5, 5595, 17568, 17447, 271, -0.00552713, -0.654072, 0.648104, 0.150906
1, 6, 5594, 17578, 17454, 255, -0.00561273, -0.654462, 0.64842, 0.158488
1, 7, 5575, 17587, 17461, 261, -0.00556892, -0.654279, 0.648662, 0.136211
1, 8, 5371, 17555, 17369, 548, -0.00584155, -0.64974, 0.644064, 0.0987342
1, 9, 5364, 17570, 17377, 530, -0.00573016, -0.64985, 0.644069, 0.0943365
1, 10, 5246, 17676, 17435, 530, -0.00541408, -0.647158, 0.64211, 0.0947876
1, 11, 5164, 17701, 17342, 663, -0.00537909, -0.645339, 0.641091, 0.129077
1, 12, 5112, 17684, 17327, 757, -0.00588115, -0.644609, 0.639579, 0.119014
1, 13, 4860, 17815, 17245, 965, -0.00604813, -0.64128, 0.6363, 0.121989
1, 14, 4689, 17936, 17144, 1098, -0.00573617, -0.637264, 0.634322, 0.147077
1, 15, 4560, 17980, 17227, 1100, -0.00593832, -0.635396, 0.63286, 0.106162
1, 16, 4300, 18041, 17167, 1364, -0.00632156, -0.632401, 0.629336, 0.111834
1, 17, 4116, 18194, 17132, 1421, -0.00564534, -0.631088, 0.628325, 0.118702
1, 18, 3949, 18307, 17057, 1559, -0.00586562, -0.630365, 0.627097, 0.109306
1, 19, 3859, 18205, 17056, 1746, -0.00576081, -0.630889, 0.626021, 0.0934705
1, 20, 3785, 18411, 17113, 1568, -0.00598746, -0.630506, 0.626185, 0.106421
1, 21, 3617, 18599, 17253, 1405, -0.0056651, -0.628734, 0.625436, 0.123471
1, 22, 3534, 18688, 17360, 1292, -0.00576838, -0.628266, 0.625074, 0.105611
1, 23, 3333, 18861, 17479, 1202, -0.00619568, -0.629547, 0.624343, 0.101979
1, 24, 3162, 18863, 17386, 1468, -0.00576479, -0.627162, 0.623342, 0.103162
1, 25, 2953, 18822, 17160, 1941, -0.00649121, -0.626374, 0.62142, 0.102551
1, 26, 2743, 18571, 16786, 2768, -0.00615778, -0.624178, 0.62108, 0.0749234
1, 27, 2678, 19014, 17098, 2104, -0.00616189, -0.621863, 0.619449, 0.103005
1, 28, 2606, 18822, 16768, 2676, -0.00558026, -0.621452, 0.618864, 0.0915499
1, 29, 2500, 18548, 16251, 3564, -0.00529331, -0.620939, 0.619276, 0.104592
1, 30, 2415, 18709, 16125, 3616, -0.00534113, -0.618128, 0.617169, 0.104442
1, 31, 2374, 18803, 16191, 3530, -0.00516396, -0.617045, 0.614079, 0.111348
1, 32, 2343, 18837, 16160, 3554, -0.00549796, -0.618, 0.612558, 0.108707
1, 33, 2285, 18795, 15948, 3869, -0.00547979, -0.618238, 0.61172, 0.121183
1, 34, 2223, 18954, 16035, 3661, -0.00514588, -0.617381, 0.610749, 0.120404
1, 35, 2178, 19185, 16171, 3335, -0.0059264, -0.618371, 0.611286, 0.119747
1, 36, 2127, 19158, 15920, 3677, -0.00638912, -0.619153, 0.609627, 0.135134
1, 37, 2072, 19200, 15746, 3852, -0.00656638, -0.61911, 0.609177, 0.131862
1, 38, 2026, 19220, 15867, 3751, -0.00627396, -0.619046, 0.60689, 0.124856
1, 39, 1992, 19079, 15765, 4053, -0.00672655, -0.61867, 0.606754, 0.104995
2, 40, 1954, 18984, 15559, 4381, -0.00667445, -0.617634, 0.605984, 0.0919432
2, 41, 1922, 19072, 15289, 4598, -0.00646276, -0.616383, 0.606824, 0.102184
