1, 0, 200, 0, 53
1, 1, 200, 1, 26
1, 2, 200, 4, 17
1, 3, 200, 2, 11
1, 4, 200, 6, 1
1, 5, 200, 13, 3
1, 6, 200, 25, 5
1, 7, 200, 45, 9
1, 8, 200, 146, 10
1, 9, 200, 266, 18
1, 10, 200, 283, 20
1, 11, 200, 356, 10
1, 12, 200, 477, 18
1, 13, 200, 887, 60
1, 14, 200, 723, 23
1, 15, 200, 748, 18
1, 16, 200, 677, 6
1, 17, 200, 532, 16
1, 18, 200, 583, 10
1, 19, 200, 909, 17
1, 20, 200, 347, 5
1, 21, 200, 640, 11
1, 22, 200, 588, 11
1, 23, 200, 797, 21
1, 24, 200, 386, 19
1, 25, 200, 455, 30
1, 26, 200, 506, 16
1, 27, 200, 596, 28
1, 28, 200, 750, 45
1, 29, 200, 748, 24
1, 30, 200, 652, 41
1, 31, 200, 610, 72
1, 32, 200, 762, 29
1, 33, 200, 830, 42
1, 34, 200, 704, 20
1, 35, 200, 1201, 17
1, 36, 200, 811, 39
1, 37, 200, 958, 61
1, 38, 200, 1120, 28
1, 39, 200, 683, 34
2, 40, 200, 765, 26
2, 41, 200, 927, 55
2, 42, 200, 724, 57
2, 43, 200, 626, 18
2, 44, 200, 597, 31
2, 45, 200, 806, 27
2, 46, 200, 574, 23
2, 47, 200, 647, 24
2, 48, 200, 454, 12
2, 49, 200, 343, 19
2, 50, 200, 438, 13
2, 51, 200, 443, 21
2, 52, 200, 368, 25
2, 53, 200, 368, 38
2, 54, 200, 301, 16
2, 55, 200, 337, 16
2, 56, 200, 301, 41
2, 57, 200, 420, 39
2, 58, 200, 512, 31
2, 59, 200, 382, 15
2, 60, 200, 459, 37
2, 61, 200, 431, 26
2, 62, 200, 412, 24
2, 63, 200, 401, 31
2, 64, 200, 355, 27
2, 65, 200, 301, 20
2, 66, 200, 386, 33
2, 67, 200, 403, 59
2, 68, 200, 408, 13
2, 69, 200, 445, 11
2, 70, 200, 383, 21
2, 71, 200, 316, 14
2, 72, 200, 389, 47
2, 73, 200, 295, 29
2, 74, 200, 306, 42
2, 75, 200, 383, 24
2, 76, 200, 315, 19
2, 77, 200, 349, 29
2, 78, 200, 369, 31
2, 79, 200, 484, 20
3, 80, 200, 429, 29
3, 81, 200, 493, 22
3, 82, 200, 339, 26
3, 83, 200, 326, 30
3, 84, 200, 336, 11
3, 85, 200, 334, 13
3, 86, 200, 393, 22
3, 87, 200, 448, 15
3, 88, 200, 553, 22
3, 89, 200, 446, 36
3, 90, 200, 364, 29
3, 91, 200, 542, 29
3, 92, 200, 457, 13
3, 93, 200, 366, 23
3, 94, 200, 383, 29
3, 95, 200, 387, 16
3, 96, 200, 352, 20
3, 97, 200, 370, 32
3, 98, 200, 285, 16
3, 99, 200, 402, 11
3, 100, 200, 525, 12
3, 101, 200, 407, 16
3, 102, 200, 309, 16
3, 103, 200, 364, 22
3, 104, 200, 420, 21
3, 105, 200, 418, 19
3, 106, 200, 425, 11
3, 107, 200, 409, 18
3, 108, 200, 500, 19
3, 109, 200, 372, 7
3, 110, 200, 390, 15
3, 111, 200, 325, 9
3, 112, 200, 311, 8
3, 113, 200, 410, 10
3, 114, 200, 309, 17
3, 115, 200, 388, 12
3, 116, 200, 409, 8
3, 117, 200, 321, 14
3, 118, 200, 266, 4
3, 119, 200, 266, 11
4, 120, 200, 288, 17
4, 121, 200, 206, 18
4, 122, 200, 207, 20
4, 123, 200, 298, 13
4, 124, 200, 371, 24
4, 125, 200, 329, 16
4, 126, 200, 176, 4
4, 127, 200, 249, 20
4, 128, 200, 193, 8
4, 129, 200, 210, 16
4, 130, 200, 271, 15
4, 131, 200, 142, 13
4, 132, 200, 185, 12
4, 133, 200, 264, 28
4, 134, 200, 315, 19
4, 135, 200, 303, 9
4, 136, 200, 204, 14
4, 137, 200, 233, 16
4, 138, 200, 144, 10
4, 139, 200, 167, 7
4, 140, 200, 141, 14
4, 141, 200, 231, 18
4, 142, 200, 219, 8
4, 143, 200, 189, 6
4, 144, 200, 245, 5
4, 145, 200, 383, 22
4, 146, 200, 281, 18
4, 147, 200, 346, 16
4, 148, 200, 214, 9
4, 149, 200, 287, 21
4, 150, 200, 194, 18
4, 151, 200, 245, 12
4, 152, 200, 200, 5
4, 153, 200, 314, 20
4, 154, 200, 295, 17
4, 155, 200, 260, 6
4, 156, 200, 240, 12
4, 157, 200, 266, 14
4, 158, 200, 266, 14
4, 159, 200, 260, 4
5, 160, 200, 311, 10
5, 161, 200, 351, 24
5, 162, 200, 266, 19
5, 163, 200, 182, 10
5, 164, 200, 281, 15
5, 165, 200, 249, 26
5, 166, 200, 260, 18
5, 167, 200, 241, 13
5, 168, 200, 233, 7
5, 169, 200, 190, 11
5, 170, 200, 151, 16
5, 171, 200, 208, 8
5, 172, 200, 276, 15
5, 173, 200, 227, 38
5, 174, 200, 231, 13
5, 175, 200, 228, 9
5, 176, 200, 173, 7
5, 177, 200, 234, 20
5, 178, 200, 253, 16
5, 179, 200, 300, 15
5, 180, 200, 252, 10
5, 181, 200, 200, 7
5, 182, 200, 168, 8
5, 183, 200, 176, 8
5, 184, 200, 180, 17
5, 185, 200, 201, 7
5, 186, 200, 189, 7
5, 187, 200, 222, 20
5, 188, 200, 225, 15
5, 189, 200, 179, 14
5, 190, 200, 203, 16
5, 191, 200, 222, 17
5, 192, 200, 197, 14
5, 193, 200, 123, 18
5, 194, 200, 144, 5
5, 195, 200, 135, 14
5, 196, 200, 174, 17
5, 197, 200, 236, 17
5, 198, 200, 212, 14
5, 199, 200, 254, 24
6, 200, 200, 128, 15
6, 201, 200, 108, 5
6, 202, 200, 153, 24
6, 203, 200, 127, 15
6, 204, 200, 116, 14
6, 205, 200, 117, 3
6, 206, 200, 115, 18
6, 207, 200, 214, 10
6, 208, 200, 131, 5
6, 209, 200, 173, 7
6, 210, 200, 135, 7
6, 211, 200, 121, 4
6, 212, 200, 138, 14
6, 213, 200, 136, 19
6, 214, 200, 177, 2
6, 215, 200, 161, 9
6, 216, 200, 173, 10
6, 217, 200, 203, 9
6, 218, 200, 148, 11
6, 219, 200, 180, 17
6, 220, 200, 185, 12
6, 221, 200, 258, 4
6, 222, 200, 244, 7
6, 223, 200, 167, 3
6, 224, 200, 135, 4
6, 225, 200, 157, 13
6, 226, 200, 156, 17
6, 227, 200, 218, 10
6, 228, 200, 207, 21
6, 229, 200, 233, 23
6, 230, 200, 186, 20
6, 231, 200, 230, 9
6, 232, 200, 248, 10
6, 233, 200, 198, 21
6, 234, 200, 197, 22
6, 235, 200, 210, 17
6, 236, 200, 173, 12
6, 237, 200, 203, 11
6, 238, 200, 119, 8
6, 239, 200, 214, 20
7, 240, 200, 176, 18
7, 241, 200, 204, 24
7, 242, 200, 186, 13
7, 243, 200, 196, 17
7, 244, 200, 240, 4
7, 245, 200, 239, 15
7, 246, 200, 152, 22
7, 247, 200, 141, 19
7, 248, 200, 156, 12
7, 249, 200, 151, 4
7, 250, 200, 135, 11
7, 251, 200, 173, 7
7, 252, 200, 171, 15
7, 253, 200, 156, 12
7, 254, 200, 305, 6
7, 255, 200, 226, 5
7, 256, 200, 193, 7
7, 257, 200, 201, 20
7, 258, 200, 262, 7
7, 259, 200, 243, 5
7, 260, 200, 138, 6
7, 261, 200, 253, 14
7, 262, 200, 189, 6
7, 263, 200, 165, 8
7, 264, 200, 174, 11
7, 265, 200, 311, 15
7, 266, 200, 285, 8
7, 267, 200, 156, 9
7, 268, 200, 182, 15
7, 269, 200, 221, 3
7, 270, 200, 209, 5
7, 271, 200, 235, 15
7, 272, 200, 242, 11
7, 273, 200, 214, 16
7, 274, 200, 202, 22
7, 275, 200, 202, 7
7, 276, 200, 161, 7
7, 277, 200, 215, 10
7, 278, 200, 196, 9
7, 279, 200, 180, 11
8, 280, 200, 209, 8
8, 281, 200, 226, 9
8, 282, 200, 160, 3
8, 283, 200, 164, 11
8, 284, 200, 203, 7
8, 285, 200, 175, 11
8, 286, 200, 154, 8
8, 287, 200, 186, 6
8, 288, 200, 170, 8
8, 289, 200, 219, 9
8, 290, 200, 218, 3
8, 291, 200, 162, 5
8, 292, 200, 155, 4
8, 293, 200, 178, 15
8, 294, 200, 212, 7
8, 295, 200, 288, 10
8, 296, 200, 253, 8
8, 297, 200, 281, 9
8, 298, 200, 223, 8
8, 299, 200, 175, 6
8, 300, 200, 181, 4
8, 301, 200, 127, 8
8, 302, 200, 143, 1
8, 303, 200, 155, 13
8, 304, 200, 156, 6
8, 305, 200, 201, 6
8, 306, 200, 171, 10
8, 307, 200, 210, 8
8, 308, 200, 280, 17
8, 309, 200, 310, 14
8, 310, 200, 293, 9
8, 311, 200, 257, 9
8, 312, 200, 200, 7
8, 313, 200, 265, 8
8, 314, 200, 141, 13
8, 315, 200, 218, 6
8, 316, 200, 156, 8
8, 317, 200, 142, 0
8, 318, 200, 129, 3
8, 319, 200, 169, 9
9, 320, 200, 130, 2
9, 321, 200, 153, 3
9, 322, 200, 186, 4
9, 323, 200, 320, 7
9, 324, 200, 269, 8
9, 325, 200, 192, 5
9, 326, 200, 161, 7
9, 327, 200, 232, 5
9, 328, 200, 227, 5
9, 329, 200, 146, 5
9, 330, 200, 168, 5
9, 331, 200, 130, 12
9, 332, 200, 152, 7
9, 333, 200, 173, 12
9, 334, 200, 225, 19
9, 335, 200, 198, 3
9, 336, 200, 159, 3
9, 337, 200, 257, 11
9, 338, 200, 196, 5
9, 339, 200, 153, 9
9, 340, 200, 165, 15
9, 341, 200, 158, 8
9, 342, 200, 214, 2
9, 343, 200, 183, 12
9, 344, 200, 134, 7
9, 345, 200, 145, 3
9, 346, 200, 146, 8
9, 347, 200, 203, 11
9, 348, 200, 132, 5
9, 349, 200, 129, 10
9, 350, 200, 132, 3
9, 351, 200, 131, 11
9, 352, 200, 92, 5
9, 353, 200, 103, 2
9, 354, 200, 198, 3
9, 355, 200, 274, 16
9, 356, 200, 219, 8
9, 357, 200, 272, 4
9, 358, 200, 222, 8
9, 359, 200, 140, 3
10, 360, 200, 206, 12
10, 361, 200, 179, 9
10, 362, 200, 212, 9
10, 363, 200, 236, 7
10, 364, 200, 260, 12
10, 365, 200, 219, 19
10, 366, 200, 213, 7
10, 367, 200, 280, 8
10, 368, 200, 113, 5
10, 369, 200, 197, 4
10, 370, 200, 129, 7
10, 371, 200, 210, 10
10, 372, 200, 179, 9
10, 373, 200, 152, 10
10, 374, 200, 164, 7
10, 375, 200, 163, 7
10, 376, 200, 207, 12
10, 377, 200, 249, 11
10, 378, 200, 236, 4
10, 379, 200, 209, 3
10, 380, 200, 256, 11
10, 381, 200, 175, 3
10, 382, 200, 179, 4
10, 383, 200, 209, 5
10, 384, 200, 150, 3
10, 385, 200, 120, 4
10, 386, 200, 125, 8
10, 387, 200, 183, 4
10, 388, 200, 118, 4
10, 389, 200, 135, 7
10, 390, 200, 110, 7
10, 391, 200, 134, 6
10, 392, 200, 165, 9
10, 393, 200, 158, 10
10, 394, 200, 147, 17
10, 395, 200, 123, 7
10, 396, 200, 145, 9
10, 397, 200, 226, 8
10, 398, 200, 200, 7
10, 399, 200, 182, 3
11, 400, 200, 211, 9
11, 401, 200, 135, 12
11, 402, 200, 114, 4
11, 403, 200, 118, 10
11, 404, 200, 152, 11
11, 405, 200, 149, 6
11, 406, 200, 234, 3
11, 407, 200, 228, 18
11, 408, 200, 189, 12
11, 409, 200, 164, 7
11, 410, 200, 185, 6
11, 411, 200, 154, 3
11, 412, 200, 180, 14
11, 413, 200, 143, 3
11, 414, 200, 276, 4
11, 415, 200, 263, 7
11, 416, 200, 272, 9
11, 417, 200, 237, 4
11, 418, 200, 288, 9
11, 419, 200, 228, 8
11, 420, 200, 206, 7
11, 421, 200, 170, 7
11, 422, 200, 172, 14
11, 423, 200, 201, 13
11, 424, 200, 167, 9
11, 425, 200, 139, 4
11, 426, 200, 138, 9
11, 427, 200, 130, 10
11, 428, 200, 132, 5
11, 429, 200, 170, 10
11, 430, 200, 138, 7
11, 431, 200, 207, 13
11, 432, 200, 254, 5
11, 433, 200, 229, 7
11, 434, 200, 122, 7
11, 435, 200, 175, 15
11, 436, 200, 165, 8
11, 437, 200, 107, 7
11, 438, 200, 200, 8
11, 439, 200, 267, 13
12, 440, 200, 172, 3
12, 441, 200, 168, 8
12, 442, 200, 169, 3
12, 443, 200, 203, 6
12, 444, 200, 142, 15
12, 445, 200, 181, 15
12, 446, 200, 201, 4
12, 447, 200, 147, 7
12, 448, 200, 140, 9
12, 449, 200, 111, 9
12, 450, 200, 137, 4
12, 451, 200, 171, 3
12, 452, 200, 89, 6
12, 453, 200, 149, 9
12, 454, 200, 137, 8
12, 455, 200, 195, 12
12, 456, 200, 148, 9
12, 457, 200, 144, 5
12, 458, 200, 171, 12
12, 459, 200, 142, 6
12, 460, 200, 144, 4
12, 461, 200, 139, 2
12, 462, 200, 116, 9
12, 463, 200, 158, 7
12, 464, 200, 143, 5
12, 465, 200, 92, 6
12, 466, 200, 127, 10
12, 467, 200, 147, 3
12, 468, 200, 227, 10
12, 469, 200, 117, 13
12, 470, 200, 183, 2
12, 471, 200, 187, 10
12, 472, 200, 167, 10
12, 473, 200, 164, 8
12, 474, 200, 238, 9
12, 475, 200, 193, 17
12, 476, 200, 148, 6
12, 477, 200, 166, 11
12, 478, 200, 268, 7
12, 479, 200, 143, 7
13, 480, 200, 127, 3
13, 481, 200, 181, 9
13, 482, 200, 201, 15
13, 483, 200, 205, 23
13, 484, 200, 203, 13
13, 485, 200, 155, 6
13, 486, 200, 140, 12
13, 487, 200, 222, 6
13, 488, 200, 191, 5
13, 489, 200, 121, 14
13, 490, 200, 113, 9
13, 491, 200, 168, 4
13, 492, 200, 142, 8
13, 493, 200, 142, 12
13, 494, 200, 161, 8
13, 495, 200, 181, 6
13, 496, 200, 209, 15
13, 497, 200, 231, 3
13, 498, 200, 118, 2
13, 499, 200, 130, 7
13, 500, 200, 133, 7
13, 501, 200, 72, 3
13, 502, 200, 87, 7
13, 503, 200, 76, 9
13, 504, 200, 70, 5
13, 505, 200, 82, 4
13, 506, 200, 86, 7
13, 507, 200, 66, 7
13, 508, 200, 94, 8
13, 509, 200, 159, 13
13, 510, 200, 182, 8
13, 511, 200, 134, 4
13, 512, 200, 136, 16
13, 513, 200, 129, 9
13, 514, 200, 196, 19
13, 515, 200, 194, 6
13, 516, 200, 219, 14
13, 517, 200, 211, 11
13, 518, 200, 170, 4
13, 519, 200, 113, 2
14, 520, 200, 102, 1
14, 521, 200, 103, 13
14, 522, 200, 114, 12
14, 523, 200, 137, 7
14, 524, 200, 119, 7
14, 525, 200, 103, 7
14, 526, 200, 85, 8
14, 527, 200, 160, 7
14, 528, 200, 130, 3
14, 529, 200, 114, 8
14, 530, 200, 98, 4
14, 531, 200, 154, 7
14, 532, 200, 149, 5
14, 533, 200, 119, 7
14, 534, 200, 195, 9
14, 535, 200, 194, 6
14, 536, 200, 194, 9
14, 537, 200, 268, 6
14, 538, 200, 282, 17
14, 539, 200, 203, 12
14, 540, 200, 133, 7
14, 541, 200, 172, 3
14, 542, 200, 155, 8
14, 543, 200, 175, 9
14, 544, 200, 177, 9
14, 545, 200, 151, 10
14, 546, 200, 180, 10
14, 547, 200, 112, 4
14, 548, 200, 122, 13
14, 549, 200, 143, 7
