1, 0, 200, 0.99747, 86.7602, -134.434, -0.983728
1, 1, 200, 1, 40.8552, -111.88, 0.335399
1, 2, 200, 1, 27.5737, -80.1211, -0.268627
1, 3, 200, 1, 24.0888, -87.4419, -1
1, 4, 200, 1, 13.2069, -52.2454, -0.337537
1, 5, 200, 1, 32.2845, -108.571, -0.554918
1, 6, 200, 1, 19.9701, -73.6355, -1
1, 7, 200, 1, 25.2672, -75.9314, -0.351949
1, 8, 200, 1, 60.3281, -130.253, -0.420521
1, 9, 200, 1, 46.5176, -117.349, -0.254929
1, 10, 200, 1, 50.3704, -126.119, -0.417962
1, 11, 200, 1, 70.1866, -143.705, -0.353915
1, 12, 200, 1, 74.1535, -124.158, -1
1, 13, 200, 1, 57.2429, -132.69, -0.227873
1, 14, 200, 1, 72.1121, -145.576, -0.377335
1, 15, 200, 1, 51.5845, -135.918, -0.648707
1, 16, 200, 1, 50.8214, -108.76, -0.657939
1, 17, 200, 1, 67.7494, -137.16, -0.241075
1, 18, 200, 1, 33.9256, -115.805, -0.173921
1, 19, 200, 1, 83.0975, -146.105, -0.269153
1, 20, 200, 1, 83.4068, -137.082, -0.308348
1, 21, 200, 1, 117.839, -140.276, -0.019243
1, 22, 200, 1, 91.1949, -144.336, -0.212439
1, 23, 200, 1, 77.5246, -150.686, -1
1, 24, 200, 1.94317, 112.215, -141.918, -0.117457
1, 25, 200, 1.63798, 89.0464, -142.359, -0.622075
1, 26, 200, 2.65501, 101.089, -146.974, -0.814768
1, 27, 200, 1, 97.19, -144.109, -0.299851
1, 28, 200, 1, 87.808, -149.76, -0.279263
1, 29, 200, 1, 93.5912, -147.334, -0.854527
1, 30, 200, 2.28181, 124.487, -142.857, -0.487711
1, 31, 200, 1, 110.053, -138.989, -0.40527
1, 32, 200, 1.61895, 131.013, -131.698, -0.62789
1, 33, 200, 1, 142.913, -132.545, -0.285099
1, 34, 200, 1, 126.363, -134.452, -0.19839
1, 35, 200, 1, 133.94, -138.624, -1
1, 36, 200, 2.04522, 141.434, -125.558, -0.207143
1, 37, 200, 1, 157.233, -121.53, -1
1, 38, 200, 1, 119.588, -136.056, -0.43458
1, 39, 200, 1, 161.738, -119.419, -1
2, 40, 200, 1, 147.368, -132.478, -1
2, 41, 200, 1.57889, 162.791, -112.226, 0.0195382
2, 42, 200, 2.09759, 157.821, -118.265, 0.0207273
2, 43, 200, 1, 184.002, -115.044, -1
2, 44, 200, 2.89543, 176.065, -113.144, -0.158667
2, 45, 200, 1.59834, 173.629, -106.182, 0.013042
2, 46, 200, 1.62502, 170.694, -115.484, -0.990538
2, 47, 200, 1.77057, 171.116, -111.294, -0.857672
2, 48, 200, 1.68203, 157.352, -119.805, -0.634189
2, 49, 200, 1, 173.021, -111.117, -0.35875
2, 50, 200, 1.59393, 151.047, -121.816, 0.176084
2, 51, 200, 1, 184.51, -111.566, -1
2, 52, 200, 1.88999, 179.023, -109.231, -0.268245
2, 53, 200, 1.45701, 159.203, -126.191, -0.611962
2, 54, 200, 1.64589, 148.447, -118.865, -0.55957
2, 55, 200, 1, 169.811, -114.216, -0.640748
2, 56, 200, 1.51358, 170.377, -111.659, -0.582869
2, 57, 200, 1, 170.086, -119.086, -0.533506
2, 58, 200, 2.31473, 179.877, -107.959, -0.321348
2, 59, 200, 1.88891, 153.923, -122.2, 0.0449742
2, 60, 200, 1.94615, 169.697, -112.941, -0.363903
2, 61, 200, 1.16515, 171.746, -116.295, 0.019202
2, 62, 200, 1, 150.565, -123.233, -0.435294
2, 63, 200, 1.85902, 166.241, -113.134, -0.351236
2, 64, 200, 1.85632, 186.712, -107.947, -0.586388
2, 65, 200, 1.54802, 171.621, -117.69, 0.00507124
2, 66, 200, 1.56244, 176.515, -113.062, -0.249495
2, 67, 200, 1.78095, 166.072, -116.819, 0.0946793
2, 68, 200, 1.64077, 177.628, -106.893, -0.467045
2, 69, 200, 1, 172.947, -110.733, -0.610312
2, 70, 200, 1.53953, 156.521, -115.221, 0.0142851
2, 71, 200, 1.90826, 166.937, -118.948, -0.595052
2, 72, 200, 1, 170.256, -111.944, -0.552942
2, 73, 200, 1.63283, 175.66, -114.778, -0.114911
2, 74, 200, 1, 162.788, -111.766, -0.512508
2, 75, 200, 1.78718, 173.162, -114.644, 0.0242249
2, 76, 200, 1, 170.155, -115.767, -1
2, 77, 200, 1.61583, 174.144, -114.972, -0.199107
2, 78, 200, 1, 168.833, -118.673, -1
2, 79, 200, 1, 170.185, -116.545, 0.178724
3, 80, 200, 1.38077, 168.988, -119.004, -0.429093
3, 81, 200, 1.44519, 145.86, -126.263, -0.214177
3, 82, 200, 1.99513, 151.887, -121.205, -0.0292903
3, 83, 200, 1, 179.439, -106.036, -0.463463
3, 84, 200, 1.5361, 156.36, -120.253, -0.126783
3, 85, 200, 1, 159.92, -121.517, -1
3, 86, 200, 1.53449, 163.553, -110.62, -0.320032
3, 87, 200, 1, 155.774, -122.403, -0.349249
3, 88, 200, 1, 155.447, -115.581, -1
3, 89, 200, 1, 147.39, -114.76, -0.508486
3, 90, 200, 1, 167.74, -117.632, -0.320033
3, 91, 200, 1, 144.288, -126.092, -0.432087
3, 92, 200, 1.52282, 178.836, -111.931, -0.198705
3, 93, 200, 1.64978, 155.062, -122.531, -0.381155
3, 94, 200, 1.56116, 173.877, -111.534, -0.425854
3, 95, 200, 1, 156.447, -124.678, -1
3, 96, 200, 1, 151.349, -123.845, -1
3, 97, 200, 1, 141.346, -130.738, -0.418338
3, 98, 200, 1, 159.88, -123.726, -0.493239
3, 99, 200, 1.67837, 155.046, -122.119, -0.434967
3, 100, 200, 1.97652, 157.233, -122.896, -0.338952
3, 101, 200, 1, 161.473, -122.876, -0.502029
3, 102, 200, 1, 163.168, -119.965, -0.345629
3, 103, 200, 1, 151.474, -123.911, -0.752766
3, 104, 200, 1.56561, 188.333, -108.244, -0.46057
3, 105, 200, 1, 157.746, -126.73, -0.667482
3, 106, 200, 1, 180.781, -113.411, -0.35913
3, 107, 200, 1, 168.184, -115.553, -0.397087
3, 108, 200, 1.01985, 160.018, -118.048, -0.445025
3, 109, 200, 1, 149.069, -127.983, -0.436924
3, 110, 200, 1, 149.456, -120.74, -1
3, 111, 200, 1, 160.081, -121.441, -0.494966
3, 112, 200, 1, 156.598, -121.039, -0.297571
3, 113, 200, 1.35025, 149.208, -122.372, -0.231939
3, 114, 200, 1.6778, 158.596, -116.6, -0.417044
3, 115, 200, 1, 151.688, -121.743, -0.478295
3, 116, 200, 1.73637, 150.757, -121.623, 0.0421429
3, 117, 200, 1.54094, 150.359, -125.742, -0.0791404
3, 118, 200, 1.36077, 148.983, -130.24, -0.335701
3, 119, 200, 1, 165.189, -118.67, -0.498504
4, 120, 200, 1, 160.324, -125.568, -0.417962
4, 121, 200, 1, 160.368, -120.202, -1
4, 122, 200, 1.95372, 165.735, -116.99, -0.614977
4, 123, 200, 1.59472, 161.28, -122.843, 0.0465987
4, 124, 200, 1, 155.723, -113.097, -0.508194
4, 125, 200, 1, 168.53, -122.947, -0.399538
4, 126, 200, 1, 160.053, -122.139, -0.439761
4, 127, 200, 1.25909, 182.055, -115.983, 0.0726296
4, 128, 200, 2.58108, 161.561, -125.869, 0.000544308
4, 129, 200, 1, 167.737, -117.051, -0.598723
4, 130, 200, 1, 156.039, -122.547, -0.443235
4, 131, 200, 1.72004, 149.399, -124.937, -0.356024
4, 132, 200, 1.65609, 160.309, -125.013, -0.200994
4, 133, 200, 1.99932, 150.704, -128.622, 0.109293
4, 134, 200, 1, 173.584, -110.118, -0.439593
4, 135, 200, 2.1866, 162.167, -123.439, -0.854127
4, 136, 200, 1.77845, 164.897, -119.273, -0.162163
4, 137, 200, 1, 161.266, -125.766, 0.107774
4, 138, 200, 1, 180.442, -117.202, -1
4, 139, 200, 1, 150.164, -121.524, -0.451795
4, 140, 200, 1.64729, 169.046, -118.855, -0.221867
4, 141, 200, 1.59569, 153.559, -123.052, -0.275442
4, 142, 200, 1, 140.895, -129.087, -1
4, 143, 200, 1, 159.087, -120.706, -1
4, 144, 200, 1.55822, 156.224, -118.34, -0.313786
4, 145, 200, 2.05783, 158.889, -127.717, -0.234093
4, 146, 200, 1, 152.514, -123.978, -0.325559
4, 147, 200, 1.35292, 156.779, -124.951, -0.000550686
4, 148, 200, 1.87137, 164.939, -119.166, -0.333293
4, 149, 200, 1.44945, 167.332, -113.481, -0.0879115
4, 150, 200, 1.16915, 158.148, -121.401, 0.0440397
4, 151, 200, 1.03553, 166.854, -117.111, -0.79416
4, 152, 200, 1.156, 157.346, -122.731, -0.551105
4, 153, 200, 1, 153.272, -122.131, -1
4, 154, 200, 1.34759, 172.537, -121.996, -0.352917
4, 155, 200, 1, 129.677, -134.579, -1
4, 156, 200, 1.45104, 166.667, -123.89, -0.120691
4, 157, 200, 1.95977, 150.432, -121.353, -0.079607
4, 158, 200, 1.41781, 175.746, -116.484, -0.352299
4, 159, 200, 1.45544, 151.193, -128.752, -0.378463
5, 160, 200, 1.45267, 147.027, -128.762, -0.103949
5, 161, 200, 1.64145, 134.842, -134.212, 0.0273623
5, 162, 200, 1.47432, 143.17, -127.221, -0.584584
5, 163, 200, 1.17153, 156.584, -122.019, -0.391548
5, 164, 200, 1, 148.063, -127.203, -0.350782
5, 165, 200, 1, 158.906, -121.759, -1
5, 166, 200, 1, 144.897, -131.582, -0.300709
5, 167, 200, 1.73783, 159.25, -119.905, 0.0238591
5, 168, 200, 2.58958, 160.783, -124.771, -0.221796
5, 169, 200, 1, 152.136, -126.589, -0.431662
5, 170, 200, 1, 163.749, -125.366, -0.462667
5, 171, 200, 1.45271, 157.056, -119.68, -0.366824
5, 172, 200, 1, 153.275, -124.934, -1
5, 173, 200, 1, 157.577, -116.542, -1
5, 174, 200, 1.36596, 164.798, -118.313, -0.151524
5, 175, 200, 1.51784, 151.196, -118.567, -0.694608
5, 176, 200, 1.57535, 162.542, -119.069, -0.704202
5, 177, 200, 1.47009, 155.07, -118.648, -0.395399
