1, 0, 200, 1, 88.066, -130.38, -0.745894
1, 1, 200, 1, 40.1211, -92.9432, 0.358714
1, 2, 200, 1, 43.6434, -135.882, -0.14811
1, 3, 200, 1, 38.291, -105.774, -0.602529
1, 4, 200, 1, 47.6138, -119.952, 0.180334
1, 5, 200, 1, 83.3316, -135.964, -0.292813
1, 6, 200, 1, 54.8766, -136.51, -0.2783
1, 7, 200, 1, 49.62, -104.018, -0.942929
1, 8, 200, 1, 55.4537, -133.59, -0.394421
1, 9, 200, 1.04594, 52.9023, -111.009, -0.509846
1, 10, 200, 1, 74.7315, -153.095, -1
1, 11, 200, 1, 69.0493, -158.246, -0.976825
1, 12, 200, 1, 76.9876, -137.359, 0.131182
1, 13, 200, 1, 84.7714, -152.865, -0.558906
1, 14, 200, 1.67734, 109.011, -140.467, -0.273377
1, 15, 200, 1, 121.838, -125.303, -0.45553
1, 16, 200, 1, 117.966, -126.714, -1
1, 17, 200, 1, 103.154, -124.144, -1
1, 18, 200, 1, 118.755, -133.484, 0.222532
1, 19, 200, 1, 123.401, -129.808, -0.435411
1, 20, 200, 2.01185, 112.375, -138.99, 0.081373
1, 21, 200, 1.45805, 132.329, -121.81, -0.0441108
1, 22, 200, 1.35506, 118.821, -128.612, 0.0331462
1, 23, 200, 1.67504, 126.757, -125.559, -0.421361
1, 24, 200, 1.81719, 147.837, -121.228, -0.215408
1, 25, 200, 1, 123.462, -130.679, -0.311568
1, 26, 200, 1.95083, 134.967, -130.271, -0.186208
1, 27, 200, 1.66641, 136.488, -122.217, -0.205382
1, 28, 200, 1.63141, 116.742, -131.005, -0.47977
1, 29, 200, 1, 144.51, -121.55, -1
1, 30, 200, 1.86717, 145.581, -123.156, -0.363574
1, 31, 200, 1, 131.974, -127.337, -0.46104
1, 32, 200, 1.58206, 126.577, -132.196, -0.633446
1, 33, 200, 1.25607, 132.443, -127.686, -0.70043
1, 34, 200, 1, 131.81, -127.393, -0.457446
1, 35, 200, 1, 151.808, -121.816, -1
1, 36, 200, 1, 141.414, -125.205, 0.0588852
1, 37, 200, 1.95103, 130.325, -133.595, -0.066687
1, 38, 200, 1.62601, 144.563, -121.983, -0.238873
1, 39, 200, 1, 129.062, -140.585, -0.422077
2, 40, 200, 1, 149.639, -129.871, -0.244652
2, 41, 200, 1, 142.556, -131.879, -0.520325
2, 42, 200, 1.61193, 153.915, -124.601, 0.0382048
2, 43, 200, 1, 152.394, -122.321, -0.616257
2, 44, 200, 2.41369, 122.308, -137.23, 0.192879
2, 45, 200, 1.96821, 144.147, -125.347, -0.0838857
2, 46, 200, 1, 129.587, -128.251, -0.528397
2, 47, 200, 1.81735, 133.128, -136.154, -0.320926
2, 48, 200, 1.649, 138.321, -132.228, -0.359333
2, 49, 200, 1, 154.739, -122.391, -0.412111
2, 50, 200, 1, 148.957, -131.881, -0.440876
2, 51, 200, 1, 137.858, -124.599, -0.444182
2, 52, 200, 1.64517, 144.634, -131.619, -0.298605
2, 53, 200, 1.63566, 131.408, -134.271, -0.292087
2, 54, 200, 1, 140.995, -134.085, -1
2, 55, 200, 1, 141.286, -125.303, -0.373206
2, 56, 200, 1, 159.708, -126.662, 0.0401907
2, 57, 200, 1, 140.567, -128.778, 0.138385
2, 58, 200, 1, 142.83, -138.56, -1
2, 59, 200, 1, 137.679, -138.094, -0.420494
2, 60, 200, 1.71497, 147.309, -128.399, -0.599229
2, 61, 200, 1, 146.124, -126.887, 0.0668803
2, 62, 200, 1, 128.859, -136.921, -0.324459
2, 63, 200, 1, 143.942, -131.53, -0.576466
2, 64, 200, 1.45211, 159.606, -130.385, -0.456764
2, 65, 200, 2.36884, 135.579, -135.768, -0.053755
2, 66, 200, 1.97387, 143.241, -134.764, -0.645369
2, 67, 200, 1.49003, 147.071, -127.831, -0.268458
2, 68, 200, 1, 153.579, -120.399, -0.884065
2, 69, 200, 1, 147.218, -125.263, -0.539062
2, 70, 200, 1, 133.779, -124.766, -1
2, 71, 200, 1, 133.975, -126.217, -0.430048
2, 72, 200, 1, 142.253, -128.641, -0.45977
2, 73, 200, 1, 152.488, -125.451, -1
2, 74, 200, 1, 158.106, -124.783, -0.0663798
2, 75, 200, 1.57709, 165.513, -121.045, -0.518222
2, 76, 200, 1, 148.893, -125.641, -0.371291
2, 77, 200, 1.82917, 153.069, -126.567, -0.110777
2, 78, 200, 1, 151.92, -125.042, -0.573091
2, 79, 200, 1, 141.473, -133.714, -1
3, 80, 200, 1, 142.947, -122.858, -1
3, 81, 200, 1.37892, 138.661, -129.381, -0.35704
3, 82, 200, 2.69042, 162.743, -123.117, 0.133513
3, 83, 200, 1, 167.155, -119.87, -0.806247
3, 84, 200, 1.32721, 141.932, -137.816, -0.401021
3, 85, 200, 2.04942, 146.428, -132.265, 0.0724183
3, 86, 200, 2.2736, 156.936, -131.703, -0.0441206
3, 87, 200, 1.64816, 147.237, -126.684, -0.851744
3, 88, 200, 1, 159.554, -121.693, -0.347478
3, 89, 200, 1, 156.034, -125.278, -0.0333192
3, 90, 200, 2.11211, 146.1, -124.504, -0.404579
3, 91, 200, 1, 154.133, -126.903, -1
3, 92, 200, 1, 159.244, -118.965, -0.402804
3, 93, 200, 1.49141, 145.193, -121.88, -0.186425
3, 94, 200, 1.33823, 162.496, -123.139, -0.226983
3, 95, 200, 1, 126.896, -135.193, -0.306375
3, 96, 200, 1.59474, 135.803, -126.874, -0.214045
3, 97, 200, 1, 137.919, -136.605, -0.315943
3, 98, 200, 1, 153.635, -128.827, -0.52186
3, 99, 200, 1, 141.707, -132.399, -1
3, 100, 200, 1.65594, 139.053, -125.52, -0.123842
3, 101, 200, 1, 142.746, -127.129, -0.635805
3, 102, 200, 1, 137.799, -134.561, -0.254799
3, 103, 200, 1.81046, 140.64, -128.073, -0.0680147
3, 104, 200, 1.96989, 152.785, -128.546, -0.0339083
3, 105, 200, 1, 150.462, -126.581, -1
3, 106, 200, 1.77611, 153.107, -123.098, -0.70866
3, 107, 200, 1.48837, 150.6, -122.428, -0.570416
