1, 0, 12976, 14026, 13996, 0, 0.00256017, -0.742543, 0.739239, -nan
1, 1, 12190, 14432, 14372, 0, 0.00281666, -0.729174, 0.724715, -nan
1, 2, 11123, 14969, 14894, 2, 0.00190994, -0.712444, 0.706256, 0.322857
1, 3, 10882, 15096, 15001, 4, 0.00177894, -0.710678, 0.703359, 0.308198
1, 4, 10501, 15271, 15211, 0, 0.000750662, -0.708701, 0.700187, -nan
1, 5, 9543, 15784, 15649, 6, 0.0012259, -0.695885, 0.686744, 0.248147
1, 6, 9294, 15923, 15756, 9, 0.00117505, -0.695656, 0.685324, 0.242548
1, 7, 9005, 16070, 15898, 8, 3.64416e-05, -0.695004, 0.68287, 0.155686
1, 8, 8660, 16258, 16043, 20, -8.46617e-05, -0.691741, 0.677392, 0.263
1, 9, 8424, 16395, 16147, 14, -0.000441249, -0.695476, 0.678591, 0.13221
1, 10, 8104, 16588, 16280, 8, -0.00107311, -0.701426, 0.686722, 0.165977
1, 11, 7762, 16761, 16451, 8, -0.00181346, -0.7025, 0.686838, 0.164456
1, 12, 7361, 16990, 16619, 13, -0.00195551, -0.700934, 0.68554, 0.0808978
1, 13, 7069, 17151, 16762, 6, -0.00268519, -0.704842, 0.689079, 0.179831
1, 14, 6648, 17375, 16934, 38, -0.00252815, -0.703982, 0.683956, 0.0310092
1, 15, 6125, 17673, 17138, 63, -0.00404897, -0.704056, 0.681481, 0.182201
1, 16, 5759, 17869, 17323, 49, -0.00569446, -0.711413, 0.688607, 0.160545
1, 17, 5312, 18106, 17488, 94, -0.00726335, -0.708714, 0.682856, 0.141405
1, 18, 5020, 18275, 17589, 111, -0.00779801, -0.709293, 0.681293, 0.168591
1, 19, 4769, 18414, 17670, 143, -0.00912655, -0.715202, 0.685833, 0.186594
1, 20, 4589, 18553, 17717, 130, -0.00914958, -0.723714, 0.695294, 0.193087
1, 21, 4353, 18685, 17781, 173, -0.00989168, -0.725454, 0.691221, 0.244311
1, 22, 4156, 18817, 17862, 154, -0.0105809, -0.729104, 0.693237, 0.245664
1, 23, 3978, 18937, 17914, 157, -0.0102675, -0.7348, 0.702861, 0.236959
1, 24, 3853, 19028, 17985, 123, -0.0106665, -0.745735, 0.713259, 0.186213
1, 25, 3730, 19097, 18001, 157, -0.0117437, -0.745894, 0.709853, 0.216753
1, 26, 3631, 19175, 18044, 138, -0.0119294, -0.754862, 0.722813, 0.200964
1, 27, 3551, 19257, 18080, 98, -0.0121615, -0.764162, 0.732002, 0.220148
1, 28, 3461, 19325, 18113, 86, -0.0123007, -0.765629, 0.732495, 0.252118
1, 29, 3353, 19400, 18137, 97, -0.0132839, -0.771142, 0.737653, 0.224186
1, 30, 3249, 19480, 18180, 80, -0.0130206, -0.773773, 0.743608, 0.20643
1, 31, 3170, 19533, 18188, 102, -0.0132989, -0.778292, 0.742188, 0.239611
1, 32, 3060, 19606, 18237, 85, -0.013386, -0.783461, 0.74971, 0.277179
1, 33, 2997, 19653, 18273, 66, -0.0145892, -0.795446, 0.762008, 0.244616
1, 34, 2923, 19704, 18299, 62, -0.0148233, -0.795613, 0.765822, 0.230247
1, 35, 2827, 19762, 18329, 69, -0.0159652, -0.795366, 0.76414, 0.153849
1, 36, 2753, 19818, 18331, 85, -0.0156936, -0.792803, 0.758358, 0.198232
1, 37, 2681, 19884, 18346, 76, -0.0158581, -0.796696, 0.766964, 0.176714
1, 38, 2606, 19943, 18363, 79, -0.0159934, -0.801026, 0.768676, 0.21717
1, 39, 2565, 19978, 18362, 85, -0.015619, -0.801429, 0.769204, 0.202161
2, 40, 2537, 20009, 18364, 79, -0.0159383, -0.803743, 0.772559, 0.242465
2, 41, 2486, 20046, 18370, 87, -0.0167271, -0.802729, 0.768836, 0.243772
2, 42, 2428, 20080, 18376, 105, -0.0165834, -0.806086, 0.771222, 0.240704
2, 43, 2387, 20113, 18402, 89, -0.0168275, -0.812112, 0.777381, 0.200241
2, 44, 2348, 20148, 18388, 103, -0.0174041, -0.807841, 0.771743, 0.253494
2, 45, 2300, 20191, 18399, 99, -0.0167796, -0.809055, 0.774847, 0.25455
2, 46, 2262, 20235, 18407, 86, -0.0166193, -0.81464, 0.783211, 0.236253
2, 47, 2207, 20270, 18408, 102, -0.0169432, -0.813248, 0.781274, 0.244708
2, 48, 2167, 20296, 18409, 115, -0.0179111, -0.814333, 0.780366, 0.21611
2, 49, 2144, 20343, 18408, 94, -0.016972, -0.817744, 0.785915, 0.225907
2, 50, 2104, 20378, 18408, 100, -0.0166054, -0.815995, 0.782842, 0.261316
2, 51, 2080, 20396, 18389, 123, -0.0175397, -0.815943, 0.779704, 0.271439
2, 52, 2049, 20422, 18413, 103, -0.0179332, -0.819971, 0.785269, 0.197366
2, 53, 2017, 20439, 18426, 106, -0.0189676, -0.821035, 0.784141, 0.20511
2, 54, 1988, 20471, 18415, 117, -0.0186434, -0.818517, 0.782235, 0.234826
2, 55, 1960, 20491, 18426, 108, -0.0185813, -0.818253, 0.784554, 0.269243
2, 56, 1918, 20522, 18412, 136, -0.0184915, -0.819897, 0.78172, 0.272564
2, 57, 1890, 20556, 18396, 147, -0.0196731, -0.821699, 0.781094, 0.294643
2, 58, 1872, 20570, 18406, 138, -0.0193324, -0.821658, 0.780807, 0.258737
2, 59, 1858, 20588, 18407, 133, -0.0198205, -0.823329, 0.781279, 0.271404
2, 60, 1848, 20603, 18405, 133, -0.0199767, -0.826441, 0.786091, 0.263511
2, 61, 1822, 20634, 18403, 130, -0.0193206, -0.830549, 0.79102, 0.25305
2, 62, 1804, 20659, 18402, 123, -0.0189276, -0.829309, 0.792306, 0.27631
2, 63, 1779, 20679, 18387, 144, -0.0192034, -0.826612, 0.787505, 0.285407
2, 64, 1765, 20702, 18357, 161, -0.0190281, -0.827325, 0.788015, 0.287099
2, 65, 1740, 20731, 18350, 164, -0.0194987, -0.828333, 0.7871, 0.253741
2, 66, 1716, 20753, 18349, 168, -0.0199505, -0.826835, 0.784771, 0.24359
2, 67, 1690, 20766, 18338, 190, -0.0196565, -0.825337, 0.781794, 0.204698
2, 68, 1669, 20817, 18317, 184, -0.0206252, -0.829298, 0.784395, 0.264358
2, 69, 1660, 20835, 18318, 174, -0.0202003, -0.832181, 0.789092, 0.284586
2, 70, 1647, 20861, 18324, 153, -0.0199587, -0.834398, 0.792905, 0.265959
2, 71, 1637, 20889, 18313, 145, -0.0196506, -0.833073, 0.789789, 0.275289
2, 72, 1624, 20905, 18315, 139, -0.0208103, -0.834391, 0.791832, 0.294667
2, 73, 1614, 20915, 18307, 147, -0.02119, -0.836831, 0.791071, 0.307526
2, 74, 1604, 20933, 18285, 163, -0.0215482, -0.83403, 0.787015, 0.293793
2, 75, 1593, 20944, 18284, 165, -0.0217242, -0.835811, 0.789739, 0.271002
2, 76, 1585, 20963, 18252, 185, -0.0221386, -0.840034, 0.794272, 0.328051
2, 77, 1557, 21003, 18241, 185, -0.0217086, -0.838896, 0.791958, 0.305099
2, 78, 1546, 21021, 18252, 167, -0.0222781, -0.841003, 0.794373, 0.279939
2, 79, 1534, 21039, 18242, 172, -0.0218141, -0.838168, 0.792833, 0.303398
3, 80, 1524, 21051, 18237, 174, -0.0214916, -0.84027, 0.794602, 0.283079
3, 81, 1515, 21070, 18208, 190, -0.0215153, -0.841557, 0.794841, 0.305588
3, 82, 1499, 21090, 18196, 199, -0.020749, -0.840624, 0.792298, 0.292899
3, 83, 1491, 21111, 18211, 172, -0.0216754, -0.842856, 0.799928, 0.239462
