1, 0, 200, 14265.6, 12162.4, 4551.73, 1960.92, 9657.04, 5149.88, 9299.09, 4419.7, 63.4602, 6131.48
1, 1, 200, 10163.4, 13477.7, 3035.88, 1359.53, 6316.39, 4166.78, 6243.04, 3827.84, 1889.09, 9662.57
1, 2, 200, 6141.74, 7243.15, 1784.83, 626.638, 3736.08, 3749.26, 3591.44, 3988.09, 1262.52, 2688.09
1, 3, 200, 5096.11, 6496.41, 1457.2, 547.769, 3030.05, 3840.91, 3135.2, 3835.8, 1093.36, 1467.04
1, 4, 200, 5321.92, 6938.49, 1571.06, 540.414, 3609.67, 3564.41, 3457.73, 3834.77, 241.363, 2028.51
1, 5, 200, 5941.23, 10762.1, 1742.19, 665.166, 3634.28, 4207.64, 3652.75, 4289.41, 1168.4, 5825.26
1, 6, 200, 3826.91, 6812.82, 847.657, 389.768, 2338.12, 3980.93, 2347.56, 3963.07, 1090.98, 1452.86
1, 7, 200, 5395.94, 5656.7, 1262.13, 450.029, 2991.82, 3290.64, 3137.79, 3268.89, 1901.45, 1207.67
1, 8, 200, 4948.34, 5647.64, 1087.07, 149.34, 3061, 3643.78, 3137.33, 3763.19, 1265.76, 694.674
1, 9, 200, 9566.27, 9115.63, 1648.5, 243.269, 4557.63, 3980.68, 4386.63, 4007.64, 5530.86, 4851.85
1, 10, 200, 6002.19, 5150.42, 984.927, 319.338, 2986.25, 3488.33, 3062.98, 3476.96, 3243.8, 157.754
1, 11, 200, 5828.88, 7185.51, 924.224, 246.722, 2700.26, 3693.41, 2786.06, 3388.72, 3410.17, 2571.75
1, 12, 200, 6166.68, 5284.07, 1171.62, 235.144, 3349.09, 3546.68, 3289.87, 3535.39, 2659.64, 164.973
1, 13, 200, 6666.15, 5758.05, 988.442, 330.844, 3046.71, 3556.52, 2927.73, 3605.25, 4228.99, 1293.83
1, 14, 200, 5085.37, 5301.35, 850.946, 342.64, 2610.47, 3212.58, 2508.34, 2828.67, 2460.08, 1410.74
1, 15, 200, 7397.28, 5123.75, 1250.25, 125.57, 3609.81, 3516, 3788.01, 3520.96, 3948.48, 141.091
1, 16, 200, 9596.15, 6275.51, 1614.79, 21.2766, 4763.35, 3975.2, 4905.73, 3678.06, 5206.58, 1259.61
1, 17, 200, 8490.43, 6781.96, 1384.58, 144.958, 4476.65, 3842.05, 4436.51, 3857.97, 4236.02, 1756.93
1, 18, 200, 6822.01, 5522.58, 1105.87, 146.958, 3551.33, 3871.05, 3635.69, 3443.8, 3218.06, 449.476
1, 19, 200, 6996.3, 5969.92, 1089.92, 202.127, 3899.83, 3452.44, 4021.96, 3683.11, 2573.59, 1116.56
1, 20, 200, 5595.54, 5534.89, 996.539, 65.249, 3213.42, 3611.22, 3310.8, 3195.28, 1897.9, 754.883
1, 21, 200, 7145.67, 6768.18, 1167.08, 170.177, 3974.28, 3466.13, 4202.69, 3844.66, 2887.79, 1872.99
1, 22, 200, 5179.41, 5346.2, 785.301, 59.6989, 3019.06, 3204.63, 2926.2, 3149.24, 1750.47, 1081.71
1, 23, 200, 5678.54, 5094.91, 891.963, 167.957, 3388.72, 3565.74, 3163.19, 3479.44, 1988.98, 0
1, 24, 200, 6845.84, 5678.5, 1130.45, 173.536, 3832.78, 3564.5, 3980.45, 3682.15, 2805.53, 636.981
1, 25, 200, 6710.65, 5725.42, 1135.09, 173.2, 3759.27, 3371.82, 3708.38, 3315.1, 2982.95, 1349.07
1, 26, 200, 6410.71, 6150.54, 1141.35, 30.6436, 3757.85, 4013.58, 3880.64, 3630.33, 2375.35, 1061.65
1, 27, 200, 4966.13, 4874.53, 587.718, 131.754, 2821.14, 3474.92, 2845.17, 3173.27, 1767.64, 11.6936
1, 28, 200, 5706.14, 4707.45, 731.195, 63.3601, 3159.72, 3369.84, 3162.85, 3071.09, 2355.59, 7.04915
1, 29, 200, 6642.38, 5244.57, 1133.69, 89.2467, 4176.95, 3678.81, 4140.09, 3484.44, 1983.27, 173.213
1, 30, 200, 6416.58, 5210.12, 936.068, 122.678, 3871.33, 3581.8, 3877.5, 3609.16, 1937.19, 0
1, 31, 200, 7581.21, 5646.43, 1234.28, 149.35, 4747.09, 3973.72, 4646.65, 3554.14, 2398.38, 168.807
1, 32, 200, 7567.36, 7006.94, 1050.26, 186.478, 4232.34, 3623.04, 4302.44, 3803.82, 3253.87, 2314.51
1, 33, 200, 7581.63, 5273.21, 998.651, 41.3936, 4507.76, 3613.76, 4590.42, 3643.67, 2494.14, 0
1, 34, 200, 9531.24, 6094.13, 1230.88, 145.07, 5232.92, 3974.1, 5080.69, 4127.4, 4336.52, 511.245
1, 35, 200, 9281.24, 5306.52, 1158.2, 161.542, 5279.89, 3752.59, 5282.02, 3504.24, 3963.97, 105.449
1, 36, 200, 6691.11, 5005.25, 803.052, 186.516, 3897.95, 3396.79, 3796.65, 3104.61, 2578.07, 429.326
1, 37, 200, 6691.02, 5939.45, 836.019, 192.081, 3795.44, 3684.39, 3906.18, 3884.7, 2696.65, 813.985
1, 38, 200, 8720.82, 5894, 1044.07, 169.965, 4790.37, 4005.09, 4668.94, 3941.27, 4332.35, 320.913
1, 39, 200, 8389.35, 5402.91, 1080.76, 41.777, 5191.63, 3773.85, 5214.54, 3689.4, 2479.46, 12.7195
2, 40, 200, 6835.92, 5126.46, 827.977, 43.7659, 4338.71, 3621.76, 4260.99, 3375.74, 1833.14, 67.7862
2, 41, 200, 8191.42, 5308.29, 1037.25, 83.4263, 5353.39, 3384.45, 5267.3, 3793.24, 1733.67, 6.70736
2, 42, 200, 7272.71, 5470.34, 851.804, 158.141, 4557.64, 3851.77, 4680.95, 3540.81, 1869.44, 200.104
2, 43, 200, 7410.67, 5361.13, 723.394, 118.518, 3958.97, 3632.97, 4149.69, 3500.15, 3310.72, 294.687
2, 44, 200, 7318.24, 5469.89, 520.502, 82.0144, 3618.71, 3528.42, 3717.94, 3188, 3759.37, 1046.48
2, 45, 200, 8323.81, 10003.6, 561.031, 78.4537, 3835.58, 3518.3, 3747.32, 3299.83, 4921.2, 5962.85
2, 46, 200, 9454.61, 6134.9, 625.859, 16.4845, 4025.24, 3215.13, 4213.68, 3239.42, 5990.41, 1981.69
2, 47, 200, 8068.33, 5186.63, 568.096, 43.4818, 3913.63, 3580.39, 3841.27, 3262.58, 4610.99, 559.489
2, 48, 200, 9874.35, 6594.73, 649.34, 30.3658, 4603.49, 3713.76, 4675.15, 3185.58, 5772.17, 2070.39
2, 49, 200, 9659.23, 6205.1, 581.273, 82.1711, 4929.83, 3666.32, 4969.42, 3459.17, 5189.99, 1543.69
2, 50, 200, 7693.49, 6326.64, 523.668, 98.1098, 3683.68, 3647, 3946.87, 3414.35, 4106.9, 1364.89
2, 51, 200, 9147.01, 4789.85, 509.885, 22.0585, 4300.9, 3116.81, 4356.08, 3372.44, 5228.62, 56.5538
2, 52, 200, 8863.66, 5319.51, 581.773, 60.4312, 4576.79, 3780.04, 4722.28, 3557.82, 4665.54, 69.6556
2, 53, 200, 7822.03, 6234.38, 609.853, 56.0493, 4435.43, 3514.55, 4697.25, 3486.32, 3323.9, 1558.81
2, 54, 200, 7846.91, 5107.89, 512.28, 53.5696, 4363.38, 3413.42, 4546.76, 3570.78, 3321.26, 94.9427
2, 55, 200, 6833.84, 5174.73, 592.639, 116.356, 4097.83, 3488.87, 4037.9, 3255.44, 2554.54, 322.056
2, 56, 200, 5947.55, 5320.56, 403.465, 26.2205, 3709.93, 3158.27, 3743.55, 3100.36, 1648.14, 916.041
2, 57, 200, 7088.54, 6066.04, 507.724, 91.8315, 4112.78, 3343.41, 4287.16, 3365, 2571.65, 1562.44
2, 58, 200, 8018.04, 5133.78, 550.804, 211.266, 4783.19, 3484, 4650.43, 3455.91, 2899.93, 197.018
2, 59, 200, 5305.87, 4050.34, 402.828, 156.412, 3009.45, 2627.28, 3096.44, 2799.32, 2170.74, 229.258
2, 60, 200, 7329.59, 4531.29, 481.569, 58.2417, 4195.16, 3114.01, 3995.15, 3075.39, 3061.11, 120.909
2, 61, 200, 6268.17, 5488.27, 415.061, 92.1008, 3869.62, 3020.61, 3891.64, 3043.25, 1762.15, 1426.78
2, 62, 200, 8720.38, 6288.22, 585.147, 124.154, 4998.31, 3280.01, 5093.01, 3067.47, 3159.92, 2255.47
2, 63, 200, 7993.98, 6041.57, 482.562, 116.677, 4323.27, 3417.08, 4571.2, 3365.44, 3415.37, 1803.01
2, 64, 200, 9644.88, 5079.07, 525.313, 72.3877, 5168.4, 3375.13, 5297.02, 3180.27, 4467.42, 510.244
2, 65, 200, 7990.93, 5044.19, 396.258, 81.8452, 4305.41, 2934.07, 4357.14, 2891.74, 3742.57, 1127.96
2, 66, 200, 8058.51, 5998.8, 328.046, 44.3069, 4210.1, 3457.51, 4274.4, 3207.99, 3724.37, 1585.39
2, 67, 200, 7279.29, 4634.64, 340.453, 58.7377, 3847.16, 2889.06, 3875.02, 2904.39, 3538.03, 565.832
2, 68, 200, 9427.6, 5850.44, 424.934, 58.8873, 4836.42, 3352.43, 4751.27, 3258.54, 4782.99, 1451.44
2, 69, 200, 11575.8, 5715.89, 571.541, 59.2713, 5971.31, 3404.09, 5898.31, 3262.75, 5939.64, 1279.34
2, 70, 200, 10538.7, 5936.02, 534.272, 20.1993, 5871.57, 3432.83, 6034.49, 3435.94, 4586.78, 1370.07
2, 71, 200, 12797.9, 5577.18, 647.826, 87.2969, 6347.14, 3853.44, 6441.86, 3230.29, 6746.13, 769.461
2, 72, 200, 10960.9, 4947.66, 612.005, 29.8192, 6183.3, 3314.48, 6347.66, 3176, 4680.6, 462.355
2, 73, 200, 9096.41, 5156, 453.92, 7.87856, 5038.07, 3051.99, 5154.95, 2995.88, 3598.9, 881.935
2, 74, 200, 13001.6, 5344.71, 606.223, 35.7366, 6559.95, 3328.5, 6832.64, 3293.28, 6705.39, 690.846
2, 75, 200, 13296.5, 5748.59, 562.59, 53.6066, 6241.96, 3616.31, 6743.37, 3484.37, 7642.41, 1064.78
2, 76, 200, 10767, 5160.42, 378.96, 4.98111, 6156.73, 3513.83, 6137.05, 3439.87, 4312.28, 319.344
2, 77, 200, 8499.77, 4737.64, 374.884, 31.4355, 4808.98, 3194.71, 4917.03, 3049.25, 3234.09, 360.733
2, 78, 200, 10549.1, 6297.69, 484.131, 23.8961, 5802.12, 3513.6, 5847.42, 3440.46, 4822.85, 1753.2
2, 79, 200, 10395.4, 5087.03, 433.176, 42.7222, 5310.81, 3294.87, 5292.51, 3111.69, 5003.26, 633.084
3, 80, 200, 12287.1, 7161.49, 389.602, 0, 6328.26, 3777.45, 6460.59, 3682.05, 5975.78, 2308.89
3, 81, 200, 11893, 5631.71, 365.746, 12.5, 5794.37, 3132.93, 5781.84, 3270.45, 6431.96, 1366.09
3, 82, 200, 13003.1, 5078.05, 510.395, 40.1672, 6741.56, 3510.18, 6902.2, 3367.18, 6434.43, 225.82
3, 83, 200, 12188.8, 7482.09, 454.692, 22.826, 6490.96, 3658.9, 6524.56, 3290.68, 6257.53, 3120.05
3, 84, 200, 9136.24, 5190.2, 305.988, 22.4797, 5384.17, 3047.11, 5530.26, 3017.96, 3313.3, 979.73
3, 85, 200, 11587, 6546.04, 380.746, 5.28292, 5909.34, 3187.34, 6189.6, 3472.27, 5783.97, 2222.85
3, 86, 200, 12357.6, 6088.65, 377.852, 18.4778, 5968.6, 3781.67, 6132.36, 3390.11, 6930.61, 1205.79
3, 87, 200, 11889.1, 5060.67, 260.577, 19.6436, 5447.25, 3087.91, 5628.24, 3057.76, 6673.41, 792.175
3, 88, 200, 10208.7, 7301.57, 310.183, 24.8636, 4699.53, 3143.46, 4768.58, 3205.59, 6100.04, 3102
3, 89, 200, 11052.5, 6466.65, 292.13, 5.41228, 5296.98, 3143.37, 5269.3, 3039.18, 6391.58, 2411.29
3, 90, 200, 11981, 5997.69, 315.008, 25.6971, 5585.98, 3003.94, 5692.09, 3458.01, 6938.36, 1552.63
3, 91, 200, 12421.9, 5444.99, 311.028, 4.67439, 5846.54, 3157.72, 6163.54, 3277.39, 7033.5, 1118.59
3, 92, 200, 14950.1, 5316.27, 412.264, 25, 6607.94, 3316.6, 6867.5, 3586.73, 9387.06, 644.819
3, 93, 200, 13394.6, 5207.83, 438.549, 8.48046, 7028.62, 3499.97, 7152.96, 3588.11, 6551.9, 230.741
3, 94, 200, 11450.9, 5547.98, 259.176, 39.9616, 5531.1, 3028.89, 5794.17, 3289.41, 6260.43, 1179.88
3, 95, 200, 13418.5, 6159.55, 369.605, 4.57399, 6437.96, 3583.33, 6662.5, 3642.11, 7909.58, 1531.39
3, 96, 200, 10735.9, 5197.31, 271.214, 0, 5968.98, 3433.16, 6163.86, 3265.05, 4509.3, 615.062
3, 97, 200, 9809.04, 4854.35, 270.533, 4.98191, 5481.08, 3234.69, 5547.64, 3446.09, 4029.95, 13.1579
3, 98, 200, 9243.82, 4339.23, 266.227, 4.77474, 5444.68, 2920.01, 5543.99, 2966.48, 3181.53, 67.1564
