1, 0, 200, 17, 181
1, 1, 200, 26, 41
1, 2, 200, 77, 102
1, 3, 200, 62, 24
1, 4, 200, 109, 32
1, 5, 200, 243, 18
1, 6, 200, 162, 9
1, 7, 200, 192, 9
1, 8, 200, 200, 2
1, 9, 200, 322, 13
1, 10, 200, 253, 5
1, 11, 200, 201, 9
1, 12, 200, 451, 20
1, 13, 200, 310, 16
1, 14, 200, 376, 17
1, 15, 200, 396, 14
1, 16, 200, 452, 18
1, 17, 200, 297, 11
1, 18, 200, 296, 10
1, 19, 200, 194, 1
1, 20, 200, 282, 3
1, 21, 200, 480, 8
1, 22, 200, 436, 14
1, 23, 200, 606, 13
1, 24, 200, 394, 13
1, 25, 200, 358, 8
1, 26, 200, 418, 19
1, 27, 200, 446, 12
1, 28, 200, 169, 7
1, 29, 200, 298, 9
1, 30, 200, 359, 21
1, 31, 200, 533, 53
1, 32, 200, 326, 46
1, 33, 200, 384, 12
1, 34, 200, 382, 4
1, 35, 200, 340, 3
1, 36, 200, 419, 2
1, 37, 200, 255, 8
1, 38, 200, 220, 4
1, 39, 200, 205, 0
2, 40, 200, 361, 7
2, 41, 200, 222, 2
2, 42, 200, 234, 3
2, 43, 200, 211, 2
2, 44, 200, 220, 5
2, 45, 200, 258, 6
2, 46, 200, 110, 2
2, 47, 200, 184, 3
2, 48, 200, 174, 17
2, 49, 200, 237, 14
2, 50, 200, 190, 10
2, 51, 200, 232, 7
2, 52, 200, 253, 11
2, 53, 200, 175, 3
2, 54, 200, 167, 8
2, 55, 200, 164, 1
2, 56, 200, 274, 12
2, 57, 200, 174, 2
2, 58, 200, 343, 11
2, 59, 200, 241, 1
2, 60, 200, 290, 11
2, 61, 200, 202, 13
2, 62, 200, 234, 8
2, 63, 200, 401, 33
2, 64, 200, 454, 17
2, 65, 200, 289, 8
2, 66, 200, 272, 3
2, 67, 200, 265, 17
2, 68, 200, 209, 8
2, 69, 200, 219, 10
2, 70, 200, 227, 7
2, 71, 200, 137, 0
2, 72, 200, 132, 2
2, 73, 200, 113, 5
2, 74, 200, 126, 12
2, 75, 200, 287, 9
2, 76, 200, 246, 10
2, 77, 200, 403, 7
2, 78, 200, 507, 21
2, 79, 200, 393, 13
3, 80, 200, 431, 23
3, 81, 200, 413, 13
3, 82, 200, 433, 1
3, 83, 200, 326, 7
3, 84, 200, 355, 6
3, 85, 200, 349, 10
3, 86, 200, 365, 5
3, 87, 200, 521, 12
3, 88, 200, 774, 40
3, 89, 200, 635, 13
3, 90, 200, 1011, 24
3, 91, 200, 768, 12
3, 92, 200, 438, 5
3, 93, 200, 405, 11
3, 94, 200, 463, 16
3, 95, 200, 375, 7
3, 96, 200, 273, 15
3, 97, 200, 249, 12
3, 98, 200, 270, 17
3, 99, 200, 292, 41
3, 100, 200, 260, 12
3, 101, 200, 248, 17
3, 102, 200, 193, 20
3, 103, 200, 306, 27
3, 104, 200, 264, 14
3, 105, 200, 291, 10
3, 106, 200, 402, 30
3, 107, 200, 241, 14
3, 108, 200, 450, 15
3, 109, 200, 358, 8
3, 110, 200, 212, 7
3, 111, 200, 194, 4
3, 112, 200, 243, 16
3, 113, 200, 321, 16
3, 114, 200, 217, 20
3, 115, 200, 238, 4
3, 116, 200, 248, 9
3, 117, 200, 252, 15
3, 118, 200, 183, 5
3, 119, 200, 211, 9
4, 120, 200, 193, 3
4, 121, 200, 301, 10
4, 122, 200, 295, 3
4, 123, 200, 189, 5
4, 124, 200, 213, 1
4, 125, 200, 280, 15
4, 126, 200, 298, 18
4, 127, 200, 238, 8
4, 128, 200, 150, 7
4, 129, 200, 182, 17
4, 130, 200, 293, 7
4, 131, 200, 288, 22
4, 132, 200, 303, 15
4, 133, 200, 306, 16
4, 134, 200, 319, 18
