1, 0, 200, 0.00502513, 1.48063, -0.705158, 0.00225371
1, 1, 200, 0.00526316, 1.16761, -0.717362, -0.009317
1, 2, 200, 0.00537634, 1.2435, -0.764233, -0.00914663
1, 3, 200, 0.00543478, 1.00058, -0.795131, -0.00932286
1, 4, 200, 0.00555556, 0.727052, -0.781363, -0.0124726
1, 5, 200, 0.00543478, 0.83781, -0.833344, 0.000769247
1, 6, 200, 0.00588235, 0.692216, -0.837361, 0.00954056
1, 7, 200, 0.00617284, 0.658087, -0.820525, 0.000837902
1, 8, 200, 0.00662252, 0.603994, -0.808039, 0.000814359
1, 9, 200, 0.00617284, 0.793026, -0.774606, -0.00588979
1, 10, 200, 0.00699301, 0.832136, -0.796519, -0.000730843
1, 11, 200, 0.00657895, 0.720399, -0.87764, -0.0238458
1, 12, 200, 0.00689655, 0.618178, -0.845889, -0.0171849
1, 13, 200, 0.00571429, 0.646716, -0.750423, -0.00561093
1, 14, 200, 0.00621118, 0.898019, -0.810888, 0.0142575
1, 15, 200, 0.0075188, 0.725327, -0.789895, -0.00161905
1, 16, 200, 0.00609756, 0.8788, -0.784362, -0.0120224
1, 17, 200, 0.00609756, 0.660286, -0.836733, -0.0164733
1, 18, 200, 0.00641026, 0.711226, -0.832846, -0.0222434
1, 19, 200, 0.00609756, 0.656822, -0.818426, 0.000166929
1, 20, 200, 0.00555556, 0.685928, -0.837288, -0.00396966
1, 21, 200, 0.00793651, 0.661503, -0.834449, -0.00344174
1, 22, 200, 0.00621118, 0.766612, -0.797085, -0.0014223
1, 23, 200, 0.00632911, 0.692411, -0.824764, 0.000249515
1, 24, 200, 0.00455866, 0.768705, -0.76548, -0.0133419
1, 25, 200, 0.00606061, 0.750624, -0.821789, -0.0187341
1, 26, 200, 0.00802601, 0.869874, -0.762427, -0.00191278
1, 27, 200, 0.00546448, 0.738394, -0.743953, -0.0020384
1, 28, 200, 0.00529101, 0.741163, -0.79659, -0.00733095
1, 29, 200, 0.0060241, 0.638001, -0.750134, 0.00367223
1, 30, 200, 0.00662252, 0.718806, -0.789815, -0.00394295
1, 31, 200, 0.00581395, 0.835153, -0.773941, -0.00414025
1, 32, 200, 0.00562387, 0.710932, -0.739567, -0.00651391
1, 33, 200, 0.00540541, 0.730686, -0.703613, 0.0115593
1, 34, 200, 0.00568182, 0.893201, -0.726789, -0.0111238
1, 35, 200, 0.00510204, 0.937217, -0.728804, -0.012887
1, 36, 200, 0.00568182, 1.01396, -0.74427, -0.0183422
1, 37, 200, 0.0106272, 0.72272, -0.803438, -0.0187924
1, 38, 200, 0.00628931, 0.910005, -0.743071, -0.00680191
1, 39, 200, 0.00578035, 0.7601, -0.791929, -0.00308131
2, 40, 200, 0.00546448, 0.707218, -0.821721, -0.00584806
2, 41, 200, 0.00552486, 0.706759, -0.742941, -0.00673012
2, 42, 200, 0.00574713, 0.714927, -0.75909, -0.0046863
2, 43, 200, 0.00467492, 0.742763, -0.752269, -0.0082753
2, 44, 200, 0.00546448, 0.689307, -0.819072, -0.0039112
2, 45, 200, 0.0084536, 0.688821, -0.725148, -0.0146292
2, 46, 200, 0.00561798, 0.819322, -0.756015, -0.00474302
2, 47, 200, 0.00584795, 0.802159, -0.773085, -0.00403207
2, 48, 200, 0.00558659, 0.711221, -0.794976, -0.00565043
2, 49, 200, 0.00531915, 0.707667, -0.780958, -0.0138858
2, 50, 200, 0.00645161, 0.700264, -0.806958, -0.00487137
2, 51, 200, 0.00537634, 0.737664, -0.795065, 0.00366432
2, 52, 200, 0.00546448, 0.806011, -0.776078, -0.00908884
2, 53, 200, 0.00561798, 0.854363, -0.787914, -0.00726063
2, 54, 200, 0.00645161, 0.738771, -0.809162, -0.00617792
2, 55, 200, 0.00588235, 0.744739, -0.780692, -0.0140822
2, 56, 200, 0.00649351, 0.752725, -0.791704, 0.00728718
2, 57, 200, 0.00625, 0.821893, -0.756568, 0.00958633
2, 58, 200, 0.00564972, 0.841915, -0.811266, -0.000219446
2, 59, 200, 0.00645161, 0.724096, -0.828578, -0.017129
2, 60, 200, 0.0104386, 0.756681, -0.78367, -0.0150007
2, 61, 200, 0.00564972, 0.808335, -0.772019, 0.00653399
2, 62, 200, 0.00549451, 0.677238, -0.756143, -0.0162732
2, 63, 200, 0.00598802, 0.72339, -0.769112, -0.0179613
2, 64, 200, 0.00877064, 0.74114, -0.762559, -0.00507933
2, 65, 200, 0.0145258, 0.703131, -0.837432, -0.0227474
2, 66, 200, 0.0130877, 0.806529, -0.774489, -0.0234913
2, 67, 200, 0.00571429, 0.751728, -0.807723, -0.00529293
2, 68, 200, 0.00564972, 0.804597, -0.75906, -0.00053642
2, 69, 200, 0.00636943, 0.723537, -0.777925, -0.00617164
2, 70, 200, 0.00641026, 0.732122, -0.763148, -0.0190336
2, 71, 200, 0.00534759, 0.753542, -0.773282, -0.00994255
2, 72, 200, 0.00675676, 0.866459, -0.83525, -0.0188744
2, 73, 200, 0.00684932, 0.69826, -0.836571, 0.00549045
2, 74, 200, 0.00540541, 0.925823, -0.807891, -0.00490135
2, 75, 200, 0.00534759, 0.749974, -0.800365, -0.00600695
2, 76, 200, 0.00628931, 0.71734, -0.812123, -0.00860529
2, 77, 200, 0.00578035, 0.723635, -0.782845, -0.00566415
2, 78, 200, 0.00625, 0.793668, -0.821332, -0.00610273
2, 79, 200, 0.00606061, 0.735515, -0.789812, -0.00714349
3, 80, 200, 0.00591716, 0.83519, -0.751636, -0.00625621
3, 81, 200, 0.00645161, 0.738468, -0.88202, -0.0070772
3, 82, 200, 0.00588235, 0.76829, -0.807605, -0.0109001
3, 83, 200, 0.00617284, 0.96955, -0.811014, -0.0195345
3, 84, 200, 0.00571429, 0.736156, -0.758401, 0.00610021
3, 85, 200, 0.00512821, 0.954167, -0.792521, -0.00384427
3, 86, 200, 0.00578035, 0.717086, -0.794231, -0.00968696
3, 87, 200, 0.00558659, 0.716288, -0.812825, -0.00496385
3, 88, 200, 0.00520833, 0.785787, -0.79225, -0.00578045
3, 89, 200, 0.00534759, 0.721766, -0.794067, -0.00702987
3, 90, 200, 0.00584795, 0.731351, -0.792001, -0.0159058
3, 91, 200, 0.00621118, 0.730322, -0.837555, -0.0135876
3, 92, 200, 0.00568182, 0.740638, -0.799973, -0.00597676
3, 93, 200, 0.00581513, 0.809311, -0.758716, -0.0127905
3, 94, 200, 0.00568182, 1.17797, -0.766978, -0.00581304
3, 95, 200, 0.00862785, 0.840814, -0.737716, -0.013622
3, 96, 200, 0.0111046, 0.860734, -0.7747, -0.0134415
3, 97, 200, 0.00735294, 0.686099, -0.812047, -0.010494
3, 98, 200, 0.00549451, 0.702346, -0.755318, 0.00743663
3, 99, 200, 0.00676017, 0.71635, -0.713056, 0.0010708
3, 100, 200, 0.00518135, 0.766228, -0.729027, -0.0090228
3, 101, 200, 0.00549451, 0.890598, -0.760156, -0.0115154
3, 102, 200, 0.00529101, 0.797876, -0.793272, -0.00440455
3, 103, 200, 0.00518135, 0.898748, -0.756277, -0.00346013
3, 104, 200, 0.0114646, 0.81597, -0.710107, 0.00728414
3, 105, 200, 0.00537634, 0.738542, -0.712605, -0.00323014
3, 106, 200, 0.00507614, 1.08581, -0.640182, 0.00144443
3, 107, 200, 0.012378, 0.962155, -0.686429, -0.00173477
3, 108, 200, 0.0167784, 1.0307, -0.739096, -0.00285853
3, 109, 200, 0.00529101, 0.848728, -0.716454, -0.00244396
3, 110, 200, 0.00518135, 0.737498, -0.700411, -0.00690094
3, 111, 200, 0.00540541, 0.923266, -0.741116, -0.00739843
3, 112, 200, 0.00518135, 0.755245, -0.718954, -0.000773495
3, 113, 200, 0.00409513, 0.75945, -0.675229, -0.00404333
3, 114, 200, 0.00668254, 0.733153, -0.744169, 0.00366976
3, 115, 200, 0.00384369, 0.716094, -0.735074, -0.0106812
3, 116, 200, 0.00774876, 0.695555, -0.697857, -0.00727683
3, 117, 200, 0.00510204, 0.91202, -0.734849, -0.000967444
3, 118, 200, 0.0049468, 0.745198, -0.719973, -0.00670449
3, 119, 200, 0.00505051, 0.74802, -0.730888, -0.00205776
4, 120, 200, 0.00531915, 0.789846, -0.764422, -0.00399663
4, 121, 200, 0.00531915, 0.696256, -0.733428, 0.00266315
4, 122, 200, 0.00520833, 0.840862, -0.748655, 0.00187873
4, 123, 200, 0.00505051, 1.03382, -0.645642, -0.00511826
4, 124, 200, 0.00512821, 0.731322, -0.711768, -0.00402139
4, 125, 200, 0.005, 0.787885, -0.63136, -0.00241015
4, 126, 200, 0.00453555, 0.707219, -0.59611, 0.00149397
4, 127, 200, 0.00505051, 0.926083, -0.656572, -0.0053373
4, 128, 200, 0.00456819, 0.803584, -0.619644, -0.00561615
4, 129, 200, 0.00502513, 0.867204, -0.657541, 0.000809669
4, 130, 200, 0.0153799, 0.90143, -0.652569, -0.00439292
4, 131, 200, 0.00382624, 0.955743, -0.65746, -0.0052127
4, 132, 200, 0.0157804, 0.993409, -0.670153, -0.00937965
4, 133, 200, 0.00609746, 0.769466, -0.656529, -0.000956193
4, 134, 200, 0.00502513, 0.82627, -0.615387, -0.00351968
4, 135, 200, 0.00531915, 0.792333, -0.644085, -0.000859851
4, 136, 200, 0.00374899, 0.865748, -0.654226, -0.00491447
4, 137, 200, 0.00502513, 0.994225, -0.720338, -0.00203897
4, 138, 200, 0.005, 0.914316, -0.671664, 0.000895736
4, 139, 200, 0.00507614, 0.849516, -0.655476, -0.00413913
4, 140, 200, 0.00507614, 0.813452, -0.648415, -0.00160639
4, 141, 200, 0.00336228, 0.718214, -0.659561, -0.00919092
4, 142, 200, 0.00507614, 0.722813, -0.65135, -0.00812657
4, 143, 200, 0.005, 0.925659, -0.638418, -0.00144967
4, 144, 200, 0.005, 0.939013, -0.624254, -0.00568648
4, 145, 200, 0.00505051, 0.882766, -0.681688, 0.00350025
4, 146, 200, 0.00505051, 0.830593, -0.677036, -0.00469795
4, 147, 200, 0.00504833, 0.705989, -0.690598, 0.00169343
4, 148, 200, 0.00311256, 0.833899, -0.663172, -0.00851099
4, 149, 200, 0.00652632, 1.02406, -0.649489, -0.00738743
4, 150, 200, 0.00505051, 0.817665, -0.653776, -0.00466456
4, 151, 200, 0.0149156, 1.00281, -0.691607, -0.0087064
4, 152, 200, 0.00534821, 0.752098, -0.687508, -0.00765205
4, 153, 200, 0.00507614, 0.720979, -0.69162, 0.00316508
4, 154, 200, 0.00575729, 0.747693, -0.659025, -0.000635886
4, 155, 200, 0.00507614, 0.868525, -0.690098, -0.00536626
4, 156, 200, 0.005, 0.913057, -0.628224, -0.00892274
4, 157, 200, 0.00318428, 0.814887, -0.608971, -0.00622555
4, 158, 200, 0.005, 0.870259, -0.664619, -0.0026529
4, 159, 200, 0.0038986, 0.728277, -0.636048, -0.00605957
5, 160, 200, 0.005, 0.764959, -0.640346, -0.00290289
5, 161, 200, 0.00355209, 0.766205, -0.690026, 0.00364473
5, 162, 200, 0.00703971, 0.794687, -0.657145, -0.000302427
5, 163, 200, 0.00890846, 0.867734, -0.643214, 0.00102317
5, 164, 200, 0.00944324, 0.813164, -0.67946, -0.00202067
5, 165, 200, 0.00507614, 0.772747, -0.661922, -0.00480682
5, 166, 200, 0.00505051, 0.876575, -0.635236, -0.00380083
5, 167, 200, 0.005, 0.820072, -0.624898, -0.00207712
5, 168, 200, 0.00502513, 0.982281, -0.562151, 0.00285438
5, 169, 200, 0.00507614, 1.02724, -0.617159, -0.000779555
5, 170, 200, 0.00460055, 0.812496, -0.60797, -0.00129887
5, 171, 200, 0.00431996, 0.851014, -0.658453, -0.00493468
5, 172, 200, 0.00697794, 0.860076, -0.711917, -0.00546638
5, 173, 200, 0.00505051, 0.95047, -0.670756, -0.00200832
5, 174, 200, 0.00644846, 0.878653, -0.663062, -0.00861392
5, 175, 200, 0.00465175, 0.844186, -0.655568, -0.00465093
5, 176, 200, 0.005, 0.805554, -0.632509, -0.00233569
5, 177, 200, 0.0146438, 0.908973, -0.655859, -0.00681241
5, 178, 200, 0.00382643, 0.858333, -0.685636, -0.00231323
5, 179, 200, 0.0052356, 0.863397, -0.705471, -0.00114676
5, 180, 200, 0.00388408, 0.944464, -0.657627, -0.00653845
5, 181, 200, 0.00874502, 0.803837, -0.683781, -0.00511274
5, 182, 200, 0.00484345, 0.759395, -0.659275, -0.00647998
