1, 0, 200, 13099.2, 14721.4, 4041.61, 1948.38, 8802.64, 5302.43, 8491.21, 4240.5, 291.236, 9140.43
1, 1, 200, 9311.85, 9442.67, 2599.5, 1141.84, 5841.58, 3768.01, 5559.86, 3209.99, 1563.04, 5612.01
1, 2, 200, 9379.9, 11884.5, 2413.28, 915.959, 5316.61, 4330.02, 5024.35, 3921.32, 3272.98, 7678.55
1, 3, 200, 7378.8, 8949.08, 1702.21, 582.358, 3951.53, 3956.39, 3898.6, 3805.05, 2982.42, 4625.85
1, 4, 200, 9068.4, 6695.9, 2139.97, 281.372, 4901.83, 3925.66, 4954.75, 3581.18, 3616.3, 2178.9
1, 5, 200, 5509.64, 7547.94, 1280.81, 273.317, 3090.61, 3358.6, 3222.44, 3672.15, 1790.34, 2929.58
1, 6, 200, 5892.54, 5735.34, 1224.64, 285.432, 3479.22, 3793.9, 3353.48, 3418.69, 1910.77, 1021.01
1, 7, 200, 8498.02, 5980.95, 1933.04, 263.173, 4882.54, 3773.96, 4823.31, 3787.96, 3021.2, 1019.22
1, 8, 200, 5966.19, 4818.7, 1254.4, 75.2268, 3566.15, 3263.83, 3404.52, 3362.51, 1972.26, 131.855
1, 9, 200, 8338.94, 6721.87, 1401.22, 159.216, 4106.58, 3588.11, 4114.33, 3531.06, 4314.32, 2220.23
1, 10, 200, 9531.09, 7036.55, 1409.39, 69.7674, 4165.59, 3357.32, 3946.73, 3512.42, 6045.37, 2917.55
1, 11, 200, 8172.02, 6496.82, 1460.91, 39.3893, 3958.58, 4244.14, 3850.6, 4140.52, 4969.19, 1288.9
1, 12, 200, 5696.12, 4851.42, 1001.78, 171.632, 3115.17, 3291.77, 2900.34, 3275.85, 2644.5, 343.053
1, 13, 200, 10405.4, 5663.48, 1784.82, 131.577, 5641.7, 3782.32, 5361.47, 3915.53, 5049.62, 248.534
1, 14, 200, 6836.1, 6810.29, 1114.37, 185.583, 3876.77, 3146.01, 3955.47, 3256.5, 2795.6, 2400.79
1, 15, 200, 6925.4, 5989.96, 1213.87, 236.994, 3996.91, 3493.31, 4137.06, 3318.02, 2550.64, 1748.53
1, 16, 200, 8851.18, 7877.8, 1239.45, 97.2335, 4378.45, 3080.58, 4379.67, 3484.83, 4812.39, 3600.67
1, 17, 200, 7260.64, 5555.03, 1151.1, 102.234, 3830.45, 3796.74, 3840.01, 3813.26, 3582.42, 364.978
1, 18, 200, 6558.46, 5441.6, 833.6, 81.154, 3502.79, 3706.75, 3519.53, 3538.3, 3180.53, 422.099
1, 19, 200, 8321.48, 5182.04, 1013.1, 94.1851, 4112.22, 3411.47, 4144.46, 3657.05, 4670.66, 261.315
1, 20, 200, 7265.33, 5692.17, 1057.01, 70.8506, 4304.55, 3833.27, 4008.67, 4052.93, 3012.95, 0
1, 21, 200, 6637.9, 5009.09, 765.311, 21.8694, 3470.36, 3471.64, 3696.35, 3429.43, 2974.97, 0
1, 22, 200, 7451.52, 5827.93, 840.145, 114.485, 3682.92, 3396.1, 3719.31, 3488.77, 3707.12, 1249.96
1, 23, 200, 7423.38, 5619.69, 895.472, 44.4444, 3859.27, 3550.25, 3866.51, 3199.49, 3893.82, 940.79
1, 24, 200, 10006.7, 5540.68, 1169.81, 35.3168, 5239.77, 3328.99, 5318.92, 3511.52, 4865.63, 724.65
1, 25, 200, 7711.84, 6339.35, 1025.55, 53.9434, 4477.58, 3727.33, 4580.76, 3884.27, 3050.41, 1407.88
1, 26, 200, 10226.6, 5711, 1243.8, 38.3047, 5473.76, 3291.59, 5371.31, 3326.17, 5053.21, 1076.47
1, 27, 200, 11578.4, 5733.07, 1181.5, 6.48974, 5901.65, 3793.28, 5961.77, 3560.84, 6316.42, 746.378
1, 28, 200, 8966.48, 5966.58, 955.319, 119.77, 4870.31, 3823.2, 4929.83, 4037.98, 4147.02, 520.056
1, 29, 200, 11011.3, 4878.27, 1162.36, 40.0139, 5922.21, 3385.77, 5819.34, 3282.02, 5229.93, 69.5074
1, 30, 200, 9732.89, 5464.24, 1013.13, 284.185, 5389.33, 3461.35, 5359.74, 3854.12, 4586.39, 425.648
1, 31, 200, 8509.89, 7177.95, 901.492, 85.7943, 4993.9, 3625.48, 4943.49, 3665.41, 3429.44, 2561.37
1, 32, 200, 11582.5, 5373.61, 958.551, 45.2316, 5309.7, 3419.22, 5264.88, 3675.2, 7161.16, 542.834
1, 33, 200, 14044.2, 5938.45, 1079.05, 0, 6373.49, 3764, 6510.6, 3714.34, 8702.38, 791.79
1, 34, 200, 11581.9, 6719.3, 782.755, 55.068, 5902.35, 3640.19, 5824.71, 3828.33, 6401.95, 1881.82
1, 35, 200, 10904.7, 7084.7, 834.621, 25.5223, 5437.81, 3661.68, 5630.27, 3447.57, 5980.32, 2749.96
1, 36, 200, 11754.6, 7824.45, 794.346, 47.1766, 5741.48, 4088.37, 5852.91, 3873.6, 6884.46, 2887.2
1, 37, 200, 11381.7, 5254.98, 719.445, 0, 5290.56, 3720.03, 5343.68, 3412.97, 6888.91, 104.496
