1, 0, 200, 8, 154
1, 1, 200, 41, 111
1, 2, 200, 178, 68
1, 3, 200, 183, 21
1, 4, 200, 244, 14
1, 5, 200, 189, 8
1, 6, 200, 197, 13
1, 7, 200, 195, 14
1, 8, 200, 199, 4
1, 9, 200, 296, 9
1, 10, 200, 304, 8
1, 11, 200, 189, 6
1, 12, 200, 189, 3
1, 13, 200, 387, 7
1, 14, 200, 259, 4
1, 15, 200, 312, 20
1, 16, 200, 320, 26
1, 17, 200, 181, 6
1, 18, 200, 161, 1
1, 19, 200, 171, 5
1, 20, 200, 191, 1
1, 21, 200, 112, 3
1, 22, 200, 194, 5
1, 23, 200, 161, 4
1, 24, 200, 342, 5
1, 25, 200, 196, 6
1, 26, 200, 374, 5
1, 27, 200, 418, 11
1, 28, 200, 227, 2
1, 29, 200, 270, 2
1, 30, 200, 200, 13
1, 31, 200, 258, 9
1, 32, 200, 394, 11
1, 33, 200, 473, 2
1, 34, 200, 363, 19
1, 35, 200, 387, 31
1, 36, 200, 349, 11
1, 37, 200, 293, 6
1, 38, 200, 201, 12
1, 39, 200, 213, 1
2, 40, 200, 267, 2
2, 41, 200, 307, 3
2, 42, 200, 305, 0
2, 43, 200, 267, 1
2, 44, 200, 168, 0
2, 45, 200, 269, 3
2, 46, 200, 293, 5
2, 47, 200, 252, 3
2, 48, 200, 217, 3
2, 49, 200, 149, 4
2, 50, 200, 116, 0
2, 51, 200, 170, 3
2, 52, 200, 258, 7
2, 53, 200, 272, 1
2, 54, 200, 165, 2
2, 55, 200, 230, 1
2, 56, 200, 208, 1
2, 57, 200, 178, 9
2, 58, 200, 159, 3
2, 59, 200, 127, 1
2, 60, 200, 158, 1
2, 61, 200, 209, 2
2, 62, 200, 313, 0
2, 63, 200, 251, 2
2, 64, 200, 210, 5
2, 65, 200, 135, 0
2, 66, 200, 360, 3
2, 67, 200, 254, 0
2, 68, 200, 297, 3
2, 69, 200, 349, 2
2, 70, 200, 184, 1
2, 71, 200, 247, 2
2, 72, 200, 147, 1
2, 73, 200, 97, 1
2, 74, 200, 182, 8
2, 75, 200, 148, 2
2, 76, 200, 127, 0
2, 77, 200, 225, 9
2, 78, 200, 115, 0
2, 79, 200, 175, 12
3, 80, 200, 173, 5
3, 81, 200, 62, 0
3, 82, 200, 102, 7
3, 83, 200, 78, 2
3, 84, 200, 196, 12
3, 85, 200, 113, 18
3, 86, 200, 131, 4
3, 87, 200, 116, 0
3, 88, 200, 156, 2
3, 89, 200, 162, 3
3, 90, 200, 104, 7
3, 91, 200, 94, 0
3, 92, 200, 104, 3
3, 93, 200, 186, 6
3, 94, 200, 135, 13
3, 95, 200, 224, 6
3, 96, 200, 269, 3
3, 97, 200, 102, 2
3, 98, 200, 231, 0
3, 99, 200, 269, 2
3, 100, 200, 392, 6
3, 101, 200, 215, 3
3, 102, 200, 228, 4
3, 103, 200, 238, 13
3, 104, 200, 444, 6
3, 105, 200, 459, 8
3, 106, 200, 596, 13
3, 107, 200, 443, 21
3, 108, 200, 296, 4
3, 109, 200, 251, 9
3, 110, 200, 280, 7
3, 111, 200, 265, 6
3, 112, 200, 250, 7
3, 113, 200, 248, 3
3, 114, 200, 179, 4
3, 115, 200, 186, 3
3, 116, 200, 176, 0
3, 117, 200, 176, 13
3, 118, 200, 183, 8
3, 119, 200, 142, 4
4, 120, 200, 125, 3
4, 121, 200, 126, 4
4, 122, 200, 128, 3
4, 123, 200, 200, 10
4, 124, 200, 160, 8
4, 125, 200, 313, 13
4, 126, 200, 267, 9
4, 127, 200, 275, 8
4, 128, 200, 282, 12
4, 129, 200, 257, 12
4, 130, 200, 257, 12
4, 131, 200, 242, 11
4, 132, 200, 256, 16
