1, 0, 200, 0, 7
1, 1, 200, 0, 36
1, 2, 200, 2, 12
1, 3, 200, 0, 14
1, 4, 200, 29, 15
1, 5, 200, 25, 7
1, 6, 200, 40, 7
1, 7, 200, 54, 7
1, 8, 200, 54, 4
1, 9, 200, 92, 5
1, 10, 200, 60, 3
1, 11, 200, 32, 4
1, 12, 200, 69, 9
1, 13, 200, 30, 13
1, 14, 200, 122, 3
1, 15, 200, 99, 6
1, 16, 200, 77, 3
1, 17, 200, 99, 10
1, 18, 200, 79, 4
1, 19, 200, 130, 0
1, 20, 200, 50, 4
1, 21, 200, 79, 4
1, 22, 200, 58, 2
1, 23, 200, 88, 0
1, 24, 200, 107, 4
1, 25, 200, 81, 3
1, 26, 200, 100, 2
1, 27, 200, 70, 5
1, 28, 200, 102, 2
1, 29, 200, 73, 1
1, 30, 200, 91, 3
1, 31, 200, 66, 1
1, 32, 200, 83, 4
1, 33, 200, 86, 4
1, 34, 200, 69, 5
1, 35, 200, 95, 2
1, 36, 200, 34, 1
1, 37, 200, 46, 4
1, 38, 200, 65, 4
1, 39, 200, 90, 3
2, 40, 200, 86, 2
2, 41, 200, 88, 1
2, 42, 200, 106, 3
2, 43, 200, 76, 5
2, 44, 200, 84, 2
2, 45, 200, 101, 2
2, 46, 200, 104, 4
2, 47, 200, 97, 4
2, 48, 200, 82, 6
2, 49, 200, 79, 3
2, 50, 200, 113, 2
2, 51, 200, 81, 3
2, 52, 200, 84, 5
2, 53, 200, 48, 1
2, 54, 200, 111, 5
2, 55, 200, 116, 0
2, 56, 200, 69, 1
2, 57, 200, 69, 0
2, 58, 200, 67, 1
2, 59, 200, 75, 1
2, 60, 200, 62, 1
2, 61, 200, 56, 2
2, 62, 200, 64, 0
2, 63, 200, 59, 2
2, 64, 200, 87, 3
2, 65, 200, 62, 1
2, 66, 200, 72, 0
2, 67, 200, 78, 1
2, 68, 200, 89, 0
2, 69, 200, 88, 1
2, 70, 200, 49, 0
2, 71, 200, 51, 0
2, 72, 200, 55, 2
2, 73, 200, 49, 0
2, 74, 200, 92, 0
2, 75, 200, 75, 1
2, 76, 200, 91, 3
2, 77, 200, 73, 3
2, 78, 200, 62, 2
2, 79, 200, 53, 1
3, 80, 200, 109, 3
3, 81, 200, 95, 1
3, 82, 200, 85, 2
3, 83, 200, 98, 1
3, 84, 200, 51, 1
3, 85, 200, 58, 1
3, 86, 200, 70, 2
3, 87, 200, 80, 3
3, 88, 200, 43, 1
3, 89, 200, 75, 3
3, 90, 200, 74, 6
3, 91, 200, 62, 2
3, 92, 200, 69, 2
3, 93, 200, 39, 0
3, 94, 200, 47, 0
3, 95, 200, 72, 1
3, 96, 200, 73, 3
3, 97, 200, 127, 0
3, 98, 200, 106, 0
3, 99, 200, 92, 2
3, 100, 200, 82, 0
3, 101, 200, 61, 0
3, 102, 200, 93, 2
3, 103, 200, 66, 0
3, 104, 200, 84, 1
3, 105, 200, 92, 1
3, 106, 200, 132, 1
3, 107, 200, 92, 2
3, 108, 200, 86, 0
3, 109, 200, 127, 2
3, 110, 200, 72, 5
3, 111, 200, 55, 1
3, 112, 200, 79, 1
3, 113, 200, 78, 3
3, 114, 200, 76, 1
3, 115, 200, 79, 2
3, 116, 200, 110, 0
3, 117, 200, 99, 0
3, 118, 200, 45, 0
3, 119, 200, 56, 2
4, 120, 200, 73, 1
4, 121, 200, 113, 0
4, 122, 200, 65, 0
4, 123, 200, 63, 0
4, 124, 200, 65, 0
4, 125, 200, 59, 0
4, 126, 200, 62, 3
4, 127, 200, 79, 1
4, 128, 200, 94, 0
4, 129, 200, 63, 1
4, 130, 200, 95, 2
4, 131, 200, 78, 2
4, 132, 200, 41, 3
4, 133, 200, 51, 2
4, 134, 200, 95, 3
4, 135, 200, 93, 1
4, 136, 200, 85, 3
4, 137, 200, 79, 2
4, 138, 200, 64, 1
4, 139, 200, 51, 0
4, 140, 200, 75, 3
4, 141, 200, 74, 0
4, 142, 200, 71, 0
4, 143, 200, 92, 1
4, 144, 200, 91, 3
4, 145, 200, 78, 0
4, 146, 200, 60, 2
4, 147, 200, 104, 1
4, 148, 200, 124, 0
4, 149, 200, 131, 3
4, 150, 200, 108, 0
4, 151, 200, 82, 10
4, 152, 200, 49, 1
4, 153, 200, 65, 0
4, 154, 200, 56, 0
4, 155, 200, 75, 0
4, 156, 200, 32, 0
4, 157, 200, 36, 0
4, 158, 200, 56, 2
4, 159, 200, 65, 2
5, 160, 200, 80, 4
5, 161, 200, 73, 1
5, 162, 200, 40, 1
5, 163, 200, 53, 0
5, 164, 200, 43, 1
5, 165, 200, 44, 0
5, 166, 200, 32, 2
5, 167, 200, 33, 2
5, 168, 200, 65, 2
5, 169, 200, 47, 0
5, 170, 200, 68, 1
5, 171, 200, 43, 1
5, 172, 200, 22, 1
5, 173, 200, 49, 1
5, 174, 200, 62, 0
5, 175, 200, 84, 5
5, 176, 200, 64, 1
5, 177, 200, 42, 1
5, 178, 200, 56, 0
5, 179, 200, 63, 0
5, 180, 200, 55, 1
5, 181, 200, 56, 0
5, 182, 200, 54, 1
5, 183, 200, 53, 0
5, 184, 200, 38, 1
5, 185, 200, 49, 0
5, 186, 200, 34, 1
5, 187, 200, 61, 0
5, 188, 200, 68, 1
5, 189, 200, 44, 0
5, 190, 200, 30, 2
5, 191, 200, 72, 0
5, 192, 200, 50, 1
5, 193, 200, 49, 0
5, 194, 200, 49, 0
5, 195, 200, 43, 0
5, 196, 200, 45, 0
5, 197, 200, 57, 1
5, 198, 200, 35, 2
5, 199, 200, 30, 0
6, 200, 200, 25, 0
6, 201, 200, 23, 1
6, 202, 200, 44, 1
6, 203, 200, 45, 0
6, 204, 200, 41, 1
6, 205, 200, 46, 0
6, 206, 200, 17, 0
6, 207, 200, 32, 0
6, 208, 200, 17, 2
6, 209, 200, 37, 0
6, 210, 200, 27, 0
6, 211, 200, 17, 0
6, 212, 200, 27, 0
6, 213, 200, 47, 0
6, 214, 200, 31, 2
6, 215, 200, 29, 2
6, 216, 200, 34, 1
6, 217, 200, 40, 0
6, 218, 200, 22, 0
6, 219, 200, 41, 0
6, 220, 200, 36, 0
6, 221, 200, 23, 0
6, 222, 200, 38, 0
6, 223, 200, 22, 0
6, 224, 200, 42, 0
6, 225, 200, 38, 0
6, 226, 200, 41, 0
6, 227, 200, 40, 0
6, 228, 200, 80, 2
6, 229, 200, 125, 1
6, 230, 200, 94, 3
6, 231, 200, 114, 2
6, 232, 200, 79, 0
6, 233, 200, 91, 1
6, 234, 200, 70, 1
6, 235, 200, 39, 0
6, 236, 200, 48, 0
