1, 0, 200, 15951, 8364.51, 5051.22, 2022.36, 10845.4, 5230.34, 10387.5, 4198.8, 0, 1757.65
1, 1, 200, 12830.8, 8731.67, 4205.95, 1696.22, 8628.08, 4342.13, 8329.39, 3801.85, 116.101, 3788.95
1, 2, 200, 5063.26, 5745.62, 1627.42, 1015.68, 3330.96, 3388.14, 3243.46, 3152.27, 263.948, 1330.09
1, 3, 200, 4106.28, 5957.71, 1270.13, 1024.03, 2678.66, 2792.67, 2612.24, 3356.16, 379.694, 2540.04
1, 4, 200, 5513.59, 5852.98, 1768.5, 1059.53, 3617.23, 3653.27, 3527.17, 3347.45, 366.658, 1025.34
1, 5, 200, 7140.62, 6287.89, 2444.33, 1091.78, 4684.83, 3718.79, 4560.97, 3382.47, 528.3, 1566.13
1, 6, 200, 5450.02, 5332.97, 1743.04, 792.945, 3460.08, 3157.21, 3490.45, 3364.21, 861.895, 997.102
1, 7, 200, 7087.6, 5733.08, 2128.94, 741.57, 4417.5, 3773.06, 4276.81, 3740.98, 1522.05, 567.789
1, 8, 200, 6125, 5734.25, 1660.04, 382.135, 3713.1, 3322.87, 3704.23, 3423.71, 1634.11, 1271.74
1, 9, 200, 5922.85, 4529.83, 1747.33, 271.756, 3824.46, 2969.99, 3665.81, 2997.73, 1156.87, 420.872
1, 10, 200, 6477.7, 5351.13, 1823.35, 318.611, 3978.78, 3454.32, 3890.27, 3215.11, 1787.16, 923.724
1, 11, 200, 6040.35, 5556.06, 1793.45, 188.964, 3884.07, 3621.64, 3739.85, 3152.83, 1409.13, 1143.29
1, 12, 200, 5379.27, 4779.01, 1322.68, 385.112, 3319.89, 3092.94, 3368.99, 3120.92, 1302.97, 484.89
1, 13, 200, 6339.53, 4934.93, 1567.12, 202.133, 3838.48, 2891.98, 3772.69, 3158.53, 1859.79, 782.946
1, 14, 200, 6729.85, 5595.59, 1614.72, 323.728, 4010.95, 3156.6, 3943.86, 3559.52, 2379.1, 1168.17
1, 15, 200, 6073.87, 4597.22, 1360.52, 214.101, 3644.4, 3181.31, 3557.68, 3045.22, 2135.06, 126.077
1, 16, 200, 7435.95, 5245.61, 1820.36, 329.869, 4543.01, 3124.3, 4492.7, 3326.1, 2225.56, 912.134
1, 17, 200, 7693.68, 5241.64, 1860.87, 257.482, 4795.74, 3373.93, 4683.2, 3234.25, 2309.17, 974.397
1, 18, 200, 6249.53, 4677.5, 1393.92, 192.352, 3877.08, 3386.48, 3816.46, 3048.77, 1757.46, 47.1435
1, 19, 200, 6245.06, 4671.03, 1462, 148.168, 4003.52, 3078.89, 3918.02, 2997.73, 1535.26, 307.631
1, 20, 200, 6452.08, 4819.95, 1350.4, 151.043, 3965.16, 2996.15, 3700.38, 3256.99, 2372.57, 323.759
1, 21, 200, 7127.15, 4809.82, 1564.42, 168.069, 4551.29, 3067.28, 4466.5, 3160.59, 1985.42, 606.564
1, 22, 200, 5437.59, 4475.36, 1082.02, 139.217, 3558.88, 3018.42, 3447.18, 2919.42, 1171.69, 254.184
1, 23, 200, 8096.4, 5097.42, 1337.65, 90.6133, 4697.33, 3367.01, 4547.87, 3263.67, 3228.91, 518.013
1, 24, 200, 8485.94, 5327.55, 1462.5, 160.839, 4856.94, 3400.43, 4813.37, 3409.09, 3830.07, 591.475
1, 25, 200, 7063.03, 4910.82, 1092.18, 56.0465, 3857.85, 3092.89, 3878.4, 3020.94, 3415.26, 787.149
1, 26, 200, 8533.96, 5044.34, 1645.22, 127.608, 5165.44, 3501.04, 5082.71, 3176.71, 3372.83, 402.27
1, 27, 200, 8259.09, 5231.3, 1633.07, 154.665, 5280.43, 3259.68, 5283.09, 3385.31, 2393.31, 464.47
1, 28, 200, 7447.26, 5179.78, 1332.72, 110.2, 4928.4, 3146.49, 4970.05, 3445.68, 1300.58, 592.069
1, 29, 200, 7658.03, 5429.91, 1327.15, 75.0449, 5031.46, 3254.23, 4998.1, 3309.8, 1679.48, 928.627
1, 30, 200, 8672.18, 4763.34, 1311.37, 76.8417, 5254.25, 3374.34, 5241.26, 3098.34, 3332.48, 4.37523
