1, 0, 200, 18729.8, 7378.78, 5931.16, 2183.69, 12708.9, 5308.71, 12205.6, 4435.66, 0, 56.6365
1, 1, 200, 15340.9, 6987.49, 5062.73, 1878.38, 10418.5, 4758.77, 9799.79, 4332.35, 208.559, 376.219
1, 2, 200, 7462.96, 7365.67, 2513.16, 1127.92, 4970.86, 3788.41, 4788.44, 3766.63, 178.528, 2750.29
1, 3, 200, 5704.38, 6933.14, 1812.32, 870.53, 3786.74, 3895.04, 3684.71, 3911.51, 72.0944, 2321.7
1, 4, 200, 6581.98, 5514.59, 2230.28, 720.701, 4312.03, 3283.46, 4265.73, 3391.41, 390.471, 1256.26
1, 5, 200, 6968.87, 5275.69, 2359.44, 597.647, 4509.7, 2994.39, 4604.86, 3511.47, 395.717, 783.402
1, 6, 200, 6274.41, 5281.17, 1987.91, 534.745, 4003.87, 3187.73, 4015.15, 3521.72, 1091.47, 720.827
1, 7, 200, 7343.49, 5594.11, 2102.41, 367.955, 4760.25, 3486.74, 4508.37, 3515.27, 1109.86, 1065.09
1, 8, 200, 9737.74, 5387.6, 2960.55, 320.266, 6193.34, 3308.37, 6217.57, 3610.66, 1625.69, 621.633
1, 9, 200, 7089.23, 4949.85, 2010.67, 205.967, 4595.58, 3294.09, 4472.03, 3234.63, 1328.35, 412.553
1, 10, 200, 6630.88, 4755.55, 1885.76, 152.275, 4367.83, 3262.56, 4136.66, 3143.94, 1172.69, 170.523
1, 11, 200, 6320.28, 4890.48, 1660.97, 191.445, 4126.51, 3326.62, 3921.64, 3165.35, 1154.75, 387.651
1, 12, 200, 8051.09, 5322.97, 2191.03, 196.792, 5296, 3732.66, 5234.01, 3360.51, 1219.89, 431.122
1, 13, 200, 9242.73, 5287.49, 2260.01, 161.94, 5884.39, 3705.36, 5833.71, 3527.81, 1911.7, 183.486
1, 14, 200, 9053.93, 5073.25, 2112.22, 146.827, 5781.43, 3451.98, 5950.72, 3466.54, 1677.67, 126.366
1, 15, 200, 8575.23, 4946.84, 1820.16, 108.976, 5376.85, 3184.05, 5505.56, 3431.1, 2258.68, 164.925
1, 16, 200, 9348.31, 5488.87, 2062.2, 135.987, 6155.35, 3410.16, 6105.97, 3508.33, 1690.65, 751.601
1, 17, 200, 9212.48, 5577.12, 1934.22, 87.2645, 5787.43, 3580.59, 5951.85, 3753.74, 2106.94, 480.642
1, 18, 200, 7043.34, 4862.02, 1444.47, 97.7545, 4502.44, 3324.08, 4597.92, 2988.66, 1491.83, 298.308
1, 19, 200, 7718.33, 4836.12, 1510.14, 152.097, 4881.99, 3191.98, 5050.72, 3283.94, 1619.07, 154.125
1, 20, 200, 8956.89, 5644.85, 1720.36, 104.157, 5817.06, 3829.75, 5992.18, 3881.42, 1870.36, 66.1007
1, 21, 200, 7920.2, 5949.67, 1444.83, 134.395, 5352.5, 3786.25, 5253.67, 3522.22, 1180.51, 882.855
1, 22, 200, 8708.53, 5150.03, 1523.85, 165.512, 5750.69, 3467.4, 5678.39, 3327.4, 1494.56, 314.978
1, 23, 200, 7795.44, 5346.44, 1351.92, 193.786, 5103.52, 3471.62, 5267.47, 3464.64, 1299.58, 430.308
1, 24, 200, 7534.53, 4543.05, 1352.13, 178.004, 5052.32, 3102, 5226.5, 2956.19, 678.05, 97.7323
1, 25, 200, 6660.97, 4748.99, 1127.47, 146.215, 4366.86, 3048.74, 4640.17, 3154.02, 575.468, 284.093
1, 26, 200, 6866.37, 5035.09, 1101.47, 68.598, 4561.53, 3351.41, 4781.51, 3022.19, 686.534, 573.224
1, 27, 200, 7596.22, 5127.26, 1155.56, 82.9255, 5125.71, 3284.11, 5066.32, 3176.26, 1225.65, 517.408
1, 28, 200, 7449.56, 5183.08, 1070.61, 31.746, 4896.99, 3244.91, 5009.93, 3278.84, 1299.77, 638.912
1, 29, 200, 8634.43, 5238.69, 1471.29, 104.302, 5708.32, 3332.09, 5902.78, 3662.67, 1259.58, 236.401
