1, 0, 200, 20496.4, 7473.99, 6554.55, 2299.39, 13999.9, 5437.06, 13250.1, 4433.35, 0, 0
1, 1, 200, 13206.2, 7070.56, 4493.2, 1888.64, 8847.27, 4743.59, 8609.19, 4478.9, 0, 261.426
1, 2, 200, 8142.76, 6341.7, 2757.71, 1340.74, 5515.46, 3628.66, 5199.52, 3957.76, 0, 1274.19
1, 3, 200, 6659.1, 6243.91, 2131.01, 986.677, 4489.31, 3867.89, 4293.96, 3904.56, 0, 1109.78
1, 4, 200, 8562.32, 5476.34, 2867, 1093.73, 5607.12, 3749.02, 5676.51, 3663.71, 0, 0
1, 5, 200, 6736.59, 5122.4, 2286.67, 1006.64, 4500.2, 3432.33, 4326.87, 3383.24, 18.2547, 86.1477
1, 6, 200, 6619.45, 5588.31, 2184.05, 789.363, 4441.6, 3840.38, 4310.1, 3562.72, 0, 257.606
1, 7, 200, 8986.88, 5537.21, 3097.83, 822.742, 5961.06, 3842.59, 5780.58, 3353.83, 61.2871, 383.171
1, 8, 200, 6832.21, 4886.68, 2262.7, 624.188, 4469.98, 3466.63, 4504.99, 3164.54, 151.296, 80.0794
1, 9, 200, 6278.64, 5116.03, 1958.87, 258.418, 4182.88, 3428.44, 4158.85, 3399.4, 94.5204, 238.658
1, 10, 200, 5591.55, 4965.65, 1772.41, 394.859, 3751.82, 3510.12, 3642.35, 3281.81, 285.269, 4.65853
1, 11, 200, 5321.04, 5535.26, 1640.12, 432.264, 3545.54, 4007.54, 3375.85, 3439.99, 339.014, 201.102
1, 12, 200, 5310.75, 4791.81, 1578.96, 387.585, 3550.62, 3159.83, 3554.78, 3283.81, 163.042, 4.44966
1, 13, 200, 6621.91, 5550.74, 2029.29, 376.331, 4296.41, 3415.74, 4375.03, 3424.81, 511.944, 914.695
1, 14, 200, 5928.4, 5250.41, 1752.1, 405.964, 4010.7, 3555.47, 3748.5, 3476.31, 371.079, 193.446
1, 15, 200, 6548.06, 4669.71, 2063.39, 469.848, 4382.8, 3245.79, 4316.49, 3001.58, 110.831, 186.454
1, 16, 200, 6942.82, 5149.73, 2055.66, 445.458, 4551.2, 3363.78, 4639.53, 3609.52, 403.223, 4.19368
1, 17, 200, 8651.64, 5460.03, 2375.97, 440.728, 5728.45, 3585.2, 5686.29, 3657.62, 643.915, 438.306
1, 18, 200, 4396.63, 4147.11, 1132.14, 247.704, 2983.76, 2803.52, 2914.02, 2784.27, 115.643, 8.86168
1, 19, 200, 6766.76, 4765.04, 1731.09, 205.379, 4389.68, 3177.58, 4552.65, 3280.02, 599.746, 0
1, 20, 200, 4419.55, 5151.96, 916.812, 284.358, 3047.35, 3216.1, 2898.05, 3625.76, 312.396, 237.65
1, 21, 200, 7072.43, 5160.38, 1727.86, 279.511, 4649.25, 3420.57, 4714.15, 3576.25, 718.832, 53.8259
1, 22, 200, 7129.13, 5289.39, 1820.51, 425.862, 4640.47, 3381.19, 4862.41, 3504.45, 553.483, 347.026
1, 23, 200, 6877.26, 4717.42, 1553.38, 210.469, 4671.62, 3214.5, 4645.81, 3153.99, 304.143, 49.2821
1, 24, 200, 7323.68, 5016.54, 1844.9, 331.354, 5023.85, 3386.69, 4889.22, 3357.11, 261.692, 0
1, 25, 200, 6466.91, 5004.4, 1490.46, 329.139, 4371.55, 3276.6, 4462.61, 3451.45, 231.2, 0
1, 26, 200, 7316.6, 5175.54, 1770.43, 164.868, 5064.42, 3644.14, 4918.97, 3354.58, 77.1696, 0
1, 27, 200, 6807.58, 5002.03, 1516.78, 134.924, 4545.97, 3356.28, 4754.65, 3386.96, 61.993, 71.2272
1, 28, 200, 6816.25, 4852.52, 1432.4, 155.44, 4598.12, 2950.26, 4709.86, 3612.64, 286.762, 0
1, 29, 200, 7914.02, 5036.16, 1604.43, 99.5256, 5405.17, 3482.65, 5391.33, 3314.22, 258.219, 44.9752
1, 30, 200, 6600.39, 4907.63, 1199.72, 83.1392, 4577.62, 3466.82, 4481.11, 3211.36, 269.969, 0
1, 31, 200, 8238.11, 4859.54, 1546.18, 120.297, 5540.08, 3442.36, 5642.54, 3194.2, 478.572, 0
1, 32, 200, 6955.69, 5202.49, 1297.82, 99.6655, 4728.25, 3455.57, 4842.03, 3571.35, 299.984, 0
1, 33, 200, 6672.17, 4730.16, 1170.82, 56.7946, 4421.07, 3184.29, 4644.38, 3211.21, 389.489, 0
1, 34, 200, 7647.98, 5257.88, 1380.21, 128.32, 5123.59, 3498.27, 5306.49, 3610.7, 347.625, 0
1, 35, 200, 8070.63, 5197.74, 1296.05, 188.03, 5579.48, 3403.54, 5484.83, 3572.1, 376.838, 138.582
1, 36, 200, 7994.44, 5898.33, 1414.59, 196.891, 5399.4, 4039.33, 5580.92, 3728.45, 434.899, 427.166
1, 37, 200, 6829.62, 5554.04, 1157.31, 225.314, 4700.47, 3927.47, 4692.66, 3423.05, 297.449, 353.118
1, 38, 200, 7518.81, 5462.3, 1378.78, 134.731, 5220.92, 3475.61, 5145.46, 3770.11, 110.391, 294.744
1, 39, 200, 7359.51, 5397.93, 1116.13, 66.5895, 5036.9, 3463.66, 5045.2, 3462.44, 384.166, 495.596
2, 40, 200, 8017.51, 5639.95, 1235.47, 173.562, 5358.64, 3711.92, 5554.49, 3559.23, 719.596, 497.198
2, 41, 200, 7444.55, 5437.81, 1033.25, 152.94, 5123.45, 3485.03, 5130.77, 3627.03, 461.193, 313.747
2, 42, 200, 8385.5, 5186.8, 1286.42, 107.134, 5674.69, 3284.45, 5847.34, 3592.04, 671.706, 241.487
2, 43, 200, 6058.02, 5204.36, 767.279, 80.0072, 4052.35, 3302.79, 4193.98, 3453.91, 490.389, 534.045
2, 44, 200, 6361.94, 4649.33, 702.446, 39.5773, 4417.56, 3040.61, 4397.58, 3191.96, 417.197, 81.4019
2, 45, 200, 9379.39, 5493.65, 1192.24, 131.705, 6182.62, 3817.03, 6484.72, 3591.93, 1266.95, 169.395
2, 46, 200, 8259.54, 5421.32, 1002.45, 68.0421, 5577.04, 3494.26, 5793.12, 3553.73, 697.009, 411.742
