1, 0, 200, 14640.7, 10091.9, 4441.67, 2085.71, 9957.83, 5286.35, 9489.34, 3928.41, 301.699, 4484.9
1, 1, 200, 11673.5, 10427.6, 3734.22, 1542.29, 7586.41, 4668.3, 7397.32, 3450.99, 1469.88, 6671.11
1, 2, 200, 4969.01, 7586.98, 1560.02, 918.758, 3251.38, 3691.39, 2927.95, 3091.12, 963.027, 4015.89
1, 3, 200, 4448.18, 6676.07, 1317.2, 742.407, 2853.03, 3816.53, 2787.19, 3367.24, 620.711, 2680.66
1, 4, 200, 5634.64, 5256.28, 1569.08, 546.845, 3458.74, 3362.84, 3218.07, 2845.07, 1764.07, 1318.66
1, 5, 200, 5887.99, 6011.61, 1874.54, 574.902, 3831.66, 3578.69, 3601.86, 3317.98, 1039.25, 1711.95
1, 6, 200, 5396.54, 5713.45, 1447.01, 383.561, 3237.95, 3009.6, 3119.67, 3383.25, 1846.9, 1961.11
1, 7, 200, 7432.36, 5375.96, 2122.04, 356.258, 4559.1, 3253.69, 4344.33, 3468.26, 2404.34, 1020.8
1, 8, 200, 7848.43, 5355.02, 1907.14, 331.958, 4510, 3465.08, 4246.46, 3344.52, 3264.88, 828.044
1, 9, 200, 7945.94, 6145.02, 1739.83, 267.109, 4171.61, 3338.6, 4103.54, 2946, 3890, 2598.86
1, 10, 200, 6002.01, 6868.11, 1422.34, 388.414, 3528.52, 3545.27, 3326.55, 3106.33, 2593.26, 3164.42
1, 11, 200, 5197.1, 4746.96, 1059.94, 136.489, 2969.37, 3270.8, 2808.15, 3119.65, 2414.14, 330.001
1, 12, 200, 6024.49, 4481.57, 1056.9, 209.197, 3032.08, 3234.3, 2910.29, 2823.95, 3230.06, 160.275
1, 13, 200, 7909.87, 7310.68, 1367.59, 398.712, 3785.1, 3360.68, 3555.5, 3287.57, 4830.88, 3637.74
1, 14, 200, 7082.52, 7062.26, 1149.72, 317.387, 3382.01, 3139.97, 3180.98, 2809.44, 4448.21, 3753.14
1, 15, 200, 9123.35, 5593.76, 1390.28, 205.239, 4370.79, 3315.23, 4246.4, 3044.63, 5513.2, 1818.47
1, 16, 200, 7419.06, 7749.79, 1288.51, 14.0297, 3814.29, 2967.77, 3502.37, 3464.42, 4253.1, 4259.02
1, 17, 200, 8580.84, 6010.21, 1298.55, 154.638, 3859.7, 3717.38, 3728.27, 3517.74, 5830.96, 1551.61
1, 18, 200, 5911.57, 4776.96, 970.041, 106.012, 3322.16, 3437.61, 3134.22, 3005.77, 2816.88, 354.944
1, 19, 200, 5818.68, 5239.36, 955.108, 48.2567, 3224.88, 2925.96, 2948.52, 2939.47, 2909.45, 1465.18
1, 20, 200, 5129.99, 5118.97, 731.832, 107.089, 2635.13, 3174.01, 2518.37, 3180.46, 2670.45, 950.456
1, 21, 200, 9327.97, 6308.84, 1451.31, 83.6676, 4574.6, 3281.38, 4493.36, 3131.32, 5408.78, 2651.25
1, 22, 200, 7902.23, 5469.95, 1197.63, 10.1492, 4084.57, 2974.18, 4018.05, 3132.7, 4459.27, 1773.1
1, 23, 200, 8159.6, 6191.72, 1167.36, 40.2803, 3899.48, 3379.04, 3741.31, 3195.73, 5165.28, 2220.64
1, 24, 200, 8390.02, 5398.57, 1240.86, 90.2145, 4341.44, 3168.13, 4131.4, 3098.53, 4757.26, 1480.86
1, 25, 200, 8183.02, 5160.56, 1162.47, 218.882, 3957.79, 3101.82, 3843.79, 3051.12, 5100.39, 1251.97
1, 26, 200, 6890.64, 4989.54, 1142.27, 139.904, 3730.04, 3500.09, 3641.58, 2761.68, 3633.45, 816.735
1, 27, 200, 6955.7, 5051.26, 1165.46, 131.738, 4033.56, 3495.42, 3733.01, 3287.27, 3188.28, 299.849
1, 28, 200, 7486.5, 5235.77, 1038.46, 72.7609, 4012.04, 3424.81, 3972, 3318.57, 3830.44, 593.585
1, 29, 200, 8856.37, 5324.9, 1018.65, 213.873, 4115.98, 2813.56, 3890.85, 2986.99, 5392.21, 1493.14
1, 30, 200, 6676.07, 7018.96, 612.313, 105.025, 2900.3, 3119.92, 2724.45, 2754.71, 4350.92, 3307.09
1, 31, 200, 8493.7, 6478.77, 991.081, 138.495, 3528.29, 3356.6, 3434.05, 3250.37, 5888.4, 2622.52
1, 32, 200, 6712.84, 5861.83, 762.404, 129.521, 3054.65, 3476.06, 2856.38, 2889.29, 4330.95, 1968.01
1, 33, 200, 7960.56, 6089.42, 825.206, 108.48, 3506.93, 3034.54, 3381.61, 3051.41, 5227.33, 2188.74
1, 34, 200, 7821.02, 4693.7, 801.083, 118.576, 3572.48, 3002.56, 3204.05, 2858, 5139.11, 619.24
1, 35, 200, 7521.57, 4905.46, 771.718, 98.0482, 3803.76, 3432.96, 3670.35, 2912.83, 4225.36, 496.305
1, 36, 200, 7258.58, 4986.22, 661.44, 125.119, 3523.84, 2835.3, 3287.06, 2664.59, 4207.7, 1250.84
1, 37, 200, 9356.77, 7404.28, 812.107, 78.976, 3969.49, 2772.94, 3815.92, 2944.24, 6559.75, 3895.95
1, 38, 200, 7044.66, 5028.74, 763.999, 69.7691, 3200.57, 2846.69, 3276.91, 2820.06, 4422.17, 1438.85
1, 39, 200, 7275.58, 5680.18, 725.495, 43.1829, 3453.63, 2760.85, 3478.35, 2845.98, 4479.83, 2272.8
2, 40, 200, 6686.89, 4473.32, 624.414, 9.5436, 3295.48, 2859.19, 3237.1, 2432.34, 4052.51, 863.595
2, 41, 200, 7444.24, 4680.4, 738.318, 44.5303, 3966.97, 2927.46, 3896.12, 2806.99, 4011.29, 878.938
2, 42, 200, 7424.02, 5520.8, 715.425, 68.753, 3853.5, 2946.85, 3620.82, 2901.26, 4109.01, 2002.78
