1, 0, 200, 13899.8, 12470.2, 4306.04, 2110.3, 9424.1, 5553.5, 9065.06, 4044.96, 180.862, 7267.55
1, 1, 200, 9533.96, 11951.1, 2781.65, 1404.73, 6027.84, 4412.53, 5961.23, 2964.18, 1792.87, 8719.57
1, 2, 200, 3902.7, 8844.51, 1081.47, 883.537, 2414.7, 3245.53, 2402.23, 2632.68, 767.306, 6311.29
1, 3, 200, 2058.28, 8239.6, 523.564, 930.279, 1149.45, 3431.22, 1417.61, 2718.24, 15.0132, 5886.95
1, 4, 200, 4192.3, 5779.63, 1355.54, 894.108, 2578.9, 3877.58, 2503.83, 3527.14, 1280.81, 929.505
1, 5, 200, 3560.81, 7120.86, 1102.25, 1079.55, 2219.85, 3891.18, 2419.46, 2914.27, 112.884, 3125.92
1, 6, 200, 2571.17, 4595.84, 696.59, 739.863, 1827.66, 2502.06, 1545.14, 2372.35, 59.4139, 1759.95
1, 7, 200, 3465.68, 11939.2, 978.198, 1261.88, 2117.96, 3860.19, 2354.67, 3222.36, 395.081, 9065.84
1, 8, 200, 3948.86, 4249.47, 1360.28, 579.032, 2711.64, 2935.14, 2196.8, 1910.02, 823.284, 1182.28
1, 9, 200, 3006.6, 5417.35, 936.101, 599.596, 2077.93, 2422.73, 1897.94, 2020.14, 230.081, 2924
1, 10, 200, 3045.8, 4436.86, 800.283, 464.138, 1918.05, 2888.99, 1998.89, 2958.7, 612.57, 178.319
1, 11, 200, 2881.51, 6377.16, 728.064, 726.35, 2012.32, 3511.1, 1764.03, 4423.04, 21.8746, 1044.06
1, 12, 200, 3399.11, 4310.37, 1091.41, 453.906, 2196.55, 2883.64, 2213.4, 2684.05, 373.236, 628.692
1, 13, 200, 4669.6, 9937.19, 1378.86, 559.141, 2953.42, 2727.59, 2876.77, 2698.58, 985.498, 7702.41
1, 14, 200, 5668.86, 6748.43, 1605.19, 576.956, 3372.26, 3174.78, 3169.71, 3149.9, 2092.45, 3220.59
1, 15, 200, 4577.14, 5477.45, 1219.59, 314.977, 2737.01, 2808.93, 2698.66, 2723.26, 1540.21, 2437.16
1, 16, 200, 4491.2, 7158.8, 955.64, 218.767, 2388.43, 2646.15, 2287.76, 2574.64, 2213.98, 4678.55
1, 17, 200, 6177.82, 6107.23, 1538.11, 238.516, 3437.55, 3165.1, 3277.05, 2902.71, 2730.1, 2627.88
1, 18, 200, 5832.33, 5296.84, 1229.8, 124.893, 2939.64, 3245.13, 2808.45, 3302.14, 3329.97, 1541.37
1, 19, 200, 5272.66, 4652.13, 1048.13, 229.535, 2965, 2758.75, 2656.94, 2561.1, 2297.38, 1548.6
1, 20, 200, 4482.05, 6962.81, 857.938, 0, 2323.48, 2511.79, 2157.67, 2459.55, 2476.42, 4735.45
1, 21, 200, 6583.18, 5927.64, 873.432, 32.2581, 2828.42, 2777.79, 2630.83, 2969.36, 4574.21, 2527.7
1, 22, 200, 4266.28, 7627.3, 747.563, 78.3806, 2075.34, 2322.65, 2047.48, 2412.86, 2190.33, 5312.53
1, 23, 200, 5765.32, 9958.17, 695.602, 47.619, 2079.66, 2398.66, 2022.4, 2556.78, 4307.4, 7806.62
1, 24, 200, 7790.09, 7191.75, 1174.1, 58.8431, 3052.39, 2806.75, 2891.99, 2878.67, 5745.83, 4479.74
1, 25, 200, 6298.61, 5755.15, 1011.56, 134.589, 2702.37, 3193.13, 2560.81, 3270.37, 4341.75, 2042.16
1, 26, 200, 5910.14, 6383.44, 1212.87, 54.7062, 3010.47, 3000.34, 2941.21, 2504.32, 3324.25, 3298.13
1, 27, 200, 5378.93, 5055.16, 960.033, 157.895, 2531.21, 2642.05, 2644.04, 2537.62, 3083.74, 2192.36
1, 28, 200, 7749.37, 7091.78, 1298.83, 251.53, 3447.83, 2893.53, 3338, 2927.14, 5129.56, 4066.42
1, 29, 200, 7714.07, 6040.17, 1458.5, 169.545, 3862.65, 3259.48, 3799.19, 2827.77, 4335.76, 2589.85
1, 30, 200, 5991.85, 4936.44, 1123.35, 168.461, 3033.76, 2777.93, 3013.08, 3084.57, 3254.94, 1209.35
1, 31, 200, 8260.8, 6485.65, 1233.79, 203.257, 3571.7, 2726.63, 3407.27, 2932.92, 5444.91, 3492.03
1, 32, 200, 9224.16, 10908.3, 1074.14, 160.82, 3114.82, 2407.15, 3053.39, 2960.28, 7200.88, 8692.5
1, 33, 200, 8928.89, 8403.35, 1095.45, 156.079, 3339.25, 2899.41, 3156.77, 2902.92, 6733.3, 5432.91
1, 34, 200, 10796.8, 7236.18, 1311.6, 66.9439, 3962.03, 2580.76, 3875.18, 2914.26, 8059.43, 4778.91
1, 35, 200, 8118.43, 5395.59, 1136.75, 49.2168, 3539.9, 3096.44, 3307.31, 2867.93, 5630.07, 2108.3
1, 36, 200, 7913.57, 6405.88, 940.447, 185.721, 3223.52, 2714.06, 3149.34, 2817.93, 5498.94, 3378.56
1, 37, 200, 6426.02, 5799, 853.278, 88.0987, 2711.81, 3168.08, 2810.89, 2884.84, 4338.41, 2129.33
1, 38, 200, 6243.27, 5533.06, 883.623, 131.837, 2829.45, 2807.1, 2767.88, 3192.51, 3959.33, 1870.51
1, 39, 200, 7426.02, 7019.5, 944.706, 65.4521, 3467.65, 3146.84, 3301.01, 3042.81, 4837.29, 3664.2
2, 40, 200, 6339.36, 4353.46, 861.872, 58.3543, 3071.53, 2910.44, 3097.64, 2919.15, 3916.8, 354.021
2, 41, 200, 6997.45, 5176.8, 1009.71, 92.3939, 3731.72, 2990.78, 3729.28, 3138.06, 3581.09, 1145.06
2, 42, 200, 6908.06, 6669, 990.621, 91.9181, 3267.56, 2861.45, 3314.73, 2926.18, 4121.13, 3563.79
2, 43, 200, 8030.82, 6277.75, 975.906, 76.6729, 3777.28, 3282.35, 3552.4, 3184.82, 5295.85, 2540.5
2, 44, 200, 6680.71, 4750.1, 784.581, 76.1019, 2983.35, 3010.57, 3094.46, 2815.37, 4193.37, 1017.01
2, 45, 200, 7479.63, 4963.32, 897.252, 170.033, 3474.59, 2782.38, 3205.13, 2640.15, 4775, 1609.48
2, 46, 200, 8082.26, 6229.71, 696.594, 101.128, 2884.43, 2483.95, 2770.48, 2557.89, 6155.74, 3355.95
2, 47, 200, 7689.23, 7808.87, 904.087, 219.841, 3456.53, 2695.54, 3410.64, 2616.86, 4897.53, 5021.63
2, 48, 200, 7311.62, 6430.51, 599.112, 132.813, 2964.14, 2775.74, 2839.34, 2534.67, 5245.36, 3665.23
2, 49, 200, 9248.2, 5190.72, 910.185, 40.8163, 3676.42, 2890.55, 3520.25, 3067.92, 6874.56, 1476.45
2, 50, 200, 6609.58, 5324.94, 631.169, 33.3333, 2812.95, 3189.85, 2806.44, 2626.14, 4658.23, 1500.9
2, 51, 200, 7447.32, 4234.7, 791.257, 0, 3444.07, 2737.43, 3424.67, 2635.25, 4789.36, 600.857
2, 52, 200, 7733.37, 4364.28, 795.657, 34.9363, 3357.36, 2761.59, 3303.89, 2892.12, 5470.71, 496.181
2, 53, 200, 6918.67, 4792.69, 856.305, 59.4436, 3494.37, 3080.85, 3407.76, 2854.54, 3983.83, 956.781
2, 54, 200, 9105.67, 5100.75, 753.574, 57.0566, 3719.54, 2643.95, 3399.91, 2762.33, 6545.34, 1825.97
2, 55, 200, 8041.85, 4840.67, 663.385, 107.195, 3370.15, 2684.3, 3442.47, 2947.71, 5402.25, 1370.34
2, 56, 200, 7057.44, 5566.65, 584.755, 68.1818, 3050.41, 2686.26, 2874.65, 2581.57, 4977.43, 2525.32
2, 57, 200, 8044.89, 6389, 617.116, 68.6638, 3172.78, 2582.75, 3076.02, 2551.72, 5683.68, 3513.06
2, 58, 200, 8794.16, 6455.27, 660.323, 118.732, 3749.09, 2941.57, 3609.71, 2454.1, 6190.93, 3533
2, 59, 200, 7810.14, 5864, 567.324, 76.258, 3115.06, 2994.4, 3062.45, 2721.29, 5564.07, 2693.76
2, 60, 200, 8219.71, 9570.07, 550.764, 7.03212, 3191.72, 2242.57, 3090.38, 2246.23, 5828.81, 7508.37
2, 61, 200, 10933.2, 6211.71, 675.917, 112.569, 3687.4, 2643.11, 3390.2, 2600.95, 8832.29, 3611
2, 62, 200, 7686.65, 5362.32, 474.112, 35.9895, 2957.63, 2441.59, 2883.82, 2398.36, 5566.28, 2763.32
2, 63, 200, 8632.99, 5395.41, 607.467, 46.1385, 3630.56, 2589.72, 3477.76, 2370.38, 6135.85, 2521.94
2, 64, 200, 7633.59, 6701.25, 505.112, 71.3235, 3281.07, 2718.59, 3182.38, 2787.38, 5227.87, 3839.11
2, 65, 200, 5963.08, 5197.33, 383.6, 54.311, 2646.18, 2471.8, 2605.72, 2215.2, 3959.71, 2831.41
2, 66, 200, 8567.43, 6118.55, 634.62, 36.7943, 3467.25, 2542.02, 3283.81, 2231.85, 6180.84, 3557.16
2, 67, 200, 6956.11, 6355.31, 419.239, 63.9295, 2875.7, 2571.37, 2760.79, 2174.96, 4808.45, 4031.98
2, 68, 200, 7807.93, 5737.61, 363.392, 26.0707, 2662.81, 2620.43, 2542.18, 2782.49, 6128.82, 3045.56
2, 69, 200, 7837.23, 4351.13, 413.023, 18.9327, 2913.9, 2278.15, 2873.61, 2336.02, 5789.98, 1723.51
2, 70, 200, 8521.37, 5067.08, 446.153, 45.3832, 2930.9, 2513.92, 3021.55, 2424.06, 6571, 2274.03
2, 71, 200, 7681, 4509.92, 386.844, 33.3333, 2946.48, 2232.22, 2810.36, 2279.93, 5638.98, 1983.66
2, 72, 200, 7997.46, 4931.97, 492.408, 29.5486, 3083.99, 2354.95, 3008.16, 2284.2, 5804.71, 2143.74
2, 73, 200, 8137.09, 6188.91, 456.203, 74.9994, 3060.87, 2652.05, 2974.03, 2360.17, 6022.63, 3434.65
2, 74, 200, 7688.13, 3956.03, 453.026, 54.5853, 3223.5, 2521.02, 3131.62, 2278.08, 5512.42, 844.556
2, 75, 200, 6983.14, 4681.71, 389.626, 59.1007, 3222.99, 2387.42, 2958.82, 2330.02, 4620.94, 1974.56
2, 76, 200, 7306.25, 5590.54, 456.077, 55.4473, 3385.68, 2537.04, 3267.3, 2433.46, 4787.59, 3007.3
2, 77, 200, 7379.34, 5121.15, 511.081, 22.2359, 3183.78, 2361.88, 3197.73, 2201.68, 4936.35, 2751.01
2, 78, 200, 7810.99, 4694.67, 469.599, 0, 3295.32, 1948.59, 3218.42, 2272.76, 5356.14, 2414.25
2, 79, 200, 7521.93, 6113.4, 439.576, 51.8465, 3247.61, 2361.35, 3062.52, 1894.04, 5132.37, 4067.92
3, 80, 200, 9260.74, 6102.04, 377.687, 55.5008, 3179.08, 2198.34, 3094.99, 1824.95, 7130.13, 4348.08
3, 81, 200, 9194.36, 4685.93, 449.761, 28.169, 3724.41, 2381.39, 3550.94, 2155.54, 6614.63, 2421.02
3, 82, 200, 8918.34, 4530.11, 521.959, 14.4928, 3877.65, 2613.68, 3707.95, 2364.37, 6131.43, 1520.33
3, 83, 200, 8747.79, 5111.03, 430.378, 14.4928, 3727.25, 2452.92, 3728.31, 2425.31, 5952.13, 2445.79
3, 84, 200, 7530.25, 4341.19, 421.457, 29.4118, 3239.54, 2242.89, 3082.47, 2049.05, 5027.82, 1766.47
3, 85, 200, 8190.58, 6135.76, 459.674, 0, 3341.14, 2227.75, 3258.39, 2162.74, 5921.32, 3835.02
3, 86, 200, 6288.01, 5415.94, 281.203, 20.9612, 2762.83, 2446.41, 2945.41, 2088.22, 3893.52, 3150.64
3, 87, 200, 7134.71, 4892.82, 309.786, 17.2011, 2774.3, 1969.86, 2797.93, 1954.34, 5273.36, 2751.49
3, 88, 200, 6865.93, 4715.76, 339.991, 11.2987, 2963.84, 2161.87, 2973.63, 2039.69, 4520.89, 2396.84
3, 89, 200, 6660.2, 4552.37, 279.59, 42.8571, 2890.17, 1958.13, 2863.41, 1763.24, 4328.55, 2434.74
3, 90, 200, 7777.72, 5056.06, 360.251, 24.4224, 2811.65, 1991.99, 2766.58, 1819.73, 5866.02, 3173.09
3, 91, 200, 6898.45, 5226.99, 208.665, 0, 2656.98, 2112.84, 2532.91, 1817.57, 5014.56, 3249.35
3, 92, 200, 8575.35, 4621.68, 362.415, 0, 3095.35, 2233.24, 3092.67, 2015.68, 6577.91, 2423.25
3, 93, 200, 6801.43, 4039.14, 228.14, 0, 2769.08, 2064.09, 2656.35, 1835.46, 4802.5, 1873.4
3, 94, 200, 7857.42, 4405.03, 327.989, 29.3351, 2969.08, 1906.41, 2963.49, 1795.96, 5683.36, 2439.77
3, 95, 200, 7139.51, 4904.36, 277.856, 28.9855, 2898, 2073.2, 2694.93, 2132.71, 5161.36, 2680.9
3, 96, 200, 6047.22, 5154.59, 184.892, 5.40893, 2527.11, 2096.75, 2359.41, 1713.3, 4154.12, 3294.41
3, 97, 200, 4839.36, 4562.9, 227.324, 0, 1956.25, 1900.47, 1995.32, 1592.19, 3281.77, 2641.64
3, 98, 200, 7212.64, 5160.7, 292.569, 15.3846, 3197.69, 2561.35, 2999.63, 2065.99, 4793.09, 2655.24
3, 99, 200, 7477.93, 4648.23, 313.294, 4.13095, 3554.87, 2043.93, 3333.36, 1865.08, 4670.69, 2487.99
3, 100, 200, 7734.21, 4530.4, 284.873, 0, 3201.19, 1980.82, 3114.66, 1868.11, 5358.79, 2410.49
3, 101, 200, 8142.42, 3788.41, 327.479, 5.02522, 3311.15, 2208.34, 3164.94, 1909.15, 5806.49, 1254.51
3, 102, 200, 8733.48, 3756.22, 288.848, 33.1165, 3424.16, 2096, 3235.41, 1879.38, 6247.51, 1346.78
3, 103, 200, 8275.29, 3670.43, 324.512, 15.039, 3433.38, 2264.15, 3215.8, 1857.88, 5785.02, 1170.54
3, 104, 200, 6969.4, 4297.81, 277.826, 24.5747, 2915.71, 1979.8, 2913.65, 1704.61, 4702.03, 2251.78
3, 105, 200, 7467.97, 4882.7, 229.809, 26.4536, 2850.93, 1886.19, 2784.94, 1788.44, 5246.67, 2950.26
3, 106, 200, 8193.04, 5134.92, 268.578, 26.6029, 3165.77, 1944.12, 3041.3, 1753.96, 5898.68, 3206.86
3, 107, 200, 8182.46, 5184.31, 198.115, 17.9129, 2797.5, 1953.72, 2757.86, 1706.8, 6201.75, 3302.46
3, 108, 200, 10933.3, 4574.73, 245.382, 4.18089, 3597.37, 2101.86, 3545.36, 1884, 8570.25, 2465.8
3, 109, 200, 10339.7, 4042.22, 307.988, 26.0846, 3464, 1788.02, 3107.65, 1658.78, 8051.1, 2259.08
3, 110, 200, 9641.43, 4407.72, 294.296, 9.61538, 3862.61, 2065.63, 3778.92, 1871.87, 6884.48, 2166.59
3, 111, 200, 9156.55, 4432.91, 267.328, 39.2897, 3137.95, 1979.23, 3078.43, 1733.78, 6916.11, 2451.42
3, 112, 200, 8767.59, 3636.68, 246.159, 42.5684, 3270.98, 2144.49, 3085.41, 1763.57, 6483.04, 1246.81
3, 113, 200, 10245.3, 3916.48, 268.097, 21.495, 3912.06, 1982.56, 3768.21, 1822.67, 7541.07, 1790.68
3, 114, 200, 10297, 4084.09, 342.244, 39.0845, 4222.92, 1855.71, 3903.77, 1684.33, 7212.78, 2084.88
3, 115, 200, 10463.2, 3980.14, 281.475, 11.7901, 3994.42, 2077.32, 3968.1, 1793.4, 7558.37, 1782.17
3, 116, 200, 11525.5, 4013.99, 339.565, 8.06452, 4563.54, 2221.68, 4476.12, 1839.92, 8209.3, 1745.23
3, 117, 200, 8715.63, 4139.14, 252.386, 9.17431, 3815.6, 1850.99, 3630.96, 1696.35, 5744.47, 2207.69
3, 118, 200, 8886.72, 4357.93, 274.346, 17.2165, 4023.81, 1943.92, 3742.77, 1775.63, 5918.09, 2325.02
3, 119, 200, 8675.33, 5136.11, 267.776, 6.27787, 3892.66, 1857.56, 3797.22, 1628.39, 5467.02, 3406.33
4, 120, 200, 10846.4, 4559.81, 352.972, 0, 4402.73, 1920.17, 4292.17, 1631.37, 7586.2, 2716.41
4, 121, 200, 7536.16, 3689.11, 292.35, 19.407, 3476.16, 1768.81, 3497.03, 1538.79, 4587.8, 1817.45
4, 122, 200, 8970.63, 3615.94, 229.124, 8.54701, 4056.36, 1948.41, 3770.18, 1622.52, 5726.57, 1517.09
4, 123, 200, 11529.5, 5075.41, 303.144, 18.5266, 5067.8, 1906.71, 4931.84, 1769.64, 7482.69, 3291.72
4, 124, 200, 10385.2, 5080.81, 221.667, 56.7017, 4272.78, 1846.26, 4128.12, 1650.69, 7188.48, 3430
4, 125, 200, 11727.9, 3992.36, 299.723, 65.6284, 4705.56, 2083.04, 4421.73, 1764.13, 8244.24, 1898.84
4, 126, 200, 10957.1, 4437.19, 461.05, 69.6394, 4715.31, 1859.2, 4573.45, 1718.42, 7059.62, 2442.32
4, 127, 200, 11937, 4853.45, 317.036, 33.9879, 4593.44, 1897.06, 4284.49, 1723.37, 8818.43, 3202.11
4, 128, 200, 10202.9, 3395.25, 286.227, 23.9387, 4142.43, 1865.93, 3948.2, 1632.44, 7057.85, 1431.06
4, 129, 200, 12249.6, 4938.94, 323.08, 29.294, 4906.82, 1826.23, 4840.62, 1776.42, 8443.26, 3243.67
4, 130, 200, 13506, 5313.55, 401.678, 33.902, 5212.71, 2050.8, 5012.53, 1912.61, 9723.21, 3502.48
4, 131, 200, 12371.1, 4590.56, 327.821, 23.2934, 5025.25, 1957.11, 4761.96, 1731.22, 8723.68, 2646.8
4, 132, 200, 11523, 4408.65, 286.07, 36.7647, 4676.37, 1955.8, 4588.9, 1767.36, 8070.42, 2543.75
4, 133, 200, 10098.8, 4372.22, 235.751, 13.7422, 3938.93, 1679.56, 3907.27, 1568.37, 6790.48, 2680.19
4, 134, 200, 12289, 5353.79, 347.783, 23.4848, 5150.83, 2089.79, 4838.87, 1654.33, 8775.61, 3645.38
4, 135, 200, 10793, 3758.18, 284.543, 0, 4322.22, 1951.43, 4323.16, 1657.1, 7645.88, 1805.29
4, 136, 200, 10309.2, 3931.86, 271.217, 0, 4478.83, 1838.74, 4263.25, 1623.06, 6703.28, 2020.08
4, 137, 200, 10703.5, 4094.37, 284.78, 10.137, 4081.51, 1890.04, 4036.06, 1516.95, 7741.18, 2219.91
4, 138, 200, 10535.4, 3757.5, 293.34, 17.7724, 4380.79, 1854.77, 4167.66, 1613.04, 7349.67, 1830.88
4, 139, 200, 8195.72, 3548, 190.837, 6.53595, 4250.41, 1716.5, 4135.14, 1547.55, 4121.64, 1631.38
4, 140, 200, 9349.45, 3050.34, 159.333, 2.48415, 4400.22, 1772.56, 4137.81, 1500.72, 5649.05, 1139.24
4, 141, 200, 9090.65, 4139.69, 168.159, 0, 3999.59, 1716.76, 3833.17, 1548.57, 5833.12, 2559.22
4, 142, 200, 9045.32, 4000.08, 144.454, 0, 4096.03, 1838.75, 3954.23, 1600.13, 5644.67, 2240.19
4, 143, 200, 10260.7, 4289.14, 191.51, 6.99301, 4218.7, 1776.81, 4271.44, 1613.27, 6803.96, 2552.58
4, 144, 200, 9779.3, 3598.65, 221.722, 25.5283, 4036.37, 1850.71, 4111.2, 1528.26, 6507.88, 1654.65
4, 145, 200, 10010.3, 3869.14, 169.039, 7.69231, 3926, 1755.96, 3913.52, 1537.85, 6950.23, 2146.74
4, 146, 200, 11611.6, 4738.87, 239.063, 11.9568, 4052.89, 1829.15, 4245.09, 1630.65, 8538.34, 2879.03
4, 147, 200, 11093.4, 3884.03, 191.139, 18.9328, 4268.75, 1684.52, 3965.34, 1544.65, 7829.41, 2105.3
4, 148, 200, 11745.2, 3888.74, 163.853, 13.3132, 3774.1, 1709.59, 3723.67, 1532.15, 9215.64, 2206.16
4, 149, 200, 11157.1, 3514.54, 116.399, 3.07825, 3902.87, 1634.38, 3670.71, 1379.62, 8462.99, 1863.12
4, 150, 200, 10816.2, 3912.24, 161.495, 3.29654, 3755.76, 1604.69, 3667.7, 1489.38, 8158.34, 2287.04
4, 151, 200, 11357.9, 3556.41, 191.141, 7.57576, 4192.41, 1758.44, 4287.28, 1647.62, 8265.32, 1697.96
