1, 0, 5812, 17488, 17600, 39, -0.00677994, -0.652454, 0.64311, 0.34292
1, 1, 5806, 17486, 17574, 48, -0.00598539, -0.651124, 0.643484, 0.255782
1, 2, 5802, 17488, 17564, 55, -0.00744818, -0.651533, 0.642295, 0.266147
1, 3, 5784, 17491, 17556, 74, -0.00614353, -0.645591, 0.63939, 0.183064
1, 4, 5763, 17495, 17569, 74, -0.00634042, -0.643752, 0.63766, 0.0340252
1, 5, 5683, 17545, 17601, 89, -0.00621596, -0.64298, 0.636091, 0.109178
1, 6, 5485, 17622, 17670, 150, -0.00775578, -0.639259, 0.62786, 0.0179226
1, 7, 5170, 17762, 17585, 405, -0.0102898, -0.63354, 0.619974, 0.0973746
1, 8, 4755, 17937, 17541, 674, -0.0072284, -0.627102, 0.615788, 0.0895433
1, 9, 4538, 18071, 17508, 781, -0.00799791, -0.624458, 0.610877, 0.0780123
1, 10, 4413, 18179, 17718, 616, -0.00765985, -0.627303, 0.615622, 0.0434635
1, 11, 4272, 18290, 17760, 603, -0.007531, -0.629039, 0.614942, 0.0540737
1, 12, 4199, 18375, 17795, 560, -0.00808119, -0.62926, 0.615082, 0.085197
1, 13, 3995, 18406, 17779, 730, -0.00852354, -0.625724, 0.610913, 0.0797612
1, 14, 3870, 18359, 17551, 1115, -0.00895067, -0.622513, 0.605483, 0.09194
1, 15, 3736, 18499, 17521, 1150, -0.00919353, -0.621777, 0.605303, 0.11762
1, 16, 3661, 18608, 17494, 1137, -0.010232, -0.622997, 0.604348, 0.128792
1, 17, 3438, 18642, 17380, 1455, -0.00913829, -0.618462, 0.601915, 0.110202
1, 18, 3335, 18680, 17344, 1538, -0.0089077, -0.618884, 0.60119, 0.10903
1, 19, 3162, 18586, 17214, 1894, -0.0075048, -0.615698, 0.596671, 0.0907453
1, 20, 3092, 18700, 17367, 1729, -0.00769337, -0.617148, 0.597682, 0.0773123
1, 21, 2979, 18798, 17215, 1879, -0.00802217, -0.616161, 0.594268, 0.0987819
1, 22, 2892, 18757, 17045, 2157, -0.0079082, -0.614382, 0.592838, 0.0997884
1, 23, 2690, 18782, 16977, 2455, -0.00959192, -0.612336, 0.592986, 0.0749766
1, 24, 2583, 19040, 17061, 2193, -0.010374, -0.613971, 0.593934, 0.0914197
1, 25, 2483, 18849, 16694, 2834, -0.0114758, -0.612532, 0.590077, 0.0870702
1, 26, 2425, 19172, 16771, 2526, -0.0113471, -0.613364, 0.591851, 0.0971902
1, 27, 2398, 19228, 16586, 2656, -0.011536, -0.611484, 0.592661, 0.100336
1, 28, 2373, 19473, 16797, 2244, -0.0121924, -0.616077, 0.594009, 0.109066
1, 29, 2318, 19496, 16737, 2338, -0.0117796, -0.614962, 0.594701, 0.105362
1, 30, 2251, 19497, 16562, 2577, -0.0113937, -0.618201, 0.5937, 0.124902
1, 31, 2207, 19576, 16392, 2717, -0.0125495, -0.621326, 0.592516, 0.116016
1, 32, 2165, 19611, 16383, 2711, -0.0131629, -0.623434, 0.592813, 0.12307
1, 33, 2131, 19533, 16339, 2872, -0.014384, -0.623471, 0.592381, 0.114511
1, 34, 2078, 19603, 16308, 2892, -0.0158538, -0.623379, 0.590265, 0.113617
1, 35, 2014, 19628, 16055, 3182, -0.0169733, -0.623074, 0.587255, 0.117364
1, 36, 1975, 19697, 15840, 3383, -0.0174253, -0.622802, 0.586504, 0.113034
1, 37, 1936, 19656, 15643, 3656, -0.0180894, -0.621676, 0.585971, 0.108659
1, 38, 1899, 19826, 15539, 3618, -0.0181126, -0.622467, 0.585718, 0.119936
1, 39, 1872, 19836, 15239, 3935, -0.0189531, -0.622395, 0.582777, 0.134237
2, 40, 1840, 19900, 15119, 4018, -0.0194389, -0.621026, 0.583563, 0.123035
2, 41, 1803, 20079, 15266, 3758, -0.0196313, -0.617991, 0.584463, 0.105882
2, 42, 1770, 20186, 15272, 3660, -0.0183861, -0.618171, 0.583389, 0.118404
2, 43, 1728, 19999, 14988, 4175, -0.018885, -0.616207, 0.581922, 0.100428
2, 44, 1706, 20060, 14781, 4350, -0.0207894, -0.616173, 0.579733, 0.108115
2, 45, 1679, 20122, 14934, 4176, -0.0201593, -0.61622, 0.579274, 0.0857539
2, 46, 1655, 20363, 14923, 3975, -0.0202241, -0.616139, 0.579875, 0.11054
2, 47, 1638, 20564, 15161, 3538, -0.0205566, -0.618043, 0.57871, 0.111727
2, 48, 1630, 20579, 15138, 3537, -0.0213534, -0.617674, 0.577918, 0.101543
2, 49, 1616, 20612, 15043, 3625, -0.0217718, -0.619785, 0.57923, 0.115311
2, 50, 1597, 20554, 14846, 3877, -0.0228798, -0.618385, 0.577778, 0.115674
2, 51, 1583, 20492, 14738, 4065, -0.0233478, -0.619408, 0.577636, 0.0985519
2, 52, 1575, 20590, 14897, 3841, -0.0233397, -0.62081, 0.5811, 0.0899634
2, 53, 1554, 20593, 14786, 3973, -0.024225, -0.61932, 0.580418, 0.0948488
2, 54, 1538, 20514, 14595, 4248, -0.0245446, -0.619367, 0.578536, 0.0898271
2, 55, 1527, 20551, 14482, 4331, -0.0243124, -0.619829, 0.577265, 0.0924235
2, 56, 1517, 20625, 14445, 4304, -0.0243509, -0.620019, 0.574602, 0.0935161
2, 57, 1501, 20824, 14449, 4137, -0.0250797, -0.619092, 0.572894, 0.100902
2, 58, 1493, 20919, 14368, 4129, -0.0257566, -0.619248, 0.575535, 0.103945
2, 59, 1486, 21031, 14419, 3972, -0.0256451, -0.618759, 0.578829, 0.101891
2, 60, 1481, 21065, 14420, 3955, -0.0260449, -0.619195, 0.578962, 0.100385
2, 61, 1470, 21161, 14434, 3840, -0.0260469, -0.619932, 0.576756, 0.0984335
2, 62, 1456, 21035, 14376, 4018, -0.0272121, -0.618661, 0.574898, 0.0918397
2, 63, 1445, 21226, 14418, 3815, -0.0281832, -0.61946, 0.573529, 0.105725
2, 64, 1436, 21251, 14454, 3764, -0.0288084, -0.619698, 0.575808, 0.0950275
2, 65, 1424, 21236, 14413, 3839, -0.0298713, -0.619433, 0.5762, 0.090542
2, 66, 1409, 21224, 14398, 3863, -0.0296978, -0.618773, 0.576192, 0.0888672
2, 67, 1401, 21282, 14066, 4153, -0.0297071, -0.619213, 0.572899, 0.102713
2, 68, 1387, 21300, 14034, 4176, -0.0303661, -0.619925, 0.572007, 0.0971513
2, 69, 1377, 21436, 14021, 4059, -0.0300119, -0.62012, 0.572115, 0.103487
2, 70, 1374, 21426, 14193, 3904, -0.0302596, -0.620352, 0.574813, 0.092747
2, 71, 1370, 21402, 14106, 4024, -0.0310382, -0.621338, 0.57469, 0.0964508
2, 72, 1360, 21263, 14061, 4204, -0.0318652, -0.61993, 0.573122, 0.0881499
2, 73, 1348, 21397, 14229, 3932, -0.0319234, -0.61917, 0.570802, 0.0976724
2, 74, 1342, 21305, 13928, 4322, -0.0322741, -0.62135, 0.568531, 0.0972641
2, 75, 1329, 21302, 13856, 4394, -0.0330205, -0.620815, 0.569448, 0.0931429
2, 76, 1326, 21318, 13825, 4426, -0.0334844, -0.619815, 0.572008, 0.0849712
2, 77, 1317, 21297, 13725, 4556, -0.0345978, -0.619376, 0.57236, 0.0802289
2, 78, 1308, 21393, 13635, 4551, -0.0347608, -0.619845, 0.571785, 0.0949704
