1, 0, 200, 28631.2, 15866.3, 11440, 3513.22, 17434, 4904.02, 18103.3, 7207.8, 1813.16, 7308.93, 151, 60
1, 1, 200, 19314.5, 11008.7, 6947.17, 2213.18, 10259.5, 3682.89, 11994, 5398.18, 3510.71, 4740.26, 143, 46
1, 2, 200, 6255.86, 4225.97, 1831.45, 435.561, 2675.92, 652.452, 3422.06, 1546.11, 2095.2, 2766.09, 59, 15
1, 3, 200, 3972.57, 2364.34, 810.729, 299.747, 1788.49, 1164.37, 1707.13, 910.06, 2543.14, 1166.64, 41, 12
1, 4, 200, 2970.68, 1741.28, 927.11, 256.407, 1896.37, 875.733, 1861.53, 1041.81, 421.418, 340.791, 42, 12
1, 5, 200, 12782.8, 5445.61, 3869.5, 434.013, 7780.51, 3362.15, 5967.7, 1960.27, 4363.57, 2137.72, 98, 26
1, 6, 200, 9759.74, 3941.69, 3024.25, 219.877, 5241.74, 2518.04, 5636.47, 2165.95, 2918.16, 574.924, 92, 26
1, 7, 200, 7616.71, 4011.44, 2009.03, 95.4225, 3526.5, 1899.75, 3947.52, 1458.17, 3495.97, 2010.54, 53, 16
1, 8, 200, 12540, 4374.98, 2240.99, 282.762, 5199.59, 2124.69, 5047.3, 2023.47, 7842.02, 1878.5, 73, 20
1, 9, 200, 13873.7, 4754.19, 2657.28, 0, 5564.58, 1912.47, 6171.08, 2624.37, 8048.66, 1962.78, 79, 22
1, 10, 200, 15618, 4143.65, 2927.34, 263.514, 6370.32, 2018.1, 6820.38, 1642.07, 9638.8, 1678.21, 98, 22
1, 11, 200, 7982.26, 1423.71, 1591.08, 14.1421, 3643.37, 639.324, 4487.11, 1166.1, 4143.73, 56.9942, 70, 14
1, 12, 200, 5698.63, 1637.73, 1666.28, 14.1421, 3262.73, 789.347, 3418.5, 1232.72, 1931.95, 0, 40, 12
1, 13, 200, 21315.1, 6344.82, 5138.84, 539.148, 10741.7, 3033.22, 11621.4, 3806.72, 9208.35, 1694.73, 120, 34
1, 14, 200, 22362.4, 6879.56, 4317.91, 491.055, 9918.4, 3410.5, 10294.3, 3241.72, 12661.6, 2741.23, 132, 32
1, 15, 200, 22374.3, 6979.46, 3933.35, 215.82, 9974.27, 3091.44, 10546.4, 2893.78, 12735.7, 3665.31, 115, 32
1, 16, 200, 16992.9, 6110.9, 2554.7, 280.704, 6870.02, 2349.52, 7960.31, 2328.67, 10415.3, 3382.29, 112, 25
