1, 0, 200, 33859.7, 15772.1, 13853.9, 3643.99, 19788.5, 4707.07, 21613.1, 7307.81, 2364.83, 7184.43, 143, 60
1, 1, 200, 19875.7, 11897.3, 6429.48, 2040.92, 8995.82, 2778.84, 11223.2, 3644.38, 6249.95, 7943.58, 125, 39
1, 2, 200, 749.272, 590.208, 107.346, 27.3205, 458.631, 113.484, 405.081, 168.643, 313.542, 549.292, 16, 2
1, 3, 200, 0, 135.443, 0, 33.5751, 0, 74.4847, 0, 98.19, 0, 45.0355, 0, 1
1, 4, 200, 1324.53, 1023.7, 489.953, 109.078, 531.516, 202.924, 1045.38, 313.419, 107.373, 831.682, 21, 4
1, 5, 200, 0, 373.778, 0, 35.8997, 0, 151.159, 0, 132.281, 0, 263.992, 0, 2
1, 6, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 7, 200, 894.731, 1273.45, 133.279, 105.053, 265.992, 423.938, 264.573, 420.186, 783.775, 825.807, 8, 5
1, 8, 200, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1, 9, 200, 109.148, 544.426, 0, 45.8997, 84.0058, 168.079, 69.6855, 356.67, 0, 301.201, 8, 3
1, 10, 200, 2845.8, 1462.14, 592.315, 194.542, 1242.53, 507.283, 1424.79, 811.564, 1499.43, 698.037, 36, 8
1, 11, 200, 11116.6, 4315.06, 2665.67, 562.447, 5827.97, 2066.57, 6142.31, 3247.97, 4652.35, 498.197, 114, 34
1, 12, 200, 3606.24, 3637.53, 1003.11, 214.766, 1690.48, 904.303, 2063.53, 1281.39, 1626.3, 2409.31, 41, 11
1, 13, 200, 5498.44, 4162.73, 2163.32, 160.444, 3189.86, 1539.78, 3751.46, 1328.75, 601.408, 2735.94, 49, 13
1, 14, 200, 6536.74, 3364.45, 1346.81, 28.2843, 2811.4, 1144.88, 2548.21, 1553.91, 3641.43, 2140.33, 55, 14
1, 15, 200, 12670.5, 6876.55, 2467.97, 112.851, 5117.99, 2238.82, 5304.69, 3035.09, 7650.25, 4482.92, 93, 25
1, 16, 200, 8958.39, 6609.67, 1830.34, 35.8997, 3862.83, 1593.74, 3955.5, 2221.73, 5093.27, 5150.63, 72, 20
1, 17, 200, 8236.79, 5300.58, 1298.46, 40.9276, 3115.64, 2038.48, 3286.32, 1895.82, 5250.08, 3505.23, 65, 19
1, 18, 200, 15910.7, 6649.84, 2457.25, 72.8432, 5738.26, 2462.43, 5762.56, 2373.51, 11227, 4322.63, 96, 24
1, 19, 200, 7091.13, 2736.37, 1290.72, 65.8997, 2937.12, 1259.16, 3152.92, 1389.48, 4308.59, 1302.29, 71, 16
1, 20, 200, 7168.96, 3972.96, 1906.51, 50.9276, 3634.86, 1779.71, 3914.61, 2648.85, 2796.16, 956.458, 65, 23
1, 21, 200, 9272.97, 5210.06, 2069.74, 100.868, 4200.71, 1934.01, 4026.74, 2218.32, 4831.11, 2956.12, 70, 21
1, 22, 200, 11973.9, 4713.71, 1900.91, 50.1976, 5059.89, 1762.94, 5663.88, 2253.62, 7337.48, 2489.75, 94, 20
1, 23, 200, 12856.8, 4288.07, 1901.14, 10, 5093.68, 1611.1, 5316.29, 2114.72, 8252.63, 2122.95, 86, 17
1, 24, 200, 2068.92, 1546.27, 551.101, 40.9276, 1147.23, 557.899, 1163.74, 834.597, 826.244, 700.981, 23, 7
1, 25, 200, 6758.96, 2883.1, 1301.31, 140.237, 2734.39, 919.808, 2778.62, 1462.46, 4106.38, 1713.01, 56, 13
