SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 1, 32.72
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 2, 39.98
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 3, 43.43
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 4, 42.74
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 5, 50.1
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 6, 48.77
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 7, 45.91
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 8, 41.3
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 9, 43.57
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 10, 54.15
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 11, 53.97
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 12, 48.1
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 13, 54.88
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 14, 50.49
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 15, 47.13
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 16, 49.83
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 17, 54.02
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 18, 54.62
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 19, 51.56
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 20, 43.64
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 21, 50.89
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 22, 59.36
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 23, 60.87
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 24, 65.1
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 25, 51.74
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 26, 54.98
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 27, 53.06
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 28, 55.67
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 29, 57.95
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 30, 62.7
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 31, 63.99
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 32, 63.55
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 33, 61.51
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 34, 60.3
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 35, 67.2
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 36, 59.75
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 37, 59.97
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 38, 66.32
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 39, 66.25
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 40, 63.53
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 41, 66.64
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 42, 65.94
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 43, 62.28
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 44, 62.93
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 45, 62.12
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 46, 57.31
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 47, 64.23
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 48, 64.07
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 49, 62.83
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 50, 67.64
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 51, 61.54
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 52, 66.67
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 53, 65.62
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 54, 69.16
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 55, 68.22
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 56, 65.86
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 57, 66.78
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 58, 66.91
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 59, 66.59
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 60, 52.14
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 61, 55.7
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 62, 56.99
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 63, 55.77
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 64, 50.45
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 65, 66.23
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 66, 58.01
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 67, 60.66
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 68, 63.7
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 69, 64.86
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 70, 64.57
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 71, 67.98
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 72, 59.98
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 73, 63.39
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 74, 68.38
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 75, 65.52
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 76, 66.95
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 77, 64.06
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 78, 62.41
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 79, 63.53
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 80, 64.51
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 81, 62.69
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 82, 61.06
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 83, 61.93
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 84, 64.77
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 85, 60.03
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 86, 67.19
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 87, 66.22
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 88, 65.88
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 89, 64.85
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 90, 67.57
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 91, 58.17
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 92, 67.53
SGD, 6, -6, 6, -6, 64, 64, 64, 64, 0.1, 0.15, 1, 2, 4096, 0, 2, 93, 69.27
