1, 0, 200, 1.14326, 173.528, -105.585, 0.375943
1, 1, 200, 1, 171.179, -109.367, 0.356311
1, 2, 200, 0.919705, 76.9864, -50.8752, -0.906247
1, 3, 200, 1, 75.6813, -78.0408, 0.776843
1, 4, 200, 1, 59.7876, -82.8427, 0.0189826
1, 5, 200, 1.90943, 88.0606, -58.2305, 0.134201
1, 6, 200, 1, 56.4875, -86.6399, -0.290835
1, 7, 200, 1, 67.3227, -86.1158, 0.351963
1, 8, 200, 1, 52.126, -26.8931, 0.676769
1, 9, 200, 1, 113.579, -78.7112, 0.715876
1, 10, 200, 1, 36.6819, -50.282, 0.190219
1, 11, 200, 1, 23.5835, -42.9327, 0.676422
1, 12, 200, 1, 41.3738, -58.2216, 0.475102
1, 13, 200, 1, 50.9894, -80.5357, 0.669477
1, 14, 200, 1, 61.9066, -60.9973, -0.0421287
1, 15, 200, 1, 87.53, -91.5019, 0.66368
1, 16, 200, 1, 53.5148, -62.6538, 0.239354
1, 17, 200, 1, 35.747, -63.7771, 0.0772018
1, 18, 200, 1, 17.3716, -42.5993, 0.174801
1, 19, 200, 1, 37.5671, -57.5592, 0.52661
1, 20, 200, 1, 38.4499, -64.3826, 0.597372
1, 21, 200, 1, 75.3785, -62.0329, 0.747681
1, 22, 200, 1, 99.2065, -113.143, 0.735228
1, 23, 200, 1, 81.3735, -102.005, 0.753608
1, 24, 200, 2.50733, 69.0943, -68.247, 0.216301
1, 25, 200, 1, 82.6409, -78.447, 0.50962
1, 26, 200, 4.37636, 142.726, -72.034, 0.625915
1, 27, 200, 1, 114.295, -104.772, 0.687146
1, 28, 200, 1, 81.3599, -78.0869, 0.620738
1, 29, 200, 3.8094, 170.389, -113.256, 0.609601
1, 30, 200, 1, 125.14, -97.9726, 0.773786
1, 31, 200, 1, 198.961, -78.1581, 0.750626
1, 32, 200, 1, 193.212, -109.446, 0.724599
1, 33, 200, 1, 197.034, -112.444, -0.0466675
1, 34, 200, 4.20249, 184.378, -108.6, 0.52362
1, 35, 200, 1, 177.286, -109.363, 0.775364
1, 36, 200, 1, 229.944, -87.6201, 0.0920157
1, 37, 200, 1, 139.357, -102.044, 0.506202
1, 38, 200, 6.49661, 182.407, -99.6562, 0.372267
1, 39, 200, 1, 149.108, -103.105, 0.658955
2, 40, 200, 1, 242.597, -109.297, 0.706969
2, 41, 200, 1, 161.047, -107.821, 0.475282
2, 42, 200, 1, 161.846, -96.4401, -0.168113
2, 43, 200, 1, 125.389, -96.764, 0.520808
2, 44, 200, 1, 177.682, -97.4599, 0.739464
2, 45, 200, 2.5807, 222.164, -90.6496, 0.454777
2, 46, 200, 1, 179.758, -103.344, 0.857179
2, 47, 200, 1, 132.804, -113.865, 0.851101
2, 48, 200, 1, 188.29, -116.878, 0.77639
2, 49, 200, 1, 275.752, -107.948, 0.727838
2, 50, 200, 1, 168.324, -105.723, -0.308163
2, 51, 200, 1, 225.116, -86.2499, 0.681101
2, 52, 200, 5.95812, 213.102, -107.235, 0.278816
2, 53, 200, 1, 201.414, -113.362, 0.491696
2, 54, 200, 1, 187.152, -122.281, 0.170539
2, 55, 200, 1, 165.116, -117.872, 0.700818
2, 56, 200, 1, 178.275, -110.103, 0.739354
2, 57, 200, 1, 207.402, -104.802, 0.677021
2, 58, 200, 1, 178.911, -109.079, 0.738219
2, 59, 200, 1, 142.967, -102.656, 0.243731
2, 60, 200, 3.04769, 235.662, -100.854, 0.587741
2, 61, 200, 1, 240.957, -107.217, 0.550221
2, 62, 200, 1, 270.453, -76.2075, 0.718424
2, 63, 200, 1, 273.061, -82.4287, 0.743612
2, 64, 200, 4.24011, 398.203, -68.3021, 0.665622
2, 65, 200, 2.57102, 361.61, -56.3643, -0.0303061
2, 66, 200, 1.86668, 375.541, -70.8938, 0.271866
2, 67, 200, 1, 386.238, -53.7304, 0.628478
2, 68, 200, 1, 400.487, -57.9513, 0.338654
2, 69, 200, 1, 379.49, -44.9438, 0.753589
2, 70, 200, 1, 332.713, -53.4698, 0.569778
2, 71, 200, 1, 253.6, -79.5684, 0.649558
2, 72, 200, 1, 338.504, -61.1458, 0.121341
2, 73, 200, 1, 290.422, -70.3904, -0.0992137
2, 74, 200, 1, 331.946, -52.1762, 0.713978
2, 75, 200, 1, 317.365, -49.4395, 0.523711
2, 76, 200, 1, 341.718, -53.3455, 0.180726
2, 77, 200, 1, 364, -50.089, 0.669921
2, 78, 200, 1, 373.053, -62.4328, 0.715853
2, 79, 200, 1, 364.35, -58.9165, 0.585826
3, 80, 200, 5.36326, 418.434, -51.9144, 0.244367
3, 81, 200, 2.62092, 369.694, -65.5706, 0.435786
3, 82, 200, 2.74241, 396.052, -25.251, 0.577341
3, 83, 200, 2.077, 369.01, -38.7214, 0.780857
3, 84, 200, 5.39234, 360.973, -38.8757, 0.350549
3, 85, 200, 1.69428, 372.136, -55.2795, 0.760092
3, 86, 200, 1, 335.431, -66.365, 0.943054
3, 87, 200, 1.87311, 408.859, -32.9755, 0.43396
3, 88, 200, 1, 385.748, -40.5877, 0.761261
3, 89, 200, 2.48292, 342.074, -39.6037, 0.223503
3, 90, 200, 1, 339.746, -55.7549, 0.594706
3, 91, 200, 3.3679, 360.988, -38.0303, 0.271737
3, 92, 200, 1, 294.701, -61.9605, 0.726251
3, 93, 200, 1.78521, 322.702, -60.1744, 0.653671
3, 94, 200, 4.40096, 429.475, -39.2186, 0.505826
3, 95, 200, 4.65564, 385.587, -52.7831, -0.165078
3, 96, 200, 1.83949, 375.204, -39.4575, 0.315347
3, 97, 200, 1, 455.603, -28.9754, 0.607682
3, 98, 200, 1, 388.553, -38.2205, 0.57227
3, 99, 200, 1, 334.118, -51.751, 0.626465
3, 100, 200, 3.49983, 330.056, -68.1115, 0.365426
3, 101, 200, 1, 313.323, -52.3417, 0.504697
3, 102, 200, 4.06093, 417.261, -62.9377, 0.363314
3, 103, 200, 1, 338.97, -57.6848, 0.0853515
3, 104, 200, 3.4062, 390.909, -34.779, 0.287494
3, 105, 200, 1, 351.214, -47.7106, 0.441013
3, 106, 200, 1, 403.188, -22.6018, 0.735301
3, 107, 200, 4.42745, 395.118, -36.4435, -0.237793
3, 108, 200, 2.8727, 344.066, -51.7046, -0.00945596
3, 109, 200, 1, 365.963, -56.1222, 0.56302
3, 110, 200, 1, 377.791, -40.6667, 0.718207
3, 111, 200, 4.56865, 354.267, -40.6221, 0.550801
3, 112, 200, 1, 339.511, -47.7502, 0.775564
