1, 0, 200, 42638.2, 22541.3, 15454.4, 4453.15, 23394.9, 5870.94, 24377.1, 8742.43, 10047.4, 13204.4, 167, 70
1, 1, 200, 11721.2, 5170.82, 2980.48, 658.977, 4840.83, 1606.87, 5595.37, 1510.62, 6369.35, 3411.99, 83, 18
1, 2, 200, 3228.61, 1893.81, 1098.49, 140.92, 1782.58, 527.045, 1769.42, 880.691, 1063.72, 1068.12, 37, 9
1, 3, 200, 13015.2, 3074.06, 3060.98, 271.705, 5604.44, 1828.02, 5578.47, 1577.86, 7396.29, 867.682, 71, 17
1, 4, 200, 18450.2, 6352.85, 4577.3, 429.466, 8123.72, 2521.16, 7591.02, 2327.57, 9845.09, 3449.5, 98, 22
1, 5, 200, 3278.28, 969.677, 526.485, 82.4905, 996.327, 296.396, 1100.82, 395.096, 2267.26, 622.173, 31, 5
1, 6, 200, 165.611, 203.615, 0, 66.672, 88.9667, 106.456, 83.3622, 98.1789, 108.312, 95.2604, 8, 2
1, 7, 200, 358.513, 65.6223, 0, 14.1421, 100.164, 45.8258, 182.528, 44.7916, 286.053, 0, 8, 1
1, 8, 200, 0, 468.176, 0, 176.74, 0, 267.805, 0, 323.324, 0, 46.1836, 0, 4
1, 9, 200, 633.224, 1918.23, 0, 82.1801, 76.4766, 183.844, 316.967, 142.36, 525.884, 1769.22, 16, 3
1, 10, 200, 9738.37, 3170.09, 2163.23, 476.18, 4097.64, 1568.02, 4310.05, 1721.71, 5441.76, 1127.22, 83, 16
1, 11, 200, 15985.6, 4906.14, 2905.37, 226.145, 5963.93, 2059.57, 6712.03, 2019.13, 10052.2, 2793.18, 93, 22
1, 12, 200, 12703.9, 4875.4, 2190.84, 134.858, 4661.59, 1393.76, 5242.99, 1883.38, 8008.39, 3498.65, 72, 15
1, 13, 200, 22995.9, 6055.11, 2585.98, 0, 7606.84, 2865.39, 7700.71, 2302, 17304.3, 3194.89, 126, 26
1, 14, 200, 8401.12, 6166.61, 1025.22, 40.9276, 3120.84, 2117.48, 3009.3, 1349.28, 5599.33, 4631.88, 51, 18
1, 15, 200, 12377.6, 5916.41, 1582.22, 145.231, 5221.2, 2404.44, 5032.42, 2036.62, 7882.34, 3535.54, 88, 22
1, 16, 200, 6888.59, 3946.55, 594.411, 0, 1907.09, 1243.19, 2190.35, 1244.54, 5367.31, 2861.58, 62, 12
1, 17, 200, 11640.9, 3029.56, 845.911, 0, 3825.79, 1833.46, 3317.39, 1507.47, 9369.45, 1107.22, 97, 17
