1, 0, 200, 35931.7, 15808, 14506, 4295.68, 21271, 5876.66, 22941, 8846.75, 2331.6, 4962.52, 162, 68
1, 1, 200, 26636.6, 13305, 9877.75, 3238.59, 15822.7, 4351.89, 16846.3, 6907.86, 3105.47, 5332.37, 161, 62
1, 2, 200, 8224.43, 5890.76, 2468.94, 876.587, 5012.24, 2092.75, 4769.21, 2381.06, 1629.29, 3347.79, 69, 23
1, 3, 200, 9644.17, 6143.25, 3233.59, 925.416, 5671.9, 2229.8, 6064.32, 2644.93, 1443.11, 2696.07, 99, 27
1, 4, 200, 8797.49, 4232.72, 2989.07, 479.348, 5125.77, 1617.34, 5578.59, 3158.61, 1210.82, 862.003, 101, 24
1, 5, 200, 18305.7, 6954.45, 6179.44, 902.976, 10333, 3949.82, 11049.7, 3779.73, 4159.62, 1627.02, 95, 34
1, 6, 200, 14380.6, 4888.03, 3360.54, 208.56, 7805.98, 2530.86, 8581.69, 2184.24, 5452.94, 1879.72, 116, 27
1, 7, 200, 15903.4, 5378.07, 3896.21, 71.3682, 8963.78, 3153.37, 9274.03, 2495.23, 6183.75, 1238.87, 112, 30
1, 8, 200, 5925.74, 3968.68, 1826.43, 70.9276, 3661.01, 2255.38, 3737.27, 1461.19, 1321.06, 1865.54, 37, 17
1, 9, 200, 24424.6, 8818.2, 5252.36, 70.9276, 11956.1, 4196.19, 12568, 3619.93, 12056.7, 4077.95, 112, 35
1, 10, 200, 7832.3, 2612.46, 1748.54, 74.5027, 4020.71, 1729.76, 4425.11, 1188.28, 3584.89, 435.327, 62, 16
1, 11, 200, 5853.66, 1580.64, 974.622, 45.8997, 2279.27, 697.846, 2997.41, 1267.93, 3386.12, 46.8935, 54, 12
1, 12, 200, 12974.5, 3265.11, 3466.59, 87.037, 7302.45, 1357.09, 7150.01, 1910.05, 4637.92, 1130.67, 77, 14
1, 13, 200, 14489, 4055.48, 2614.11, 85.2889, 6640.76, 1984.67, 7508.97, 1810.45, 7565.7, 1910.64, 103, 17
1, 14, 200, 11705.7, 4628.5, 2189.74, 291.698, 6034.43, 2772.56, 5809.54, 1684.17, 6003.51, 1392.84, 81, 25
1, 15, 200, 22847.6, 7025.35, 5147.48, 487.41, 11240.7, 3781.5, 13199.2, 3302.5, 9670.08, 2435.12, 129, 30
1, 16, 200, 11115.7, 4165.31, 1771.9, 45.8997, 4962.34, 2344.36, 5090.69, 1493.97, 6924.56, 1998.79, 76, 18
1, 17, 200, 8933.92, 2363.32, 1604.23, 125.759, 4408.73, 1365.46, 4423.67, 1447.28, 5167.71, 244.342, 77, 16
1, 18, 200, 7053.39, 1383.47, 880.583, 0, 2705.48, 632.729, 3038.81, 828.17, 4952.9, 413.074, 51, 9
1, 19, 200, 9802.8, 2540.11, 2245.95, 132.912, 5425.8, 1883.01, 5127.46, 1168.39, 3840.13, 148.402, 73, 16
1, 20, 200, 10911.8, 2751.75, 2578.37, 89.4747, 5997.15, 1630.02, 6248.24, 1560.04, 3847.14, 421.433, 83, 15
1, 21, 200, 16780, 6208.11, 2596.16, 116.885, 8268.41, 2673.19, 8134.24, 1987.2, 9423.67, 3195.02, 87, 22
1, 22, 200, 32555.9, 8226.1, 4725.33, 189.191, 15477.8, 4656.73, 15496.7, 3413.32, 19383, 3284.45, 156, 39
1, 23, 200, 18740.6, 5623.29, 3062.55, 84.9807, 9028.65, 3166.88, 9172.07, 3429.17, 9814.84, 700.634, 134, 35
1, 24, 200, 13931.7, 5097.5, 2318.36, 141.398, 7410.76, 3703.8, 7359.65, 2202.79, 7031.57, 919.307, 91, 30
1, 25, 200, 16183.5, 5451.83, 3086.73, 92.0225, 8761.16, 3425.74, 8894.09, 3066.02, 6787.22, 558.181, 107, 35
1, 26, 200, 40159.4, 11542.6, 7753.09, 483.013, 20832.9, 5368.02, 21582.6, 6619.97, 18356.7, 3895.32, 134, 50
1, 27, 200, 28446, 7978.24, 5121.56, 137.536, 14879.7, 4019.16, 16069, 4451.4, 12731.8, 1842.33, 149, 47
1, 28, 200, 14694.7, 5366.1, 2334.4, 50.9276, 8072.87, 2752.22, 7647.39, 2924.2, 6700.27, 1429.44, 103, 30
1, 29, 200, 38083.1, 12950.5, 5941.95, 188.87, 18338.2, 4870.77, 20386, 6210.07, 19546.2, 6901.97, 169, 47
1, 30, 200, 34262.8, 9415.76, 4317.36, 317.591, 15963.9, 3483.8, 17029, 5397.97, 19671.8, 3615.82, 144, 44
