1, 25, 20980, 10284, 9728, 8, -0.0125731, -0.876797, 0.855384, -0.0121482
1, 26, 20461, 10572, 9961, 6, -0.0126014, -0.879645, 0.859875, -0.0010633
1, 27, 19905, 10878, 10210, 7, -0.0128837, -0.879638, 0.858302, 0.00291274
1, 28, 19427, 11137, 10425, 11, -0.013655, -0.876884, 0.855901, 0.00573705
1, 29, 18967, 11392, 10634, 7, -0.0149277, -0.886258, 0.863345, 0.00449688
1, 30, 18548, 11614, 10829, 8, -0.0158868, -0.877026, 0.84929, 0.00241472
1, 31, 18193, 11813, 10992, 2, -0.0165123, -0.889742, 0.859654, -0.032765
1, 32, 17789, 12021, 11185, 5, -0.0170116, -0.886895, 0.85546, 0.00783071
1, 33, 17402, 12243, 11347, 7, -0.0168735, -0.890904, 0.858011, 0.00513518
1, 34, 17005, 12458, 11531, 6, -0.0174204, -0.885083, 0.848395, 0.0377276
1, 35, 16585, 12688, 11721, 6, -0.0170211, -0.889945, 0.861257, 0.00412884
1, 36, 16138, 12946, 11906, 10, -0.0186965, -0.881412, 0.848107, 0.0546928
1, 37, 15668, 13205, 12119, 8, -0.0180854, -0.88118, 0.851094, -0.00447484
1, 38, 15202, 13461, 12323, 14, -0.0197764, -0.880274, 0.852049, -0.0149074
1, 39, 14840, 13675, 12474, 11, -0.0202386, -0.886164, 0.856055, 0.00957442
2, 40, 14558, 13840, 12595, 7, -0.0206082, -0.891499, 0.859484, 0.00694512
2, 41, 14167, 14061, 12770, 2, -0.0205739, -0.892637, 0.857198, 0.0535084
2, 42, 13818, 14270, 12906, 6, -0.0215817, -0.886701, 0.852826, 0.0122656
2, 43, 13545, 14423, 13024, 7, -0.0219043, -0.889992, 0.850626, 0.00271974
2, 44, 13263, 14591, 13140, 6, -0.0225111, -0.887136, 0.853092, 0.0285237
2, 45, 12997, 14739, 13257, 7, -0.0228815, -0.892558, 0.854786, 0.00148569
2, 46, 12821, 14855, 13315, 9, -0.023926, -0.896658, 0.857764, 0.0137932
2, 47, 12646, 14959, 13393, 2, -0.0246132, -0.898993, 0.863757, 0.0108764
2, 48, 12475, 15043, 13476, 6, -0.0248676, -0.897184, 0.858419, 0.0157052
2, 49, 12284, 15145, 13565, 6, -0.025949, -0.900773, 0.863178, 0.00320076
2, 50, 12086, 15267, 13641, 6, -0.0257426, -0.899906, 0.865514, -0.00153047
2, 51, 11900, 15365, 13725, 10, -0.0261693, -0.900849, 0.862988, 0.00748193
2, 52, 11694, 15479, 13821, 6, -0.0274626, -0.895839, 0.853884, 0.0120302
2, 53, 11572, 15543, 13877, 7, -0.0280481, -0.901608, 0.861728, 0.000447751
2, 54, 11422, 15626, 13948, 4, -0.0284952, -0.90356, 0.860699, 0.00980505
2, 55, 11272, 15704, 14018, 6, -0.0297235, -0.903812, 0.858647, 0.0203847
2, 56, 11117, 15788, 14086, 9, -0.0303995, -0.901014, 0.854293, -0.00417227
2, 57, 11000, 15863, 14134, 3, -0.0310158, -0.905418, 0.861512, -0.0498016
2, 58, 10877, 15930, 14187, 6, -0.03197, -0.905743, 0.857727, -0.00255364
2, 59, 10744, 16014, 14239, 3, -0.0324518, -0.900193, 0.852035, 0.0498758
2, 60, 10575, 16115, 14305, 5, -0.0334806, -0.901857, 0.85531, 0.0138155
2, 61, 10472, 16171, 14352, 5, -0.0342728, -0.906231, 0.862208, 0.0164645
2, 62, 10374, 16228, 14393, 5, -0.0353889, -0.905845, 0.860376, 0.00230021
2, 63, 10265, 16290, 14437, 8, -0.0353886, -0.906331, 0.859654, -0.00488357
2, 64, 10127, 16380, 14490, 3, -0.035582, -0.902134, 0.85198, -0.00435639
2, 65, 10019, 16428, 14546, 7, -0.0367706, -0.900445, 0.851992, -0.00297178
2, 66, 9918, 16486, 14588, 8, -0.0374334, -0.900866, 0.854282, -0.0233311
2, 67, 9828, 16548, 14617, 7, -0.0382682, -0.901359, 0.852407, -0.0180533
2, 68, 9741, 16590, 14659, 10, -0.0386775, -0.90628, 0.86211, -0.0158191
2, 69, 9660, 16637, 14697, 6, -0.0386338, -0.909692, 0.863264, -0.0233265
2, 70, 9565, 16697, 14733, 5, -0.0388059, -0.909707, 0.863218, 0.0144739
2, 71, 9466, 16750, 14778, 6, -0.0391349, -0.906796, 0.858752, -0.00477347
2, 72, 9386, 16790, 14820, 4, -0.0399127, -0.911113, 0.864877, 0.00926733
2, 73, 9301, 16833, 14860, 6, -0.0395394, -0.90815, 0.8633, -0.00759174
2, 74, 9231, 16874, 14891, 4, -0.0401864, -0.910261, 0.865307, -0.00471448
2, 75, 9149, 16919, 14925, 7, -0.0409897, -0.905787, 0.861804, 0.0065121
2, 76, 9081, 16961, 14955, 3, -0.0411518, -0.903066, 0.858579, 0.00488561
2, 77, 9005, 17000, 14988, 7, -0.0418891, -0.902146, 0.852556, -0.00483796
2, 78, 8927, 17049, 15020, 4, -0.0419663, -0.902347, 0.857139, 0.0227452
2, 79, 8859, 17080, 15056, 5, -0.0427443, -0.906149, 0.860017, 0.00117085
3, 80, 8798, 17126, 15071, 5, -0.0430107, -0.907527, 0.864691, 0.0247514
3, 81, 8733, 17152, 15110, 5, -0.044117, -0.903084, 0.858337, 0.00906174
3, 82, 8667, 17200, 15130, 3, -0.0439297, -0.902955, 0.859168, 0.0177935
3, 83, 8571, 17254, 15164, 11, -0.0440864, -0.904052, 0.862105, -0.0239274
3, 84, 8506, 17294, 15194, 6, -0.044126, -0.901585, 0.857707, 0.023255
3, 85, 8451, 17324, 15219, 6, -0.0441875, -0.907653, 0.863493, 0.00886603
3, 86, 8380, 17357, 15257, 6, -0.0447846, -0.906705, 0.862847, -0.010821
3, 87, 8320, 17396, 15278, 6, -0.0453008, -0.910897, 0.864535, 0.00301464
3, 88, 8277, 17418, 15299, 6, -0.0461644, -0.908416, 0.861164, -0.00639009
3, 89, 8183, 17484, 15329, 4, -0.046565, -0.908698, 0.861702, 0.016403
3, 90, 8105, 17529, 15359, 7, -0.0461599, -0.903728, 0.856552, 0.00418899
3, 91, 8070, 17547, 15377, 6, -0.0466581, -0.907534, 0.861573, 0.00455753
3, 92, 8016, 17580, 15398, 6, -0.0468843, -0.90931, 0.86376, -0.0188917
3, 93, 7973, 17616, 15406, 4, -0.0468426, -0.908701, 0.866231, -0.0253245
3, 94, 7912, 17657, 15426, 4, -0.0469351, -0.90468, 0.862358, -0.0178091
3, 95, 7862, 17683, 15453, 2, -0.047211, -0.906729, 0.863583, 0.00308958
3, 96, 7818, 17710, 15469, 3, -0.047495, -0.906705, 0.862596, -0.00425321
3, 97, 7782, 17732, 15482, 4, -0.0482064, -0.90781, 0.862041, -0.00446104
3, 98, 7724, 17766, 15505, 5, -0.0482285, -0.909071, 0.863272, -0.0178043
3, 99, 7676, 17802, 15519, 3, -0.0479547, -0.908983, 0.864299, 0.0129875
3, 100, 7638, 17821, 15538, 3, -0.0480021, -0.910844, 0.868459, 0.0129875
3, 101, 7593, 17838, 15566, 3, -0.0485603, -0.915141, 0.869429, 0.0129875
3, 102, 7549, 17868, 15580, 3, -0.048452, -0.91346, 0.869264, 0.0129875
3, 103, 7524, 17882, 15590, 4, -0.0486115, -0.909761, 0.861436, 0.0077227
3, 104, 7472, 17916, 15608, 4, -0.048417, -0.906264, 0.861477, 0.00771696
3, 105, 7437, 17940, 15618, 5, -0.048747, -0.909426, 0.860911, 0.00938946
3, 106, 7385, 17973, 15636, 6, -0.0489207, -0.911532, 0.868718, -0.0348628
3, 107, 7353, 17992, 15649, 6, -0.049262, -0.910795, 0.868796, 0.0366827
3, 108, 7326, 18008, 15661, 5, -0.0492074, -0.908994, 0.862818, 0.0471842
3, 109, 7302, 18022, 15670, 6, -0.0489667, -0.909868, 0.865563, 0.0340162
3, 110, 7266, 18040, 15689, 5, -0.0492917, -0.910379, 0.866561, 0.0317709
3, 111, 7242, 18049, 15703, 6, -0.0497894, -0.916594, 0.876553, 0.023817
3, 112, 7217, 18059, 15716, 8, -0.0502676, -0.920358, 0.877085, 0.0184754
3, 113, 7186, 18076, 15730, 8, -0.0504198, -0.917619, 0.87827, 0.0824241
3, 114, 7145, 18104, 15746, 5, -0.0502536, -0.915233, 0.873598, 0.0375555
3, 115, 7113, 18127, 15754, 6, -0.0501234, -0.912057, 0.869328, 0.00694279
3, 116, 7087, 18143, 15765, 5, -0.0501577, -0.91054, 0.870038, -0.0032295
3, 117, 7063, 18159, 15771, 7, -0.0503729, -0.910861, 0.87035, 0.00327782
3, 118, 7042, 18175, 15777, 6, -0.0503772, -0.914563, 0.877144, -0.00249501
3, 119, 7017, 18189, 15789, 5, -0.0505232, -0.915836, 0.880062, -0.0219471
4, 120, 6987, 18209, 15798, 6, -0.0503765, -0.915657, 0.876049, 0.0165513
4, 121, 6959, 18222, 15812, 7, -0.0501465, -0.915642, 0.879597, -0.0214618
4, 122, 6926, 18243, 15826, 5, -0.049993, -0.914609, 0.877834, -0.0332683
4, 123, 6894, 18263, 15842, 1, -0.0502217, -0.913874, 0.875751, -0.0285388
4, 124, 6862, 18276, 15859, 3, -0.0506695, -0.91351, 0.872113, -0.010282
4, 125, 6821, 18300, 15877, 2, -0.0503725, -0.908713, 0.863267, -0.0168526
4, 126, 6791, 18320, 15885, 4, -0.0501801, -0.908983, 0.867254, -0.00641987
4, 127, 6761, 18341, 15895, 3, -0.0499254, -0.917653, 0.878499, -0.0378509
4, 128, 6734, 18356, 15908, 2, -0.0501857, -0.917728, 0.877128, -0.0168117
4, 129, 6711, 18367, 15918, 4, -0.0503451, -0.918307, 0.878362, 0.000273662
4, 130, 6677, 18391, 15927, 5, -0.0506693, -0.913761, 0.875535, -0.00413615
4, 131, 6647, 18409, 15940, 4, -0.0508517, -0.91452, 0.874903, -0.00113428
4, 132, 6623, 18424, 15948, 4, -0.0512107, -0.914781, 0.87189, -0.00245336
4, 133, 6586, 18442, 15969, 3, -0.0515136, -0.910722, 0.868366, 0.0142342
4, 134, 6546, 18460, 15989, 5, -0.0519661, -0.905661, 0.862965, 0.0205842
4, 135, 6515, 18478, 16003, 4, -0.0524822, -0.906685, 0.862045, 0.0230212
4, 136, 6490, 18495, 16012, 3, -0.0523978, -0.905253, 0.861419, 0.0319931
4, 137, 6464, 18507, 16027, 2, -0.0526171, -0.903723, 0.860353, 0.0222708
4, 138, 6431, 18524, 16042, 3, -0.0530329, -0.908674, 0.869755, 0.0205482
4, 139, 6412, 18536, 16049, 3, -0.0532531, -0.915012, 0.877351, 0.017879
4, 140, 6394, 18549, 16054, 3, -0.0534457, -0.915026, 0.873177, -0.0121821
4, 141, 6367, 18563, 16067, 3, -0.0536899, -0.917584, 0.872737, -0.0121533
4, 142, 6345, 18577, 16074, 4, -0.0537602, -0.918728, 0.873405, 0.0369456
4, 143, 6324, 18592, 16079, 5, -0.0539765, -0.915873, 0.872829, 0.0327724
4, 144, 6298, 18609, 16088, 5, -0.0538641, -0.912083, 0.866547, 0.0333553
4, 145, 6278, 18622, 16095, 5, -0.0543092, -0.912454, 0.86574, -0.00829264
4, 146, 6265, 18629, 16100, 6, -0.0544521, -0.916701, 0.87055, -0.0139397
4, 147, 6234, 18649, 16114, 3, -0.0546058, -0.916143, 0.872891, -0.00780452
4, 148, 6219, 18663, 16115, 3, -0.0541997, -0.917584, 0.875078, -0.00780452
4, 149, 6197, 18675, 16126, 2, -0.0542346, -0.919958, 0.876147, -0.0117068
4, 150, 6166, 18693, 16139, 2, -0.0542521, -0.915023, 0.870203, -0.0117068
4, 151, 6148, 18703, 16146, 3, -0.0544531, -0.918291, 0.874337, -0.0157486
4, 152, 6118, 18718, 16159, 5, -0.0545873, -0.914743, 0.872511, -0.0120839
4, 153, 6099, 18730, 16165, 6, -0.0545552, -0.913716, 0.871641, -0.00207674
4, 154, 6080, 18742, 16173, 5, -0.0546331, -0.913, 0.868514, 0.00538408
4, 155, 6061, 18751, 16184, 4, -0.0549763, -0.914783, 0.872687, -0.011737
4, 156, 6037, 18764, 16195, 3, -0.0551389, -0.91269, 0.867254, -0.00774086
4, 157, 6017, 18777, 16203, 3, -0.0551404, -0.910582, 0.864291, -0.00774086
4, 158, 6002, 18789, 16206, 3, -0.0554452, -0.911336, 0.86184, -0.00774086
4, 159, 5986, 18801, 16209, 4, -0.05569, -0.914818, 0.868578, -0.00580565
5, 160, 5975, 18807, 16214, 4, -0.0556839, -0.918165, 0.87298, -0.0103929
5, 161, 5955, 18819, 16221, 5, -0.0555747, -0.916876, 0.872937, 0.0161706
5, 162, 5929, 18836, 16233, 2, -0.0559629, -0.917597, 0.875952, -0.0403411
5, 163, 5893, 18863, 16241, 3, -0.056242, -0.912117, 0.866817, -0.0183338
5, 164, 5873, 18873, 16250, 4, -0.056631, -0.916615, 0.874861, -0.0236808
5, 165, 5858, 18882, 16259, 1, -0.0567072, -0.919905, 0.878397, -0.0438657
5, 166, 5845, 18890, 16264, 1, -0.0568612, -0.914767, 0.871044, -0.0438657
5, 167, 5821, 18906, 16271, 2, -0.0566572, -0.915732, 0.87246, -0.0259366
5, 168, 5801, 18918, 16280, 1, -0.0566275, -0.914841, 0.871686, -0.0438657
5, 169, 5784, 18932, 16283, 1, -0.0560531, -0.913042, 0.868688, -0.0438657
5, 170, 5779, 18936, 16283, 2, -0.0562218, -0.915943, 0.86961, -0.0125388
5, 171, 5769, 18943, 16286, 2, -0.0564191, -0.917288, 0.872933, -0.0244548
5, 172, 5758, 18947, 16293, 2, -0.0563858, -0.907575, 0.862025, -0.0283638
5, 173, 5743, 18954, 16301, 2, -0.0569482, -0.912904, 0.86681, -0.0219328
5, 174, 5730, 18961, 16307, 2, -0.0571408, -0.913301, 0.868798, -0.000676053
5, 175, 5704, 18976, 16317, 3, -0.0574669, -0.914682, 0.871089, 0.000517773
5, 176, 5691, 18985, 16321, 3, -0.0575707, -0.912761, 0.86776, 0.000517773
5, 177, 5677, 18997, 16324, 2, -0.0573145, -0.912422, 0.866606, -0.000676053
5, 178, 5655, 19010, 16331, 4, -0.0566259, -0.913605, 0.867388, -0.0169244
5, 179, 5636, 19017, 16343, 4, -0.057163, -0.910483, 0.865273, -0.0109664
5, 180, 5622, 19023, 16352, 3, -0.0572262, -0.911796, 0.865162, -0.00926208
5, 181, 5608, 19031, 16358, 3, -0.0572431, -0.911709, 0.864356, -0.00926208
5, 182, 5593, 19039, 16365, 3, -0.0572785, -0.911138, 0.868228, -0.00926208
5, 183, 5587, 19042, 16369, 2, -0.0574622, -0.915286, 0.869729, -0.000676053
5, 184, 5576, 19050, 16371, 3, -0.0572566, -0.91448, 0.869081, 0.000293133
5, 185, 5565, 19059, 16372, 4, -0.0572785, -0.914428, 0.865826, 0.0143882
5, 186, 5554, 19066, 16376, 4, -0.0575311, -0.913676, 0.865839, 0.0124023
5, 187, 5535, 19076, 16385, 4, -0.0579149, -0.911524, 0.866943, 0.000946207
5, 188, 5522, 19086, 16387, 5, -0.0580049, -0.916297, 0.874029, 0.00556162
5, 189, 5500, 19095, 16399, 6, -0.0584695, -0.911747, 0.870842, 0.0128096
5, 190, 5489, 19101, 16405, 5, -0.0589298, -0.910668, 0.865136, 0.0211713
5, 191, 5472, 19113, 16411, 4, -0.0590977, -0.914888, 0.872002, 0.00737578
5, 192, 5463, 19119, 16414, 4, -0.0591848, -0.917838, 0.875974, 0.00369852
5, 193, 5450, 19130, 16416, 4, -0.0590647, -0.920652, 0.87702, 0.00216352
5, 194, 5432, 19139, 16425, 4, -0.0595122, -0.913807, 0.87252, 0.00608379
5, 195, 5422, 19147, 16426, 5, -0.0594326, -0.913594, 0.868884, 0.0143557
5, 196, 5416, 19153, 16425, 6, -0.0592663, -0.917444, 0.873622, 0.012461
5, 197, 5400, 19165, 16430, 5, -0.0596621, -0.91596, 0.870477, 0.01652
5, 198, 5389, 19174, 16432, 5, -0.0592916, -0.91868, 0.871151, 0.0117153
5, 199, 5378, 19180, 16437, 5, -0.0597225, -0.92049, 0.87496, 0.0117153
6, 200, 5361, 19192, 16443, 4, -0.059811, -0.915635, 0.871903, 0.0159038
6, 201, 5350, 19198, 16448, 4, -0.0603801, -0.918847, 0.873146, 0.0159038
6, 202, 5339, 19206, 16450, 5, -0.0603207, -0.919055, 0.877389, 0.0130311
6, 203, 5337, 19206, 16452, 5, -0.0605474, -0.923632, 0.880133, 0.0161618
6, 204, 5324, 19212, 16459, 5, -0.0605358, -0.92195, 0.880783, 0.0193218
6, 205, 5303, 19225, 16467, 5, -0.0605792, -0.917442, 0.871989, 0.013408
6, 206, 5294, 19230, 16470, 6, -0.0605734, -0.922372, 0.877812, 0.00682238
6, 207, 5282, 19238, 16474, 6, -0.0602437, -0.920092, 0.87863, -0.000665689
6, 208, 5271, 19245, 16478, 6, -0.0602617, -0.920649, 0.876806, 0.0113473
6, 209, 5256, 19256, 16485, 3, -0.0604142, -0.924094, 0.884702, 0.00588923
6, 210, 5241, 19269, 16488, 2, -0.0600854, -0.92446, 0.88296, 0.0297537
6, 211, 5231, 19273, 16493, 3, -0.0603884, -0.916005, 0.873565, 0.0553319
6, 212, 5218, 19280, 16499, 3, -0.0605095, -0.912735, 0.865876, 0.0577186
6, 213, 5202, 19288, 16507, 3, -0.0607939, -0.915731, 0.870849, 0.0524014
6, 214, 5189, 19296, 16511, 4, -0.0610521, -0.915889, 0.868457, 0.040026
6, 215, 5183, 19300, 16513, 4, -0.0610072, -0.920261, 0.875361, 0.0380401
6, 216, 5165, 19311, 16521, 3, -0.0611261, -0.91823, 0.872188, 0.0207813
6, 217, 5142, 19320, 16534, 4, -0.0611553, -0.918521, 0.8718, 0.0143047
6, 218, 5132, 19326, 16538, 4, -0.0612902, -0.91695, 0.873145, 0.0123187
6, 219, 5117, 19338, 16541, 4, -0.0610671, -0.918883, 0.878945, 0.0143149
6, 220, 5113, 19340, 16542, 5, -0.0611703, -0.917197, 0.87233, 0.0136253
6, 221, 5104, 19345, 16547, 4, -0.0614107, -0.918076, 0.873208, 0.0102894
6, 222, 5084, 19361, 16550, 5, -0.0610324, -0.917783, 0.871523, 0.00661712
6, 223, 5079, 19365, 16552, 4, -0.0607849, -0.920998, 0.876105, 0.00756789
6, 224, 5071, 19370, 16554, 5, -0.0609089, -0.922483, 0.881213, 0.00502103
6, 225, 5048, 19382, 16565, 5, -0.0610593, -0.919617, 0.877044, 0.00663077
6, 226, 5035, 19390, 16569, 6, -0.0610535, -0.918082, 0.877528, -0.0036371
6, 227, 5020, 19398, 16575, 7, -0.0606415, -0.916668, 0.877571, -0.00499951
6, 228, 5012, 19402, 16582, 4, -0.0608112, -0.91893, 0.87728, -0.00025987
6, 229, 5005, 19407, 16585, 3, -0.06062, -0.920341, 0.876836, 0.0127888
6, 230, 4994, 19413, 16590, 3, -0.0608786, -0.918572, 0.878522, 0.0101196
6, 231, 4986, 19418, 16594, 2, -0.0609965, -0.917474, 0.87535, 0.017742
6, 232, 4979, 19422, 16597, 2, -0.0613071, -0.916356, 0.873924, 0.017742
6, 233, 4965, 19432, 16601, 2, -0.0610387, -0.920986, 0.878237, 0.017742
6, 234, 4950, 19441, 16605, 4, -0.0609769, -0.918951, 0.877157, 0.0155496
6, 235, 4941, 19446, 16609, 4, -0.0611868, -0.919575, 0.880047, 0.00955985
6, 236, 4927, 19453, 16616, 4, -0.0614039, -0.919489, 0.880868, 0.00955985
6, 237, 4918, 19457, 16621, 4, -0.0613253, -0.91681, 0.876749, 0.00754189
6, 238, 4912, 19461, 16624, 3, -0.0615662, -0.918501, 0.877965, 0.0117643
6, 239, 4907, 19464, 16626, 3, -0.0614261, -0.914757, 0.873428, 0.0220645
7, 240, 4905, 19466, 16626, 3, -0.0614372, -0.923283, 0.884471, 0.0220645
7, 241, 4898, 19471, 16628, 3, -0.0617719, -0.922393, 0.884684, 0.0220645
7, 242, 4884, 19482, 16632, 2, -0.0618151, -0.919692, 0.881399, 0.0097023
7, 243, 4876, 19487, 16634, 3, -0.0618369, -0.916914, 0.877631, 0.0639601
7, 244, 4867, 19493, 16639, 1, -0.0620863, -0.917685, 0.880001, -0.0612162
7, 245, 4857, 19500, 16641, 2, -0.0619187, -0.921808, 0.882257, -0.0385204
7, 246, 4848, 19505, 16644, 3, -0.0620552, -0.916694, 0.874232, -0.0212889
7, 247, 4835, 19513, 16652, 0, -0.0621586, -0.915857, 0.874134, -nan
7, 248, 4829, 19517, 16654, 0, -0.0621927, -0.913495, 0.868505, -nan
7, 249, 4822, 19520, 16658, 0, -0.0623602, -0.918997, 0.875218, -nan
7, 250, 4816, 19523, 16660, 1, -0.062329, -0.91876, 0.876587, -0.0130692
7, 251, 4796, 19534, 16668, 2, -0.0621824, -0.917913, 0.876688, -0.0105705
7, 252, 4788, 19539, 16671, 2, -0.0621699, -0.919664, 0.877245, -0.0103801
7, 253, 4776, 19547, 16676, 1, -0.0622005, -0.919334, 0.873978, 0.0159515
7, 254, 4771, 19551, 16678, 0, -0.0621725, -0.925562, 0.881201, -nan
7, 255, 4761, 19557, 16682, 0, -0.0626022, -0.91852, 0.876661, -nan
7, 256, 4750, 19564, 16685, 1, -0.0623756, -0.919068, 0.876593, -0.00807183
7, 257, 4742, 19568, 16689, 1, -0.0623268, -0.915304, 0.874677, -0.00807183
7, 258, 4731, 19573, 16696, 0, -0.062784, -0.914694, 0.870021, -nan
7, 259, 4719, 19581, 16700, 0, -0.0629383, -0.917308, 0.876246, -nan
7, 260, 4716, 19581, 16703, 0, -0.0632037, -0.912819, 0.864355, -nan
7, 261, 4709, 19587, 16704, 0, -0.0629569, -0.915908, 0.865216, -nan
7, 262, 4703, 19592, 16704, 1, -0.0628327, -0.916151, 0.871229, 0.0594224
7, 263, 4695, 19598, 16704, 3, -0.0628389, -0.919234, 0.874701, 0.0436827
7, 264, 4681, 19606, 16711, 2, -0.0627213, -0.917224, 0.870451, 0.0456632
7, 265, 4668, 19613, 16716, 3, -0.062772, -0.914639, 0.86577, 0.0294813
7, 266, 4658, 19617, 16720, 5, -0.0629155, -0.916175, 0.866547, 0.0286975
7, 267, 4652, 19623, 16721, 4, -0.0630286, -0.922593, 0.876586, 0.0318577
7, 268, 4647, 19626, 16723, 4, -0.0631755, -0.918233, 0.869344, 0.0278595
7, 269, 4637, 19629, 16731, 3, -0.0636258, -0.911627, 0.86404, 0.0253055
7, 270, 4627, 19635, 16736, 2, -0.0640144, -0.909865, 0.862769, 0.0220062
7, 271, 4617, 19640, 16741, 2, -0.0642917, -0.911628, 0.864001, 0.0220062
7, 272, 4602, 19650, 16746, 2, -0.0639978, -0.917992, 0.868341, 0.0220062
7, 273, 4595, 19655, 16748, 2, -0.0641469, -0.917478, 0.866528, 0.0220062
7, 274, 4588, 19660, 16750, 2, -0.0642064, -0.919418, 0.872145, 0.0220062
7, 275, 4579, 19664, 16755, 2, -0.0643625, -0.918097, 0.871376, 0.025873
7, 276, 4569, 19671, 16759, 1, -0.0640831, -0.918098, 0.874449, 0.0421752
7, 277, 4553, 19683, 16762, 2, -0.0635374, -0.920165, 0.878652, 0.0218754
7, 278, 4542, 19688, 16767, 3, -0.0637898, -0.92055, 0.874276, 0.028642
7, 279, 4537, 19691, 16770, 2, -0.0637376, -0.920556, 0.881294, 0.0421752
8, 280, 4526, 19698, 16775, 1, -0.0636632, -0.917256, 0.875354, 0.0421752
8, 281, 4519, 19703, 16778, 0, -0.0635686, -0.918347, 0.87422, -nan
8, 282, 4506, 19711, 16783, 0, -0.063842, -0.918284, 0.874092, -nan
8, 283, 4498, 19716, 16785, 1, -0.0639142, -0.918671, 0.874093, 0.0240233
8, 284, 4492, 19721, 16786, 1, -0.0635359, -0.918416, 0.870029, 0.0240233
8, 285, 4485, 19727, 16787, 1, -0.0633904, -0.919907, 0.875637, 0.0240233
8, 286, 4473, 19734, 16792, 1, -0.0639332, -0.916327, 0.871334, 0.0240233
8, 287, 4463, 19739, 16797, 1, -0.0641001, -0.917812, 0.87462, 0.0240233
8, 288, 4462, 19740, 16797, 1, -0.0639277, -0.913486, 0.869806, 0.0240233
8, 289, 4456, 19743, 16801, 0, -0.064, -0.914634, 0.867002, -nan
8, 290, 4447, 19748, 16805, 0, -0.0643334, -0.917908, 0.869222, -nan
8, 291, 4446, 19749, 16805, 0, -0.0643116, -0.920826, 0.871807, -nan
8, 292, 4440, 19753, 16807, 0, -0.0644143, -0.921592, 0.874886, -nan
8, 293, 4432, 19759, 16809, 0, -0.0640291, -0.915474, 0.864774, -nan
8, 294, 4425, 19762, 16813, 0, -0.0642269, -0.911776, 0.860682, -nan
8, 295, 4415, 19768, 16817, 0, -0.0643664, -0.914106, 0.861744, -nan
8, 296, 4410, 19772, 16818, 0, -0.0645182, -0.917259, 0.867892, -nan
8, 297, 4406, 19776, 16818, 0, -0.0645455, -0.916255, 0.868915, -nan
8, 298, 4398, 19782, 16819, 1, -0.0644298, -0.916532, 0.868801, 0.123118
8, 299, 4394, 19783, 16821, 2, -0.0643582, -0.918408, 0.8749, 0.0623468
8, 300, 4387, 19787, 16824, 2, -0.0645575, -0.9185, 0.875201, 0.0623468
8, 301, 4379, 19789, 16830, 2, -0.0644277, -0.915328, 0.870166, 0.0583046
8, 302, 4369, 19795, 16833, 3, -0.0644282, -0.910629, 0.865819, 0.0345134
8, 303, 4361, 19799, 16837, 3, -0.0643399, -0.915291, 0.870567, 0.0345134
8, 304, 4352, 19806, 16839, 3, -0.0641319, -0.913903, 0.869925, 0.0371749
8, 305, 4343, 19813, 16841, 3, -0.0644388, -0.913414, 0.870712, 0.0371749
8, 306, 4336, 19819, 16842, 3, -0.0644908, -0.910953, 0.865529, 0.034548
