3, 100, 200, 2674.58, 1499.48, 2.01079, 1098.35, 1286.62, 180.773
3, 101, 200, 2841.47, 1202.26, 3.30256, 1121.86, 1369.63, 197.665
3, 102, 200, 1966.79, 842.533, 2.04876, 754.781, 991.271, 116.482
3, 103, 200, 2026.36, 1035.28, 1.80731, 879.132, 943.985, 111.336
3, 104, 200, 2627.87, 1421.25, 2.83609, 1056.2, 1298.99, 160.156
3, 105, 200, 2646.69, 1141.44, 1.47268, 1011.23, 1321.91, 175.236
3, 106, 200, 3771.29, 1769.43, 5.59654, 1421.78, 1794.49, 367.434
3, 107, 200, 2463.44, 1118.66, 2.54191, 922.979, 1234.1, 181.567
3, 108, 200, 2141.56, 1037.59, 1.62735, 834.886, 1042.37, 162.314
3, 109, 200, 2516.03, 1114.8, 4.06905, 954.098, 1297.71, 132.764
3, 110, 200, 2718.99, 1424.87, 4.94003, 1034.72, 1386.15, 175.526
3, 111, 200, 2263.66, 1175.25, 2.27894, 873.343, 1216.57, 72.5217
3, 112, 200, 2330.33, 1314.8, 2.10736, 943.108, 1200.82, 91.9725
3, 113, 200, 2052.12, 978.041, 1.43242, 803.904, 1048.25, 100.89
3, 114, 200, 2540.19, 1221.47, 1.50198, 986.678, 1283.03, 149.095
3, 115, 200, 2819.8, 1182.53, 2.04685, 1123.03, 1400.91, 144.973
3, 116, 200, 2337.23, 1051.45, 1.73309, 954.424, 1188.91, 75.2763
3, 117, 200, 2455.34, 1025.6, 1.11661, 936.838, 1244.11, 143.299
3, 118, 200, 2368.26, 1185.36, 1.89483, 946.115, 1201.35, 111.364
3, 119, 200, 2414.54, 1319.49, 1.42109, 958.201, 1241.61, 113.759
4, 120, 200, 2642.19, 1237.75, 2.1443, 990.012, 1367.57, 154.789
4, 121, 200, 2496.94, 1270.77, 1.25104, 990.976, 1272.57, 120.672
4, 122, 200, 1995.75, 913.966, 0.894178, 766.26, 1024.57, 105.676
4, 123, 200, 2564.76, 1161.94, 1.90218, 1030.22, 1279.6, 125.5
4, 124, 200, 2648.5, 1326.85, 2.32015, 1077.15, 1287.1, 161.783
4, 125, 200, 3053.07, 1735.83, 1.72174, 1145.72, 1544.17, 241.701
4, 126, 200, 2071.66, 1069.47, 1.58721, 786.247, 1064.78, 127.941
4, 127, 200, 2629.85, 1139.6, 3.1742, 1022.89, 1367.73, 100.579
4, 128, 200, 2265.54, 1010.25, 1.48465, 888.223, 1152.99, 108.724
4, 129, 200, 2015.5, 1112.51, 1.83177, 748.418, 1087.88, 95.2776
4, 130, 200, 2231.14, 1199.67, 1.71656, 903.853, 1129.08, 102.716
4, 131, 200, 2248.47, 1180.59, 1.56118, 896.374, 1139.84, 113.62
4, 132, 200, 2265.89, 1085.68, 1.19946, 880.188, 1169, 108.206
4, 133, 200, 2081.48, 947.345, 1.54303, 763.261, 1078.95, 134.624
4, 134, 200, 2490.86, 1214.22, 1.62226, 880.365, 1312.24, 180.577
4, 135, 200, 2435.64, 1082.37, 1.92541, 888.321, 1286.66, 135.712
4, 136, 200, 2112.69, 936.131, 1.43507, 794.721, 1105.16, 104.407
4, 137, 200, 2433.64, 1236.75, 2.08497, 944.144, 1263.66, 114.943
4, 138, 200, 2978.5, 1480.47, 2.47235, 1127.13, 1483.43, 229.274
4, 139, 200, 2579.51, 1298.01, 1.676, 966.425, 1293.35, 201.566
4, 140, 200, 2451.53, 1046.57, 2.00966, 906.128, 1288.48, 127.18
4, 141, 200, 2151.83, 967.931, 0.933754, 847.088, 1132.61, 63.577
4, 142, 200, 1961.63, 963.482, 1.44443, 753.156, 1055.6, 60.6879
4, 143, 200, 2022.13, 953.832, 1.41843, 807.505, 1060.49, 55.5999
4, 144, 200, 2082.19, 1071.21, 3.06557, 816.086, 1106.75, 64.3803
4, 145, 200, 1647.41, 859.741, 2.17238, 700.959, 846.478, 26.1926
4, 146, 200, 1289, 783.272, 1.12518, 526.062, 684.717, 31.1208
4, 147, 200, 2190.57, 1210.46, 1.07871, 874.277, 1137.08, 89.03
4, 148, 200, 2282.55, 1120.52, 1.50615, 858.302, 1189.5, 127.609
4, 149, 200, 3263.45, 1328.72, 1.44069, 1279.35, 1592.26, 214.519
4, 150, 200, 2570.99, 1469.05, 1.59163, 976.91, 1333.64, 158.68
4, 151, 200, 2128.68, 1192.63, 1.48364, 787.34, 1114.17, 140.59
4, 152, 200, 2306.26, 1044.97, 0.974765, 860.026, 1208.69, 121.908
4, 153, 200, 2121.05, 1031.77, 1.08096, 829.914, 1069.9, 121.13
4, 154, 200, 2000.98, 973.036, 0.897614, 786.093, 1021.33, 99.2126
4, 155, 200, 2002.62, 863.892, 1.03014, 775.756, 1042.76, 79.5608
4, 156, 200, 2191.17, 1096.03, 1.38614, 831.257, 1173.8, 85.1661
4, 157, 200, 2149.24, 951.222, 1.21214, 847.417, 1072.86, 118.835
4, 158, 200, 2081.5, 994.575, 0.935431, 845.222, 1043.8, 92.7296
4, 159, 200, 2145.16, 1121.17, 1.09943, 822.604, 1103.12, 125.244
5, 160, 200, 1877.79, 1055.46, 0.973643, 800.898, 955.081, 46.0763
5, 161, 200, 1423.36, 736.289, 1.01491, 615.981, 706.378, 37.5209
5, 162, 200, 2124.22, 1000.7, 0.904819, 839.347, 1081.02, 100.809
5, 163, 200, 1553.28, 794.313, 0.617751, 587.677, 852.431, 43.555
5, 164, 200, 1629.31, 728.257, 0.639397, 660.166, 840.308, 46.2808
5, 165, 200, 1947.73, 879.944, 1.56972, 750.434, 1016.44, 82.2166
5, 166, 200, 1974.57, 963.428, 0.943324, 862.579, 916.799, 102.327
5, 167, 200, 2239.12, 983.006, 0.903806, 889.811, 1158.18, 76.0332
5, 168, 200, 2134.64, 1001.41, 1.22596, 860.669, 1084.33, 85.3944
5, 169, 200, 1977.81, 842.984, 0.907824, 833.482, 1001.8, 38.4614
5, 170, 200, 1643.54, 792.9, 1.0911, 679.967, 843.567, 41.5812
5, 171, 200, 1799.11, 1018.05, 0.431998, 698.351, 942.251, 87.0735
5, 172, 200, 1650.08, 1006.33, 0.468818, 694.396, 822.726, 73.9705
5, 173, 200, 2429.41, 949.261, 0.712194, 997.329, 1187.1, 109.71
5, 174, 200, 2024.15, 796.37, 0.586193, 785.646, 1022.43, 103.875
5, 175, 200, 2324.08, 1131.1, 0.914664, 901.322, 1153.16, 160.233
5, 176, 200, 2287.71, 1156.14, 0.267332, 893.11, 1168.73, 122.729
5, 177, 200, 1967.38, 945.477, 1.62833, 787.677, 997.461, 87.7137
5, 178, 200, 2277.61, 979.576, 0.880522, 903.295, 1172.1, 83.3228
5, 179, 200, 1861.51, 825.152, 0.744011, 717.386, 931.106, 118.061
5, 180, 200, 1503.8, 642.212, 0.509856, 606.502, 740.463, 78.0022
5, 181, 200, 2174.98, 1045.83, 1.54585, 888.673, 1099.52, 82.5977
5, 182, 200, 2060.41, 916.381, 0.836075, 785.878, 1052, 117.702
5, 183, 200, 2168.8, 953.503, 1.18068, 881.495, 1100.06, 75.5865
5, 184, 200, 1897.17, 984.069, 0.871852, 805.423, 957.064, 50.8022
5, 185, 200, 2195.39, 894.211, 0.895233, 899.02, 1097.47, 79.7109
5, 186, 200, 1865.23, 933.499, 0.829719, 752.009, 952.885, 74.7991
5, 187, 200, 1899.18, 899.595, 0.853157, 777.448, 972.972, 57.0342
5, 188, 200, 2071.82, 851.656, 1.56856, 879.563, 1027.72, 52.0452
5, 189, 200, 1848.45, 790.712, 1.54862, 727.805, 975.13, 47.8125
5, 190, 200, 2077.03, 1076.99, 1.12948, 821.865, 1035.73, 127.392
5, 191, 200, 1838.56, 863.485, 0.386065, 758.784, 962.582, 28.1645
5, 192, 200, 1351.79, 901.759, 0.221287, 566.258, 655.633, 88.763
5, 193, 200, 1633.38, 757.655, 0.919396, 621.863, 851.542, 79.4467
5, 194, 200, 1548.99, 638.848, 0.479473, 596.888, 833.491, 35.3914
5, 195, 200, 1742.22, 784.766, 0.251212, 657.693, 871.056, 126.177
5, 196, 200, 2600.2, 941.305, 0.963749, 1008.56, 1310.28, 129.595
5, 197, 200, 2099.89, 969.816, 1.17955, 866.929, 1029.18, 99.8695
5, 198, 200, 2454.18, 1068.85, 1.01429, 935.843, 1231.61, 159.775
5, 199, 200, 2128.63, 849.888, 0.962161, 842.799, 1071.8, 96.8113
6, 200, 200, 2176.97, 802.482, 1.09784, 792.831, 1091.41, 166.671
6, 201, 200, 2108.37, 777.182, 0.630841, 771.296, 1087.28, 128.142
6, 202, 200, 1995.06, 692.426, 0.892978, 724.662, 1005.77, 145.312
6, 203, 200, 1900.8, 858.232, 1.36835, 743.383, 972.241, 89.0259
6, 204, 200, 1751.07, 845.463, 0.90029, 699.654, 938.337, 29.8459
6, 205, 200, 1683.08, 784.174, 0.372935, 694.934, 847.418, 58.6383
6, 206, 200, 1564.93, 763.598, 0.53513, 637.925, 788.533, 65.0858
6, 207, 200, 2135.79, 878.105, 0.612561, 816.024, 1101.64, 103.186
6, 208, 200, 1815.6, 818.41, 1.03774, 733.054, 941.155, 49.7009
6, 209, 200, 1580.26, 830.278, 0.499063, 639.341, 821.661, 50.5808
6, 210, 200, 1908.74, 887.283, 0.576069, 771.965, 974.707, 68.6283
6, 211, 200, 1511.84, 799.007, 0.399714, 588.071, 810.848, 47.7229
6, 212, 200, 1616.54, 715.928, 0.374374, 663.613, 786.546, 84.1286
6, 213, 200, 1769.13, 837.791, 0.595898, 684.105, 917.369, 82.3898
6, 214, 200, 1877.09, 892.746, 0.660098, 749.074, 963.733, 74.1343
6, 215, 200, 1722.33, 773.361, 0.644808, 677.379, 886.751, 71.2881
6, 216, 200, 1701.78, 711.445, 0.411622, 639.053, 891.132, 81.1538
6, 217, 200, 2168, 1016.1, 0.809876, 840.356, 1119.73, 102.389
6, 218, 200, 1745.03, 770.629, 0.578556, 749.644, 861.015, 45.2062
6, 219, 200, 1865.86, 965.198, 0.656985, 719.941, 966.431, 96.9482
6, 220, 200, 1804.98, 880.963, 0.909709, 766.762, 880.182, 73.127
6, 221, 200, 1848.93, 853.314, 0.574011, 744.527, 936.673, 76.6448
6, 222, 200, 2026.04, 961.31, 1.04409, 800.597, 1071.12, 56.4838
6, 223, 200, 1605.72, 855.876, 0.277105, 651.355, 841.3, 44.6212
6, 224, 200, 1815.3, 759.959, 0.423607, 736.738, 958.156, 24.0432
6, 225, 200, 1559.61, 874.259, 0.487443, 597.105, 790.172, 109.539
6, 226, 200, 1678.1, 904.046, 0.663979, 713.089, 836.006, 57.9751
6, 227, 200, 1504.59, 782.551, 0.955075, 609.823, 717.927, 110.249
6, 228, 200, 2031.41, 871.593, 1.62203, 847.88, 1002.46, 74.0079
6, 229, 200, 2007.35, 881.707, 0.327248, 787.028, 998.705, 118.956
6, 230, 200, 1617.33, 732.75, 0.577984, 656.878, 825.959, 53.4947
6, 231, 200, 1941.89, 867.163, 1.09679, 808.529, 953.287, 81.2768
6, 232, 200, 1485.67, 694.522, 0.330535, 634.193, 734.864, 44.3564
6, 233, 200, 1719.81, 679.74, 0.878, 705.462, 865.62, 53.2998
6, 234, 200, 1736.43, 745.093, 0.706667, 712.689, 885.002, 47.9106
6, 235, 200, 2137.42, 883.685, 0.913019, 858.741, 1065.91, 97.8791
6, 236, 200, 1575.39, 821.532, 0.35387, 608.57, 829.362, 68.5689
6, 237, 200, 1873.8, 877.832, 0.4583, 730.558, 983.745, 68.5001
6, 238, 200, 1699.15, 759.817, 0.32849, 683.528, 866.735, 63.1695
6, 239, 200, 2071.78, 963.458, 0.295499, 851.155, 981.139, 138.436
7, 240, 200, 1702.64, 667.86, 0.26287, 677.207, 857.515, 73.5846
7, 241, 200, 2273.77, 807.814, 0.853835, 871.69, 1136.52, 131.44
7, 242, 200, 2436.37, 1108.08, 0.948472, 889.976, 1161.7, 262.993
7, 243, 200, 1806.2, 692.07, 0.778318, 686.189, 932.869, 85.0837
7, 244, 200, 1817.67, 744.963, 0.520208, 660.42, 921.221, 137.989
7, 245, 200, 2107.38, 795.754, 0.817339, 768.926, 1062.25, 156.151
7, 246, 200, 1752.67, 974.527, 0.260383, 675.737, 829.808, 176.129
7, 247, 200, 1777.43, 687.883, 0.399659, 677.924, 860.895, 139.164
7, 248, 200, 1415.82, 613.03, 0.148819, 566.327, 723.457, 52.9027
7, 249, 200, 1671.89, 839.823, 0.332558, 655.835, 845.721, 94.3574
7, 250, 200, 1662.17, 741.208, 0.540193, 652.192, 856.662, 69.0483
7, 251, 200, 1966.46, 934.04, 0.544001, 784.187, 971.38, 116.496
7, 252, 200, 2214.41, 963.487, 0.7853, 894.473, 1058.66, 146.78
7, 253, 200, 1694.64, 800.961, 0.359799, 653.998, 854.717, 104.322
7, 254, 200, 1645.56, 711.152, 0.929301, 618.006, 865.089, 76.5938
7, 255, 200, 1623.87, 683.174, 0.255069, 629.852, 863.131, 45.1135
7, 256, 200, 1674.06, 730.822, 0.237551, 646.646, 832.715, 108.717
7, 257, 200, 1438.5, 751.375, 0.510664, 595.898, 731.158, 48.4712
7, 258, 200, 1736.86, 774.372, 1.57886, 697.135, 884.94, 65.7099
7, 259, 200, 1814.25, 1041.71, 0.448808, 728.566, 949.689, 65.3178
7, 260, 200, 1297.16, 657.977, 0.437092, 569.104, 653.151, 16.3607
7, 261, 200, 1437.4, 689.337, 0.37074, 598.782, 745.971, 24.2669
7, 262, 200, 1754.81, 814.559, 0.334031, 734.137, 870.777, 64.0842
7, 263, 200, 1156.52, 517.696, 0.36032, 446.53, 620.08, 31.4723
7, 264, 200, 1510.22, 894.942, 0.60718, 574.782, 797.994, 80.9
7, 265, 200, 1417.62, 766.616, 0.850996, 583.779, 745.38, 28.4283
7, 266, 200, 1401.15, 683.427, 0.39356, 583.119, 704.011, 48.3765
7, 267, 200, 1678.44, 677.713, 0.268935, 699.197, 818.393, 69.6052
7, 268, 200, 1468.53, 681.788, 0.183285, 596.859, 731.198, 68.7663
7, 269, 200, 1582.02, 797.788, 0.298672, 640.324, 828.583, 41.5245
7, 270, 200, 1651.35, 702.897, 0.707075, 681.244, 849.894, 33.285
7, 271, 200, 1686.96, 828.277, 0.673081, 707.309, 840.351, 60.5671
7, 272, 200, 1807.09, 817.008, 0.831599, 726.571, 909.526, 80.1505
7, 273, 200, 1675.07, 712.572, 0.247454, 678.813, 842.613, 65.8962
7, 274, 200, 1791.05, 750.128, 0.36685, 705.692, 934.985, 55.374
7, 275, 200, 1530.17, 595.537, 0.274562, 648.789, 758.838, 37.2977
7, 276, 200, 1495.27, 582.703, 0.289763, 610.097, 762.396, 39.5278
7, 277, 200, 1521.13, 707.684, 0.175451, 638.245, 782.521, 26.2426
7, 278, 200, 1555.76, 778.579, 0.35212, 642.36, 779.053, 63.3415
7, 279, 200, 1798.65, 762.358, 0.873054, 744.802, 917.697, 41.0684
8, 280, 200, 1951.05, 843.623, 0.26887, 776.701, 1017.12, 56.2795
8, 281, 200, 1528.78, 685.576, 0.205895, 586.85, 795.151, 69.9174
8, 282, 200, 1939.67, 889.494, 0.583535, 769.945, 963.003, 110.667
8, 283, 200, 1986.64, 808.993, 0.384629, 785.963, 975.343, 117.888
8, 284, 200, 1838.29, 753.511, 0.762193, 734.386, 942.608, 61.9209
8, 285, 200, 1458.42, 764.183, 0.486328, 605.815, 716.308, 72.6965
8, 286, 200, 1744.23, 700.994, 0.225647, 660.62, 883.263, 105.283
8, 287, 200, 1538.88, 806.405, 0.235021, 645.741, 766.114, 60.2006
8, 288, 200, 1674.96, 800.564, 0.236905, 707.423, 828.707, 59.1005
8, 289, 200, 1732.68, 823.483, 0.154455, 717.594, 859.175, 73.1063
8, 290, 200, 1533, 666.97, 0.158286, 599.95, 731.277, 122.887
8, 291, 200, 1728.78, 916.727, 0.576749, 695.464, 876.036, 82.8838
8, 292, 200, 1882.48, 719.346, 0.136464, 746.482, 945.159, 84.9594
8, 293, 200, 1659.67, 1078.84, 0.166826, 620.89, 807.795, 178.018
8, 294, 200, 1802.34, 972.09, 0.261301, 669.946, 931.289, 125.372
8, 295, 200, 1613.72, 728.708, 0.268953, 598.59, 818.351, 116.055
8, 296, 200, 1658.56, 723.218, 0.857319, 641.146, 807.191, 124.336
8, 297, 200, 1921.06, 790.735, 0.634983, 719.629, 902.012, 196.027
8, 298, 200, 1701.58, 760.523, 0.427855, 668.915, 823.987, 122.701
8, 299, 200, 1873.49, 1024.95, 0.168313, 754.388, 917.835, 123.963
8, 300, 200, 1449.55, 858.128, 0.190203, 562.099, 725.286, 108.208
8, 301, 200, 1615.42, 832.203, 0.558023, 669.824, 779.057, 94.7819
8, 302, 200, 1646.38, 1088.97, 0.222848, 641.792, 882.699, 70.9964
8, 303, 200, 2064.24, 1355.75, 0.314084, 829.312, 1003.81, 166.4
8, 304, 200, 1878.58, 1136.1, 0.809977, 769.58, 904.648, 136.042
8, 305, 200, 1938.41, 938.572, 0.512378, 749.043, 994.868, 103.091
8, 306, 200, 1766.44, 773.97, 0.258154, 696.969, 828.266, 150.723
8, 307, 200, 2004.17, 1044.42, 0.566958, 858.136, 997.617, 60.5955
8, 308, 200, 1562.37, 906.735, 0.540869, 688.338, 734.249, 79.6375
8, 309, 200, 1954.94, 823.683, 1.92458, 787.331, 963.388, 99.4547
8, 310, 200, 2134.38, 896.089, 0.177084, 788.177, 1097.28, 136.175
8, 311, 200, 1896.64, 766.953, 0.154918, 693.789, 989.001, 111.001
8, 312, 200, 1703.64, 767.612, 0.251602, 651.37, 838.339, 128.582
8, 313, 200, 1919.08, 893.069, 0.755961, 766.8, 976.183, 82.0643
8, 314, 200, 2199.72, 1030.38, 0.363092, 876.241, 1150.07, 66.7413
8, 315, 200, 1765.64, 709.985, 0.170683, 724.585, 851.886, 93.033
8, 316, 200, 1747.93, 711.069, 0.273622, 688.7, 899.324, 65.375
8, 317, 200, 1539.56, 741.185, 0.421053, 625.808, 768.123, 72.6333
8, 318, 200, 1363.3, 736.655, 0.277104, 583.269, 638.234, 84.5549
8, 319, 200, 1771.55, 902.842, 0.398607, 703.56, 862.91, 125.71
9, 320, 200, 1888.34, 752.32, 0.266058, 769.12, 907.957, 107.724
9, 321, 200, 2306.45, 940.164, 1.01838, 946.707, 1132.5, 102.02
9, 322, 200, 1497.06, 842.018, 0.250328, 633.254, 726.536, 77.4688
9, 323, 200, 1386.56, 698.892, 0.257347, 593.092, 691.301, 39.3979
9, 324, 200, 1856.53, 753.296, 0.214427, 794.216, 857.681, 104.127
9, 325, 200, 1895.27, 882.887, 0.33762, 748.779, 952.276, 101.845
9, 326, 200, 2014.96, 821.055, 0.368969, 791.461, 1011.3, 103.295
9, 327, 200, 1746.44, 714.13, 0.44854, 669.903, 873.658, 108.587
9, 328, 200, 1930.83, 906.921, 0.548001, 696.294, 999.856, 141.046
9, 329, 200, 1889.91, 698.542, 0.126207, 681.589, 933.274, 166.618
9, 330, 200, 1729.93, 985.62, 0.319322, 746.628, 821.946, 93.3673
9, 331, 200, 1719.83, 764.402, 0.23129, 747.474, 776.419, 108.85
9, 332, 200, 2086.29, 874.056, 0.240179, 771.668, 1083.59, 120.593
9, 333, 200, 1832.49, 826.221, 0.184471, 763.957, 892.329, 84.5384
9, 334, 200, 2054.04, 1056.83, 0.441303, 827.441, 990.586, 144.913
9, 335, 200, 1714.33, 722.362, 0.444833, 685.44, 855.28, 82.9904
9, 336, 200, 1619.01, 718.107, 0.609538, 638.306, 797.187, 101.008
