1, 0, 200, 802, 377
1, 1, 200, 930, 184
1, 2, 200, 394, 143
1, 3, 200, 47, 9
1, 4, 200, 0, 16
1, 5, 200, 162, 46
1, 6, 200, 89, 8
1, 7, 200, 70, 46
1, 8, 200, 121, 107
1, 9, 200, 640, 451
1, 10, 200, 541, 154
1, 11, 200, 131, 87
1, 12, 200, 149, 16
1, 13, 200, 267, 61
1, 14, 200, 215, 66
1, 15, 200, 372, 174
1, 16, 200, 328, 155
1, 17, 200, 279, 81
1, 18, 200, 227, 128
1, 19, 200, 252, 53
1, 20, 200, 183, 150
1, 21, 200, 500, 137
1, 22, 200, 355, 71
1, 23, 200, 119, 38
1, 24, 200, 230, 73
1, 25, 200, 288, 174
1, 26, 200, 151, 55
1, 27, 200, 166, 9
1, 28, 200, 174, 177
1, 29, 200, 157, 203
1, 30, 200, 139, 108
1, 31, 200, 117, 137
1, 32, 200, 73, 193
1, 33, 200, 161, 63
1, 34, 200, 109, 67
1, 35, 200, 102, 106
1, 36, 200, 116, 62
1, 37, 200, 133, 122
1, 38, 200, 199, 97
1, 39, 200, 328, 359
2, 40, 200, 156, 128
2, 41, 200, 148, 45
2, 42, 200, 142, 107
2, 43, 200, 89, 231
2, 44, 200, 124, 312
2, 45, 200, 145, 71
2, 46, 200, 89, 175
2, 47, 200, 126, 181
2, 48, 200, 37, 179
2, 49, 200, 86, 182
2, 50, 200, 171, 349
2, 51, 200, 86, 139
2, 52, 200, 145, 178
2, 53, 200, 89, 114
2, 54, 200, 126, 134
2, 55, 200, 148, 111
2, 56, 200, 32, 118
2, 57, 200, 272, 245
2, 58, 200, 203, 161
2, 59, 200, 122, 93
2, 60, 200, 241, 60
2, 61, 200, 142, 15
2, 62, 200, 143, 116
2, 63, 200, 128, 61
2, 64, 200, 322, 62
2, 65, 200, 357, 176
2, 66, 200, 218, 99
2, 67, 200, 349, 138
2, 68, 200, 155, 145
2, 69, 200, 286, 193
2, 70, 200, 113, 168
2, 71, 200, 111, 83
2, 72, 200, 181, 47
2, 73, 200, 135, 168
2, 74, 200, 307, 136
2, 75, 200, 51, 112
2, 76, 200, 183, 177
2, 77, 200, 176, 210
2, 78, 200, 72, 96
2, 79, 200, 256, 99
3, 80, 200, 193, 232
3, 81, 200, 189, 118
3, 82, 200, 195, 97
3, 83, 200, 318, 192
3, 84, 200, 86, 138
3, 85, 200, 104, 253
3, 86, 200, 274, 179
3, 87, 200, 97, 96
3, 88, 200, 71, 93
3, 89, 200, 60, 94
3, 90, 200, 85, 51
3, 91, 200, 130, 304
3, 92, 200, 210, 197
3, 93, 200, 134, 213
3, 94, 200, 308, 246
3, 95, 200, 225, 115
3, 96, 200, 198, 216
3, 97, 200, 244, 94
3, 98, 200, 180, 52
3, 99, 200, 409, 112
3, 100, 200, 133, 153
3, 101, 200, 343, 247
3, 102, 200, 254, 199
3, 103, 200, 240, 63
3, 104, 200, 251, 50
3, 105, 200, 93, 35
3, 106, 200, 213, 128
3, 107, 200, 262, 172
3, 108, 200, 133, 174
3, 109, 200, 204, 201
3, 110, 200, 113, 75
3, 111, 200, 102, 175
3, 112, 200, 189, 194
3, 113, 200, 205, 108
3, 114, 200, 84, 111
3, 115, 200, 32, 160
3, 116, 200, 111, 145
3, 117, 200, 197, 247
3, 118, 200, 113, 86
3, 119, 200, 74, 104
4, 120, 200, 126, 145
4, 121, 200, 198, 219
4, 122, 200, 105, 115
4, 123, 200, 36, 284
4, 124, 200, 66, 120
4, 125, 200, 152, 186
4, 126, 200, 136, 156
4, 127, 200, 439, 81
4, 128, 200, 229, 87
4, 129, 200, 113, 35
4, 130, 200, 179, 148
4, 131, 200, 319, 196
4, 132, 200, 151, 86
4, 133, 200, 77, 58
4, 134, 200, 248, 30
4, 135, 200, 82, 57
4, 136, 200, 55, 3
4, 137, 200, 452, 44
4, 138, 200, 136, 3
4, 139, 200, 258, 13
4, 140, 200, 198, 21
4, 141, 200, 388, 183
4, 142, 200, 365, 89
4, 143, 200, 537, 153
4, 144, 200, 386, 250
4, 145, 200, 283, 82
4, 146, 200, 522, 264
4, 147, 200, 248, 101
4, 148, 200, 476, 94
4, 149, 200, 291, 100
4, 150, 200, 216, 60
4, 151, 200, 48, 14
4, 152, 200, 355, 101
4, 153, 200, 247, 189
4, 154, 200, 215, 156
4, 155, 200, 353, 44
4, 156, 200, 193, 66
4, 157, 200, 194, 151
4, 158, 200, 80, 91
4, 159, 200, 220, 136
5, 160, 200, 248, 192
5, 161, 200, 431, 279
5, 162, 200, 719, 117
5, 163, 200, 137, 42
5, 164, 200, 529, 173
5, 165, 200, 226, 78
5, 166, 200, 425, 131
5, 167, 200, 343, 105
5, 168, 200, 306, 192
5, 169, 200, 478, 151
5, 170, 200, 536, 166
5, 171, 200, 813, 203
5, 172, 200, 270, 121
5, 173, 200, 308, 141
5, 174, 200, 87, 65
5, 175, 200, 225, 81
5, 176, 200, 263, 95
5, 177, 200, 258, 63
5, 178, 200, 155, 71
