1, 0, 200, 23132.3, 17800.3, 9265.95, 4936.13, 14152.7, 6629.46, 14940, 9682.96, 898.973, 5696.04
1, 1, 200, 9647.24, 16214.4, 3634.01, 2802.58, 5704.09, 5363.03, 6264.75, 8744.64, 1156.33, 6328.74
1, 2, 200, 10999.5, 16010.8, 3414.85, 2805.32, 6637.32, 6624.37, 6749.14, 7523.37, 1871.71, 6079.34
1, 3, 200, 10439.6, 11505.2, 3267.29, 1561.29, 5537.47, 6007.68, 6078.65, 8408.67, 3091.36, 90.8102
1, 4, 200, 12683.3, 14023.3, 3070.99, 1255.98, 6301.5, 7342.28, 6991.61, 8980.47, 5827.95, 1833.86
1, 5, 200, 9945.28, 13833.7, 2201.47, 920.085, 5369.41, 5874.53, 5677.76, 7538.37, 3881.53, 4513.33
1, 6, 200, 7077.85, 12658.6, 1546.48, 585.235, 4024.15, 5141.19, 4556.14, 6293.24, 2048.24, 4474.55
1, 7, 200, 6791.63, 9331.46, 1740.11, 134.272, 4055.56, 4910.13, 4250.21, 6901.29, 1681.32, 236.148
1, 8, 200, 13624.3, 11681.3, 4095.98, 952.02, 8226.91, 8319.56, 8483.77, 6390.4, 2814.42, 374.373
1, 9, 200, 16748.1, 20087.9, 4343.31, 408.066, 8917.95, 7646.18, 9008.3, 11064.2, 6481.89, 7978.34
1, 10, 200, 15040.2, 12848.4, 3161.19, 370.703, 7645.41, 7208.49, 7606.82, 8553.38, 7595.91, 1742.52
1, 11, 200, 17657.1, 14209.9, 4025.72, 394.962, 9484.02, 5513.59, 9886.86, 8360.96, 7061.38, 3874.23
1, 12, 200, 17424.6, 14144.3, 3589.14, 796.247, 9012, 8371.57, 9101.44, 8590.85, 8085.42, 1952.6
1, 13, 200, 16280.3, 16350.5, 2554.23, 1118.82, 7359.61, 7781.98, 8055.28, 8380.64, 9098.36, 5676.93
1, 14, 200, 14815.2, 12981.4, 2357.32, 451.892, 7254.24, 7328.93, 7365.9, 7731.17, 7620.32, 2700.95
1, 15, 200, 14099.9, 17048.5, 2446.69, 502.727, 6642.19, 6906.31, 7054.37, 7879.08, 7551.2, 8252.55
1, 16, 200, 16847.5, 14025.3, 2389.01, 27.027, 7888.36, 6449.69, 7630.73, 7314.95, 9991.2, 5490.39
