1, 0, 200, 18741.3, 26783.5, 6969.55, 4633.27, 10283.9, 6832.15, 11438.1, 8747.97, 3213.54, 16383.5
1, 1, 200, 12273, 19803, 3095.49, 2349.65, 5079.31, 5554.73, 5915.46, 7803.8, 5963.67, 11479.8
1, 2, 200, 6765.73, 15551.7, 1420.01, 1071.64, 2692.68, 6223.07, 3117.46, 8764.83, 3632.98, 6914.95
1, 3, 200, 10482.3, 16312.2, 2711.62, 1288.58, 4105.83, 7413.49, 5275.43, 7333.25, 5291.6, 7770.39
1, 4, 200, 10461.2, 12054.3, 2364.8, 1260.86, 4828.38, 8149.14, 4604, 6770.94, 6380.91, 1286.87
1, 5, 200, 14426.2, 17723.7, 3285.58, 1062.61, 6480.96, 7432.98, 6608.68, 8168.5, 7867.85, 8834.19
1, 6, 200, 12427.3, 11737.3, 2136.25, 1014.37, 5272.54, 5151.43, 5353.44, 6753.81, 8100.36, 4283.46
1, 7, 200, 9044.15, 9702.89, 1699.73, 1101.11, 3935.42, 5995.17, 4549.22, 6654.92, 5255.6, 0
1, 8, 200, 8679.12, 12914.7, 2141.28, 998.801, 4189.87, 6837.78, 4414.33, 6932.99, 3978.26, 2955.15
1, 9, 200, 9685.21, 17969.8, 1691.3, 535.078, 4353.51, 7249.19, 4294.69, 7931.01, 5693.07, 7381.5
1, 10, 200, 9324.85, 9293.05, 1589.25, 597.43, 4563.97, 6838.49, 4545.87, 5327.59, 5473.71, 488.665
1, 11, 200, 15346.5, 16259.3, 3720.45, 296.231, 8129.18, 7010.21, 8291.48, 7677.57, 6045.85, 5958.83
1, 12, 200, 16408.8, 18694, 2560.58, 621.077, 6419.9, 8640.07, 6145.48, 5150.97, 10840.3, 10815.5
1, 13, 200, 18192.7, 25559.3, 2513.98, 512.135, 6571, 7700.61, 6783.67, 7343.99, 12572.3, 19032
1, 14, 200, 13462.8, 20951.8, 2349.72, 593.257, 6209.17, 7025.91, 6313.83, 8129.59, 7611.91, 13372.4
1, 15, 200, 16609.5, 17347.6, 2400, 385.92, 7257.48, 8446.35, 7036.11, 7166.22, 10306, 8618.63
1, 16, 200, 15346.7, 19512.6, 2509.46, 63.5319, 6813.88, 8758.94, 6894.25, 7912.87, 8292.89, 10862.1
1, 17, 200, 21985.5, 15790.5, 2037.57, 153.551, 7581.6, 7689.89, 7499.05, 6904.11, 16501.2, 7486.98
1, 18, 200, 18616.2, 19511.7, 2542.64, 267.047, 7074.77, 7040.16, 7546.21, 9057.51, 12104.2, 11145.5
1, 19, 200, 19830, 16617.7, 2221.44, 232.307, 7748.02, 8691.31, 7724.97, 6862.65, 13501.6, 8397.39
1, 20, 200, 18039.3, 15592.5, 1952.62, 54.641, 6753.2, 7298.44, 7117.24, 7911.86, 12561.9, 6485.44
1, 21, 200, 18222.8, 14530.5, 1906.83, 18.5185, 7798.19, 7403.98, 7724.47, 6669.97, 12013.9, 6403.11
1, 22, 200, 20977, 15590.3, 2321.22, 63.3727, 9260.98, 7990.37, 9257.66, 6548.48, 12841.9, 7130.14
1, 23, 200, 14480.5, 12660.7, 1571.37, 230.251, 5845.68, 6051.31, 6222.9, 7411.49, 9273.59, 4253.98
1, 24, 200, 17023.9, 16251, 2039.65, 447.815, 7703.92, 7444.18, 7739.17, 7348.58, 10321.5, 7497.3
1, 25, 200, 19009.3, 16060.3, 2099.62, 420.79, 8086.21, 7297.84, 8787.31, 7347.69, 11580.8, 7356.81
1, 26, 200, 20401.1, 15347.3, 2278.24, 259.583, 8376.94, 6868.95, 8756.85, 6892.09, 13368.3, 7392.77
1, 27, 200, 15902.3, 17451.5, 1507.26, 126.628, 6254.98, 6422.23, 6814.1, 6786.83, 10605.8, 10681.6
1, 28, 200, 17500.6, 13789.3, 1691.91, 201.306, 8050.25, 7028.19, 8182.18, 6591.47, 10430.7, 5733.35
1, 29, 200, 16814, 16220.5, 1659.67, 217.087, 7349.11, 7364.11, 7549.95, 7163.4, 10232.2, 8311.65
1, 30, 200, 13227.2, 18459.3, 1224.53, 147.547, 5364.15, 6226.08, 5949.8, 6967.38, 8198.17, 11400.3
