1, 0, 200, 1, 139.518, -101.044, 0.529771
1, 1, 200, 1, 40.7711, -55.4236, -1
1, 2, 200, 1, 45.2221, -78.7785, -1
1, 3, 200, 1, 46.5638, -57.8073, 0.236821
1, 4, 200, 1, 129.251, -96.5845, 0.597743
1, 5, 200, 1, 119.99, -128.94, 0.531837
1, 6, 200, 1, 68.5691, -95.0298, 0.220345
1, 7, 200, 1, 53.2965, -101.374, 0.0365802
1, 8, 200, 1, 103.965, -92.669, 0.613446
1, 9, 200, 1, 135.115, -106.704, -1
1, 10, 200, 1, 180.613, -92.9283, -1
1, 11, 200, 2.97674, 206.142, -114.682, 0.222671
1, 12, 200, 1, 180.552, -104.675, 0.348681
1, 13, 200, 4.03946, 190.01, -99.0895, 0.00993734
1, 14, 200, 3.41435, 156.408, -122.168, -0.0077709
1, 15, 200, 3.74053, 141.181, -111.402, 0.134666
1, 16, 200, 1, 144.868, -120.809, -1
1, 17, 200, 1, 132.956, -104.093, 0.322493
1, 18, 200, 1, 206.986, -111.289, -0.0750857
1, 19, 200, 1, 192.913, -117.609, 0.354395
1, 20, 200, 1, 281.571, -92.7639, 0.277268
1, 21, 200, 1, 198.945, -88.0381, 0.860596
1, 22, 200, 1, 333.201, -90.7147, 0.641201
1, 23, 200, 1, 243.6, -84.1959, 0.413397
1, 24, 200, 3.21726, 269.975, -62.4529, -0.505561
1, 25, 200, 1, 276.244, -71.4108, -1
1, 26, 200, 1, 314.543, -87.1444, 0.310786
1, 27, 200, 1, 283.382, -81.3023, 0.50458
1, 28, 200, 1, 341.356, -76.1581, -0.51964
1, 29, 200, 1, 292.511, -65.0787, 0.306898
1, 30, 200, 5.47772, 274.562, -82.0495, 0.0916703
1, 31, 200, 1, 257.823, -110.312, 0.439375
1, 32, 200, 3.37562, 335.854, -67.5449, -0.114479
1, 33, 200, 3.57691, 333.595, -63.9387, -0.0585175
1, 34, 200, 3.5053, 347.535, -54.3497, -0.112191
1, 35, 200, 2.33842, 356.549, -47.4672, 0.538407
1, 36, 200, 3.7562, 339.403, -48.5117, 0.191971
1, 37, 200, 4.66208, 364.218, -37.7085, -0.249372
1, 38, 200, 3.86121, 378.465, -38.8708, -0.0973297
1, 39, 200, 1, 328.467, -58.9827, 0.171439
2, 40, 200, 3.85886, 406.121, -36.2362, 0.391098
2, 41, 200, 4.45961, 367.534, -32.5698, -0.172558
2, 42, 200, 2.26305, 381.667, -12.6585, -0.450511
2, 43, 200, 1, 387.864, -18.6346, -1
2, 44, 200, 11.1525, 341.118, -42.3955, 0.585793
2, 45, 200, 1, 386.27, -5.38181, -1
2, 46, 200, 1, 396.594, -27.8149, -0.083985
2, 47, 200, 2.41355, 346.109, -39.6538, -0.0922075
