1, 0, 14909, 13113, 12961, 3, 0.000235219, -0.764036, 0.761736, -0.210415
1, 1, 14777, 13172, 13033, 3, -0.000202333, -0.761877, 0.758893, -0.210415
1, 2, 14008, 13529, 13439, 4, -0.00141328, -0.746633, 0.7421, -0.160266
1, 3, 13117, 13982, 13861, 13, -0.00126222, -0.727261, 0.721798, 0.19769
1, 4, 12670, 14165, 14123, 20, -0.00298701, -0.717867, 0.708586, 0.207953
1, 5, 11835, 14546, 14519, 80, -0.00375622, -0.699863, 0.690322, 0.0959016
1, 6, 10872, 15077, 14942, 88, -0.001626, -0.687338, 0.680137, 0.097831
1, 7, 10505, 15267, 15072, 130, -0.0020941, -0.682567, 0.674798, 0.0546929
1, 8, 10164, 15447, 15142, 196, -0.00286573, -0.673685, 0.663746, 0.0705225
1, 9, 10164, 15447, 15142, 196, -0.00286573, -0.673685, 0.663746, 0.0705225
1, 10, 10158, 15452, 15140, 198, -0.00288658, -0.673576, 0.663577, 0.0730696
1, 11, 9914, 15579, 15209, 249, -0.0023201, -0.669164, 0.659264, 0.0987205
1, 12, 9741, 15675, 15278, 257, -0.00166279, -0.665561, 0.656393, 0.0780015
1, 13, 9630, 15724, 15304, 292, -0.00134536, -0.665536, 0.656206, 0.0744959
1, 14, 9469, 15830, 15405, 247, -0.00095494, -0.664096, 0.655295, 0.0997343
1, 15, 9469, 15830, 15405, 247, -0.00095494, -0.664096, 0.655295, 0.0997343
1, 16, 9441, 15841, 15415, 253, -0.00102343, -0.663574, 0.654393, 0.100922
1, 17, 9431, 15847, 15436, 246, -0.00112701, -0.663747, 0.654678, 0.102159
1, 18, 8712, 16270, 15701, 274, -0.0038132, -0.660161, 0.646879, 0.0747544
1, 19, 7969, 16542, 15945, 507, -0.00485863, -0.650545, 0.635539, 0.0787721
1, 20, 7515, 16706, 15990, 739, -0.00499297, -0.641841, 0.627455, 0.0739329
1, 21, 7296, 16844, 16058, 743, -0.00452264, -0.639918, 0.623364, 0.0873141
1, 22, 6975, 17014, 16209, 757, -0.00582287, -0.637533, 0.61955, 0.0644475
1, 23, 6586, 17297, 16260, 816, -0.00585734, -0.640345, 0.624522, 0.0667098
1, 24, 6166, 17525, 16434, 834, -0.00643641, -0.639112, 0.623872, 0.0440188
1, 25, 5869, 17450, 16273, 1349, -0.00595397, -0.630423, 0.61566, 0.0376175
1, 26, 5691, 17618, 16324, 1308, -0.00554433, -0.630696, 0.614752, 0.057597
1, 27, 5613, 17692, 16401, 1241, -0.00585298, -0.634953, 0.617134, 0.0686446
1, 28, 5371, 17673, 16290, 1618, -0.00598268, -0.632874, 0.616192, 0.0611396
1, 29, 5221, 17798, 16356, 1577, -0.0064075, -0.632628, 0.614655, 0.0570567
1, 30, 5100, 17943, 16443, 1467, -0.00704777, -0.634677, 0.617434, 0.0574045
1, 31, 5011, 18189, 16669, 1081, -0.00660398, -0.642467, 0.624419, 0.0605457
1, 32, 4870, 18237, 16683, 1164, -0.00780504, -0.642419, 0.619727, 0.0707704
1, 33, 4767, 18292, 16732, 1149, -0.00840503, -0.643237, 0.621477, 0.0664097
1, 34, 4695, 18358, 16769, 1121, -0.0093193, -0.644603, 0.623378, 0.0681368
1, 35, 4525, 18534, 16773, 1113, -0.0104, -0.646777, 0.620467, 0.0881161
1, 36, 4463, 18666, 16774, 1042, -0.0106009, -0.649625, 0.623602, 0.0889489
1, 37, 4348, 18662, 16703, 1232, -0.0110473, -0.65011, 0.622087, 0.0803686
1, 38, 4183, 18669, 16491, 1597, -0.0114519, -0.644784, 0.613217, 0.10542
1, 39, 4077, 18810, 16319, 1736, -0.0120329, -0.644858, 0.612641, 0.109765
2, 40, 4006, 19052, 16347, 1540, -0.0126026, -0.650282, 0.618195, 0.133418
2, 41, 3951, 19103, 16353, 1542, -0.0127497, -0.652308, 0.618272, 0.129906
2, 42, 3888, 19177, 16345, 1538, -0.0124953, -0.654794, 0.617629, 0.118884
2, 43, 3766, 19184, 16289, 1701, -0.0130674, -0.654725, 0.618047, 0.100618
2, 44, 3693, 19383, 16302, 1555, -0.0133114, -0.656014, 0.621472, 0.112415
2, 45, 3628, 19495, 16232, 1578, -0.0142831, -0.658262, 0.620814, 0.121969
2, 46, 3576, 19656, 16261, 1455, -0.0148974, -0.663024, 0.624094, 0.111071
2, 47, 3503, 19762, 16224, 1464, -0.0158486, -0.665457, 0.625142, 0.136844
2, 48, 3459, 19831, 16209, 1455, -0.0157444, -0.665978, 0.625016, 0.137525
2, 49, 3398, 19917, 16154, 1489, -0.0153911, -0.668979, 0.632741, 0.124042
2, 50, 3321, 19902, 16014, 1721, -0.0164232, -0.667599, 0.627597, 0.11903
2, 51, 3257, 19870, 15781, 2038, -0.0173765, -0.66402, 0.619677, 0.123961
2, 52, 3156, 20062, 15685, 2052, -0.0173375, -0.664154, 0.618, 0.130208
2, 53, 3067, 20142, 15552, 2192, -0.0178613, -0.666215, 0.61689, 0.131017
2, 54, 3011, 20075, 15323, 2542, -0.0184784, -0.662975, 0.613051, 0.124351
2, 55, 2930, 20254, 15363, 2408, -0.0177416, -0.66363, 0.614711, 0.120758
2, 56, 2876, 20357, 15316, 2404, -0.0188028, -0.662992, 0.612656, 0.1283
2, 57, 2831, 20427, 15270, 2424, -0.0184292, -0.664172, 0.611714, 0.122287
2, 58, 2780, 20485, 15242, 2453, -0.0184798, -0.663608, 0.613379, 0.125541
2, 59, 2735, 20616, 15087, 2529, -0.0176602, -0.665369, 0.60856, 0.138235
2, 60, 2699, 20780, 15101, 2388, -0.0179117, -0.665735, 0.613221, 0.143168
2, 61, 2662, 20834, 15009, 2454, -0.0181345, -0.665564, 0.61138, 0.142272
2, 62, 2631, 20866, 14940, 2522, -0.0184874, -0.665205, 0.611748, 0.134257
2, 63, 2615, 20881, 14922, 2544, -0.0185296, -0.664247, 0.610777, 0.131724
2, 64, 2592, 20895, 14906, 2576, -0.0185173, -0.663611, 0.6104, 0.119761
2, 65, 2562, 20868, 14849, 2683, -0.0189018, -0.66471, 0.612471, 0.106447
2, 66, 2533, 21003, 14893, 2529, -0.0186555, -0.663159, 0.610805, 0.120557
2, 67, 2512, 20944, 14813, 2697, -0.0184832, -0.662667, 0.608546, 0.113646
2, 68, 2484, 20957, 14910, 2616, -0.0186086, -0.664458, 0.611095, 0.105808
2, 69, 2463, 21101, 14768, 2640, -0.018915, -0.66588, 0.611136, 0.118216
2, 70, 2454, 21117, 14835, 2560, -0.0190504, -0.66575, 0.613562, 0.110503
2, 71, 2440, 21109, 14849, 2562, -0.0188716, -0.664561, 0.610635, 0.108069
2, 72, 2415, 21295, 14818, 2430, -0.0194426, -0.665992, 0.610272, 0.126238
2, 73, 2399, 21283, 14778, 2488, -0.0194115, -0.664823, 0.611108, 0.11929
2, 74, 2394, 21378, 14733, 2455, -0.0196921, -0.66607, 0.61109, 0.126678
2, 75, 2384, 21396, 14781, 2404, -0.0201117, -0.664473, 0.61244, 0.132045
2, 76, 2371, 21378, 14747, 2472, -0.0203244, -0.665173, 0.612763, 0.122812
2, 77, 2355, 21334, 14654, 2610, -0.0205024, -0.66499, 0.610149, 0.127807
2, 78, 2343, 21364, 14662, 2590, -0.021149, -0.666851, 0.610807, 0.131226
2, 79, 2336, 21336, 14570, 2710, -0.0214034, -0.667053, 0.610694, 0.129831
3, 80, 2321, 21306, 14633, 2697, -0.0218513, -0.665637, 0.613986, 0.122796
3, 81, 2314, 21453, 14714, 2479, -0.0220057, -0.668453, 0.614834, 0.128997
3, 82, 2302, 21408, 14670, 2581, -0.0223537, -0.666362, 0.613949, 0.117449
3, 83, 2287, 21526, 14556, 2592, -0.0229375, -0.668372, 0.614865, 0.135435
3, 84, 2279, 21531, 14590, 2555, -0.0230347, -0.668843, 0.615111, 0.134738
3, 85, 2259, 21553, 14598, 2550, -0.0227543, -0.66898, 0.616274, 0.134226
3, 86, 2250, 21524, 14613, 2572, -0.0230178, -0.669195, 0.614624, 0.124216
3, 87, 2233, 21561, 14603, 2566, -0.0230677, -0.669063, 0.616677, 0.126813
3, 88, 2219, 21639, 14637, 2464, -0.0230176, -0.670692, 0.616359, 0.136537
3, 89, 2201, 21600, 14530, 2635, -0.0225503, -0.671698, 0.615406, 0.132506
3, 90, 2198, 21533, 14476, 2756, -0.0225256, -0.670242, 0.614855, 0.11348
3, 91, 2185, 21501, 14503, 2772, -0.0229144, -0.668941, 0.613565, 0.114117
3, 92, 2170, 21415, 14414, 2963, -0.0231671, -0.667462, 0.613883, 0.109031
