1, 0, 200, 370, 81
1, 1, 200, 113, 12
1, 2, 200, 18, 3
1, 3, 200, 20, 3
1, 4, 200, 11, 1
1, 5, 200, 26, 1
1, 6, 200, 0, 0
1, 7, 200, 0, 0
1, 8, 200, 0, 2
1, 9, 200, 0, 0
1, 10, 200, 0, 1
1, 11, 200, 98, 0
1, 12, 200, 386, 42
1, 13, 200, 787, 37
1, 14, 200, 869, 71
1, 15, 200, 954, 22
1, 16, 200, 1026, 42
1, 17, 200, 821, 24
1, 18, 200, 488, 24
1, 19, 200, 716, 36
1, 20, 200, 1209, 46
1, 21, 200, 970, 80
1, 22, 200, 698, 56
1, 23, 200, 1458, 144
1, 24, 200, 986, 48
1, 25, 200, 1384, 120
1, 26, 200, 1557, 122
1, 27, 200, 1247, 35
1, 28, 200, 1147, 29
1, 29, 200, 910, 23
1, 30, 200, 931, 109
1, 31, 200, 1039, 101
1, 32, 200, 646, 47
1, 33, 200, 976, 70
1, 34, 200, 834, 35
1, 35, 200, 949, 57
1, 36, 200, 1042, 55
1, 37, 200, 1094, 52
1, 38, 200, 1101, 22
1, 39, 200, 818, 41
2, 40, 200, 803, 73
2, 41, 200, 627, 52
2, 42, 200, 755, 70
2, 43, 200, 842, 48
2, 44, 200, 985, 78
2, 45, 200, 996, 49
2, 46, 200, 955, 44
2, 47, 200, 1000, 36
2, 48, 200, 618, 21
2, 49, 200, 794, 18
2, 50, 200, 768, 48
2, 51, 200, 813, 38
2, 52, 200, 869, 33
2, 53, 200, 551, 34
2, 54, 200, 862, 49
2, 55, 200, 866, 41
2, 56, 200, 837, 45
2, 57, 200, 894, 57
2, 58, 200, 938, 42
2, 59, 200, 660, 52
2, 60, 200, 801, 33
2, 61, 200, 722, 54
2, 62, 200, 523, 14
2, 63, 200, 561, 22
2, 64, 200, 759, 46
2, 65, 200, 487, 20
2, 66, 200, 599, 31
2, 67, 200, 601, 42
2, 68, 200, 670, 17
2, 69, 200, 533, 18
2, 70, 200, 365, 23
2, 71, 200, 422, 8
2, 72, 200, 704, 22
2, 73, 200, 628, 27
2, 74, 200, 647, 44
2, 75, 200, 661, 44
2, 76, 200, 595, 25
2, 77, 200, 516, 21
2, 78, 200, 731, 18
2, 79, 200, 824, 37
3, 80, 200, 673, 28
3, 81, 200, 552, 23
3, 82, 200, 726, 48
3, 83, 200, 693, 33
3, 84, 200, 555, 26
3, 85, 200, 752, 38
3, 86, 200, 877, 28
3, 87, 200, 803, 41
3, 88, 200, 808, 14
3, 89, 200, 621, 23
3, 90, 200, 606, 37
3, 91, 200, 638, 29
3, 92, 200, 576, 29
3, 93, 200, 462, 14
3, 94, 200, 415, 19
3, 95, 200, 369, 11
3, 96, 200, 437, 13
3, 97, 200, 481, 43
3, 98, 200, 509, 44
3, 99, 200, 455, 21
3, 100, 200, 514, 25
3, 101, 200, 464, 16
3, 102, 200, 460, 28
3, 103, 200, 448, 20
3, 104, 200, 634, 44
3, 105, 200, 630, 31
3, 106, 200, 532, 37
3, 107, 200, 576, 38
3, 108, 200, 510, 17
3, 109, 200, 515, 23
3, 110, 200, 475, 22
3, 111, 200, 365, 45
3, 112, 200, 515, 17
3, 113, 200, 437, 12
3, 114, 200, 321, 20
3, 115, 200, 498, 20
3, 116, 200, 715, 22
3, 117, 200, 541, 8
3, 118, 200, 530, 4
3, 119, 200, 464, 26
4, 120, 200, 655, 29
4, 121, 200, 402, 24
4, 122, 200, 395, 5
4, 123, 200, 604, 29
4, 124, 200, 544, 29
4, 125, 200, 513, 24
4, 126, 200, 502, 13
4, 127, 200, 442, 12
4, 128, 200, 333, 7
4, 129, 200, 348, 27
4, 130, 200, 295, 23
4, 131, 200, 282, 14
4, 132, 200, 317, 8
4, 133, 200, 380, 19
4, 134, 200, 393, 27
4, 135, 200, 469, 8
4, 136, 200, 446, 18
4, 137, 200, 400, 12
4, 138, 200, 411, 22
4, 139, 200, 410, 13
4, 140, 200, 268, 17
4, 141, 200, 329, 14
4, 142, 200, 326, 10
4, 143, 200, 405, 10
4, 144, 200, 304, 11
4, 145, 200, 433, 15
4, 146, 200, 490, 26
4, 147, 200, 660, 33
4, 148, 200, 616, 29
4, 149, 200, 601, 24
4, 150, 200, 391, 18
4, 151, 200, 298, 11
4, 152, 200, 294, 5
4, 153, 200, 317, 25
4, 154, 200, 270, 15
4, 155, 200, 317, 12
4, 156, 200, 308, 8
4, 157, 200, 387, 4
4, 158, 200, 421, 9
4, 159, 200, 350, 14
5, 160, 200, 377, 7
5, 161, 200, 310, 13
5, 162, 200, 329, 21
5, 163, 200, 385, 12
5, 164, 200, 344, 16
5, 165, 200, 448, 24
5, 166, 200, 414, 16
5, 167, 200, 560, 21
5, 168, 200, 487, 17
5, 169, 200, 352, 9
5, 170, 200, 295, 13
5, 171, 200, 358, 21
5, 172, 200, 288, 11
5, 173, 200, 399, 6
5, 174, 200, 467, 20
5, 175, 200, 475, 14
5, 176, 200, 404, 17
5, 177, 200, 507, 12
5, 178, 200, 378, 12
5, 179, 200, 381, 13
5, 180, 200, 388, 11
5, 181, 200, 325, 8
5, 182, 200, 275, 10
5, 183, 200, 367, 15
5, 184, 200, 308, 13
5, 185, 200, 388, 10
5, 186, 200, 316, 7
5, 187, 200, 410, 7
5, 188, 200, 262, 8
5, 189, 200, 268, 13
5, 190, 200, 428, 15
5, 191, 200, 352, 18
5, 192, 200, 280, 13
5, 193, 200, 325, 14
5, 194, 200, 291, 9
5, 195, 200, 234, 6
5, 196, 200, 239, 11
5, 197, 200, 389, 23
5, 198, 200, 528, 12
5, 199, 200, 464, 9
6, 200, 200, 341, 13
6, 201, 200, 414, 6
6, 202, 200, 327, 8
6, 203, 200, 348, 18
6, 204, 200, 443, 12
6, 205, 200, 302, 4
6, 206, 200, 263, 7
6, 207, 200, 293, 14
6, 208, 200, 293, 17
6, 209, 200, 376, 14
6, 210, 200, 458, 14
6, 211, 200, 464, 7
6, 212, 200, 392, 18
6, 213, 200, 422, 14
6, 214, 200, 499, 14
6, 215, 200, 557, 18
6, 216, 200, 463, 20
6, 217, 200, 453, 11
6, 218, 200, 464, 13
6, 219, 200, 566, 19
6, 220, 200, 729, 16
6, 221, 200, 510, 19
6, 222, 200, 540, 16
6, 223, 200, 364, 7
6, 224, 200, 341, 11
6, 225, 200, 356, 12
6, 226, 200, 293, 11
6, 227, 200, 363, 8
6, 228, 200, 264, 12
6, 229, 200, 313, 14
6, 230, 200, 414, 10
6, 231, 200, 401, 12
6, 232, 200, 331, 5
6, 233, 200, 332, 6
6, 234, 200, 292, 5
6, 235, 200, 430, 19
6, 236, 200, 361, 12
6, 237, 200, 329, 15
6, 238, 200, 315, 8
6, 239, 200, 428, 13
7, 240, 200, 338, 6
7, 241, 200, 381, 11
7, 242, 200, 292, 8
7, 243, 200, 236, 10
7, 244, 200, 215, 14
7, 245, 200, 310, 12
7, 246, 200, 234, 10
7, 247, 200, 347, 13
7, 248, 200, 354, 26
7, 249, 200, 543, 8
7, 250, 200, 477, 14
7, 251, 200, 554, 13
7, 252, 200, 357, 22
7, 253, 200, 385, 11
7, 254, 200, 346, 7
7, 255, 200, 305, 6
7, 256, 200, 230, 10
7, 257, 200, 309, 10
7, 258, 200, 425, 20
7, 259, 200, 386, 16
7, 260, 200, 374, 19
7, 261, 200, 398, 19
7, 262, 200, 416, 22
7, 263, 200, 272, 14
7, 264, 200, 358, 15
7, 265, 200, 415, 35
7, 266, 200, 294, 7
7, 267, 200, 281, 4
7, 268, 200, 321, 10
7, 269, 200, 253, 11
7, 270, 200, 290, 10
7, 271, 200, 284, 8
7, 272, 200, 320, 14
7, 273, 200, 292, 19
7, 274, 200, 304, 13
7, 275, 200, 309, 5
7, 276, 200, 293, 10
7, 277, 200, 387, 13
7, 278, 200, 369, 13
7, 279, 200, 266, 5
8, 280, 200, 351, 12
8, 281, 200, 266, 18
8, 282, 200, 279, 13
8, 283, 200, 354, 13
8, 284, 200, 283, 10
8, 285, 200, 241, 19
8, 286, 200, 280, 5
8, 287, 200, 290, 10
8, 288, 200, 184, 9
8, 289, 200, 260, 8
8, 290, 200, 260, 17
8, 291, 200, 333, 11
8, 292, 200, 295, 9
8, 293, 200, 487, 30
8, 294, 200, 344, 14
8, 295, 200, 357, 8
8, 296, 200, 259, 9
8, 297, 200, 338, 9
8, 298, 200, 312, 17
8, 299, 200, 302, 8
8, 300, 200, 174, 5
8, 301, 200, 171, 8
8, 302, 200, 205, 11
8, 303, 200, 264, 13
8, 304, 200, 228, 23
8, 305, 200, 239, 13
8, 306, 200, 292, 15
8, 307, 200, 407, 19
8, 308, 200, 534, 27
8, 309, 200, 471, 23
8, 310, 200, 348, 6
8, 311, 200, 415, 7
8, 312, 200, 332, 12
8, 313, 200, 294, 6
8, 314, 200, 278, 10
8, 315, 200, 238, 9
8, 316, 200, 268, 23
8, 317, 200, 298, 11
8, 318, 200, 252, 4
8, 319, 200, 297, 14
9, 320, 200, 359, 10
9, 321, 200, 424, 12
9, 322, 200, 311, 14
9, 323, 200, 326, 11
9, 324, 200, 495, 4
9, 325, 200, 405, 12
9, 326, 200, 285, 13
9, 327, 200, 339, 13
9, 328, 200, 244, 12
9, 329, 200, 300, 17
9, 330, 200, 339, 2
9, 331, 200, 410, 27
9, 332, 200, 529, 9
9, 333, 200, 618, 7
9, 334, 200, 472, 12
9, 335, 200, 478, 9
9, 336, 200, 275, 5
9, 337, 200, 418, 10
9, 338, 200, 258, 11
9, 339, 200, 433, 16
9, 340, 200, 350, 9
9, 341, 200, 359, 14
9, 342, 200, 234, 9
9, 343, 200, 322, 6
9, 344, 200, 342, 10
9, 345, 200, 275, 7
9, 346, 200, 284, 15
9, 347, 200, 339, 9
9, 348, 200, 244, 7
9, 349, 200, 274, 8
9, 350, 200, 216, 8
9, 351, 200, 189, 17
9, 352, 200, 179, 2
9, 353, 200, 258, 10
9, 354, 200, 262, 2
9, 355, 200, 281, 10
9, 356, 200, 420, 6
9, 357, 200, 360, 7
9, 358, 200, 295, 8
9, 359, 200, 232, 10
10, 360, 200, 250, 5
10, 361, 200, 272, 12
10, 362, 200, 305, 13
10, 363, 200, 256, 8
10, 364, 200, 408, 28
10, 365, 200, 357, 13
10, 366, 200, 234, 7
10, 367, 200, 217, 11
10, 368, 200, 412, 15
10, 369, 200, 372, 10
10, 370, 200, 428, 28
10, 371, 200, 333, 14
10, 372, 200, 424, 17
10, 373, 200, 386, 18
10, 374, 200, 514, 29
10, 375, 200, 501, 9
10, 376, 200, 532, 7
10, 377, 200, 619, 16
10, 378, 200, 347, 5
10, 379, 200, 296, 5
10, 380, 200, 293, 10
10, 381, 200, 225, 5
10, 382, 200, 234, 13
10, 383, 200, 369, 17
10, 384, 200, 246, 5
10, 385, 200, 271, 12
10, 386, 200, 189, 2
10, 387, 200, 317, 17
10, 388, 200, 428, 14
10, 389, 200, 335, 9
10, 390, 200, 372, 14
10, 391, 200, 288, 8
10, 392, 200, 380, 13
10, 393, 200, 363, 13
10, 394, 200, 450, 9
10, 395, 200, 247, 9
10, 396, 200, 217, 6
10, 397, 200, 283, 13
10, 398, 200, 428, 11
10, 399, 200, 449, 5
11, 400, 200, 564, 4
11, 401, 200, 511, 10
11, 402, 200, 284, 6
11, 403, 200, 309, 6
11, 404, 200, 189, 7
11, 405, 200, 272, 20
11, 406, 200, 295, 20
11, 407, 200, 304, 24
11, 408, 200, 258, 20
11, 409, 200, 319, 11
11, 410, 200, 273, 9
11, 411, 200, 179, 2
11, 412, 200, 237, 9
11, 413, 200, 248, 10
11, 414, 200, 323, 24
11, 415, 200, 265, 14
11, 416, 200, 368, 5
11, 417, 200, 371, 26
11, 418, 200, 420, 20
11, 419, 200, 355, 14
11, 420, 200, 208, 19
11, 421, 200, 374, 8
11, 422, 200, 258, 15
11, 423, 200, 270, 14
11, 424, 200, 366, 4
11, 425, 200, 158, 7
11, 426, 200, 226, 14
11, 427, 200, 333, 10
11, 428, 200, 303, 15
11, 429, 200, 239, 12
11, 430, 200, 396, 11
11, 431, 200, 430, 10
11, 432, 200, 383, 18
11, 433, 200, 313, 4
11, 434, 200, 272, 10
11, 435, 200, 326, 21
11, 436, 200, 305, 3
11, 437, 200, 291, 14
11, 438, 200, 254, 6
11, 439, 200, 259, 15
12, 440, 200, 278, 11
12, 441, 200, 293, 11
12, 442, 200, 243, 15
12, 443, 200, 284, 17
12, 444, 200, 289, 18
12, 445, 200, 310, 9
12, 446, 200, 346, 14
12, 447, 200, 410, 7
12, 448, 200, 315, 16
12, 449, 200, 292, 6
12, 450, 200, 260, 8
12, 451, 200, 253, 12
12, 452, 200, 215, 3
12, 453, 200, 262, 16
12, 454, 200, 297, 2
12, 455, 200, 265, 2
12, 456, 200, 216, 8
12, 457, 200, 198, 4
12, 458, 200, 170, 5
12, 459, 200, 213, 6
12, 460, 200, 269, 6
12, 461, 200, 239, 2
12, 462, 200, 225, 8
12, 463, 200, 159, 7
12, 464, 200, 167, 6
12, 465, 200, 248, 11
12, 466, 200, 231, 7
12, 467, 200, 223, 12
12, 468, 200, 265, 4
12, 469, 200, 250, 11
