1, 0, 200, 97, 42
1, 1, 200, 39, 16
1, 2, 200, 75, 28
1, 3, 200, 31, 3
1, 4, 200, 51, 2
1, 5, 200, 0, 0
1, 6, 200, 0, 0
1, 7, 200, 0, 0
1, 8, 200, 0, 0
1, 9, 200, 0, 0
1, 10, 200, 0, 0
1, 11, 200, 0, 0
1, 12, 200, 3, 1
1, 13, 200, 0, 0
1, 14, 200, 42, 2
1, 15, 200, 74, 18
1, 16, 200, 43, 7
1, 17, 200, 125, 10
1, 18, 200, 119, 10
1, 19, 200, 93, 40
1, 20, 200, 16, 7
1, 21, 200, 23, 4
1, 22, 200, 0, 0
1, 23, 200, 576, 10
1, 24, 200, 601, 14
1, 25, 200, 1006, 14
1, 26, 200, 879, 16
1, 27, 200, 627, 10
1, 28, 200, 601, 15
1, 29, 200, 837, 18
1, 30, 200, 1111, 13
1, 31, 200, 571, 10
1, 32, 200, 345, 2
1, 33, 200, 648, 35
1, 34, 200, 402, 8
1, 35, 200, 557, 9
1, 36, 200, 524, 10
1, 37, 200, 499, 6
1, 38, 200, 695, 27
1, 39, 200, 730, 41
2, 40, 200, 761, 30
2, 41, 200, 1088, 52
2, 42, 200, 681, 31
2, 43, 200, 956, 47
2, 44, 200, 763, 33
2, 45, 200, 867, 64
2, 46, 200, 824, 21
2, 47, 200, 806, 35
2, 48, 200, 558, 21
2, 49, 200, 689, 20
2, 50, 200, 430, 13
2, 51, 200, 477, 19
2, 52, 200, 715, 24
2, 53, 200, 673, 22
2, 54, 200, 435, 14
2, 55, 200, 617, 32
2, 56, 200, 566, 21
2, 57, 200, 632, 40
2, 58, 200, 622, 32
2, 59, 200, 686, 45
2, 60, 200, 684, 10
2, 61, 200, 537, 30
2, 62, 200, 404, 36
2, 63, 200, 490, 24
2, 64, 200, 567, 20
2, 65, 200, 602, 15
2, 66, 200, 593, 39
2, 67, 200, 543, 30
2, 68, 200, 543, 17
2, 69, 200, 489, 22
2, 70, 200, 374, 11
2, 71, 200, 290, 11
2, 72, 200, 400, 30
2, 73, 200, 365, 25
2, 74, 200, 387, 30
2, 75, 200, 490, 24
2, 76, 200, 401, 24
2, 77, 200, 387, 24
2, 78, 200, 391, 30
2, 79, 200, 374, 37
3, 80, 200, 406, 20
3, 81, 200, 446, 12
3, 82, 200, 515, 23
3, 83, 200, 399, 10
3, 84, 200, 449, 10
3, 85, 200, 398, 33
3, 86, 200, 369, 29
3, 87, 200, 397, 36
3, 88, 200, 361, 16
3, 89, 200, 368, 15
3, 90, 200, 373, 8
3, 91, 200, 485, 20
3, 92, 200, 463, 29
3, 93, 200, 415, 14
3, 94, 200, 374, 16
3, 95, 200, 477, 18
3, 96, 200, 429, 24
3, 97, 200, 365, 24
3, 98, 200, 362, 21
3, 99, 200, 486, 39
3, 100, 200, 383, 16
3, 101, 200, 403, 14
3, 102, 200, 368, 18
3, 103, 200, 286, 17
3, 104, 200, 381, 17
3, 105, 200, 478, 20
3, 106, 200, 396, 10
3, 107, 200, 387, 21
3, 108, 200, 352, 19
3, 109, 200, 424, 13
3, 110, 200, 392, 11
3, 111, 200, 335, 17
3, 112, 200, 407, 13
3, 113, 200, 378, 5
3, 114, 200, 416, 14
3, 115, 200, 318, 3
3, 116, 200, 325, 26
3, 117, 200, 288, 20
3, 118, 200, 297, 5
3, 119, 200, 240, 21
4, 120, 200, 215, 18
4, 121, 200, 220, 7
4, 122, 200, 217, 27
4, 123, 200, 322, 3
4, 124, 200, 283, 22
4, 125, 200, 320, 16
4, 126, 200, 357, 10
4, 127, 200, 302, 11
4, 128, 200, 259, 25
4, 129, 200, 210, 18
4, 130, 200, 281, 9
4, 131, 200, 315, 8
4, 132, 200, 261, 9
4, 133, 200, 370, 33
4, 134, 200, 299, 19
4, 135, 200, 224, 23
4, 136, 200, 184, 18
4, 137, 200, 235, 18
4, 138, 200, 264, 15
4, 139, 200, 221, 13
4, 140, 200, 147, 14
4, 141, 200, 182, 22
4, 142, 200, 170, 1
4, 143, 200, 219, 4
4, 144, 200, 245, 5
4, 145, 200, 270, 8
4, 146, 200, 183, 16
4, 147, 200, 298, 16
4, 148, 200, 333, 11
4, 149, 200, 215, 15
4, 150, 200, 219, 14
4, 151, 200, 241, 2
4, 152, 200, 197, 4
4, 153, 200, 234, 17
4, 154, 200, 174, 14
4, 155, 200, 160, 11
4, 156, 200, 120, 10
4, 157, 200, 182, 9
4, 158, 200, 195, 15
4, 159, 200, 286, 16
5, 160, 200, 235, 5
5, 161, 200, 208, 7
5, 162, 200, 202, 5
5, 163, 200, 173, 21
5, 164, 200, 246, 13
5, 165, 200, 262, 12
5, 166, 200, 381, 9
5, 167, 200, 237, 10
5, 168, 200, 216, 5
5, 169, 200, 179, 3
5, 170, 200, 111, 6
5, 171, 200, 163, 6
5, 172, 200, 190, 4
5, 173, 200, 217, 14
5, 174, 200, 235, 8
5, 175, 200, 213, 8
5, 176, 200, 180, 21
5, 177, 200, 205, 11
5, 178, 200, 219, 12
5, 179, 200, 244, 21
5, 180, 200, 234, 12
5, 181, 200, 366, 8
5, 182, 200, 192, 16
5, 183, 200, 279, 15
5, 184, 200, 179, 13
5, 185, 200, 304, 4
5, 186, 200, 289, 16
5, 187, 200, 260, 11
5, 188, 200, 204, 9
5, 189, 200, 182, 19
5, 190, 200, 254, 17
5, 191, 200, 209, 20
5, 192, 200, 171, 8
5, 193, 200, 151, 7
5, 194, 200, 215, 10
5, 195, 200, 133, 9
5, 196, 200, 136, 16
5, 197, 200, 160, 13
5, 198, 200, 194, 14
5, 199, 200, 160, 4
6, 200, 200, 128, 6
6, 201, 200, 163, 2
6, 202, 200, 226, 15
6, 203, 200, 134, 4
6, 204, 200, 146, 5
6, 205, 200, 228, 13
6, 206, 200, 168, 9
6, 207, 200, 196, 11
6, 208, 200, 129, 5
6, 209, 200, 171, 11
6, 210, 200, 230, 14
6, 211, 200, 191, 23
6, 212, 200, 153, 26
6, 213, 200, 187, 3
6, 214, 200, 153, 12
6, 215, 200, 195, 16
6, 216, 200, 184, 27
6, 217, 200, 235, 23
6, 218, 200, 198, 11
6, 219, 200, 228, 21
6, 220, 200, 112, 15
6, 221, 200, 228, 15
6, 222, 200, 208, 16
6, 223, 200, 138, 11
6, 224, 200, 107, 2
6, 225, 200, 195, 5
6, 226, 200, 143, 5
6, 227, 200, 156, 3
6, 228, 200, 122, 11
6, 229, 200, 185, 9
6, 230, 200, 199, 13
6, 231, 200, 153, 14
6, 232, 200, 184, 6
6, 233, 200, 190, 10
6, 234, 200, 152, 11
6, 235, 200, 194, 29
6, 236, 200, 239, 4
6, 237, 200, 236, 10
6, 238, 200, 185, 4
6, 239, 200, 157, 18
7, 240, 200, 110, 12
7, 241, 200, 117, 9
7, 242, 200, 134, 6
7, 243, 200, 99, 20
7, 244, 200, 114, 12
7, 245, 200, 115, 8
7, 246, 200, 127, 5
7, 247, 200, 154, 16
7, 248, 200, 185, 25
7, 249, 200, 228, 21
7, 250, 200, 232, 11
7, 251, 200, 230, 21
7, 252, 200, 215, 2
7, 253, 200, 168, 4
7, 254, 200, 208, 9
7, 255, 200, 126, 4
7, 256, 200, 112, 11
7, 257, 200, 119, 4
7, 258, 200, 96, 13
7, 259, 200, 188, 13
7, 260, 200, 235, 9
7, 261, 200, 222, 13
7, 262, 200, 255, 5
7, 263, 200, 270, 9
7, 264, 200, 156, 13
7, 265, 200, 208, 13
7, 266, 200, 143, 2
7, 267, 200, 154, 9
7, 268, 200, 101, 13
7, 269, 200, 172, 13
7, 270, 200, 199, 29
7, 271, 200, 272, 23
7, 272, 200, 209, 10
7, 273, 200, 180, 8
7, 274, 200, 161, 13
7, 275, 200, 165, 12
7, 276, 200, 148, 4
7, 277, 200, 175, 13
7, 278, 200, 192, 10
7, 279, 200, 156, 1
8, 280, 200, 235, 11
8, 281, 200, 163, 11
8, 282, 200, 154, 11
8, 283, 200, 235, 14
8, 284, 200, 269, 7
8, 285, 200, 339, 8
8, 286, 200, 300, 9
8, 287, 200, 299, 6
8, 288, 200, 209, 5
8, 289, 200, 211, 0
8, 290, 200, 216, 9
8, 291, 200, 192, 5
8, 292, 200, 154, 6
8, 293, 200, 169, 10
8, 294, 200, 170, 12
8, 295, 200, 166, 21
8, 296, 200, 175, 8
8, 297, 200, 195, 7
8, 298, 200, 274, 4
8, 299, 200, 296, 16
8, 300, 200, 184, 1
8, 301, 200, 211, 14
8, 302, 200, 161, 8
8, 303, 200, 319, 22
8, 304, 200, 266, 12
8, 305, 200, 259, 7
8, 306, 200, 206, 18
8, 307, 200, 203, 13
8, 308, 200, 181, 20
8, 309, 200, 230, 21
8, 310, 200, 192, 7
8, 311, 200, 172, 5
8, 312, 200, 151, 8
8, 313, 200, 156, 7
8, 314, 200, 112, 1
8, 315, 200, 131, 3
8, 316, 200, 149, 4
8, 317, 200, 155, 4
8, 318, 200, 152, 7
8, 319, 200, 173, 14
9, 320, 200, 213, 22
9, 321, 200, 271, 8
9, 322, 200, 214, 5
9, 323, 200, 189, 14
9, 324, 200, 245, 15
9, 325, 200, 210, 10
9, 326, 200, 213, 8
9, 327, 200, 223, 27
9, 328, 200, 142, 7
9, 329, 200, 205, 21
9, 330, 200, 158, 15
9, 331, 200, 149, 24
9, 332, 200, 182, 8
9, 333, 200, 180, 17
9, 334, 200, 161, 18
9, 335, 200, 157, 8
9, 336, 200, 125, 9
