1, 0, 200, 1, 124.546, -87.4029, -1
1, 1, 200, 1, 39.5131, -58.7719, -1
1, 2, 200, 1, 19.4722, -33.7008, -1
1, 3, 200, 1, 27.3148, -26.698, -1
1, 4, 200, 1, 45.5015, -51.6295, -1
1, 5, 200, 1, 53.0419, -85.6361, -1
1, 6, 200, 1, 52.4231, -82.5826, 0.752973
1, 7, 200, 1, 65.1213, -66.4945, 0.669205
1, 8, 200, 1, 40.3369, -33.4395, -0.102428
1, 9, 200, 1, 74.1516, -99.6277, -1
1, 10, 200, 1, 35.6667, -71.8444, -0.27921
1, 11, 200, 1, 18.9746, -51.069, -0.0292926
1, 12, 200, 1, 26.7414, -57.9566, 0.320648
1, 13, 200, 1, 41.9514, -68.3788, 0.349147
1, 14, 200, 1, 32.1836, -42.7078, 0.226172
1, 15, 200, 1, 50.0247, -60.3854, 0.364396
1, 16, 200, 3.59983, 79.8116, -74.1975, 0.129081
1, 17, 200, 1, 131.365, -112.324, 0.366795
1, 18, 200, 1, 87.1997, -89.7732, 0.522914
1, 19, 200, 1, 64.3133, -103.164, 0.131183
1, 20, 200, 1, 74.531, -99.2134, 0.463645
1, 21, 200, 1, 64.5799, -81.5747, 0.315844
1, 22, 200, 1, 105.957, -105.243, -1
1, 23, 200, 2.84487, 97.4015, -102.323, -0.399469
1, 24, 200, 3.57175, 101.346, -98.4345, 0.156272
1, 25, 200, 1, 113.688, -124.887, 0.319907
1, 26, 200, 1, 112.105, -116.789, 0.518726
1, 27, 200, 1, 100.923, -98.3343, 0.594748
1, 28, 200, 1, 137.931, -100.676, 0.227608
1, 29, 200, 1, 195.389, -103.923, 0.718374
1, 30, 200, 1, 191.615, -109.455, 0.310917
1, 31, 200, 1, 156.807, -118.832, 0.541925
1, 32, 200, 1, 167.341, -113.255, -1
1, 33, 200, 3.14445, 204.542, -112.378, 0.0292859
1, 34, 200, 1, 164.729, -128.291, 0.67062
1, 35, 200, 1, 154.02, -124.95, 0.128212
1, 36, 200, 1, 173.46, -125.712, -1
1, 37, 200, 1, 288.984, -88.6359, -1
1, 38, 200, 5.85966, 323.933, -72.3474, 0.194296
1, 39, 200, 1, 273.386, -82.6528, 0.228506
2, 40, 200, 6.4173, 242.195, -97.4553, 0.683064
2, 41, 200, 3.3771, 328.268, -71.2044, -0.266224
2, 42, 200, 5.47615, 421.902, -32.2062, 0.100086
2, 43, 200, 1, 321.718, -81.7898, 0.510109
2, 44, 200, 5.06731, 415.941, -44.6609, 0.257362
2, 45, 200, 4.03284, 437.034, -23.7079, 0.381551
2, 46, 200, 1, 349.567, -30.4547, -1
2, 47, 200, 2.97245, 394.2, -27.7146, -0.520957
2, 48, 200, 1, 350.047, -22.8878, 0.345675
2, 49, 200, 1, 345.712, -24.7216, 0.491264
2, 50, 200, 1, 405.327, -28.6629, 0.288613
2, 51, 200, 1, 375.188, -24.2489, -1
2, 52, 200, 4.05227, 446.692, -15.0543, -0.0471834
2, 53, 200, 1.9862, 324.061, -51.9497, 0.289199
2, 54, 200, 3.84855, 361.645, -42.6706, 0.245408
2, 55, 200, 5.13553, 401.095, -33.1232, 0.378667
2, 56, 200, 1, 352.022, -40.3805, 0.143163
2, 57, 200, 1, 398.704, -28.6185, -0.243026
2, 58, 200, 1, 384.304, -17.8876, 0.317521
2, 59, 200, 1, 374.595, -53.2061, -1
2, 60, 200, 4.46064, 304.591, -62.1736, 0.0939965
2, 61, 200, 1, 375.69, -49.4486, 0.662518
2, 62, 200, 1, 372.977, -42.6634, -1
2, 63, 200, 3.36908, 399.015, -23.3506, -0.0192849
2, 64, 200, 4.20373, 371.177, -28.1119, 0.137546
2, 65, 200, 4.39005, 427.788, -27.7744, 0.115234
2, 66, 200, 3.39911, 377.063, -28.4856, 0.220243
2, 67, 200, 1, 367.046, -47.7907, 0.413462
2, 68, 200, 1, 338.671, -37.8034, -1
2, 69, 200, 1, 345.105, -37.7146, -1
2, 70, 200, 2.93971, 302.811, -62.2301, 0.281108
2, 71, 200, 1, 364.46, -51.3374, -1
2, 72, 200, 1, 344.344, -40.5684, -1
2, 73, 200, 1, 363.195, -50.2022, 0.274178
2, 74, 200, 1, 336.519, -54.6319, 0.232103
2, 75, 200, 2.90509, 369.599, -37.6284, 0.585082
2, 76, 200, 1, 347.072, -42.4746, 0.258599
2, 77, 200, 4.59242, 342.307, -71.9878, -0.375955
2, 78, 200, 1, 388.092, -44.4852, -1
2, 79, 200, 1, 397.292, -48.4645, 0.347365
3, 80, 200, 8.9041, 430.603, -30.5657, 0.25183
3, 81, 200, 3.75184, 329.769, -50.6289, 0.414402
3, 82, 200, 1, 375.702, -41.4098, -0.519176
3, 83, 200, 1, 385.428, -40.0687, -1
3, 84, 200, 5.44417, 351.091, -42.6176, 0.391492
3, 85, 200, 4.41105, 362.616, -64.8979, 0.165344
3, 86, 200, 3.75838, 372.411, -54.3125, 0.0822173
3, 87, 200, 1, 381.158, -38.0839, -0.169921
3, 88, 200, 1, 367.09, -41.822, -0.0872971
3, 89, 200, 3.28535, 348.688, -68.2531, 0.0582858
3, 90, 200, 1, 335.981, -60.8646, 0.279015
3, 91, 200, 1, 403.175, -47.7916, -1
3, 92, 200, 6.53897, 388.523, -45.1085, 0.0889017
3, 93, 200, 5.14139, 306.72, -60.2342, -0.120549
3, 94, 200, 3.94307, 412.442, -45.0697, 0.437453
3, 95, 200, 4.79886, 317.978, -59.4173, -0.316205
3, 96, 200, 5.09397, 313.489, -69.3881, -0.482117
3, 97, 200, 1, 357.849, -46.3699, 0.4848
3, 98, 200, 4.65394, 378.432, -58.4683, 0.446777
3, 99, 200, 1, 319.916, -56.6818, 0.573583
3, 100, 200, 6.32614, 350.422, -53.9904, 0.0697025
3, 101, 200, 1, 357.788, -39.5632, 0.364754
3, 102, 200, 3.58029, 318.154, -51.7118, 0.216925
3, 103, 200, 7.27436, 310.593, -74.0866, 0.0375591
3, 104, 200, 1, 341.026, -50.8184, 0.654567
3, 105, 200, 1, 361.154, -47.9698, -1
3, 106, 200, 4.75079, 389.772, -33.9788, 0.398727
3, 107, 200, 1, 355.625, -48.1267, -1
3, 108, 200, 1, 343.267, -55.7735, 0.599708
3, 109, 200, 7.75154, 363.347, -45.6743, -0.1231
3, 110, 200, 1, 334.199, -58.9818, 0.528618
3, 111, 200, 1, 301.551, -66.085, -1
3, 112, 200, 1, 307.846, -45.7228, 0.325333
3, 113, 200, 3.94568, 341.255, -63.6769, 0.190781
3, 114, 200, 3.50611, 333.169, -64.5033, -0.178008
3, 115, 200, 3.72524, 261.164, -61.9351, 0.65463
3, 116, 200, 3.65438, 344.407, -48.6065, 0.100877
3, 117, 200, 3.85449, 287.93, -83.2687, 0.174402
3, 118, 200, 3.17765, 301.463, -65.7392, 0.116968
3, 119, 200, 1, 338.231, -57.2559, 0.11304
4, 120, 200, 1, 355.464, -63.2681, -1
4, 121, 200, 1, 353.815, -53.3594, 0.0134163
4, 122, 200, 2.23876, 335.141, -53.5633, 0.255527
4, 123, 200, 1, 376.128, -63.2265, -1
4, 124, 200, 4.28335, 366.07, -56.8871, 0.136372
4, 125, 200, 1, 349.027, -49.5088, -1
4, 126, 200, 1, 312.229, -68.2626, 0.100752
4, 127, 200, 1, 318.175, -68.5771, -0.373583
4, 128, 200, 2.6924, 321.46, -74.675, -0.271206
4, 129, 200, 1, 338.673, -55.1558, -0.798385
4, 130, 200, 1, 304.331, -59.0262, 0.439625
4, 131, 200, 4.52857, 303.076, -71.179, -0.212149
4, 132, 200, 2.34267, 313.672, -57.508, -0.219363
4, 133, 200, 4.73648, 340.985, -64.5225, 0.273662
4, 134, 200, 1, 346.84, -55.2228, -0.189795
4, 135, 200, 2.55787, 286.524, -81.8772, -0.59713
4, 136, 200, 1, 297.264, -64.8051, -1
4, 137, 200, 2.33122, 343.332, -66.4347, 0.325582
4, 138, 200, 4.34582, 335.817, -54.3274, -0.614309
4, 139, 200, 1, 333.616, -61.2643, 0.289202
4, 140, 200, 1, 342.736, -70.1757, 0.343853
4, 141, 200, 1, 316.668, -74.7135, 0.276943
4, 142, 200, 4.89909, 338.766, -52.2283, 0.0613561
4, 143, 200, 3.39786, 315.119, -58.0888, 0.128678
4, 144, 200, 2.40358, 370.495, -52.0564, 0.0611161
4, 145, 200, 4.07629, 290.837, -64.9159, 0.282898
4, 146, 200, 5.06237, 319.319, -66.8871, 0.0525102
4, 147, 200, 4.48658, 324.107, -54.9333, 0.684659
4, 148, 200, 1, 334.157, -64.2059, -0.836882
4, 149, 200, 3.29695, 301.835, -61.4815, -0.489971
4, 150, 200, 1, 297.018, -56.7433, -1
4, 151, 200, 1, 283.739, -72.6094, 0.258638
4, 152, 200, 1, 330.76, -76.1298, -1
4, 153, 200, 1, 350.483, -55.8544, 0.180763
4, 154, 200, 4.0677, 327.834, -69.7199, 0.222678
4, 155, 200, 1, 252.701, -93.7277, 0.584486
4, 156, 200, 1, 266.654, -80.7948, 0.61864
4, 157, 200, 3.74159, 317.305, -78.2441, -0.694968
4, 158, 200, 2.66466, 281.341, -67.4547, -0.960476
4, 159, 200, 1, 325.783, -66.8723, -1
5, 160, 200, 1, 318.185, -62.307, -0.653426
5, 161, 200, 4.67112, 293.172, -82.9067, 0.300678
5, 162, 200, 2.87344, 279.24, -64.6167, -0.214663
5, 163, 200, 5.01845, 308.429, -76.5186, 0.231361
5, 164, 200, 5.93657, 327.227, -78.8485, 0.305656
5, 165, 200, 3.73921, 345.679, -61.2703, 0.173892
5, 166, 200, 1, 285.22, -67.6085, -1
5, 167, 200, 1, 322.944, -65.7566, -0.233103
5, 168, 200, 1, 353.198, -60.2213, -1
5, 169, 200, 1, 310.576, -58.4725, -1
5, 170, 200, 2.31981, 281.436, -81.1059, 0.0809955
5, 171, 200, 2.79624, 263.05, -75.4605, 0.213211
5, 172, 200, 1, 298.574, -67.2813, 0.184799
5, 173, 200, 1, 359.995, -59.4582, -1
5, 174, 200, 4.12281, 289.209, -69.6512, -0.0689915
5, 175, 200, 1, 311.017, -65.9987, 0.303872
5, 176, 200, 4.65742, 334.832, -57.1978, 0.965602
5, 177, 200, 5.50963, 339.259, -69.1186, 0.265
5, 178, 200, 1, 337.822, -58.9616, -1
5, 179, 200, 1, 292.565, -74.1851, 0.367063
5, 180, 200, 1, 293.879, -77.0143, -0.147554
5, 181, 200, 4.92657, 306.314, -56.37, 0.642195
5, 182, 200, 4.61171, 272.595, -80.2294, -0.817857
5, 183, 200, 1, 295.777, -60.0018, -1
5, 184, 200, 3.62895, 314.473, -74.0992, 0.0275669
5, 185, 200, 3.83707, 270.329, -77.0436, -0.0274334
5, 186, 200, 1, 268.433, -81.3068, 0.639401
5, 187, 200, 1, 310.469, -63.8815, 0.00517736
5, 188, 200, 3.77697, 287.484, -70.8847, -0.00680871
5, 189, 200, 1, 259.416, -89.0413, -1
5, 190, 200, 3.47036, 297.006, -55.0493, 0.227395
5, 191, 200, 1, 312.428, -71.759, -1
5, 192, 200, 5.86029, 304.65, -74.6164, 0.197443
5, 193, 200, 1, 281.363, -81.7172, -1
5, 194, 200, 1, 280.392, -82.8907, 0.204568
5, 195, 200, 1, 219.307, -76.919, -0.0890073
5, 196, 200, 1, 241.32, -68.7643, 0.0546154
5, 197, 200, 6.00095, 301.235, -70.5278, 0.307604
5, 198, 200, 1, 273.86, -71.1218, 0.201581
5, 199, 200, 3.16585, 297.349, -70.1793, 0.456406
6, 200, 200, 1, 268.516, -68.4884, 0.267455
6, 201, 200, 5.26112, 275.49, -91.6911, 0.235548
6, 202, 200, 3.27509, 285.938, -74.2044, 0.0960015
6, 203, 200, 5.68645, 219.587, -87.208, -0.0648058
