1, 0, 29293, 5824, 5883, 0, -0.00892304, -0.97563, 0.957235, -nan
1, 1, 29293, 5824, 5883, 0, -0.00892304, -0.97563, 0.957235, -nan
1, 2, 29293, 5824, 5883, 0, -0.00880741, -0.973878, 0.955644, -nan
1, 3, 29293, 5824, 5883, 0, -0.00880741, -0.973878, 0.955644, -nan
1, 4, 29293, 5824, 5883, 0, -0.00880741, -0.973878, 0.955644, -nan
1, 5, 29293, 5824, 5883, 0, -0.00880741, -0.973878, 0.955644, -nan
1, 6, 29293, 5824, 5883, 0, -0.00880741, -0.973878, 0.955644, -nan
1, 7, 29293, 5824, 5883, 0, -0.00880741, -0.973878, 0.955644, -nan
1, 8, 29293, 5824, 5883, 0, -0.00880741, -0.973878, 0.955644, -nan
1, 9, 29293, 5824, 5883, 0, -0.00880741, -0.973878, 0.955644, -nan
1, 10, 29293, 5824, 5883, 0, -0.00880741, -0.973878, 0.955644, -nan
1, 11, 29293, 5824, 5883, 0, -0.00880741, -0.973878, 0.955644, -nan
1, 12, 29293, 5824, 5883, 0, -0.00880741, -0.973878, 0.955644, -nan
1, 13, 29293, 5824, 5883, 0, -0.00880741, -0.973878, 0.955644, -nan
1, 14, 29293, 5824, 5883, 0, -0.00880741, -0.973878, 0.955644, -nan
1, 15, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 16, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 17, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 18, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 19, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 20, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 21, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 22, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 23, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 24, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 25, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 26, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 27, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 28, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 29, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 30, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 31, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 32, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 33, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 34, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 35, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 36, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 37, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 38, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
1, 39, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 40, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 41, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 42, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 43, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 44, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 45, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 46, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 47, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 48, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 49, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 50, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 51, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 52, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 53, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 54, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 55, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 56, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 57, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
2, 58, 29293, 5824, 5883, 0, -0.00880741, -0.973899, 0.955745, -nan
