1, 0, 200, 52017.8, 18147.1, 34830.5, 11119.8, 24483.2, 6325.35, 29414.6, 10949, 0, 1117.95, 143, 79
1, 1, 200, 6280.65, 3656.85, 3691.01, 1342.04, 3359.14, 1867.04, 3740.17, 2276.68, 0, 223.336, 65, 21
1, 2, 200, 2519.86, 1406.83, 1547.84, 604.227, 1494.5, 853.511, 1293.34, 665.948, 0, 104.273, 39, 14
1, 3, 200, 3446.19, 3097.25, 2009.62, 632.296, 1900.09, 1263.29, 2039.65, 1186.71, 0, 1696.06, 34, 13
1, 4, 200, 6929.66, 4281.31, 3965.74, 1765.63, 3576.97, 1809.86, 4320.82, 2461.26, 0, 537.334, 60, 28
1, 5, 200, 14207.4, 6499.82, 7275.12, 1430.22, 8475.02, 4836.46, 8402.64, 2701.31, 4, 1147.2, 107, 28
1, 6, 200, 15205.7, 5837.06, 7903.46, 906.548, 8612.36, 3784.66, 9450.46, 2945.45, 252.896, 738.369, 102, 27
1, 7, 200, 15504.6, 7167.36, 8443, 786.678, 8949.71, 3004.37, 9344.24, 2441.81, 625.555, 4474.75, 89, 21
1, 8, 200, 9410.06, 4968.03, 2242.41, 268.486, 5243.87, 2414.58, 5819.05, 2001.59, 3694.1, 2532.6, 44, 12
1, 9, 200, 16856.7, 7629.76, 6916.04, 687.717, 9683.92, 3022.03, 10340.8, 4344.21, 2914.69, 2976.81, 127, 36
1, 10, 200, 19257.7, 4763.52, 6221.14, 368.197, 10962.1, 2862.96, 12910.2, 3101.14, 4120.67, 583.724, 87, 24
1, 11, 200, 8202.84, 2351.86, 3312.24, 96.2991, 4727.58, 1187.12, 5482.61, 1383, 951.56, 711.35, 58, 10
1, 12, 200, 6186.93, 2661.45, 2940.8, 96.6373, 3553.67, 1628.38, 3970.55, 1679.13, 175.705, 0, 64, 13
1, 13, 200, 14533.8, 4851.78, 5766.05, 212.645, 9014.95, 2681.84, 9047.36, 2752.52, 1859.21, 1195.36, 86, 21
1, 14, 200, 8802.86, 4341.2, 2388.59, 394.735, 5555.67, 2258.59, 5231.15, 1227.9, 2734.31, 2699.94, 53, 12
1, 15, 200, 14626.1, 5761.29, 5564.51, 236.587, 8258.69, 2241.61, 9623.86, 3476.84, 2550.65, 2683.75, 78, 23
1, 16, 200, 25389.1, 9780.58, 8441.79, 1524.12, 14682.7, 5942.92, 15903.2, 4294.21, 6404.42, 3368.25, 110, 36
1, 17, 200, 47690.9, 16331.2, 13020.1, 1776.9, 28575.7, 8206.26, 27937.6, 10034.8, 16040.3, 4009.17, 169, 62
1, 18, 200, 24716.4, 9815.04, 6015.04, 752.948, 14046, 5590.23, 14882.8, 4381.62, 9143.68, 3756.51, 120, 42
1, 19, 200, 29824.8, 8904.3, 7674.1, 181.809, 17684.6, 5374.17, 18613.3, 5471.74, 9578.01, 1226.64, 135, 30
1, 20, 200, 37950.4, 10643.3, 7468.79, 319.36, 21359.1, 5932.28, 22205.2, 6393.64, 16356.7, 2618.69, 136, 34
1, 21, 200, 17392.7, 6884.77, 3943.83, 256.119, 9931.17, 3551.07, 11180.8, 2812.73, 5530.69, 3559.76, 105, 27
1, 22, 200, 42892.2, 12294, 7647.45, 1073.85, 24079.4, 6434.22, 25133.1, 5775.88, 18879.9, 4907.71, 156, 48
1, 23, 200, 41335.7, 11944.7, 7894.9, 487.724, 23581.2, 7255.72, 23492.2, 6795.83, 17968.3, 2259.94, 146, 46
1, 24, 200, 48855.7, 12709.7, 7937.73, 317.677, 29045, 7637.39, 29450.6, 6931.37, 20066.2, 2687.51, 143, 51
1, 25, 200, 42815.9, 14171.9, 8527.15, 456.423, 25820.3, 7866.03, 27837.7, 6919.77, 12385.1, 4638.56, 180, 52
1, 26, 200, 56146.3, 14248.3, 7351.8, 545.156, 31784.1, 7488.44, 33486.2, 8995.05, 25668.9, 3444.78, 171, 57
1, 27, 200, 38562.1, 12630, 5987.45, 423.572, 22900.9, 6092.09, 23791.3, 6288.16, 14802.6, 5494.67, 144, 46
1, 28, 200, 39514.6, 15801.2, 6351.31, 239.597, 23787.9, 8257.22, 23699.5, 7575.35, 14254.7, 6865.75, 152, 59
1, 29, 200, 33243.2, 16676.5, 4771.87, 680.661, 19218.4, 7869.29, 18680.8, 7120.39, 13891.6, 8218.34, 153, 76
1, 30, 200, 46818.9, 19053.5, 5771.73, 533.773, 26390.3, 8815.99, 27196.6, 10388.2, 21525.5, 6868.45, 167, 80
1, 31, 200, 49756.7, 16858.9, 5248.27, 391.14, 27941.4, 9133.58, 26333.7, 8106.93, 26238.4, 6222.98, 177, 74
1, 32, 200, 48627.5, 17792.2, 6684.39, 726.521, 26787.4, 10383.7, 29458.9, 9014.82, 20224.8, 5402.37, 182, 81
1, 33, 200, 55854.3, 19148.8, 5364.21, 625.428, 31536.7, 10062.7, 31682.8, 10976.5, 26889.1, 5719.91, 183, 93
1, 34, 200, 44061.7, 16115.7, 4245.39, 520.759, 26344.8, 8014.78, 25914.5, 7951.82, 17115.3, 5947.71, 187, 78
1, 35, 200, 50762.5, 14972.6, 4965.39, 434.02, 27878.6, 8069.72, 30481, 9797.07, 23084.5, 1864.41, 184, 78
