1, 0, 200, 6, 81
1, 1, 200, 11, 24
1, 2, 200, 3, 9
1, 3, 200, 2, 5
1, 4, 200, 9, 8
1, 5, 200, 0, 0
1, 6, 200, 5, 4
1, 7, 200, 1, 2
1, 8, 200, 0, 0
1, 9, 200, 1, 1
1, 10, 200, 0, 3
1, 11, 200, 0, 1
1, 12, 200, 0, 0
1, 13, 200, 0, 0
1, 14, 200, 0, 0
1, 15, 200, 3, 14
1, 16, 200, 4, 6
1, 17, 200, 106, 28
1, 18, 200, 165, 31
1, 19, 200, 519, 48
1, 20, 200, 543, 70
1, 21, 200, 981, 53
1, 22, 200, 969, 84
1, 23, 200, 747, 45
1, 24, 200, 1109, 44
1, 25, 200, 1237, 64
1, 26, 200, 1399, 78
1, 27, 200, 1311, 40
1, 28, 200, 2011, 231
1, 29, 200, 1220, 88
1, 30, 200, 1496, 154
1, 31, 200, 1194, 30
1, 32, 200, 683, 11
1, 33, 200, 1262, 52
1, 34, 200, 605, 22
1, 35, 200, 1015, 45
1, 36, 200, 1155, 85
1, 37, 200, 1186, 128
1, 38, 200, 1252, 102
1, 39, 200, 1397, 81
2, 40, 200, 1681, 83
2, 41, 200, 1729, 105
2, 42, 200, 1611, 79
2, 43, 200, 2086, 213
2, 44, 200, 1762, 176
2, 45, 200, 1807, 166
2, 46, 200, 1212, 65
2, 47, 200, 1339, 121
2, 48, 200, 1479, 88
2, 49, 200, 1508, 70
2, 50, 200, 1672, 80
2, 51, 200, 1336, 135
2, 52, 200, 1360, 117
2, 53, 200, 1309, 96
2, 54, 200, 1668, 143
2, 55, 200, 1862, 117
2, 56, 200, 1439, 151
2, 57, 200, 1504, 102
2, 58, 200, 1646, 105
2, 59, 200, 1640, 122
2, 60, 200, 1428, 85
2, 61, 200, 1267, 64
2, 62, 200, 1481, 74
2, 63, 200, 1494, 129
2, 64, 200, 1606, 109
2, 65, 200, 1813, 65
2, 66, 200, 1383, 88
2, 67, 200, 1404, 109
2, 68, 200, 1629, 106
2, 69, 200, 1336, 71
2, 70, 200, 1238, 48
2, 71, 200, 1043, 39
2, 72, 200, 1107, 84
2, 73, 200, 1312, 74
2, 74, 200, 1365, 109
2, 75, 200, 1698, 93
2, 76, 200, 1494, 64
2, 77, 200, 1252, 48
2, 78, 200, 1571, 40
2, 79, 200, 1256, 33
3, 80, 200, 1115, 68
3, 81, 200, 1115, 74
3, 82, 200, 1490, 77
3, 83, 200, 1429, 96
3, 84, 200, 946, 39
3, 85, 200, 1012, 45
3, 86, 200, 1151, 65
3, 87, 200, 1390, 48
3, 88, 200, 1078, 50
3, 89, 200, 965, 57
3, 90, 200, 992, 42
3, 91, 200, 1074, 71
3, 92, 200, 968, 55
3, 93, 200, 1080, 54
3, 94, 200, 1260, 76
3, 95, 200, 966, 69
3, 96, 200, 980, 56
3, 97, 200, 1259, 64
3, 98, 200, 1221, 57
3, 99, 200, 814, 39
3, 100, 200, 1029, 34
3, 101, 200, 883, 34
3, 102, 200, 821, 34
3, 103, 200, 1064, 51
3, 104, 200, 1136, 60
3, 105, 200, 1114, 41
3, 106, 200, 996, 67
3, 107, 200, 998, 59
3, 108, 200, 863, 57
3, 109, 200, 771, 40
3, 110, 200, 786, 37
3, 111, 200, 802, 25
3, 112, 200, 699, 38
3, 113, 200, 869, 45
3, 114, 200, 537, 63
3, 115, 200, 608, 50
3, 116, 200, 654, 66
3, 117, 200, 507, 36
3, 118, 200, 671, 23
3, 119, 200, 966, 46
4, 120, 200, 763, 26
4, 121, 200, 648, 32
4, 122, 200, 744, 33
4, 123, 200, 726, 51
4, 124, 200, 716, 61
4, 125, 200, 817, 48
4, 126, 200, 1141, 55
4, 127, 200, 986, 37
4, 128, 200, 799, 49
4, 129, 200, 800, 27
4, 130, 200, 828, 40
4, 131, 200, 831, 61
4, 132, 200, 1073, 44
4, 133, 200, 895, 65
4, 134, 200, 1129, 68
4, 135, 200, 892, 35
4, 136, 200, 1064, 36
4, 137, 200, 1003, 49
4, 138, 200, 821, 21
4, 139, 200, 775, 25
4, 140, 200, 762, 26
4, 141, 200, 661, 45
4, 142, 200, 558, 40
4, 143, 200, 531, 40
4, 144, 200, 672, 29
4, 145, 200, 931, 62
4, 146, 200, 705, 50
4, 147, 200, 699, 63
4, 148, 200, 810, 63
4, 149, 200, 547, 45
4, 150, 200, 817, 50
4, 151, 200, 552, 40
4, 152, 200, 470, 19
4, 153, 200, 824, 63
4, 154, 200, 927, 44
4, 155, 200, 797, 34
4, 156, 200, 760, 39
4, 157, 200, 696, 46
4, 158, 200, 770, 49
4, 159, 200, 910, 41
5, 160, 200, 584, 25
5, 161, 200, 585, 39
5, 162, 200, 744, 56
5, 163, 200, 516, 35
5, 164, 200, 876, 62
5, 165, 200, 985, 45
5, 166, 200, 697, 57
5, 167, 200, 959, 37
5, 168, 200, 729, 57
5, 169, 200, 645, 43
5, 170, 200, 570, 27
5, 171, 200, 503, 25
5, 172, 200, 752, 36
5, 173, 200, 624, 77
5, 174, 200, 900, 66
5, 175, 200, 753, 34
5, 176, 200, 761, 51
5, 177, 200, 904, 45
5, 178, 200, 1090, 64
5, 179, 200, 1026, 37
5, 180, 200, 906, 45
5, 181, 200, 774, 49
5, 182, 200, 538, 24
5, 183, 200, 558, 53
5, 184, 200, 683, 50
5, 185, 200, 623, 61
5, 186, 200, 628, 42
5, 187, 200, 939, 50
5, 188, 200, 901, 35
5, 189, 200, 800, 22
5, 190, 200, 1051, 40
5, 191, 200, 963, 44
5, 192, 200, 928, 52
5, 193, 200, 598, 25
5, 194, 200, 489, 28
5, 195, 200, 485, 31
5, 196, 200, 589, 36
5, 197, 200, 560, 37
5, 198, 200, 748, 51
5, 199, 200, 724, 47
6, 200, 200, 352, 27
6, 201, 200, 577, 32
6, 202, 200, 514, 35
6, 203, 200, 447, 31
6, 204, 200, 483, 23
