1, 0, 200, 49288.3, 17128.8, 21597.3, 6838.13, 30318.1, 7603.45, 32124.8, 12087.4, 0, 1425.26, 187, 119
1, 1, 200, 16079.8, 6597.5, 6683.14, 2059.39, 9793.97, 3163.73, 10669.2, 4474.39, 123.239, 645.902, 126, 52
1, 2, 200, 16899, 8453.17, 6804.55, 982.009, 10574.1, 4072.02, 10790.6, 4744.54, 1021.74, 2836.18, 141, 50
1, 3, 200, 10391.9, 6012.19, 3919.76, 382.539, 6277.95, 2506.26, 6567.97, 2569.01, 1419.13, 3260.82, 101, 30
1, 4, 200, 11782.3, 3390.63, 3982.1, 244.661, 6991.92, 2031.71, 7780.82, 2523.34, 2445.25, 0.77758, 91, 25
1, 5, 200, 8201.05, 3625.23, 2799.09, 478.927, 4901.56, 1882.95, 5182.52, 2333.63, 1791.67, 646.734, 98, 27
1, 6, 200, 11693.6, 3688.63, 3820.24, 572.563, 7147.43, 2224.14, 7822.15, 2490.52, 2006.78, 369.597, 122, 28
1, 7, 200, 7044.67, 2526.28, 2391.16, 255.604, 4207.92, 1608.18, 4516.07, 1713.93, 1534.63, 9.75459, 81, 21
1, 8, 200, 12841.9, 4241.41, 3870.76, 322.619, 7736.45, 2820.82, 8038.56, 2537.21, 3142.42, 420.386, 127, 30
1, 9, 200, 11873.4, 4218.59, 3456.14, 299.827, 6870.3, 2582.76, 7349.99, 2684.74, 3510.56, 394.493, 84, 35
1, 10, 200, 18981.8, 5110.05, 4845.39, 590.04, 11123, 3213.6, 11576.5, 3463.67, 7096.23, 220.514, 114, 35
1, 11, 200, 21413.5, 5228.57, 5842.62, 816.808, 12874.9, 3350.25, 13469.9, 3440, 6621.96, 482.778, 119, 35
1, 12, 200, 25247, 6999.3, 6623.03, 772.622, 15206.1, 4632.3, 15551.1, 4481.09, 7913.26, 789.254, 154, 44
1, 13, 200, 45319.9, 12228.5, 11895.4, 976.152, 27795.8, 7933.41, 28394.1, 8040.84, 13065.3, 980.374, 187, 74
1, 14, 200, 41630.9, 9781.17, 8679.92, 674.085, 24272.7, 6117.43, 26488.3, 6712.78, 14985.7, 795.356, 181, 61
1, 15, 200, 42211.2, 10345, 8831.52, 581.777, 25011.7, 5912.75, 26221, 6717.5, 15430.5, 2110.6, 178, 65
1, 16, 200, 23111.1, 4832.82, 4570.36, 100.095, 14271.8, 3351.27, 15344.5, 3321.62, 6276.42, 15.332, 154, 43
1, 17, 200, 31819.6, 9317.52, 6568.53, 731.019, 19999.7, 5274.51, 21261, 5946.69, 7983.08, 1641.18, 175, 67
1, 18, 200, 31662.4, 8670.43, 6099.23, 405.98, 19717.4, 5848.21, 20944.7, 5501.66, 8379.3, 898.12, 175, 61
1, 19, 200, 44707.5, 12771.4, 7951.89, 529.078, 27883.8, 8464.91, 29316.2, 7725.92, 12346.8, 2214.56, 195, 82
1, 20, 200, 26764.5, 6321.75, 3902.69, 204.275, 16075.7, 4115.44, 17040.3, 4340.75, 9489.09, 289.253, 147, 44
1, 21, 200, 39405.5, 8970.05, 5150.13, 166.269, 23553, 5823.62, 24596, 6128.12, 15814.9, 587.455, 156, 55
1, 22, 200, 59221.9, 14623.5, 8039.95, 818.333, 35683.1, 9006.48, 37442.2, 9770.21, 21061.5, 1695.56, 184, 94
1, 23, 200, 72150, 16566.5, 7938.79, 434.479, 43403.4, 10365.5, 46340.4, 10632.9, 27096.9, 2857.7, 194, 111
1, 24, 200, 68050.4, 15158.6, 8029.53, 549.515, 42065.1, 9718.39, 45453.2, 10483.6, 20741.1, 1018.64, 199, 107
1, 25, 200, 53303.5, 13712.1, 5799.86, 276.571, 34145, 8289.48, 35359.9, 9064.73, 14655.9, 1998.43, 199, 87
1, 26, 200, 50933.8, 11718.5, 4800.72, 218.201, 30715.2, 7113.73, 33062.5, 8003.29, 17416.6, 1445.18, 190, 86
1, 27, 200, 46509.2, 11896.3, 4809.75, 276.606, 28568.9, 7227.3, 30900.6, 7829.78, 14098.8, 1667.36, 193, 93
1, 28, 200, 51097.7, 12756, 4529.63, 342.409, 31387, 8194.71, 32234.7, 8159.84, 17576.5, 1963.9, 188, 93
1, 29, 200, 69695.5, 16025.8, 6978.29, 448.108, 41006.6, 10662.1, 44051, 10272.8, 26795.7, 1821.03, 200, 127
1, 30, 200, 70944.2, 18416.1, 5178.2, 208.399, 39901.6, 9387.98, 42975.1, 9678.03, 31359.1, 7074.72, 199, 110
1, 31, 200, 87414.7, 19569.8, 5381.67, 553.826, 49026.4, 11794.9, 49729.1, 12277.4, 42827.8, 4535.39, 200, 130
1, 32, 200, 69090.8, 16240, 5329.75, 298.187, 40392.7, 9753.59, 42704.8, 9771.17, 27650.3, 3867.18, 200, 128
1, 33, 200, 71836.6, 15811.5, 4603.2, 246.327, 41766.5, 9329.78, 44040.8, 10337.1, 30596.9, 3143.15, 200, 118
1, 34, 200, 77452.9, 17499.9, 4806.67, 320.941, 45120.1, 10744.2, 48819.1, 11408.2, 30769.1, 2637.92, 200, 130
1, 35, 200, 66351.6, 16247.8, 4199.12, 487.436, 39053.8, 9993.25, 42850.5, 10146.8, 23907.3, 3257.31, 200, 121
1, 36, 200, 81204.2, 20701.3, 5120.36, 542.654, 47634.4, 12530.1, 51101.8, 11684.9, 32087.6, 5405.03, 200, 150
1, 37, 200, 81348.2, 21564.2, 4609.17, 601.283, 46414.8, 12095, 50559.6, 12589.4, 33569, 6520.88, 200, 146
1, 38, 200, 88872.1, 20692.8, 5209.85, 307.203, 51633.3, 12520, 54017.9, 12994.1, 37227.4, 4562.43, 200, 153
1, 39, 200, 69516.3, 16485.1, 3612.22, 208.696, 40112.1, 9914.01, 43883.3, 10196.2, 26691.1, 3779.2, 200, 139
2, 40, 200, 81591.1, 19513.5, 3996.76, 215.984, 45755.5, 11330.2, 47927.6, 11296.6, 36019, 5570.59, 200, 143
2, 41, 200, 74667.1, 20003, 3145.76, 107.037, 42865.5, 10361.5, 43143, 11046.6, 34310.6, 7075.85, 200, 147
2, 42, 200, 80691.9, 17850, 3388.34, 105.773, 41029.6, 10308.6, 43574.9, 10501.8, 43970.7, 4634.39, 200, 146
2, 43, 200, 65915.1, 15208.1, 2446.8, 31.7007, 35992.3, 9539.95, 37295.8, 9035.08, 31579.4, 3271.41, 200, 141
2, 44, 200, 66388.2, 17197.4, 2385.22, 81.0193, 34312, 10180.1, 36003.5, 9319.24, 34373.1, 5306.39, 196, 148
2, 45, 200, 80532.7, 19160, 2677.07, 25.1871, 41963.7, 11329.6, 44157.6, 10039.2, 41712.5, 6002.92, 200, 154
2, 46, 200, 78181.6, 18373.6, 2441.77, 89.127, 41596.1, 10707.3, 44754.4, 10655.2, 39937.1, 5130.73, 200, 155
2, 47, 200, 78585.3, 18337, 3044.89, 178.916, 44089.5, 11271.9, 47215.8, 10806.5, 33694.1, 4441, 200, 161
2, 48, 200, 75151.4, 17343.8, 2581.55, 87.5807, 43126.7, 10619.7, 45330.5, 10155.1, 32278.5, 3911.15, 200, 159
2, 49, 200, 82279.6, 19257.9, 2945.45, 158.319, 45860.1, 11594.3, 50841.4, 11197, 34530.7, 4705.98, 200, 160
2, 50, 200, 75896.2, 18218.9, 2557.22, 56.4599, 45036.8, 10738.1, 47441.4, 10974.8, 28747.8, 4091.18, 200, 155
2, 51, 200, 72387.1, 16107.5, 2204.85, 68.754, 41349.3, 10282.9, 42517.2, 9549.56, 30961.5, 3534.08, 200, 139
2, 52, 200, 83644.6, 21716.6, 2276.21, 48.0998, 47222.4, 11820.4, 49271, 11372.9, 36201.8, 8151.9, 200, 168
2, 53, 200, 76811.1, 18224.7, 2173.68, 134.793, 41112.5, 9213.46, 45077.6, 10555.8, 35490.7, 5523.54, 200, 161
2, 54, 200, 68662.4, 18179.5, 1829.3, 24.5581, 39696.8, 10232.9, 40033.3, 9996.04, 29340.8, 5601.67, 200, 160
2, 55, 200, 86263.4, 18474, 2096.4, 30.0833, 46420.2, 10659, 48121.5, 11807.5, 43627.1, 3901.3, 200, 161
2, 56, 200, 73412.2, 18997.8, 1862.13, 24.4409, 40649.4, 10645.2, 42446.8, 10486, 33628.5, 6013.23, 200, 169
2, 57, 200, 82529.5, 18081.8, 2429.5, 17.2521, 43181.9, 10380, 44337.8, 10195.6, 43132.8, 5356.28, 200, 162
2, 58, 200, 78530.6, 16301.5, 2034.17, 11.8343, 43596.9, 10542.6, 44830.5, 9680.57, 38074.5, 2928.45, 200, 161
