1, 0, 200, 53486.8, 17360.4, 44847.4, 14013.2, 19888.9, 5664.7, 20525.3, 7681.32, 0, 0, 188, 113
1, 1, 200, 16682.5, 6139.57, 13786.7, 5006.26, 6258.03, 2042.89, 6757.87, 2490.41, 0, 0, 133, 61
1, 2, 200, 7028.74, 3033.41, 5839.35, 2449.11, 2588.32, 900.822, 2822.38, 1319.13, 0, 0, 107, 35
1, 3, 200, 8560.9, 2606.26, 6927.08, 1972.54, 3334.43, 1013.58, 3625.85, 1099.37, 0, 0, 91, 28
1, 4, 200, 9407.62, 4053.18, 7615.79, 2671.59, 3589.66, 1825.54, 4052.64, 1905.36, 0, 0, 79, 33
1, 5, 200, 14604, 6039.32, 11560.8, 3199.47, 6167.57, 2635.86, 6231.03, 3597.16, 0, 0, 135, 52
1, 6, 200, 24610.2, 10001.7, 19944.9, 5540.87, 9499.3, 4333.93, 10432.3, 5386.21, 0, 313.737, 171, 71
1, 7, 200, 24057.3, 10650.6, 19277.1, 4982.65, 9410.32, 5024.77, 10422, 5971.19, 0, 825.156, 159, 67
1, 8, 200, 25977.2, 10713.7, 20580.3, 4459.73, 10430, 5288.87, 11326.3, 6592.5, 0, 331.613, 177, 68
1, 9, 200, 33399, 14075.8, 25666, 5452.58, 14557.2, 7876.75, 14946.5, 8418.82, 0, 0, 187, 88
1, 10, 200, 27713.2, 14318, 20702.6, 3157.86, 12422.5, 8334.91, 13052.8, 8710.08, 0, 688.292, 160, 74
1, 11, 200, 24731.1, 8740.26, 19142.5, 3556.28, 10353, 4904.16, 11172.5, 4938.15, 0, 0, 171, 64
1, 12, 200, 30263.4, 10798.9, 23137.4, 4900.55, 13045.7, 6028.87, 13695.1, 6017.12, 0, 0, 181, 75
1, 13, 200, 53391.7, 17008.4, 39129.4, 7174.22, 24584.6, 9512.37, 25539.1, 10184.6, 0, 0, 198, 109
1, 14, 200, 38252.8, 13935.5, 25193.1, 4262.59, 19313.2, 8192.34, 20321, 8386.08, 0, 509.398, 178, 80
1, 15, 200, 46064.2, 16808.2, 29601.7, 4686.5, 24410.5, 11325.1, 23934.1, 9128.92, 0, 0, 190, 108
1, 16, 200, 37682.3, 13110.1, 23271.7, 2995.28, 18927, 8174.07, 21046.5, 8501.32, 0, 0, 184, 83
1, 17, 200, 37296.5, 13169.5, 23036.8, 3474.68, 19655.7, 7286.46, 19772.2, 8915.87, 0, 528.159, 188, 87
1, 18, 200, 44719.7, 13939.1, 23625, 4270.49, 24985.3, 8217.1, 26416.8, 8854.4, 310.993, 309.851, 191, 94
1, 19, 200, 52491.4, 18988.9, 27419.2, 5043.77, 30734.8, 11956.2, 30125.7, 11295.2, 0, 0, 200, 112
1, 20, 200, 55112.4, 16775.2, 27031.2, 3746.65, 31154.2, 10068.5, 33859.1, 10823.5, 0, 334.05, 194, 96
1, 21, 200, 47506, 16214.2, 22965.4, 3923.35, 28271.3, 9264.32, 28652.6, 10595.4, 32.5885, 534.142, 183, 110
1, 22, 200, 67192.5, 18183.4, 30591.6, 4771.35, 40049.2, 11303.3, 41912.6, 11503.4, 971.766, 311.94, 195, 113
1, 23, 200, 43778.2, 14003.4, 20457.7, 3614.63, 26091, 8625.31, 26672.8, 8380.05, 27.6366, 320.119, 191, 106
1, 24, 200, 71788.3, 20180.5, 30353, 4725.13, 42760.2, 12022.3, 45869.8, 12809.7, 2942.11, 835.084, 200, 117
1, 25, 200, 69540.9, 17442.4, 30850, 4136.68, 42206.7, 10346.8, 43347.4, 11995.5, 1058.52, 0, 199, 118
1, 26, 200, 78800.8, 22871.8, 30756.7, 5485.86, 49165.4, 13846.6, 50247.6, 14795.4, 2841.45, 0, 200, 129
